ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
-46.0,45.0,9.0,-4.16,0.333393,30.91,,Neutral
-46.0,45.0,9.0,1.26,0.334674,30.91,,Neutral
-46.0,45.0,9.0,1.6,0.335955,30.89,,Neutral
-46.0,45.0,9.0,0.49,0.334674,30.89,,Neutral
-46.0,45.0,9.0,-2.08,0.335955,30.89,,Neutral
-46.0,45.0,9.0,-3.99,0.335955,30.89,,Neutral
-46.0,45.0,9.0,2.51,0.335955,30.91,,Neutral
-46.0,45.0,9.0,2.8,0.334674,30.91,,Neutral
-46.0,45.0,9.0,0.2,0.335955,30.91,,Neutral
-46.0,45.0,9.0,-1.85,0.334674,30.91,,Neutral
-46.0,45.0,9.0,-1.6,0.334674,30.87,,Neutral
-46.0,45.0,9.0,1.66,0.334674,30.87,,Neutral
-46.0,45.0,9.0,0.89,0.334674,30.87,,Neutral
-46.0,45.0,9.0,-0.36,0.335955,30.87,,Neutral
-46.0,45.0,9.0,-5.33,0.334674,30.91,,Neutral
-46.0,45.0,10.0,1.59,0.334674,30.91,,Neutral
-46.0,45.0,9.0,2.69,0.334674,30.91,,Neutral
-46.0,45.0,10.0,-2.43,0.333393,30.91,,Neutral
-46.0,45.0,9.0,-2.24,0.333393,30.89,,Neutral
-46.0,45.0,9.0,2.26,0.334674,30.89,,Neutral
-46.0,45.0,9.0,0.64,0.334674,30.89,,Neutral
-46.0,46.0,9.0,-3.77,0.333393,30.89,,Neutral
-46.0,45.0,9.0,2.21,0.333393,30.91,,Neutral
-46.0,45.0,9.0,1.98,0.333393,30.91,,Neutral
-46.0,45.0,9.0,-1.04,0.333393,30.91,,Neutral
-46.0,45.0,9.0,-2.79,0.333393,30.91,,Neutral
-46.0,45.0,9.0,3.74,0.334674,30.89,,Neutral
-46.0,45.0,9.0,2.77,0.335955,30.89,,Neutral
-46.0,45.0,9.0,-0.02,0.333393,30.89,,Neutral
-46.0,45.0,9.0,-0.52,0.333393,30.89,,Neutral
-46.0,45.0,9.0,-3.36,0.334674,30.89,,Neutral
-46.0,45.0,9.0,-5.73,0.334674,30.89,,Neutral
-46.0,45.0,9.0,2.91,0.333393,30.89,,Neutral
-46.0,45.0,9.0,2.94,0.333393,30.89,,Neutral
-46.0,45.0,9.0,1.59,0.333393,30.89,,Neutral
-46.0,45.0,9.0,-0.5,0.335955,30.89,,Neutral
-46.0,45.0,9.0,-3.86,0.333393,30.89,,Neutral
-46.0,45.0,8.0,0.64,0.334674,30.89,,Neutral
-46.0,45.0,9.0,3.84,0.335955,30.87,,Neutral
-46.0,45.0,8.0,1.59,0.333393,30.87,,Neutral
-46.0,45.0,9.0,-0.16,0.333393,30.87,,Neutral
-46.0,45.0,9.0,-2.25,0.332112,30.87,,Neutral
-46.0,45.0,9.0,-3.96,0.332112,30.89,,Neutral
-46.0,45.0,9.0,2.72,0.33083,30.89,,Neutral
-46.0,45.0,9.0,2.25,0.332112,30.89,,Neutral
-46.0,45.0,9.0,0.64,0.332112,30.89,,Neutral
-46.0,45.0,9.0,-2.98,0.333393,30.87,,Neutral
-46.0,45.0,9.0,-2.03,0.333393,30.87,,Neutral
-46.0,45.0,9.0,2.93,0.333393,30.87,,Neutral
-46.0,45.0,9.0,2.09,0.334674,30.87,,Neutral
-46.0,45.0,9.0,-0.94,0.333393,30.87,,Neutral
-46.0,45.0,9.0,-3.3,0.333393,30.87,,Neutral
-46.0,45.0,9.0,-2.72,0.333393,30.87,,Neutral
-46.0,45.0,9.0,2.2,0.332112,30.87,,Neutral
-46.0,45.0,9.0,1.58,0.333393,30.89,,Neutral
-46.0,45.0,10.0,-0.73,0.333393,30.89,,Neutral
-46.0,45.0,9.0,-5.21,0.332112,30.89,,Neutral
-46.0,45.0,9.0,1.63,0.333393,30.89,,Neutral
-46.0,45.0,9.0,3.29,0.333393,30.85,,Neutral
-46.0,45.0,9.0,-0.86,0.334674,30.85,,Neutral
-46.0,45.0,9.0,-4.38,0.333393,30.85,,Neutral
-46.0,45.0,9.0,3.07,0.333393,30.85,,Neutral
-46.0,45.0,9.0,1.48,0.332112,30.83,,Neutral
-46.0,45.0,9.0,0.28,0.333393,30.83,,Neutral
-46.0,45.0,9.0,-1.63,0.33083,30.83,,Neutral
-46.0,45.0,9.0,-0.47,0.33083,30.83,,Neutral
-46.0,45.0,9.0,3.16,0.332112,30.89,,Neutral
-46.0,45.0,9.0,0.96,0.332112,30.89,,Neutral
-46.0,45.0,9.0,0.34,0.334674,30.89,,Neutral
-46.0,45.0,9.0,-2.39,0.333393,30.89,,Neutral
-46.0,45.0,9.0,-2.72,0.333393,30.85,,Neutral
-46.0,45.0,9.0,1.92,0.333393,30.85,,Neutral
-46.0,45.0,9.0,1.55,0.334674,30.85,,Neutral
-46.0,45.0,9.0,0.13,0.332112,30.85,,Neutral
-46.0,45.0,9.0,-3.42,0.333393,30.85,,Neutral
-46.0,45.0,9.0,0.5,0.333393,30.85,,Neutral
-46.0,45.0,9.0,2.85,0.333393,30.85,,Neutral
-46.0,45.0,9.0,1.47,0.332112,30.85,,Neutral
-46.0,45.0,9.0,-0.44,0.333393,30.87,,Neutral
-46.0,45.0,9.0,-2.98,0.33083,30.87,,Neutral
-46.0,45.0,9.0,1.75,0.333393,30.87,,Neutral
-46.0,45.0,9.0,3.75,0.333393,30.87,,Neutral
-46.0,45.0,9.0,-0.02,0.333393,30.85,,Neutral
-46.0,45.0,9.0,-1.35,0.333393,30.85,,Neutral
-46.0,45.0,9.0,-5.15,0.333393,30.85,,Neutral
-46.0,45.0,9.0,1.63,0.334674,30.85,,Neutral
-46.0,45.0,9.0,3.26,0.333393,30.85,,Neutral
-46.0,45.0,9.0,0.64,0.333393,30.85,,Neutral
-46.0,45.0,9.0,-1.49,0.333393,30.85,,Neutral
-46.0,45.0,9.0,-3.47,0.332112,30.85,,Neutral
-46.0,45.0,9.0,2.92,0.332112,30.83,,Neutral
-46.0,45.0,9.0,1.49,0.332112,30.83,,Neutral
-46.0,45.0,9.0,-0.84,0.332112,30.83,,Neutral
-46.0,46.0,9.0,-4.15,0.333393,30.83,,Neutral
-46.0,45.0,9.0,2.79,0.332112,30.83,,Neutral
-45.0,45.0,9.0,0.74,0.33083,30.83,,Neutral
-45.0,45.0,9.0,-2.29,0.334674,30.83,,Neutral
-46.0,45.0,9.0,0.41,0.333393,30.83,,Neutral
-46.0,45.0,9.0,2.48,0.332112,30.85,,Neutral
-46.0,45.0,9.0,-1.19,0.332112,30.85,,Neutral
-46.0,45.0,9.0,-3.53,0.333393,30.85,,Neutral
-46.0,45.0,9.0,2.87,0.332112,30.85,,Neutral
-46.0,45.0,9.0,1.67,0.33083,30.83,,Neutral
-46.0,45.0,9.0,-2.4,0.332112,30.83,,Neutral
-46.0,45.0,9.0,-0.07,0.333393,30.83,,Neutral
-46.0,45.0,9.0,3.68,0.333393,30.83,,Neutral
-46.0,45.0,9.0,4.08,0.333393,30.83,,Neutral
-46.0,45.0,9.0,-1.45,0.333393,30.83,,Neutral
-46.0,45.0,9.0,-5.29,0.332112,30.83,,Neutral
-46.0,45.0,9.0,0.76,0.332112,30.83,,Neutral
-46.0,45.0,9.0,4.2,0.33083,30.83,,Neutral
-46.0,45.0,9.0,1.85,0.332112,30.83,,Neutral
-46.0,45.0,9.0,-0.01,0.333393,30.83,,Neutral
-46.0,45.0,9.0,-2.9,0.332112,30.83,,Neutral
-46.0,45.0,9.0,-5.1,0.33083,30.85,,Neutral
-46.0,45.0,9.0,3.13,0.333393,30.85,,Neutral
-46.0,45.0,9.0,2.33,0.332112,30.85,,Neutral
-46.0,45.0,9.0,-0.08,0.33083,30.85,,Neutral
-46.0,45.0,9.0,-0.41,0.33083,30.83,,Neutral
-46.0,45.0,9.0,-2.45,0.332112,30.83,,Neutral
-46.0,45.0,9.0,-3.66,0.332112,30.83,,Neutral
-46.0,45.0,9.0,2.91,0.33083,30.83,,Neutral
-46.0,45.0,9.0,2.15,0.329549,30.83,,Neutral
-46.0,45.0,9.0,0.02,0.332112,30.83,,Neutral
-46.0,45.0,9.0,-0.82,0.329549,30.83,,Neutral
-46.0,45.0,9.0,-4.87,0.33083,30.83,,Neutral
-46.0,45.0,9.0,2.13,0.332112,30.83,,Neutral
-46.0,45.0,9.0,3.46,0.329549,30.83,,Neutral
-46.0,45.0,9.0,1.76,0.33083,30.83,,Neutral
-46.0,45.0,9.0,-0.59,0.333393,30.83,,Neutral
-46.0,45.0,9.0,-3.42,0.33083,30.83,,Neutral
-46.0,45.0,9.0,-0.36,0.329549,30.83,,Neutral
-46.0,45.0,9.0,2.01,0.329549,30.83,,Neutral
-46.0,45.0,9.0,1.13,0.33083,30.83,,Neutral
-46.0,45.0,9.0,-0.47,0.33083,30.83,,Neutral
-46.0,45.0,9.0,-3.66,0.33083,30.83,,Neutral
-46.0,45.0,9.0,-0.62,0.332112,30.83,,Neutral
-46.0,45.0,9.0,1.77,0.332112,30.83,,Neutral
-46.0,45.0,9.0,2.43,0.33083,30.83,,Neutral
-46.0,45.0,9.0,-1.27,0.332112,30.83,,Neutral
-46.0,45.0,9.0,-4.55,0.332112,30.83,,Neutral
-46.0,45.0,9.0,0.96,0.332112,30.83,,Neutral
-46.0,45.0,9.0,1.8,0.332112,30.85,,Neutral
-46.0,45.0,9.0,-2.55,0.33083,30.85,,Neutral
-45.0,45.0,9.0,0.45,0.33083,30.85,,Neutral
-46.0,45.0,8.0,3.13,0.332112,30.85,,Neutral
-48.0,45.0,7.0,1.1,0.33083,30.83,,Neutral
-47.0,45.0,7.0,-1.94,0.332112,30.83,,Neutral
-46.0,45.0,7.0,1.14,0.332112,30.83,,Neutral
-47.0,44.0,4.0,-0.48,0.329549,30.83,,Neutral
-47.0,45.0,3.0,-3.76,0.33083,30.81,,Neutral
-47.0,45.0,3.0,1.01,0.33083,30.81,,Neutral
-47.0,44.0,4.0,4.7,0.33083,30.81,,Neutral
-47.0,44.0,4.0,1.43,0.33083,30.81,,Neutral
-47.0,45.0,4.0,-3.47,0.329549,30.85,,Neutral
-47.0,45.0,5.0,-3.71,0.33083,30.85,,Neutral
-46.0,45.0,5.0,-4.95,0.332112,30.85,,Neutral
-47.0,45.0,5.0,14.01,0.33083,30.85,,Neutral
-47.0,45.0,5.0,2.88,0.33083,30.81,,Neutral
-47.0,45.0,5.0,-2.09,0.332112,30.81,,Neutral
-47.0,45.0,5.0,-5.09,0.329549,30.81,,Neutral
-47.0,45.0,5.0,-3.59,0.33083,30.81,,Neutral
-46.0,45.0,5.0,1.19,0.332112,30.81,,Neutral
-47.0,45.0,5.0,1.99,0.329549,30.81,,Neutral
-47.0,45.0,5.0,1.45,0.329549,30.81,,Neutral
-47.0,45.0,5.0,-1.84,0.33083,30.81,,Neutral
-47.0,45.0,5.0,-2.6,0.33083,30.83,,Neutral
-47.0,45.0,5.0,0.61,0.33083,30.83,,Neutral
-47.0,45.0,5.0,2.04,0.33083,30.83,,Neutral
-47.0,45.0,5.0,1.13,0.329549,30.83,,Neutral
-47.0,45.0,5.0,0.74,0.33083,30.83,,Neutral
-47.0,45.0,5.0,-2.72,0.332112,30.83,,Neutral
-47.0,45.0,5.0,-0.22,0.328268,30.83,,Neutral
-47.0,45.0,5.0,2.44,0.33083,30.83,,Neutral
-47.0,45.0,5.0,2.7,0.328268,30.83,,Neutral
-47.0,45.0,5.0,0.21,0.329549,30.83,,Neutral
-47.0,45.0,5.0,-1.76,0.329549,30.83,,Neutral
-47.0,45.0,5.0,0.53,0.329549,30.83,,Neutral
-47.0,45.0,5.0,0.33,0.33083,30.83,,Neutral
-47.0,45.0,5.0,1.23,0.33083,30.83,,Neutral
-47.0,45.0,5.0,-0.32,0.332112,30.83,,Neutral
-47.0,45.0,5.0,-2.36,0.33083,30.83,,Neutral
-47.0,45.0,5.0,2.96,0.33083,30.83,,Neutral
-47.0,45.0,5.0,3.8,0.33083,30.83,,Neutral
-47.0,45.0,5.0,4.78,0.33083,30.83,,Neutral
-47.0,45.0,5.0,-1.21,0.329549,30.83,,Neutral
-46.0,45.0,5.0,-5.79,0.33083,30.85,,Neutral
-47.0,45.0,5.0,1.04,0.329549,30.85,,Neutral
-47.0,45.0,5.0,1.18,0.33083,30.85,,Neutral
-47.0,45.0,5.0,-0.45,0.329549,30.85,,Neutral
-47.0,45.0,5.0,-2.3,0.328268,30.83,,Neutral
-47.0,45.0,5.0,0.94,0.33083,30.83,,Neutral
-47.0,45.0,5.0,1.85,0.329549,30.83,,Neutral
-47.0,45.0,5.0,1.22,0.33083,30.83,,Neutral
-47.0,45.0,5.0,0.39,0.329549,30.83,,Neutral
-46.0,45.0,5.0,-4.12,0.33083,30.83,,Neutral
-47.0,45.0,4.0,2.2,0.329549,30.83,,Neutral
-47.0,45.0,4.0,2.74,0.328268,30.83,,Neutral
-47.0,45.0,5.0,0.34,0.329549,30.83,,Neutral
-47.0,45.0,4.0,-2.83,0.33083,30.83,,Neutral
-47.0,45.0,4.0,-0.4,0.33083,30.83,,Neutral
-47.0,44.0,5.0,3.08,0.328268,30.83,,Neutral
-47.0,45.0,4.0,-0.69,0.328268,30.85,,Neutral
-47.0,45.0,5.0,2.03,0.33083,30.85,,Neutral
-47.0,45.0,5.0,-1.95,0.33083,30.85,,Neutral
-47.0,45.0,5.0,1.04,0.328268,30.85,,Neutral
-47.0,45.0,5.0,3.12,0.329549,30.85,,Neutral
-47.0,45.0,5.0,0.84,0.328268,30.85,,Neutral
-47.0,45.0,5.0,-1.14,0.329549,30.85,,Neutral
-47.0,45.0,5.0,-3.86,0.328268,30.85,,Neutral
-46.0,45.0,6.0,1.97,0.329549,30.83,,Neutral
-45.0,45.0,8.0,1.42,0.33083,30.83,,Neutral
-46.0,45.0,8.0,0.7,0.33083,30.83,,Neutral
-45.0,46.0,8.0,-1.08,0.328268,30.83,,Neutral
-45.0,45.0,9.0,0.11,0.33083,30.85,,Neutral
-46.0,45.0,9.0,2.25,0.328268,30.85,,Neutral
-45.0,46.0,9.0,-3.11,0.326987,30.85,,Neutral
-45.0,46.0,9.0,-2.59,0.328268,30.85,,Neutral
-45.0,46.0,9.0,0.93,0.329549,30.85,,Neutral
-45.0,46.0,9.0,1.8,0.328268,30.85,,Neutral
-45.0,46.0,9.0,0.26,0.329549,30.85,,Neutral
-45.0,46.0,9.0,-0.34,0.328268,30.85,,Neutral
-46.0,46.0,9.0,1.23,0.329549,30.85,,Neutral
-45.0,46.0,9.0,0.67,0.328268,30.85,,Neutral
-45.0,46.0,9.0,-0.04,0.329549,30.85,,Neutral
-45.0,46.0,9.0,3.03,0.329549,30.85,,Neutral
-45.0,46.0,9.0,-2.03,0.329549,30.85,,Neutral
-46.0,46.0,9.0,-4.7,0.328268,30.85,,Neutral
-46.0,46.0,9.0,2.29,0.33083,30.85,,Neutral
-46.0,46.0,9.0,1.74,0.328268,30.85,,Neutral
-46.0,45.0,9.0,-0.64,0.328268,30.83,,Neutral
-46.0,45.0,8.0,-4.69,0.326987,30.83,,Neutral
-47.0,45.0,8.0,2.18,0.326987,30.83,,Neutral
-46.0,45.0,8.0,2.01,0.328268,30.83,,Neutral
-46.0,45.0,8.0,0.38,0.328268,30.83,,Neutral
-46.0,45.0,8.0,0.25,0.328268,30.83,,Neutral
-46.0,45.0,8.0,0.73,0.328268,30.83,,Neutral
-46.0,45.0,8.0,-5.0,0.329549,30.83,,Neutral
-46.0,45.0,8.0,0.5,0.328268,30.85,,Neutral
-46.0,45.0,9.0,2.31,0.329549,30.85,,Neutral
-46.0,45.0,8.0,0.54,0.328268,30.85,,Neutral
-46.0,45.0,9.0,-0.59,0.328268,30.85,,Neutral
-46.0,45.0,9.0,-1.41,0.328268,30.85,,Neutral
-46.0,45.0,8.0,-1.76,0.328268,30.85,,Neutral
-46.0,45.0,9.0,2.41,0.329549,30.85,,Neutral
-46.0,46.0,9.0,1.78,0.328268,30.85,,Neutral
-46.0,46.0,9.0,0.01,0.328268,30.83,,Neutral
-46.0,46.0,9.0,-0.98,0.329549,30.83,,Neutral
-45.0,46.0,9.0,-2.66,0.329549,30.83,,Neutral
-45.0,46.0,9.0,0.81,0.328268,30.83,,Neutral
-45.0,46.0,9.0,1.23,0.329549,30.85,,Neutral
-45.0,46.0,9.0,-0.23,0.328268,30.85,,Neutral
-45.0,46.0,9.0,-3.23,0.328268,30.85,,Neutral
-45.0,46.0,9.0,1.22,0.326987,30.85,,Neutral
-46.0,46.0,9.0,1.0,0.328268,30.83,,Neutral
-46.0,46.0,9.0,-1.01,0.328268,30.83,,Neutral
-46.0,46.0,9.0,-0.35,0.328268,30.83,,Neutral
-45.0,45.0,9.0,1.12,0.328268,30.83,,Neutral
-46.0,45.0,9.0,-0.14,0.328268,30.83,,Neutral
-45.0,45.0,8.0,-1.71,0.326987,30.83,,Neutral
-46.0,45.0,8.0,1.43,0.325705,30.83,,Neutral
-46.0,46.0,8.0,1.99,0.326987,30.83,,Neutral
-46.0,45.0,8.0,0.19,0.325705,30.83,,Neutral
-46.0,46.0,8.0,-1.28,0.325705,30.83,,Neutral
-46.0,45.0,8.0,-2.96,0.326987,30.83,,Neutral
-46.0,45.0,8.0,0.55,0.326987,30.83,,Neutral
-46.0,45.0,8.0,2.49,0.328268,30.83,,Neutral
-46.0,45.0,8.0,1.26,0.328268,30.83,,Neutral
-46.0,45.0,8.0,1.12,0.328268,30.83,,Neutral
-46.0,45.0,8.0,-1.75,0.328268,30.83,,Neutral
-46.0,45.0,8.0,0.51,0.329549,30.83,,Neutral
-46.0,45.0,9.0,1.8,0.328268,30.83,,Neutral
-46.0,46.0,8.0,1.39,0.328268,30.83,,Neutral
-46.0,45.0,8.0,-0.31,0.326987,30.83,,Neutral
-46.0,45.0,8.0,-1.26,0.326987,30.83,,Neutral
-45.0,45.0,8.0,-1.69,0.326987,30.83,,Neutral
-46.0,46.0,8.0,1.58,0.328268,30.83,,Neutral
-46.0,46.0,8.0,1.48,0.328268,30.83,,Neutral
-46.0,46.0,8.0,-0.11,0.325705,30.83,,Neutral
-46.0,46.0,8.0,-1.42,0.328268,30.83,,Neutral
-46.0,46.0,9.0,-0.41,0.328268,30.83,,Neutral
-45.0,46.0,9.0,0.99,0.326987,30.83,,Neutral
-45.0,46.0,8.0,0.47,0.326987,30.85,,Neutral
-45.0,46.0,9.0,-0.68,0.326987,30.85,,Neutral
-45.0,45.0,9.0,-1.92,0.326987,30.85,,Neutral
-45.0,46.0,9.0,1.53,0.325705,30.85,,Neutral
-45.0,46.0,8.0,0.42,0.326987,30.85,,Neutral
-45.0,46.0,9.0,-2.42,0.325705,30.85,,Neutral
-45.0,46.0,9.0,1.81,0.328268,30.85,,Neutral
-46.0,46.0,8.0,1.0,0.326987,30.85,,Neutral
-45.0,46.0,9.0,-1.32,0.326987,30.87,,Neutral
-46.0,46.0,8.0,-2.73,0.326987,30.87,,Neutral
-46.0,46.0,8.0,1.33,0.325705,30.87,,Neutral
-45.0,46.0,9.0,0.51,0.326987,30.87,,Neutral
-46.0,45.0,8.0,-2.15,0.328268,30.85,,Neutral
-46.0,45.0,8.0,2.57,0.326987,30.85,,Neutral
-45.0,45.0,8.0,2.74,0.325705,30.85,,Neutral
-46.0,46.0,8.0,1.6,0.324424,30.85,,Neutral
-46.0,45.0,8.0,-0.43,0.325705,30.83,,Neutral
-46.0,45.0,8.0,-1.82,0.326987,30.83,,Neutral
-46.0,45.0,8.0,-3.26,0.325705,30.83,,Neutral
-46.0,45.0,8.0,2.45,0.326987,30.83,,Neutral
-46.0,45.0,8.0,0.85,0.326987,30.83,,Neutral
-46.0,45.0,8.0,0.66,0.328268,30.83,,Neutral
-46.0,45.0,8.0,-1.78,0.328268,30.83,,Neutral
-46.0,45.0,8.0,-4.74,0.328268,30.83,,Neutral
-46.0,45.0,8.0,1.21,0.326987,30.85,,Neutral
-46.0,45.0,8.0,2.87,0.325705,30.85,,Neutral
-46.0,45.0,8.0,0.45,0.326987,30.85,,Neutral
-46.0,45.0,8.0,-1.65,0.326987,30.85,,Neutral
-46.0,45.0,8.0,-3.42,0.328268,30.85,,Neutral
-46.0,45.0,8.0,2.62,0.326987,30.85,,Neutral
-46.0,45.0,8.0,2.85,0.326987,30.85,,Neutral
-46.0,45.0,8.0,1.48,0.326987,30.85,,Neutral
-46.0,46.0,8.0,-1.39,0.326987,30.83,,Neutral
-46.0,45.0,9.0,-2.56,0.328268,30.83,,Neutral
-46.0,45.0,8.0,1.59,0.328268,30.83,,Neutral
-46.0,45.0,8.0,2.45,0.326987,30.83,,Neutral
-46.0,45.0,8.0,0.16,0.326987,30.85,,Neutral
-45.0,45.0,8.0,-0.71,0.325705,30.85,,Neutral
-46.0,46.0,9.0,-2.66,0.326987,30.85,,Neutral
-46.0,45.0,9.0,1.01,0.326987,30.85,,Neutral
-45.0,46.0,9.0,1.29,0.325705,30.83,,Neutral
-46.0,45.0,9.0,-0.17,0.325705,30.83,,Neutral
-46.0,46.0,9.0,-2.01,0.326987,30.83,,Neutral
-46.0,46.0,8.0,1.24,0.325705,30.83,,Neutral
-45.0,45.0,9.0,1.59,0.326987,30.83,,Neutral
-45.0,46.0,8.0,-0.11,0.326987,30.83,,Neutral
-45.0,46.0,9.0,-2.65,0.325705,30.83,,Neutral
-46.0,46.0,9.0,2.26,0.326987,30.83,,Neutral
-45.0,45.0,8.0,2.14,0.326987,30.83,,Neutral
-45.0,46.0,8.0,-1.5,0.326987,30.83,,Neutral
-46.0,46.0,9.0,0.5,0.326987,30.83,,Neutral
-46.0,46.0,8.0,1.21,0.325705,30.83,,Neutral
-46.0,45.0,8.0,-0.99,0.325705,30.83,,Neutral
-46.0,45.0,8.0,-2.91,0.326987,30.83,,Neutral
-46.0,46.0,8.0,1.99,0.326987,30.83,,Neutral
-46.0,45.0,8.0,1.48,0.325705,30.83,,Neutral
-46.0,45.0,8.0,-2.21,0.328268,30.85,,Neutral
-46.0,45.0,8.0,-2.01,0.325705,30.85,,Neutral
-46.0,45.0,8.0,3.39,0.326987,30.85,,Neutral
-46.0,45.0,8.0,1.59,0.326987,30.85,,Neutral
-46.0,45.0,8.0,-1.23,0.326987,30.83,,Neutral
-46.0,45.0,8.0,-2.27,0.328268,30.83,,Neutral
-46.0,45.0,8.0,-4.21,0.325705,30.83,,Neutral
-46.0,45.0,8.0,2.15,0.326987,30.83,,Neutral
-46.0,45.0,8.0,3.69,0.326987,30.85,,Neutral
-46.0,45.0,8.0,2.76,0.325705,30.85,,Neutral
-46.0,45.0,8.0,1.53,0.326987,30.85,,Neutral
-46.0,45.0,8.0,-2.24,0.325705,30.85,,Neutral
-43.0,45.0,10.0,-2.73,0.324424,30.85,,Neutral
-46.0,44.0,6.0,2.61,0.325705,30.85,,Neutral
-49.0,44.0,0.0,1.12,0.325705,30.85,,Neutral
-49.0,44.0,1.0,0.08,0.325705,30.85,,Neutral
-46.0,44.0,5.0,-7.1,0.325705,30.81,,Neutral
-46.0,42.0,16.0,-4.45,0.325705,30.81,,Neutral
-49.0,42.0,8.0,13.42,0.324424,30.81,,Neutral
-44.0,47.0,5.0,-1.68,0.324424,30.81,,Neutral
-44.0,47.0,8.0,-11.98,0.321862,30.83,,Neutral
-44.0,49.0,7.0,0.96,0.323143,30.83,,Neutral
-39.0,44.0,-7.0,29.82,0.324424,30.83,,Neutral
-35.0,55.0,-3.0,11.58,0.323143,30.83,,Neutral
-33.0,59.0,9.0,-28.63,0.33083,30.85,,Neutral
-26.0,60.0,3.0,-31.75,0.624238,30.85,,Neutral
-24.0,61.0,-6.0,14.84,0.537112,30.85,,Neutral
-23.0,64.0,6.0,18.51,0.480737,30.85,,Neutral
-11.0,61.0,12.0,-55.3,0.396174,30.81,,Neutral
-17.0,57.0,14.0,27.96,0.357737,30.81,,Neutral
-21.0,60.0,20.0,-2.3,0.350049,30.81,,Neutral
-47.0,53.0,16.0,15.94,0.343643,30.81,,Neutral
-41.0,20.0,11.0,3.33,0.332112,30.81,,Neutral
-55.0,26.0,32.0,-7.78,0.339799,30.81,,Neutral
-47.0,35.0,29.0,-4.42,0.339799,30.81,,Neutral
-44.0,27.0,46.0,1.06,0.335955,30.81,,Neutral
-46.0,13.0,40.0,-14.58,0.33083,30.83,,Neutral
-52.0,22.0,34.0,6.64,0.325705,30.83,,Neutral
-54.0,20.0,31.0,10.83,0.328268,30.83,,Neutral
-53.0,20.0,31.0,7.77,0.326987,30.83,,Neutral
-53.0,23.0,31.0,-0.33,0.326987,30.81,,Neutral
-56.0,17.0,28.0,-0.01,0.325705,30.81,,Neutral
-55.0,17.0,30.0,-3.57,0.325705,30.81,,Neutral
-54.0,19.0,30.0,5.64,0.326987,30.81,,Neutral
-54.0,19.0,31.0,16.81,0.325705,30.83,,Neutral
-54.0,19.0,30.0,5.25,0.325705,30.83,,Neutral
-54.0,19.0,30.0,-8.6,0.323143,30.83,,Neutral
-54.0,18.0,31.0,5.53,0.324424,30.83,,Neutral
-54.0,18.0,30.0,7.86,0.324424,30.83,,Neutral
-54.0,19.0,30.0,-2.42,0.325705,30.83,,Neutral
-54.0,19.0,30.0,-0.6,0.321862,30.83,,Neutral
-54.0,19.0,30.0,2.99,0.323143,30.83,,Neutral
-54.0,19.0,30.0,1.62,0.323143,30.81,,Neutral
-54.0,18.0,31.0,-4.05,0.323143,30.81,,Neutral
-54.0,19.0,30.0,8.13,0.321862,30.81,,Neutral
-54.0,19.0,31.0,10.06,0.325705,30.81,,Neutral
-68.0,27.0,41.0,2.75,0.323143,30.79,,Neutral
-9.0,-27.0,37.0,-3.66,0.323143,30.79,,Neutral
-60.0,-10.0,-17.0,2.37,0.319299,30.79,,Neutral
-59.0,-32.0,-13.0,3.98,0.321862,30.79,,Neutral
-53.0,-24.0,-14.0,6.08,0.324424,30.81,,Neutral
-65.0,-13.0,-7.0,1.81,0.329549,30.81,,Neutral
-63.0,-48.0,-29.0,-23.04,0.329549,30.81,,Neutral
-62.0,4.0,7.0,8.51,0.335955,30.81,,Neutral
-29.0,43.0,70.0,67.48,0.339799,30.79,,Neutral
-35.0,-20.0,46.0,-178.4,0.329549,30.79,,Neutral
-20.0,-25.0,52.0,128.08,0.338518,30.79,,Neutral
-33.0,19.0,50.0,-64.53,0.332112,30.79,,Neutral
-2.0,23.0,57.0,-4.0,0.329549,30.83,,Neutral
15.0,22.0,62.0,50.43,0.332112,30.83,,Neutral
1.0,23.0,66.0,-24.58,0.329549,30.83,,Neutral
-8.0,-11.0,39.0,-7.05,0.332112,30.83,,Neutral
-33.0,-24.0,55.0,2.46,0.328268,30.81,,Neutral
-42.0,-5.0,47.0,33.36,0.329549,30.81,,Neutral
-39.0,-2.0,54.0,6.18,0.328268,30.81,,Neutral
-46.0,-17.0,44.0,21.44,0.326987,30.81,,Neutral
-68.0,-16.0,20.0,-137.29,0.324424,30.79,,Neutral
-58.0,-10.0,17.0,8.15,0.324424,30.79,,Neutral
-62.0,-11.0,5.0,-0.85,0.321862,30.79,,Neutral
-61.0,-25.0,30.0,-15.63,0.323143,30.79,,Neutral
-53.0,9.0,51.0,-12.4,0.32058,30.79,,Neutral
-20.0,29.0,59.0,18.8,0.321862,30.79,,Neutral
-19.0,-18.0,41.0,26.73,0.324424,30.79,,Neutral
-28.0,11.0,59.0,-44.8,0.326987,30.79,,Neutral
-20.0,1.0,61.0,34.68,0.329549,30.77,,Neutral
-32.0,12.0,54.0,9.07,0.326987,30.77,,Neutral
-47.0,2.0,44.0,30.78,0.328268,30.77,,Neutral
-48.0,2.0,42.0,-71.96,0.328268,30.77,,Neutral
-48.0,2.0,42.0,-2.07,0.329549,30.77,,Neutral
-49.0,2.0,42.0,-20.46,0.329549,30.77,,Neutral
-49.0,2.0,42.0,-29.67,0.328268,30.77,,Neutral
