ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
35,54,1,-474.42,0.756304,32.27,,Neutral
29,53,-1,335.19,0.785727,32.27,,Neutral
31,55,-1,314.85,0.77933,32.27,,Neutral
30,56,1,11.59,0.770376,32.27,,Neutral
32,56,-1,48.92,0.775493,32.27,,Neutral
32,57,-2,-220.02,0.765259,32.29,,Neutral
32,54,-2,81.59,0.755025,32.29,,Neutral
33,54,-3,-250.02,0.757583,32.29,,Neutral
32,55,-4,-151.88,0.760142,32.29,,Neutral
32,54,-2,34.32,0.758862,32.27,,Neutral
32,54,-3,148.96,0.761421,32.27,,Neutral
32,54,-3,109.96,0.757583,32.27,,Neutral
32,54,-2,14.51,0.756304,32.27,,Neutral
33,55,-2,-5.7,0.747349,32.27,,Neutral
32,55,-1,73.7,0.755025,32.27,,Neutral
32,54,-1,-69.27,0.752466,32.27,,Neutral
32,55,-2,-113.97,0.752466,32.27,,Neutral
32,55,-1,-22.34,0.74607,32.27,,Neutral
33,54,-1,62.22,0.748628,32.27,,Neutral
32,54,0,-29.59,0.747349,32.27,,Neutral
32,54,-1,-20.65,0.74607,32.27,,Neutral
32,54,0,-17.11,0.747349,32.25,,Neutral
33,55,0,21.2,0.747349,32.25,,Neutral
32,54,1,6.74,0.74607,32.25,,Neutral
33,54,1,-13.96,0.74607,32.25,,Neutral
32,54,0,-9.62,0.74607,32.27,,Neutral
33,54,1,-4.85,0.744791,32.27,,Neutral
32,54,1,97.78,0.743511,32.27,,Neutral
33,54,0,110.09,0.738394,32.27,,Neutral
33,54,0,-97.71,0.740953,32.23,,Neutral
34,54,-1,-38.86,0.740953,32.23,,Neutral
33,54,0,-3.81,0.738394,32.23,,Neutral
32,54,0,18.45,0.738394,32.23,,Neutral
33,54,0,67.65,0.737115,32.27,,Neutral
33,54,0,-12.45,0.738394,32.27,,Neutral
32,55,0,-36.23,0.737115,32.27,,Neutral
33,55,1,-10.49,0.739674,32.27,,Neutral
32,55,1,-25.51,0.738394,32.21,,Neutral
32,55,0,-10.01,0.744791,32.21,,Neutral
32,55,0,3.93,0.74607,32.21,,Neutral
30,55,-1,20.58,0.757583,32.21,,Neutral
31,56,0,-17.09,0.760142,32.25,,Neutral
30,56,1,31.97,0.7627,32.25,,Neutral
30,56,1,94.85,0.771655,32.25,,Neutral
31,55,2,89.92,0.769096,32.25,,Neutral
31,56,1,-48.68,0.767817,32.25,,Neutral
31,56,1,-129.65,0.766538,32.25,,Neutral
31,55,1,-169.04,0.766538,32.25,,Neutral
31,55,2,33.13,0.765259,32.25,,Neutral
32,55,2,-3.87,0.776772,32.25,,Neutral
32,55,2,44.33,0.77933,32.25,,Neutral
32,54,1,-25.19,0.785727,32.25,,Neutral
32,55,2,2.32,0.783168,32.25,,Neutral
31,55,1,16.17,0.784447,32.21,,Neutral
32,55,1,42.37,0.785727,32.21,,Neutral
31,55,0,52.8,0.784447,32.21,,Neutral
31,55,-1,24.39,0.784447,32.21,,Neutral
31,56,-2,16.66,0.784447,32.23,,Neutral
30,56,-2,25.84,0.781889,32.23,,Neutral
30,56,-1,53.37,0.778051,32.23,,Neutral
29,57,-1,-17.04,0.776772,32.23,,Neutral
29,57,-1,-45.39,0.769096,32.23,,Neutral
30,56,0,-55.03,0.772934,32.23,,Neutral
30,56,1,-49.39,0.769096,32.23,,Neutral
30,55,1,-28.15,0.766538,32.23,,Neutral
30,56,2,-31.98,0.7627,32.23,,Neutral
31,55,2,-10.28,0.761421,32.23,,Neutral
31,55,2,-19.04,0.756304,32.23,,Neutral
31,55,1,10.14,0.756304,32.23,,Neutral
31,55,2,85.08,0.749908,32.23,,Neutral
31,55,2,104.61,0.753745,32.23,,Neutral
31,55,2,-72.1,0.752466,32.23,,Neutral
31,55,2,-69.74,0.74607,32.23,,Neutral
31,55,2,-19.59,0.749908,32.21,,Neutral
32,55,2,29.78,0.753745,32.21,,Neutral
31,55,2,59.06,0.758862,32.21,,Neutral
31,55,3,21.45,0.765259,32.21,,Neutral
31,55,3,-62.65,0.771655,32.21,,Neutral
31,55,3,-34.98,0.776772,32.21,,Neutral
31,55,3,-0.12,0.775493,32.21,,Neutral
31,55,1,-0.69,0.781889,32.21,,Neutral
32,55,2,22.43,0.784447,32.21,,Neutral
32,55,2,17.05,0.78061,32.21,,Neutral
31,56,1,39.38,0.775493,32.21,,Neutral
31,55,1,56.68,0.776772,32.21,,Neutral
31,55,1,19.01,0.771655,32.21,,Neutral
31,55,2,3.64,0.767817,32.21,,Neutral
32,55,2,-30.44,0.763979,32.21,,Neutral
31,55,3,-50.15,0.760142,32.21,,Neutral
31,55,3,-21.72,0.757583,32.18,,Neutral
31,55,2,-16.56,0.758862,32.18,,Neutral
31,55,3,-11.02,0.753745,32.18,,Neutral
31,55,2,-12.88,0.752466,32.18,,Neutral
31,55,2,17.49,0.749908,32.18,,Neutral
32,55,2,1.36,0.744791,32.18,,Neutral
31,55,3,1.61,0.74607,32.18,,Neutral
31,55,3,24.43,0.74607,32.18,,Neutral
32,55,2,57.16,0.743511,32.23,,Neutral
32,55,3,25.34,0.747349,32.23,,Neutral
32,54,3,-34.89,0.751187,32.23,,Neutral
32,55,4,-68.46,0.752466,32.23,,Neutral
32,55,3,-32.48,0.744791,32.18,,Neutral
32,55,3,2.23,0.753745,32.18,,Neutral
32,54,3,37.85,0.752466,32.18,,Neutral
32,54,2,7.98,0.753745,32.18,,Neutral
32,55,2,18.72,0.751187,32.21,,Neutral
32,55,3,70.6,0.755025,32.21,,Neutral
32,55,2,12.94,0.756304,32.21,,Neutral
31,55,2,-53.28,0.756304,32.21,,Neutral
32,55,2,-52.16,0.756304,32.18,,Neutral
32,55,4,-7.32,0.753745,32.18,,Neutral
32,54,4,-2.87,0.756304,32.18,,Neutral
32,55,3,-64.1,0.749908,32.18,,Neutral
32,55,4,7.58,0.751187,32.18,,Neutral
31,55,3,28.65,0.751187,32.18,,Neutral
31,55,2,35.48,0.744791,32.18,,Neutral
32,55,2,22.18,0.737115,32.18,,Neutral
32,55,3,26.54,0.742232,32.21,,Neutral
32,55,2,-5.5,0.735836,32.21,,Neutral
32,55,1,7.27,0.738394,32.21,,Neutral
31,55,1,-12.15,0.735836,32.21,,Neutral
31,55,1,20.72,0.735836,32.18,,Neutral
31,55,0,67.96,0.738394,32.18,,Neutral
31,56,1,-9.96,0.742232,32.18,,Neutral
31,56,1,2.69,0.747349,32.18,,Neutral
31,56,2,-7.46,0.753745,32.18,,Neutral
32,55,2,-24.62,0.758862,32.18,,Neutral
31,55,2,-65.98,0.758862,32.18,,Neutral
31,55,2,-85.61,0.761421,32.18,,Neutral
31,55,2,-35.25,0.760142,32.21,,Neutral
31,55,2,34.74,0.7627,32.21,,Neutral
31,55,2,26.93,0.760142,32.21,,Neutral
31,55,3,-46.66,0.758862,32.21,,Neutral
31,55,4,-28.98,0.757583,32.16,,Neutral
31,55,3,25.18,0.758862,32.16,,Neutral
32,55,3,10.49,0.757583,32.16,,Neutral
32,55,3,13.88,0.756304,32.16,,Neutral
32,55,3,15.68,0.757583,32.16,,Neutral
32,55,3,10.29,0.755025,32.16,,Neutral
32,55,3,36.63,0.761421,32.16,,Neutral
32,55,3,38.51,0.7627,32.16,,Neutral
32,55,2,39.92,0.766538,32.16,,Neutral
32,55,2,22.94,0.7627,32.16,,Neutral
32,55,3,-28.0,0.763979,32.16,,Neutral
32,55,3,-42.24,0.755025,32.16,,Neutral
32,55,3,-20.28,0.760142,32.18,,Neutral
32,55,3,-28.22,0.761421,32.18,,Neutral
32,55,3,-15.57,0.758862,32.18,,Neutral
32,55,3,-4.45,0.765259,32.18,,Neutral
32,55,3,-2.15,0.766538,32.18,,Neutral
32,54,3,12.34,0.778051,32.18,,Neutral
33,54,4,1.13,0.788285,32.18,,Neutral
35,53,5,14.79,0.792123,32.18,,Neutral
34,54,4,3.18,0.790844,32.16,,Neutral
34,56,-2,-25.51,0.784447,32.16,,Neutral
32,55,-3,-5.91,0.78061,32.16,,Neutral
30,56,-3,70.91,0.781889,32.16,,Neutral
31,55,-3,95.04,0.781889,32.16,,Neutral
31,55,-4,248.42,0.783168,32.16,,Neutral
33,55,-4,-28.4,0.776772,32.16,,Neutral
33,55,-2,-97.1,0.776772,32.16,,Neutral
31,56,-3,-58.63,0.778051,32.16,,Neutral
31,55,-1,-109.93,0.77933,32.16,,Neutral
33,54,-1,-45.15,0.785727,32.16,,Neutral
33,54,1,-93.89,0.787006,32.16,,Neutral
34,54,3,-56.91,0.789564,32.16,,Neutral
34,54,3,-55.36,0.792123,32.16,,Neutral
34,54,3,-11.83,0.795961,32.16,,Neutral
34,53,2,4.35,0.798519,32.16,,Neutral
34,54,3,-33.51,0.79724,32.16,,Neutral
33,54,3,-28.6,0.793402,32.16,,Neutral
33,54,3,59.45,0.790844,32.16,,Neutral
33,54,4,47.31,0.792123,32.16,,Neutral
33,54,3,38.62,0.795961,32.15,,Neutral
33,54,3,39.73,0.792123,32.15,,Neutral
32,54,4,-3.09,0.790844,32.15,,Neutral
33,55,3,2.94,0.787006,32.15,,Neutral
33,55,3,31.45,0.789564,32.16,,Neutral
32,54,3,14.46,0.790844,32.16,,Neutral
32,55,4,8.07,0.795961,32.16,,Neutral
32,55,4,20.29,0.798519,32.16,,Neutral
32,54,3,8.98,0.794681,32.15,,Neutral
32,55,4,54.27,0.792123,32.15,,Neutral
32,55,4,-12.9,0.799799,32.15,,Neutral
31,54,3,-2.77,0.806195,32.15,,Neutral
33,55,5,-18.56,0.811312,32.15,,Neutral
32,54,4,-10.64,0.821546,32.15,,Neutral
32,55,4,23.52,0.820267,32.15,,Neutral
32,55,4,28.89,0.818987,32.15,,Neutral
34,53,4,-37.44,0.81387,32.13,,Neutral
35,57,5,-14.33,0.816429,32.13,,Neutral
33,52,1,-20.55,0.808753,32.13,,Neutral
31,53,-1,23.99,0.79724,32.13,,Neutral
30,56,3,11.43,0.794681,32.13,,Neutral
33,55,5,53.73,0.795961,32.13,,Neutral
33,55,4,212.49,0.794681,32.13,,Neutral
32,54,5,-95.47,0.785727,32.13,,Neutral
33,54,4,-240.36,0.78061,32.15,,Neutral
32,55,5,-82.04,0.776772,32.15,,Neutral
32,55,5,43.12,0.781889,32.15,,Neutral
32,55,4,81.39,0.784447,32.15,,Neutral
35,52,3,-7.03,0.792123,32.15,,Neutral
36,47,4,-19.1,0.79724,32.15,,Neutral
32,52,6,23.51,0.801078,32.15,,Neutral
35,57,7,40.22,0.79724,32.15,,Neutral
33,53,3,-46.27,0.807474,32.13,,Neutral
32,55,6,-12.03,0.807474,32.13,,Neutral
33,54,4,27.16,0.81515,32.13,,Neutral
32,55,5,124.77,0.820267,32.13,,Neutral
32,55,4,-103.13,0.826663,32.16,,Neutral
32,55,3,-132.31,0.833059,32.16,,Neutral
32,55,4,38.46,0.833059,32.16,,Neutral
32,55,4,93.37,0.833059,32.16,,Neutral
31,55,4,43.57,0.827942,32.15,,Neutral
32,55,5,-69.88,0.825384,32.15,,Neutral
32,55,5,-39.0,0.816429,32.15,,Neutral
32,55,5,-37.95,0.81515,32.15,,Neutral
32,55,5,-12.42,0.811312,32.13,,Neutral
31,55,5,-7.37,0.808753,32.13,,Neutral
31,55,5,12.08,0.799799,32.13,,Neutral
32,55,4,-12.02,0.795961,32.13,,Neutral
32,55,4,3.88,0.792123,32.11,,Neutral
31,55,3,44.78,0.790844,32.11,,Neutral
31,55,4,43.58,0.788285,32.11,,Neutral
31,55,4,52.42,0.784447,32.11,,Neutral
31,55,4,32.55,0.781889,32.13,,Neutral
31,55,4,13.24,0.776772,32.13,,Neutral
31,55,5,26.75,0.778051,32.13,,Neutral
32,55,3,-184.31,0.775493,32.13,,Neutral
31,54,4,-56.88,0.775493,32.11,,Neutral
32,54,0,-7.57,0.781889,32.11,,Neutral
32,54,1,3.71,0.78061,32.11,,Neutral
32,55,0,56.08,0.78061,32.11,,Neutral
31,55,0,199.42,0.78061,32.11,,Neutral
31,55,1,-18.52,0.778051,32.11,,Neutral
31,55,1,-182.34,0.776772,32.11,,Neutral
32,55,2,-49.28,0.776772,32.11,,Neutral
31,56,2,43.27,0.772934,32.11,,Neutral
30,56,6,77.67,0.774213,32.11,,Neutral
31,55,8,-33.86,0.766538,32.11,,Neutral
30,55,10,-70.31,0.772934,32.11,,Neutral
30,57,11,-83.82,0.772934,32.11,,Neutral
30,59,9,-39.89,0.781889,32.11,,Neutral
31,59,8,27.14,0.811312,32.11,,Neutral
29,59,12,85.14,0.803636,32.11,,Neutral
31,58,2,159.11,0.783168,32.13,,Neutral
29,56,6,98.67,0.781889,32.13,,Neutral
29,56,3,-42.41,0.775493,32.13,,Neutral
30,55,3,-139.84,0.765259,32.13,,Neutral
30,55,4,-165.0,0.767817,32.11,,Neutral
30,54,5,79.15,0.769096,32.11,,Neutral
31,55,-2,26.31,0.775493,32.11,,Neutral
28,55,-8,58.45,0.783168,32.11,,Neutral
33,54,-1,95.32,0.784447,32.09,,Neutral
47,68,12,108.54,0.784447,32.09,,Neutral
37,56,8,-92.54,0.789564,32.09,,Neutral
38,56,9,-30.47,0.792123,32.09,,Neutral
35,52,8,16.08,0.793402,32.09,,Neutral
34,48,8,-197.4,0.788285,32.09,,Neutral
33,53,7,174.51,0.788285,32.09,,Neutral
29,57,22,-77.08,0.81515,32.09,,Neutral
35,55,15,56.27,0.818987,32.09,,Neutral
35,52,8,38.99,0.798519,32.09,,Neutral
34,54,1,86.76,0.785727,32.09,,Neutral
34,51,5,99.16,0.78061,32.09,,Neutral
34,57,7,-80.58,0.781889,32.13,,Neutral
33,55,8,-74.12,0.781889,32.13,,Neutral
32,57,8,-55.37,0.78061,32.13,,Neutral
32,55,2,15.8,0.781889,32.13,,Neutral
34,51,-6,-40.65,0.776772,32.11,,Neutral
35,47,-9,108.11,0.789564,32.11,,Neutral
22,45,6,-18.75,0.774213,32.11,,Neutral
24,54,15,113.53,0.802357,32.11,,Neutral
26,58,8,-13.17,0.836897,32.11,,Neutral
24,69,-12,-195.29,0.834338,32.11,,Neutral
29,77,-13,145.06,0.824104,32.11,,Neutral
23,62,-4,-83.41,0.836897,32.11,,Neutral
27,59,-2,45.83,0.820267,32.11,,Neutral
34,59,-9,23.86,0.817708,32.11,,Neutral
28,50,-3,-53.96,0.824104,32.11,,Neutral
30,59,-4,-244.43,0.836897,32.11,,Neutral
34,66,-7,-277.69,0.838176,32.11,,Neutral
26,46,0,267.7,0.842014,32.11,,Neutral
23,42,2,190.95,0.86632,32.11,,Neutral
23,41,-1,8.05,0.890625,32.11,,Neutral
34,52,16,19.13,0.900859,32.11,,Neutral
37,53,8,-14.95,0.936678,32.11,,Neutral
40,53,3,-148.0,0.937958,32.11,,Neutral
30,54,10,88.52,0.904697,32.11,,Neutral
36,54,0,-7.97,0.904697,32.11,,Neutral
36,55,-2,-47.33,0.897022,32.11,,Neutral
31,52,-4,-127.59,0.891905,32.11,,Neutral
33,54,3,140.51,0.884229,32.11,,Neutral
33,54,3,86.83,0.895742,32.09,,Neutral
34,52,2,-38.32,0.888067,32.09,,Neutral
34,54,0,-19.54,0.886788,32.09,,Neutral
35,54,0,-99.04,0.880391,32.09,,Neutral
36,51,1,-50.57,0.875274,32.11,,Neutral
33,52,2,-14.87,0.875274,32.11,,Neutral
35,60,9,-65.23,0.868878,32.11,,Neutral
35,52,0,-66.37,0.862482,32.11,,Neutral
33,51,-3,77.7,0.858644,32.09,,Neutral
36,52,-1,24.58,0.858644,32.09,,Neutral
33,54,0,-20.69,0.847131,32.09,,Neutral
35,53,2,46.92,0.86504,32.09,,Neutral
35,51,1,22.61,0.852248,32.11,,Neutral
34,54,-1,74.1,0.844572,32.11,,Neutral
33,55,0,89.58,0.845852,32.11,,Neutral
32,54,-1,42.38,0.845852,32.11,,Neutral
31,55,0,13.6,0.853527,32.09,,Neutral
30,54,-1,-16.98,0.872716,32.09,,Neutral
31,56,-1,-23.18,0.868878,32.09,,Neutral
31,56,0,-91.17,0.86504,32.09,,Neutral
31,55,1,-65.32,0.859923,32.09,,Neutral
33,55,0,-90.86,0.854806,32.09,,Neutral
32,55,0,-78.12,0.849689,32.09,,Neutral
35,54,5,-92.83,0.844572,32.09,,Neutral
34,53,3,-66.1,0.847131,32.11,,Neutral
34,54,3,-18.31,0.835618,32.11,,Neutral
32,55,3,-32.85,0.820267,32.11,,Neutral
32,54,1,25.16,0.824104,32.11,,Neutral
33,54,0,66.75,0.827942,32.09,,Neutral
33,54,1,85.32,0.826663,32.09,,Neutral
32,54,2,93.75,0.825384,32.09,,Neutral
33,55,1,19.2,0.818987,32.09,,Neutral
33,54,2,3.19,0.820267,32.09,,Neutral
33,54,2,-57.63,0.821546,32.09,,Neutral
33,54,2,7.53,0.820267,32.09,,Neutral
33,54,1,41.42,0.821546,32.09,,Neutral
32,55,1,62.22,0.821546,32.09,,Neutral
32,55,0,27.02,0.821546,32.09,,Neutral
32,55,0,-19.98,0.816429,32.09,,Neutral
31,55,0,47.82,0.820267,32.09,,Neutral
31,55,1,54.05,0.821546,32.11,,Neutral
32,55,1,54.87,0.821546,32.11,,Neutral
31,55,1,-43.33,0.81515,32.11,,Neutral
32,55,2,-142.26,0.811312,32.11,,Neutral
32,55,2,-53.35,0.816429,32.07,,Neutral
32,55,3,-54.84,0.812591,32.07,,Neutral
32,55,2,19.65,0.81387,32.07,,Neutral
32,55,2,24.09,0.812591,32.07,,Neutral
31,55,3,-10.85,0.806195,32.09,,Neutral
31,55,3,33.47,0.806195,32.09,,Neutral
32,55,2,23.2,0.807474,32.09,,Neutral
32,55,2,20.35,0.803636,32.09,,Neutral
32,55,2,17.61,0.801078,32.07,,Neutral
32,55,3,22.26,0.799799,32.07,,Neutral
32,55,3,-27.57,0.798519,32.07,,Neutral
32,55,3,7.13,0.801078,32.07,,Neutral
31,55,3,-0.02,0.801078,32.07,,Neutral
31,55,1,-7.21,0.803636,32.07,,Neutral
32,55,1,-12.96,0.806195,32.07,,Neutral
32,55,3,-19.69,0.801078,32.07,,Neutral
32,55,2,7.74,0.810033,32.05,,Neutral
30,56,3,20.21,0.81515,32.05,,Neutral
31,56,1,52.81,0.810033,32.05,,Neutral
33,55,4,7.15,0.812591,32.05,,Neutral
25,55,-2,-75.86,0.81515,32.07,,Neutral
31,57,6,-78.39,0.806195,32.07,,Neutral
32,56,3,1.9,0.804916,32.07,,Neutral
31,54,2,61.6,0.802357,32.07,,Neutral
30,56,6,-112.05,0.808753,32.07,,Neutral
29,56,1,7.32,0.806195,32.07,,Neutral
30,55,3,2.09,0.811312,32.07,,Neutral
31,59,0,12.4,0.818987,32.07,,Neutral
30,57,0,74.94,0.826663,32.07,,Neutral
30,57,1,105.15,0.840735,32.07,,Neutral
31,58,7,78.17,0.845852,32.07,,Neutral
28,55,1,-168.22,0.840735,32.07,,Neutral
31,56,2,72.8,0.829221,32.09,,Neutral
29,56,2,-115.13,0.833059,32.09,,Neutral
29,56,1,-201.25,0.83178,32.09,,Neutral
30,57,3,126.39,0.829221,32.09,,Neutral
30,55,3,165.77,0.820267,32.07,,Neutral
31,56,3,-19.51,0.825384,32.07,,Neutral
32,55,3,-145.87,0.826663,32.07,,Neutral
31,55,1,-85.97,0.829221,32.07,,Neutral
31,56,2,-14.37,0.83178,32.03,,Neutral
31,55,1,-86.81,0.827942,32.03,,Neutral
31,56,1,97.4,0.826663,32.03,,Neutral
28,57,1,96.07,0.821546,32.03,,Neutral
30,56,2,-32.75,0.821546,32.05,,Neutral
30,56,3,-64.67,0.821546,32.05,,Neutral
30,57,3,-11.11,0.816429,32.05,,Neutral
30,57,0,63.75,0.81387,32.05,,Neutral
27,55,7,-132.66,0.817708,32.05,,Neutral
30,55,4,-73.03,0.83178,32.05,,Neutral
32,55,3,-64.75,0.822825,32.05,,Neutral
32,55,2,-9.06,0.821546,32.05,,Neutral
30,56,2,72.62,0.821546,32.05,,Neutral
29,57,1,0.95,0.818987,32.05,,Neutral
29,57,0,-24.92,0.81515,32.05,,Neutral
27,58,-1,136.62,0.808753,32.05,,Neutral
25,58,0,18.21,0.81515,32.07,,Neutral
24,60,0,60.25,0.818987,32.07,,Neutral
23,59,-2,58.23,0.817708,32.07,,Neutral
22,59,0,-8.35,0.818987,32.07,,Neutral
25,58,0,-27.24,0.820267,32.05,,Neutral
29,57,3,-35.49,0.822825,32.05,,Neutral
31,56,4,11.69,0.812591,32.05,,Neutral
31,55,3,-43.08,0.816429,32.05,,Neutral
31,55,4,-192.39,0.81387,32.07,,Neutral
31,55,4,-29.3,0.808753,32.07,,Neutral
31,55,3,61.86,0.807474,32.07,,Neutral
31,55,3,75.73,0.806195,32.07,,Neutral
32,55,4,58.92,0.804916,32.05,,Neutral
31,55,3,31.36,0.804916,32.05,,Neutral
31,55,4,24.27,0.798519,32.05,,Neutral
30,56,2,15.81,0.799799,32.05,,Neutral
31,56,2,3.21,0.795961,32.07,,Neutral
30,56,2,36.02,0.801078,32.07,,Neutral
30,56,2,38.03,0.798519,32.07,,Neutral
30,56,2,56.82,0.798519,32.07,,Neutral
31,56,2,-53.61,0.787006,32.07,,Neutral
30,56,1,-78.87,0.798519,32.07,,Neutral
31,55,1,-3.99,0.79724,32.07,,Neutral
30,56,1,-0.14,0.79724,32.07,,Neutral
29,56,2,-33.07,0.79724,32.05,,Neutral
29,56,2,-0.02,0.795961,32.05,,Neutral
29,56,3,42.9,0.794681,32.05,,Neutral
29,56,3,-48.13,0.793402,32.05,,Neutral
29,57,2,22.51,0.793402,32.07,,Neutral
29,56,1,74.1,0.792123,32.07,,Neutral
33,55,-2,-7.67,0.789564,32.07,,Neutral
31,55,1,38.44,0.784447,32.07,,Neutral
28,60,2,15.59,0.785727,32.05,,Neutral
25,61,-3,-24.12,0.794681,32.05,,Neutral
-2,51,-41,6.76,0.792123,32.05,,Neutral
9,68,-19,27.07,0.84841,32.05,,Neutral
-2,56,-30,-79.66,0.903418,32.07,,Neutral
-10,52,-38,84.19,0.952029,32.07,,Neutral
6,38,-37,-486.92,0.958426,32.07,,Neutral
22,56,-26,127.36,0.954588,32.07,,Neutral
9,47,-19,356.84,0.958426,32.05,,Neutral
10,48,-19,57.08,0.958426,32.05,,Neutral
10,65,-12,-40.94,0.969939,32.05,,Neutral
7,58,-14,-467.44,0.964822,32.05,,Neutral
4,46,-17,162.48,0.98529,32.07,,Neutral
8,75,-10,57.84,0.999362,32.07,,Neutral
13,67,-9,-68.23,0.999362,32.07,,Neutral
4,65,-6,53.51,1.00192,32.07,,Neutral
4,63,-8,-10.57,0.996803,32.05,,Neutral
-6,65,-17,-39.52,1.007037,32.05,,Neutral
6,46,-24,103.49,1.012154,32.05,,Neutral
7,62,-28,-8.06,1.030064,32.05,,Neutral
5,60,-31,-52.51,1.027505,32.07,,Neutral
12,55,-24,-56.72,1.030064,32.07,,Neutral
8,52,-35,-64.21,1.027505,32.07,,Neutral
1,71,-30,42.74,1.021109,32.07,,Neutral
-6,77,-14,117.32,1.017271,32.03,,Neutral
13,61,-23,124.53,0.995524,32.03,,Neutral
-3,62,-18,-16.69,0.994245,32.03,,Neutral
-5,64,-25,-55.35,0.982731,32.03,,Neutral
4,58,-31,57.2,0.991686,32.05,,Neutral
14,57,-27,22.1,1.000641,32.05,,Neutral
29,51,-16,-23.74,0.990407,32.05,,Neutral
19,57,-19,-269.41,0.984011,32.05,,Neutral
8,51,-21,277.85,0.995524,32.05,,Neutral
10,42,-32,29.09,1.010875,32.05,,Neutral
10,59,-44,-586.03,1.027505,32.05,,Neutral
17,51,-34,-3.75,1.046694,32.05,,Neutral
11,55,-37,91.1,1.03646,32.03,,Neutral
23,58,-22,16.75,1.044136,32.03,,Neutral
26,54,-18,27.66,1.065883,32.03,,Neutral
24,56,-24,-28.45,1.012223,32.03,,Neutral
21,57,-21,53.45,1.014782,32.05,,Neutral
19,57,-24,28.48,1.025016,32.05,,Neutral
20,58,-19,30.53,1.030133,32.05,,Neutral
15,56,-27,-61.73,1.008385,32.05,,Neutral
15,58,-29,-54.24,0.993034,32.05,,Neutral
19,54,-24,89.21,1.007106,32.05,,Neutral
23,54,-24,130.14,0.996872,32.05,,Neutral
22,55,-26,-94.01,0.987917,32.05,,Neutral
17,55,-25,-165.82,0.980242,32.03,,Neutral
16,57,-22,134.7,0.980242,32.03,,Neutral
15,58,-27,-2.0,0.972566,32.03,,Neutral
13,58,-24,-106.91,0.964891,32.03,,Neutral
13,58,-23,-10.57,0.962332,32.03,,Neutral
14,59,-22,-19.12,0.961053,32.03,,Neutral
15,59,-20,-19.26,0.944423,32.03,,Neutral
14,58,-22,26.87,0.96617,32.03,,Neutral
15,58,-24,9.74,0.963612,32.0,,Neutral
20,57,-19,34.97,0.967449,32.0,,Neutral
22,56,-20,-3.63,0.968729,32.0,,Neutral
24,57,-20,4.56,0.96617,32.0,,Neutral
27,55,-18,2.2,0.968729,32.05,,Neutral
24,53,-22,-13.74,0.967449,32.05,,Neutral
21,55,-23,83.46,0.96617,32.05,,Neutral
20,56,-23,29.77,0.962332,32.05,,Neutral
19,57,-19,-16.76,0.959774,32.03,,Neutral
21,59,-17,-55.73,0.952098,32.03,,Neutral
22,57,-15,-32.56,0.954657,32.03,,Neutral
21,61,-19,-28.36,0.950819,32.03,,Neutral
16,58,-19,18.19,0.944423,32.05,,Neutral
17,58,-20,63.13,0.939306,32.05,,Neutral
19,58,-21,-11.19,0.936747,32.05,,Neutral
20,56,-21,35.72,0.93291,32.05,,Neutral
21,56,-21,1.2,0.93291,32.03,,Neutral
20,56,-22,-50.88,0.938027,32.03,,Neutral
21,55,-23,20.42,0.93291,32.03,,Neutral
20,55,-23,16.28,0.930351,32.03,,Neutral
21,55,-24,-3.06,0.927793,32.0,,Neutral
21,55,-23,-4.12,0.922676,32.0,,Neutral
21,56,-24,-13.42,0.917559,32.0,,Neutral
20,55,-23,-16.86,0.916279,32.0,,Neutral
20,55,-24,25.17,0.913721,32.0,,Neutral
21,55,-24,-10.83,0.912442,32.0,,Neutral
21,56,-24,-25.7,0.909883,32.0,,Neutral
19,57,-24,19.89,0.909883,32.0,,Neutral
15,57,-24,2.4,0.904766,32.03,,Neutral
15,57,-23,15.1,0.902208,32.03,,Neutral
16,57,-22,0.02,0.89837,32.03,,Neutral
16,57,-23,-0.0,0.89837,32.03,,Neutral
15,57,-23,-20.04,0.895811,32.03,,Neutral
17,57,-23,11.87,0.894532,32.03,,Neutral
15,57,-23,-6.33,0.889415,32.03,,Neutral
16,57,-23,5.72,0.891974,32.03,,Neutral
17,57,-24,-4.14,0.893253,31.99,,Neutral
17,57,-24,3.75,0.895811,31.99,,Neutral
18,57,-24,-18.47,0.889415,31.99,,Neutral
18,56,-24,21.35,0.89837,31.99,,Neutral
17,56,-24,12.48,0.899649,32.03,,Neutral
17,56,-24,-56.45,0.900928,32.03,,Neutral
18,56,-24,22.85,0.897091,32.03,,Neutral
17,57,-25,14.21,0.89837,32.03,,Neutral
17,57,-24,-8.94,0.895811,32.03,,Neutral
18,57,-24,16.65,0.894532,32.03,,Neutral
17,56,-24,-1.07,0.890694,32.03,,Neutral
17,57,-24,-11.57,0.888136,32.03,,Neutral
17,56,-24,-2.08,0.885577,32.0,,Neutral
17,57,-24,6.48,0.88046,32.0,,Neutral
16,57,-24,26.15,0.88046,32.0,,Neutral
16,57,-23,1.2,0.875343,32.0,,Neutral
16,58,-23,-11.07,0.874064,32.03,,Neutral
16,57,-23,-14.52,0.871506,32.03,,Neutral
16,57,-22,3.37,0.874064,32.03,,Neutral
16,57,-22,5.24,0.870226,32.03,,Neutral
16,57,-23,-8.78,0.871506,32.0,,Neutral
15,58,-22,21.93,0.867668,32.0,,Neutral
16,57,-22,13.1,0.868947,32.0,,Neutral
