ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
23,-21,54,-6.27,1.158087,32.53,,Neutral
22,-21,54,4.31,1.155529,32.55,,Neutral
22,-21,54,8.42,1.158087,32.55,,Neutral
23,-21,54,-16.88,1.156808,32.55,,Neutral
23,-21,54,8.33,1.155529,32.55,,Neutral
22,-21,54,2.02,1.156808,32.53,,Neutral
22,-21,54,-5.82,1.155529,32.53,,Neutral
22,-21,54,7.44,1.156808,32.53,,Neutral
22,-21,54,-12.72,1.155529,32.53,,Neutral
22,-21,54,12.24,1.156808,32.5,,Neutral
22,-21,54,3.82,1.155529,32.5,,Neutral
22,-21,54,-7.18,1.147854,32.5,,Neutral
22,-21,54,7.52,1.151691,32.5,,Neutral
22,-21,55,-10.9,1.15425,32.55,,Neutral
22,-21,54,8.49,1.151691,32.55,,Neutral
22,-21,55,3.51,1.151691,32.55,,Neutral
22,-21,54,-5.54,1.15425,32.55,,Neutral
22,-21,55,4.81,1.151691,32.5,,Neutral
22,-21,55,-6.15,1.15425,32.5,,Neutral
22,-21,55,7.16,1.150412,32.5,,Neutral
22,-21,54,5.42,1.151691,32.5,,Neutral
22,-21,55,-14.34,1.150412,32.53,,Neutral
22,-21,55,6.8,1.150412,32.53,,Neutral
22,-21,55,-6.66,1.146575,32.53,,Neutral
22,-21,55,2.25,1.149133,32.53,,Neutral
22,-21,55,6.06,1.149133,32.53,,Neutral
22,-21,55,-13.49,1.149133,32.53,,Neutral
22,-21,55,7.58,1.147854,32.53,,Neutral
22,-21,55,4.3,1.145296,32.53,,Neutral
22,-21,54,-21.04,1.146575,32.5,,Neutral
22,-21,55,4.64,1.146575,32.5,,Neutral
22,-21,55,-3.63,1.147854,32.5,,Neutral
22,-21,55,-8.92,1.140179,32.5,,Neutral
22,-21,55,5.14,1.146575,32.53,,Neutral
22,-21,55,-4.83,1.144016,32.53,,Neutral
22,-21,54,8.39,1.146575,32.53,,Neutral
22,-21,55,7.5,1.144016,32.53,,Neutral
22,-21,54,-19.0,1.145296,32.55,,Neutral
22,-21,54,7.98,1.145296,32.55,,Neutral
22,-21,55,2.68,1.144016,32.55,,Neutral
22,-21,55,-5.58,1.147854,32.55,,Neutral
22,-21,55,10.8,1.142737,32.53,,Neutral
22,-21,54,-11.31,1.147854,32.53,,Neutral
22,-21,55,10.85,1.145296,32.53,,Neutral
22,-21,55,9.62,1.142737,32.53,,Neutral
22,-21,54,-11.05,1.142737,32.53,,Neutral
22,-21,55,3.38,1.142737,32.53,,Neutral
22,-21,55,-5.95,1.141458,32.53,,Neutral
22,-21,54,10.47,1.140179,32.53,,Neutral
22,-21,55,11.2,1.142737,32.53,,Neutral
22,-21,55,-14.32,1.140179,32.53,,Neutral
23,-21,54,8.99,1.140179,32.53,,Neutral
22,-21,55,-3.85,1.140179,32.53,,Neutral
22,-21,54,12.14,1.13762,32.53,,Neutral
22,-21,55,15.82,1.1389,32.53,,Neutral
22,-21,55,-6.7,1.1389,32.53,,Neutral
22,-21,55,2.26,1.13762,32.53,,Neutral
22,-21,55,-9.95,1.13762,32.53,,Neutral
22,-21,55,1.41,1.1389,32.53,,Neutral
22,-21,55,6.25,1.136341,32.53,,Neutral
22,-21,55,-13.66,1.136341,32.53,,Neutral
22,-21,54,7.94,1.129945,32.53,,Neutral
22,-21,55,8.22,1.13762,32.53,,Neutral
22,-21,54,-15.0,1.136341,32.53,,Neutral
22,-21,55,0.37,1.136341,32.53,,Neutral
22,-21,54,-2.35,1.136341,32.5,,Neutral
22,-21,55,-6.3,1.135062,32.5,,Neutral
23,-21,54,8.08,1.132504,32.5,,Neutral
22,-21,55,-7.75,1.133783,32.5,,Neutral
22,-21,54,3.37,1.127387,32.5,,Neutral
22,-21,54,5.21,1.127387,32.5,,Neutral
22,-21,55,-13.43,1.133783,32.5,,Neutral
22,-21,54,10.22,1.133783,32.5,,Neutral
22,-21,55,3.59,1.133783,32.49,,Neutral
22,-21,55,-23.46,1.133783,32.49,,Neutral
22,-21,55,1.33,1.132504,32.49,,Neutral
23,-21,54,0.22,1.132504,32.49,,Neutral
22,-21,54,0.89,1.129945,32.5,,Neutral
22,-21,55,5.57,1.131225,32.5,,Neutral
22,-21,55,-15.33,1.129945,32.5,,Neutral
22,-21,55,8.06,1.128666,32.5,,Neutral
23,-21,55,2.34,1.123549,32.5,,Neutral
22,-21,55,-4.07,1.129945,32.5,,Neutral
22,-21,55,7.62,1.129945,32.5,,Neutral
22,-21,55,-12.22,1.128666,32.5,,Neutral
22,-21,55,11.5,1.128666,32.5,,Neutral
22,-21,54,3.57,1.129945,32.5,,Neutral
22,-21,55,3.33,1.127387,32.5,,Neutral
22,-21,55,15.19,1.128666,32.5,,Neutral
22,-21,54,-5.12,1.128666,32.53,,Neutral
22,-21,55,8.76,1.126108,32.53,,Neutral
22,-21,55,0.94,1.119712,32.53,,Neutral
22,-21,55,-1.14,1.126108,32.53,,Neutral
22,-21,55,8.86,1.127387,32.49,,Neutral
22,-21,54,-9.41,1.128666,32.49,,Neutral
22,-21,55,9.67,1.127387,32.49,,Neutral
22,-21,54,3.0,1.127387,32.49,,Neutral
22,-21,55,-14.85,1.126108,32.5,,Neutral
22,-21,54,6.91,1.128666,32.5,,Neutral
22,-21,55,-1.26,1.126108,32.5,,Neutral
22,-21,54,-19.67,1.124829,32.5,,Neutral
22,-21,55,5.66,1.126108,32.49,,Neutral
22,-21,54,3.41,1.12227,32.49,,Neutral
22,-21,55,-10.1,1.126108,32.49,,Neutral
22,-21,55,3.44,1.123549,32.49,,Neutral
22,-21,55,10.36,1.123549,32.49,,Neutral
22,-21,55,-9.14,1.120991,32.49,,Neutral
22,-21,55,3.91,1.12227,32.49,,Neutral
22,-21,55,2.14,1.123549,32.49,,Neutral
22,-21,55,-17.83,1.123549,32.5,,Neutral
23,-21,54,4.87,1.123549,32.5,,Neutral
23,-21,54,2.46,1.120991,32.5,,Neutral
22,-21,55,-21.01,1.12227,32.5,,Neutral
22,-21,55,7.22,1.120991,32.49,,Neutral
22,-21,54,-1.81,1.123549,32.49,,Neutral
22,-21,55,-4.81,1.120991,32.49,,Neutral
22,-21,55,11.08,1.123549,32.49,,Neutral
22,-21,55,-4.0,1.119712,32.47,,Neutral
23,-21,54,13.75,1.123549,32.47,,Neutral
23,-21,55,15.22,1.123549,32.47,,Neutral
23,-21,55,-19.82,1.12227,32.47,,Neutral
22,-21,55,7.27,1.12227,32.5,,Neutral
23,-21,55,-1.29,1.118433,32.5,,Neutral
23,-21,54,2.29,1.119712,32.5,,Neutral
22,-21,54,8.77,1.117154,32.5,,Neutral
22,-21,54,-14.99,1.118433,32.49,,Neutral
22,-21,55,13.51,1.115874,32.49,,Neutral
22,-21,55,6.64,1.118433,32.49,,Neutral
22,-21,55,-15.33,1.117154,32.49,,Neutral
22,-21,55,13.3,1.118433,32.5,,Neutral
22,-21,55,-1.68,1.119712,32.5,,Neutral
22,-21,55,3.92,1.117154,32.5,,Neutral
22,-21,55,11.73,1.117154,32.5,,Neutral
22,-21,55,-6.81,1.114595,32.49,,Neutral
22,-21,55,10.74,1.115874,32.49,,Neutral
22,-21,55,8.36,1.112037,32.49,,Neutral
22,-21,55,-16.4,1.115874,32.49,,Neutral
22,-21,54,7.77,1.113316,32.5,,Neutral
22,-21,55,1.56,1.115874,32.5,,Neutral
22,-21,55,-19.94,1.10692,32.5,,Neutral
22,-21,54,6.5,1.113316,32.5,,Neutral
22,-21,54,-2.04,1.114595,32.49,,Neutral
22,-21,54,-16.96,1.112037,32.49,,Neutral
23,-21,55,7.67,1.113316,32.49,,Neutral
22,-21,54,-0.51,1.109479,32.49,,Neutral
22,-21,55,-11.58,1.112037,32.49,,Neutral
22,-21,55,7.4,1.10692,32.49,,Neutral
22,-21,55,-3.66,1.110758,32.49,,Neutral
22,-21,54,-1.27,1.108199,32.49,,Neutral
22,-21,55,8.29,1.109479,32.49,,Neutral
22,-21,55,-11.15,1.108199,32.49,,Neutral
23,-21,55,5.35,1.108199,32.49,,Neutral
22,-21,54,5.96,1.110758,32.49,,Neutral
23,-21,55,-23.45,1.10692,32.5,,Neutral
23,-21,55,6.78,1.108199,32.5,,Neutral
23,-21,54,0.84,1.104362,32.5,,Neutral
22,-21,54,1.25,1.108199,32.5,,Neutral
22,-21,55,12.52,1.105641,32.49,,Neutral
22,-21,55,-9.56,1.108199,32.49,,Neutral
22,-21,55,14.1,1.105641,32.49,,Neutral
22,-21,55,9.57,1.108199,32.49,,Neutral
22,-21,55,-13.29,1.105641,32.49,,Neutral
22,-21,55,9.1,1.10692,32.49,,Neutral
22,-21,54,-1.44,1.108199,32.49,,Neutral
23,-21,55,3.25,1.105641,32.49,,Neutral
23,-21,55,11.03,1.105641,32.49,,Neutral
22,-21,54,-14.46,1.104362,32.49,,Neutral
23,-21,54,9.24,1.10692,32.49,,Neutral
22,-21,54,3.97,1.103083,32.49,,Neutral
23,-21,54,-20.43,1.105641,32.49,,Neutral
22,-21,54,7.34,1.105641,32.49,,Neutral
22,-21,55,3.28,1.100524,32.49,,Neutral
23,-21,55,-14.48,1.097966,32.49,,Neutral
22,-21,55,7.51,1.104362,32.49,,Neutral
23,-21,55,-2.24,1.105641,32.49,,Neutral
23,-21,54,-6.74,1.103083,32.49,,Neutral
23,-20,55,14.15,1.103083,32.49,,Neutral
23,-21,54,-9.44,1.099245,32.49,,Neutral
23,-21,54,2.96,1.103083,32.49,,Neutral
23,-21,55,2.59,1.097966,32.49,,Neutral
23,-21,54,-19.01,1.101804,32.49,,Neutral
22,-21,54,4.13,1.099245,32.47,,Neutral
22,-21,55,-2.45,1.101804,32.47,,Neutral
23,-21,54,-2.47,1.099245,32.47,,Neutral
23,-21,55,9.85,1.099245,32.47,,Neutral
22,-21,55,-10.1,1.100524,32.49,,Neutral
23,-21,55,9.17,1.097966,32.49,,Neutral
22,-21,55,3.22,1.097966,32.49,,Neutral
23,-21,55,-9.0,1.092849,32.49,,Neutral
22,-21,55,3.59,1.095408,32.49,,Neutral
22,-21,55,-12.45,1.095408,32.49,,Neutral
23,-21,54,8.63,1.097966,32.49,,Neutral
22,-21,55,5.57,1.096687,32.49,,Neutral
23,-21,55,-6.75,1.097966,32.49,,Neutral
22,-21,55,7.99,1.096687,32.49,,Neutral
22,-21,55,-11.91,1.095408,32.49,,Neutral
22,-21,55,12.45,1.099245,32.49,,Neutral
22,-21,55,4.35,1.096687,32.47,,Neutral
23,-21,55,-8.05,1.095408,32.47,,Neutral
22,-21,55,7.81,1.092849,32.47,,Neutral
22,-21,55,-4.96,1.094128,32.47,,Neutral
22,-21,55,7.78,1.092849,32.47,,Neutral
22,-21,54,6.99,1.096687,32.47,,Neutral
22,-21,55,-10.98,1.094128,32.47,,Neutral
22,-21,55,5.81,1.095408,32.47,,Neutral
22,-21,55,-5.77,1.095408,32.49,,Neutral
22,-21,54,7.08,1.092849,32.49,,Neutral
22,-21,55,6.79,1.094128,32.49,,Neutral
22,-21,55,-15.22,1.094128,32.49,,Neutral
22,-21,55,7.08,1.094128,32.47,,Neutral
22,-21,55,-0.05,1.090291,32.47,,Neutral
22,-21,55,-9.35,1.092849,32.47,,Neutral
22,-21,55,5.36,1.089012,32.47,,Neutral
22,-21,55,-1.73,1.09157,32.45,,Neutral
22,-21,55,-0.02,1.090291,32.45,,Neutral
22,-21,55,5.15,1.090291,32.45,,Neutral
22,-21,55,-10.21,1.090291,32.45,,Neutral
23,-21,55,6.46,1.089012,32.47,,Neutral
22,-21,55,1.67,1.092849,32.47,,Neutral
22,-21,55,-20.6,1.089012,32.47,,Neutral
22,-21,55,5.0,1.090291,32.47,,Neutral
22,-21,55,-2.74,1.085174,32.47,,Neutral
22,-21,55,-4.49,1.087733,32.47,,Neutral
22,-21,55,8.6,1.085174,32.47,,Neutral
22,-21,55,-7.19,1.086453,32.47,,Neutral
22,-21,55,8.07,1.085174,32.47,,Neutral
22,-21,55,8.28,1.086453,32.47,,Neutral
22,-21,55,-14.5,1.086453,32.47,,Neutral
22,-21,55,8.76,1.083895,32.47,,Neutral
22,-21,55,3.65,1.086453,32.45,,Neutral
22,-21,55,-6.63,1.085174,32.45,,Neutral
22,-21,55,7.73,1.083895,32.45,,Neutral
22,-21,55,-8.89,1.082616,32.45,,Neutral
22,-21,55,11.13,1.082616,32.47,,Neutral
22,-21,55,5.43,1.081337,32.47,,Neutral
22,-21,55,-14.86,1.085174,32.47,,Neutral
22,-21,55,8.94,1.07622,32.47,,Neutral
22,-21,55,-4.17,1.083895,32.45,,Neutral
22,-21,55,9.49,1.083895,32.45,,Neutral
22,-21,55,9.19,1.083895,32.45,,Neutral
22,-21,55,-13.48,1.082616,32.45,,Neutral
22,-21,55,9.08,1.080058,32.47,,Neutral
22,-21,55,5.81,1.081337,32.47,,Neutral
22,-21,55,-16.17,1.078778,32.47,,Neutral
22,-21,55,4.87,1.083895,32.47,,Neutral
22,-21,55,-3.71,1.078778,32.45,,Neutral
22,-21,55,-1.3,1.082616,32.45,,Neutral
22,-21,55,5.34,1.080058,32.45,,Neutral
22,-21,55,-5.31,1.078778,32.45,,Neutral
22,-21,55,5.1,1.078778,32.45,,Neutral
22,-21,55,7.56,1.080058,32.45,,Neutral
22,-21,55,-9.9,1.071103,32.45,,Neutral
21,-21,55,9.11,1.07622,32.45,,Neutral
22,-21,55,5.57,1.078778,32.47,,Neutral
21,-21,55,-15.01,1.07622,32.47,,Neutral
22,-21,55,5.04,1.077499,32.47,,Neutral
21,-21,55,3.16,1.074941,32.47,,Neutral
22,-21,55,-13.03,1.077499,32.43,,Neutral
22,-21,55,4.77,1.077499,32.43,,Neutral
22,-21,55,-6.32,1.077499,32.43,,Neutral
22,-21,55,2.94,1.07622,32.43,,Neutral
22,-21,55,9.09,1.074941,32.43,,Neutral
21,-21,55,-19.1,1.077499,32.43,,Neutral
22,-21,55,3.03,1.073662,32.43,,Neutral
22,-21,55,-5.47,1.074941,32.43,,Neutral
22,-21,55,-12.94,1.071103,32.45,,Neutral
22,-21,55,6.04,1.074941,32.45,,Neutral
22,-21,55,-13.59,1.065987,32.45,,Neutral
21,-21,55,10.29,1.071103,32.45,,Neutral
22,-21,55,4.79,1.072383,32.47,,Neutral
22,-21,55,-11.46,1.071103,32.47,,Neutral
22,-21,55,9.03,1.072383,32.47,,Neutral
22,-21,55,-3.5,1.071103,32.47,,Neutral
22,-21,55,14.5,1.072383,32.43,,Neutral
22,-21,55,6.79,1.072383,32.43,,Neutral
22,-21,55,-10.14,1.072383,32.43,,Neutral
22,-21,55,10.15,1.064708,32.43,,Neutral
22,-21,55,-7.11,1.073662,32.43,,Neutral
22,-21,55,12.61,1.069824,32.43,,Neutral
22,-21,55,14.27,1.072383,32.43,,Neutral
22,-21,55,-16.39,1.072383,32.43,,Neutral
22,-21,55,11.76,1.071103,32.43,,Neutral
22,-21,55,8.88,1.071103,32.43,,Neutral
22,-21,55,-20.95,1.068545,32.43,,Neutral
22,-21,55,12.9,1.072383,32.43,,Neutral
22,-21,55,5.52,1.068545,32.45,,Neutral
22,-21,55,-21.43,1.071103,32.45,,Neutral
22,-21,55,7.12,1.068545,32.45,,Neutral
22,-21,55,2.13,1.067266,32.45,,Neutral
22,-21,55,-18.76,1.064708,32.47,,Neutral
22,-21,55,4.28,1.065987,32.47,,Neutral
22,-21,55,-1.95,1.065987,32.47,,Neutral
22,-21,55,-8.15,1.064708,32.47,,Neutral
22,-21,55,5.58,1.065987,32.43,,Neutral
22,-21,55,-7.95,1.065987,32.43,,Neutral
22,-21,55,1.7,1.064708,32.43,,Neutral
22,-21,55,7.3,1.057032,32.43,,Neutral
22,-21,55,-12.47,1.063428,32.43,,Neutral
22,-21,55,19.99,1.062149,32.43,,Neutral
22,-21,55,21.61,1.063428,32.43,,Neutral
22,-21,55,-10.28,1.062149,32.43,,Neutral
22,-21,55,-4.43,1.062149,32.45,,Neutral
22,-21,55,-21.82,1.064708,32.45,,Neutral
22,-21,55,-8.47,1.06087,32.45,,Neutral
22,-21,55,-1.78,1.063428,32.45,,Neutral
22,-21,55,-20.0,1.062149,32.45,,Neutral
22,-20,55,2.15,1.063428,32.45,,Neutral
22,-21,55,-5.09,1.062149,32.45,,Neutral
22,-21,55,4.45,1.059591,32.45,,Neutral
22,-21,55,11.3,1.059591,32.43,,Neutral
22,-21,55,-17.35,1.06087,32.43,,Neutral
21,-21,55,10.82,1.058312,32.43,,Neutral
22,-21,55,2.71,1.058312,32.43,,Neutral
22,-21,55,9.74,1.062149,32.43,,Neutral
21,-21,55,20.67,1.06087,32.43,,Neutral
22,-21,55,-3.74,1.062149,32.43,,Neutral
22,-21,55,15.0,1.054474,32.43,,Neutral
22,-21,55,3.87,1.062149,32.43,,Neutral
22,-21,55,-1.36,1.063428,32.43,,Neutral
22,-21,55,8.29,1.063428,32.43,,Neutral
22,-21,55,-7.42,1.059591,32.43,,Neutral
22,-21,55,4.33,1.06087,32.45,,Neutral
22,-21,55,0.76,1.058312,32.45,,Neutral
22,-21,55,-14.76,1.06087,32.45,,Neutral
22,-21,55,2.26,1.063428,32.45,,Neutral
22,-21,55,-0.44,1.062149,32.43,,Neutral
22,-21,55,-15.39,1.065987,32.43,,Neutral
22,-21,55,1.24,1.064708,32.43,,Neutral
22,-21,55,-4.35,1.065987,32.43,,Neutral
22,-21,55,-13.65,1.064708,32.41,,Neutral
22,-21,55,1.49,1.063428,32.41,,Neutral
22,-21,55,-5.51,1.055753,32.41,,Neutral
22,-21,55,-13.75,1.06087,32.41,,Neutral
22,-21,55,2.24,1.059591,32.41,,Neutral
22,-21,55,-4.31,1.059591,32.41,,Neutral
22,-21,55,-5.22,1.06087,32.41,,Neutral
22,-21,55,4.78,1.059591,32.41,,Neutral
22,-21,55,-7.12,1.06087,32.41,,Neutral
22,-21,55,6.73,1.059591,32.41,,Neutral
22,-21,55,5.37,1.058312,32.41,,Neutral
22,-21,55,-17.59,1.06087,32.41,,Neutral
22,-21,55,5.63,1.06087,32.41,,Neutral
22,-21,55,-1.13,1.059591,32.41,,Neutral
22,-21,55,-10.05,1.058312,32.41,,Neutral
22,-21,55,6.52,1.055753,32.41,,Neutral
22,-21,55,-6.6,1.058312,32.43,,Neutral
22,-21,55,10.92,1.06087,32.43,,Neutral
22,-21,55,8.63,1.058312,32.43,,Neutral
22,-21,55,-17.32,1.058312,32.43,,Neutral
22,-21,55,7.53,1.057032,32.45,,Neutral
22,-21,55,-3.12,1.058312,32.45,,Neutral
22,-21,55,6.31,1.057032,32.45,,Neutral
22,-21,55,10.44,1.054474,32.45,,Neutral
22,-21,55,-19.18,1.054474,32.43,,Neutral
22,-21,55,12.04,1.055753,32.43,,Neutral
22,-21,55,6.66,1.054474,32.43,,Neutral
22,-21,55,3.5,1.054474,32.43,,Neutral
22,-21,55,14.99,1.053195,32.43,,Neutral
22,-21,55,-9.17,1.054474,32.43,,Neutral
22,-21,55,13.64,1.055753,32.43,,Neutral
22,-21,55,10.09,1.054474,32.43,,Neutral
22,-21,55,-19.07,1.054474,32.41,,Neutral
22,-21,55,9.03,1.055753,32.41,,Neutral
22,-21,55,-1.16,1.051916,32.41,,Neutral
22,-21,55,-0.51,1.051916,32.41,,Neutral
23,-21,55,8.45,1.050637,32.43,,Neutral
21,-21,55,-13.15,1.053195,32.43,,Neutral
23,-20,55,7.85,1.053195,32.43,,Neutral
22,-20,55,-1.81,1.053195,32.43,,Neutral
22,-21,55,-18.39,1.051916,32.41,,Neutral
23,-21,54,13.93,1.055753,32.41,,Neutral
23,-21,54,-4.8,1.051916,32.41,,Neutral
22,-21,54,-0.33,1.050637,32.41,,Neutral
22,-21,55,9.31,1.051916,32.41,,Neutral
22,-20,55,-15.76,1.049357,32.41,,Neutral
22,-21,55,10.33,1.049357,32.41,,Neutral
22,-21,55,0.86,1.049357,32.41,,Neutral
21,-21,54,-12.02,1.050637,32.43,,Neutral
22,-21,55,7.02,1.048078,32.43,,Neutral
23,-20,55,-3.47,1.050637,32.43,,Neutral
22,-21,55,16.92,1.049357,32.43,,Neutral
22,-21,55,7.86,1.049357,32.41,,Neutral
23,-21,55,-12.28,1.048078,32.41,,Neutral
22,-21,54,0.15,1.048078,32.41,,Neutral
22,-22,54,-18.81,1.048078,32.41,,Neutral
22,-21,55,6.11,1.04552,32.39,,Neutral
22,-21,55,-5.25,1.046799,32.39,,Neutral
22,-21,55,7.87,1.046799,32.39,,Neutral
22,-21,55,-0.16,1.04552,32.39,,Neutral
22,-21,55,-9.0,1.040403,32.39,,Neutral
22,-21,55,4.47,1.04552,32.39,,Neutral
22,-21,55,-14.84,1.046799,32.39,,Neutral
22,-21,54,8.6,1.044241,32.39,,Neutral
22,-21,55,-0.4,1.044241,32.39,,Neutral
23,-21,54,1.26,1.048078,32.39,,Neutral
22,-21,55,9.11,1.04552,32.39,,Neutral
22,-21,54,-17.38,1.042961,32.39,,Neutral
23,-21,55,5.09,1.04552,32.41,,Neutral
23,-21,54,-2.67,1.042961,32.41,,Neutral
23,-21,55,8.96,1.042961,32.41,,Neutral
23,-21,55,6.74,1.044241,32.41,,Neutral
23,-21,55,-15.15,1.046799,32.41,,Neutral
23,-21,55,4.43,1.044241,32.41,,Neutral
22,-21,54,-5.7,1.04552,32.41,,Neutral
23,-21,54,11.31,1.04552,32.41,,Neutral
23,-21,54,5.39,1.044241,32.41,,Neutral
23,-21,54,-15.5,1.044241,32.41,,Neutral
22,-21,54,7.01,1.041682,32.41,,Neutral
22,-21,55,0.67,1.044241,32.41,,Neutral
23,-21,55,-10.98,1.042961,32.39,,Neutral
23,-21,55,7.07,1.042961,32.39,,Neutral
23,-21,55,-1.25,1.036566,32.39,,Neutral
22,-21,55,0.85,1.040403,32.39,,Neutral
23,-21,55,4.18,1.040403,32.37,,Neutral
23,-21,55,-8.45,1.039124,32.37,,Neutral
23,-21,54,7.19,1.041682,32.37,,Neutral
23,-21,54,2.41,1.041682,32.37,,Neutral
23,-21,54,-18.88,1.041682,32.37,,Neutral
23,-21,54,7.15,1.039124,32.37,,Neutral
23,-21,54,-4.29,1.040403,32.37,,Neutral
22,-21,55,-11.24,1.039124,32.37,,Neutral
22,-21,55,5.95,1.037845,32.37,,Neutral
22,-21,55,-4.31,1.039124,32.37,,Neutral
22,-21,55,0.58,1.039124,32.37,,Neutral
22,-21,55,7.0,1.039124,32.37,,Neutral
22,-21,55,-11.15,1.037845,32.37,,Neutral
22,-21,55,11.32,1.039124,32.37,,Neutral
22,-21,55,4.69,1.039124,32.37,,Neutral
22,-21,55,-13.19,1.037845,32.37,,Neutral
23,-21,55,8.49,1.035286,32.37,,Neutral
22,-21,55,-4.57,1.035286,32.37,,Neutral
22,-21,55,8.53,1.034007,32.37,,Neutral
23,-21,54,4.92,1.034007,32.37,,Neutral
22,-21,55,-16.45,1.034007,32.41,,Neutral
22,-20,55,2.58,1.036566,32.41,,Neutral
23,-21,55,-3.4,1.035286,32.41,,Neutral
22,-21,55,3.96,1.034007,32.41,,Neutral
23,-20,55,9.52,1.034007,32.39,,Neutral
22,-21,55,-13.17,1.034007,32.39,,Neutral
22,-21,55,12.74,1.034007,32.39,,Neutral
22,-22,55,14.32,1.031449,32.39,,Neutral
23,-22,54,-18.87,1.034007,32.37,,Neutral
22,-20,55,7.01,1.034007,32.37,,Neutral
22,-22,54,4.34,1.032728,32.37,,Neutral
22,-21,54,-7.75,1.031449,32.37,,Neutral
22,-21,54,9.23,1.031449,32.41,,Neutral
23,-21,55,2.43,1.023774,32.41,,Neutral
22,-21,55,-13.26,1.031449,32.41,,Neutral
23,-20,55,6.47,1.031449,32.41,,Neutral
21,-22,54,-4.52,1.03017,32.39,,Neutral
23,-21,54,4.49,1.031449,32.39,,Neutral
22,-21,55,3.63,1.03017,32.39,,Neutral
23,-21,55,-13.65,1.028891,32.39,,Neutral
21,-21,55,4.46,1.031449,32.37,,Neutral
23,-21,54,-7.18,1.034007,32.37,,Neutral
23,-20,55,5.96,1.032728,32.37,,Neutral
22,-21,55,4.46,1.035286,32.37,,Neutral
23,-21,54,-11.76,1.037845,32.39,,Neutral
23,-21,54,5.48,1.037845,32.39,,Neutral
23,-20,55,-4.92,1.037845,32.39,,Neutral
23,-20,55,16.79,1.036566,32.39,,Neutral
22,-21,55,9.14,1.037845,32.39,,Neutral
23,-21,54,-4.54,1.037845,32.39,,Neutral
22,-20,55,2.82,1.036566,32.39,,Neutral
22,-21,55,-8.01,1.036566,32.39,,Neutral
23,-21,54,5.6,1.035286,32.37,,Neutral
23,-21,54,9.64,1.035286,32.37,,Neutral
23,-20,55,-8.18,1.035286,32.37,,Neutral
22,-21,54,3.94,1.034007,32.37,,Neutral
23,-20,55,0.52,1.035286,32.39,,Neutral
23,-21,54,-13.49,1.035286,32.39,,Neutral
23,-20,55,-1.2,1.035286,32.39,,Neutral
23,-21,54,-11.02,1.035286,32.39,,Neutral
23,-21,54,5.16,1.034007,32.37,,Neutral
22,-21,54,1.59,1.034007,32.37,,Neutral
23,-21,54,-16.23,1.034007,32.37,,Neutral
23,-21,54,0.79,1.031449,32.37,,Neutral
23,-20,55,-0.1,1.032728,32.37,,Neutral
23,-21,54,-9.65,1.034007,32.37,,Neutral
23,-21,55,1.73,1.031449,32.37,,Neutral
22,-20,55,-8.52,1.028891,32.37,,Neutral
23,-21,54,5.65,1.03017,32.37,,Neutral
23,-20,55,6.45,1.03017,32.37,,Neutral
22,-21,55,-15.05,1.031449,32.37,,Neutral
22,-20,55,6.11,1.028891,32.37,,Neutral
23,-20,55,-5.47,1.028891,32.37,,Neutral
22,-21,55,6.8,1.03017,32.37,,Neutral
22,-21,55,9.5,1.03017,32.37,,Neutral
22,-20,55,-17.9,1.03017,32.37,,Neutral
22,-21,55,10.19,1.03017,32.34,,Neutral
22,-21,55,1.55,1.03017,32.34,,Neutral
23,-21,55,7.84,1.021216,32.34,,Neutral
22,-21,55,13.56,1.027611,32.34,,Neutral
22,-21,55,-15.4,1.027611,32.34,,Neutral
22,-20,55,11.91,1.028891,32.34,,Neutral
22,-21,55,1.56,1.026332,32.34,,Neutral
22,-21,55,2.33,1.025053,32.34,,Neutral
22,-21,55,13.53,1.025053,32.33,,Neutral
23,-21,54,-12.72,1.026332,32.33,,Neutral
22,-21,55,11.93,1.025053,32.33,,Neutral
22,-21,55,4.46,1.023774,32.33,,Neutral
23,-21,55,-16.92,1.025053,32.39,,Neutral
23,-20,55,9.88,1.023774,32.39,,Neutral
23,-21,55,-3.22,1.025053,32.39,,Neutral
23,-21,54,8.72,1.025053,32.39,,Neutral
23,-21,54,12.65,1.025053,32.37,,Neutral
23,-21,55,-16.26,1.018657,32.37,,Neutral
23,-20,55,9.84,1.022495,32.37,,Neutral
23,-20,54,2.53,1.022495,32.37,,Neutral
23,-21,55,-5.08,1.019936,32.37,,Neutral
23,-20,55,6.43,1.022495,32.37,,Neutral
23,-20,55,-9.43,1.022495,32.37,,Neutral
22,-21,55,8.67,1.022495,32.37,,Neutral
22,-21,55,2.89,1.021216,32.34,,Neutral
22,-21,55,-12.4,1.023774,32.34,,Neutral
23,-21,55,3.19,1.022495,32.34,,Neutral
23,-20,55,-7.31,1.021216,32.34,,Neutral
22,-20,55,6.51,1.021216,32.37,,Neutral
23,-21,55,4.14,1.022495,32.37,,Neutral
23,-20,55,-15.01,1.022495,32.37,,Neutral
23,-20,55,1.68,1.019936,32.37,,Neutral
22,-20,55,-7.53,1.021216,32.34,,Neutral
23,-20,55,7.36,1.019936,32.34,,Neutral
23,-21,54,3.11,1.021216,32.34,,Neutral
23,-21,55,-15.12,1.018657,32.34,,Neutral
22,-21,55,5.31,1.019936,32.34,,Neutral
23,-21,55,-3.1,1.022495,32.34,,Neutral
23,-21,55,7.16,1.019936,32.34,,Neutral
