ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
57,-21,-16,-15.59,5.723263,33.68,,Neutral
57,-21,-16,26.2,5.720704,33.68,,Neutral
57,-21,-16,-16.56,5.721983,33.68,,Neutral
57,-21,-16,-11.97,5.724542,33.68,,Neutral
57,-21,-16,34.4,5.732217,33.68,,Neutral
58,-21,-16,3.02,5.7271,33.68,,Neutral
57,-21,-16,-48.77,5.7271,33.68,,Neutral
58,-20,-16,41.54,5.7271,33.66,,Neutral
58,-20,-16,37.48,5.724542,33.66,,Neutral
57,-20,-16,-10.08,5.725821,33.66,,Neutral
58,-20,-16,-60.95,5.723263,33.66,,Neutral
57,-20,-16,44.28,5.723263,33.66,,Neutral
58,-20,-16,30.97,5.714308,33.66,,Neutral
58,-20,-16,-24.84,5.715587,33.66,,Neutral
58,-20,-16,-55.22,5.715587,33.66,,Neutral
58,-20,-16,29.74,5.709191,33.68,,Neutral
57,-20,-16,14.61,5.718146,33.68,,Neutral
58,-20,-16,-38.29,5.709191,33.68,,Neutral
58,-20,-15,13.93,5.71175,33.68,,Neutral
58,-20,-16,33.51,5.71047,33.68,,Neutral
58,-20,-16,-3.68,5.707911,33.68,,Neutral
58,-20,-16,-55.29,5.707911,33.68,,Neutral
58,-20,-16,46.71,5.707911,33.68,,Neutral
58,-20,-16,31.91,5.701515,33.68,,Neutral
58,-20,-15,-23.11,5.702795,33.68,,Neutral
58,-20,-16,-21.74,5.702795,33.68,,Neutral
58,-20,-16,20.83,5.696398,33.68,,Neutral
58,-20,-15,-1.83,5.702795,33.68,,Neutral
58,-20,-16,-59.07,5.697678,33.68,,Neutral
58,-20,-16,25.29,5.702795,33.68,,Neutral
57,-20,-16,5.74,5.697678,33.68,,Neutral
57,-20,-16,-59.12,5.702795,33.66,,Neutral
57,-20,-16,28.79,5.691281,33.66,,Neutral
57,-21,-16,7.25,5.702795,33.66,,Neutral
57,-21,-16,-52.04,5.696398,33.66,,Neutral
57,-21,-16,21.29,5.697678,33.68,,Neutral
57,-21,-16,-5.46,5.697678,33.68,,Neutral
57,-21,-16,-14.13,5.697678,33.68,,Neutral
57,-21,-16,7.8,5.700236,33.68,,Neutral
57,-21,-16,-24.51,5.701515,33.66,,Neutral
57,-21,-16,37.86,5.707911,33.66,,Neutral
57,-21,-16,8.52,5.697678,33.66,,Neutral
57,-21,-16,-59.6,5.702795,33.66,,Neutral
57,-21,-16,34.4,5.696398,33.68,,Neutral
57,-21,-16,-4.62,5.706633,33.68,,Neutral
57,-21,-16,1.01,5.691281,33.68,,Neutral
57,-21,-16,19.62,5.700236,33.68,,Neutral
57,-21,-16,-29.08,5.698957,33.65,,Neutral
57,-21,-16,48.88,5.705353,33.65,,Neutral
57,-21,-16,29.95,5.698957,33.65,,Neutral
57,-21,-16,-31.7,5.696398,33.65,,Neutral
58,-21,-16,21.99,5.697678,33.66,,Neutral
57,-21,-16,36.66,5.698957,33.66,,Neutral
58,-21,-16,5.65,5.698957,33.66,,Neutral
57,-21,-16,-38.13,5.690002,33.66,,Neutral
57,-20,-16,1.0,5.69384,33.65,,Neutral
57,-20,-16,35.99,5.688723,33.65,,Neutral
57,-21,-16,3.92,5.695119,33.65,,Neutral
58,-20,-16,-44.28,5.686164,33.65,,Neutral
57,-20,-16,37.53,5.692561,33.68,,Neutral
58,-20,-16,32.83,5.687444,33.68,,Neutral
57,-20,-16,-7.74,5.661859,33.68,,Neutral
57,-20,-16,-63.58,5.669534,33.68,,Neutral
57,-20,-16,47.36,5.683606,33.68,,Neutral
58,-20,-16,31.36,5.684885,33.68,,Neutral
57,-20,-16,-18.7,5.679768,33.68,,Neutral
58,-20,-16,-65.63,5.682327,33.68,,Neutral
57,-20,-16,30.83,5.679768,33.66,,Neutral
58,-20,-16,17.44,5.682327,33.66,,Neutral
57,-20,-16,-38.57,5.675931,33.66,,Neutral
57,-20,-16,22.93,5.681047,33.66,,Neutral
57,-20,-16,26.92,5.67721,33.65,,Neutral
58,-20,-16,-7.25,5.687444,33.65,,Neutral
57,-20,-16,-66.72,5.675931,33.65,,Neutral
57,-20,-16,33.6,5.682327,33.65,,Neutral
58,-20,-16,17.6,5.687444,33.66,,Neutral
57,-20,-16,-41.21,5.684885,33.66,,Neutral
57,-20,-16,43.07,5.682327,33.66,,Neutral
57,-20,-16,21.27,5.669534,33.66,,Neutral
58,-20,-16,-28.11,5.679768,33.66,,Neutral
57,-20,-16,31.36,5.679768,33.66,,Neutral
57,-20,-16,20.12,5.679768,33.66,,Neutral
57,-20,-16,-28.38,5.678489,33.66,,Neutral
57,-21,-16,27.23,5.679768,33.66,,Neutral
57,-20,-16,20.42,5.674651,33.66,,Neutral
57,-20,-16,-28.4,5.67721,33.66,,Neutral
57,-21,-16,26.79,5.678489,33.66,,Neutral
57,-21,-16,22.53,5.678489,33.66,,Neutral
57,-21,-16,-22.82,5.672092,33.66,,Neutral
57,-21,-16,31.49,5.670814,33.66,,Neutral
57,-21,-16,21.74,5.665696,33.66,,Neutral
57,-21,-16,-26.32,5.67721,33.66,,Neutral
57,-21,-16,33.48,5.683606,33.66,,Neutral
57,-21,-16,15.82,5.674651,33.66,,Neutral
57,-21,-16,-35.02,5.675931,33.66,,Neutral
57,-21,-16,38.18,5.678489,33.66,,Neutral
58,-21,-16,11.55,5.67721,33.66,,Neutral
57,-21,-16,-57.49,5.678489,33.66,,Neutral
57,-21,-16,30.63,5.674651,33.66,,Neutral
58,-20,-16,-4.21,5.670814,33.71,,Neutral
57,-20,-16,-25.45,5.675931,33.71,,Neutral
58,-20,-16,26.27,5.670814,33.71,,Neutral
57,-21,-16,-16.2,5.673372,33.71,,Neutral
57,-20,-16,3.15,5.661859,33.66,,Neutral
57,-20,-16,32.9,5.675931,33.66,,Neutral
57,-21,-16,-5.44,5.674651,33.66,,Neutral
57,-20,-16,-75.75,5.668255,33.66,,Neutral
57,-20,-16,48.92,5.670814,33.68,,Neutral
58,-20,-16,34.88,5.673372,33.68,,Neutral
57,-20,-16,-5.26,5.669534,33.68,,Neutral
57,-21,-16,-49.18,5.664417,33.68,,Neutral
57,-20,-16,8.67,5.650345,33.66,,Neutral
58,-20,-16,37.92,5.663138,33.66,,Neutral
57,-20,-16,9.59,5.663138,33.66,,Neutral
57,-21,-16,-37.92,5.658021,33.66,,Neutral
57,-21,-16,24.36,5.663138,33.66,,Neutral
57,-21,-16,30.94,5.669534,33.66,,Neutral
57,-21,-16,3.31,5.665696,33.66,,Neutral
57,-21,-16,-40.76,5.664417,33.66,,Neutral
57,-21,-16,32.0,5.664417,33.66,,Neutral
57,-20,-16,25.37,5.663138,33.66,,Neutral
58,-21,-16,-8.0,5.663138,33.66,,Neutral
58,-21,-16,-45.82,5.655462,33.66,,Neutral
57,-20,-16,49.28,5.661859,33.66,,Neutral
57,-20,-16,-28.88,5.6593,33.66,,Neutral
57,-20,-16,-49.32,5.652904,33.66,,Neutral
57,-20,-16,51.57,5.656742,33.66,,Neutral
57,-20,-16,29.3,5.652904,33.68,,Neutral
57,-20,-16,-39.49,5.661859,33.68,,Neutral
57,-21,-16,-7.63,5.652904,33.68,,Neutral
58,-21,-16,33.95,5.656742,33.68,,Neutral
58,-21,-16,0.29,5.654183,33.68,,Neutral
57,-20,-16,-68.61,5.663138,33.68,,Neutral
57,-21,-16,46.44,5.650345,33.68,,Neutral
58,-20,-16,23.68,5.658021,33.68,,Neutral
57,-20,-16,-36.79,5.652904,33.66,,Neutral
58,-21,-16,29.45,5.652904,33.66,,Neutral
57,-20,-16,33.06,5.651625,33.66,,Neutral
57,-20,-16,-8.99,5.651625,33.66,,Neutral
57,-20,-16,-64.48,5.651625,33.66,,Neutral
57,-20,-16,34.66,5.643949,33.66,,Neutral
57,-20,-16,21.16,5.615806,33.66,,Neutral
57,-20,-16,-31.46,5.632436,33.66,,Neutral
57,-20,-16,24.5,5.645228,33.71,,Neutral
57,-20,-16,27.4,5.636273,33.71,,Neutral
58,-20,-16,-9.05,5.641391,33.71,,Neutral
57,-20,-16,-56.33,5.633715,33.71,,Neutral
57,-20,-16,24.97,5.640111,33.71,,Neutral
57,-20,-16,6.67,5.629878,33.71,,Neutral
57,-20,-16,-37.58,5.64267,33.71,,Neutral
57,-20,-16,37.31,5.640111,33.71,,Neutral
58,-21,-16,26.58,5.636273,33.68,,Neutral
57,-20,-16,-23.84,5.641391,33.68,,Neutral
57,-21,-16,-5.85,5.638832,33.68,,Neutral
57,-20,-16,19.57,5.640111,33.68,,Neutral
57,-20,-16,-6.25,5.627319,33.68,,Neutral
57,-21,-16,-51.89,5.637553,33.68,,Neutral
58,-20,-17,17.79,5.629878,33.68,,Neutral
57,-20,-16,2.35,5.636273,33.68,,Neutral
57,-20,-16,-50.91,5.632436,33.68,,Neutral
57,-20,-16,23.86,5.64267,33.68,,Neutral
58,-20,-16,-5.5,5.633715,33.68,,Neutral
57,-20,-16,-45.24,5.637553,33.68,,Neutral
58,-20,-16,21.03,5.64267,33.66,,Neutral
58,-20,-16,-4.32,5.640111,33.66,,Neutral
58,-20,-16,-50.94,5.637553,33.66,,Neutral
58,-20,-16,31.57,5.631156,33.66,,Neutral
58,-20,-16,4.05,5.636273,33.66,,Neutral
58,-20,-16,-60.02,5.636273,33.66,,Neutral
58,-20,-16,34.94,5.636273,33.66,,Neutral
57,-20,-16,14.84,5.636273,33.66,,Neutral
58,-20,-16,-43.54,5.634995,33.66,,Neutral
57,-21,-16,42.94,5.629878,33.66,,Neutral
57,-21,-16,30.18,5.632436,33.66,,Neutral
57,-21,-16,-22.73,5.634995,33.66,,Neutral
57,-21,-16,-10.87,5.632436,33.71,,Neutral
57,-21,-16,25.53,5.629878,33.71,,Neutral
57,-21,-16,-3.33,5.623481,33.71,,Neutral
57,-21,-16,-52.44,5.62604,33.71,,Neutral
57,-21,-16,22.45,5.628598,33.66,,Neutral
57,-21,-16,12.24,5.619643,33.66,,Neutral
57,-21,-16,-46.38,5.628598,33.66,,Neutral
57,-20,-16,25.52,5.629878,33.66,,Neutral
57,-20,-16,4.71,5.629878,33.66,,Neutral
57,-21,-16,-56.94,5.634995,33.66,,Neutral
57,-20,-16,25.03,5.631156,33.66,,Neutral
58,-20,-16,-2.81,5.629878,33.66,,Neutral
57,-20,-16,-42.12,5.623481,33.66,,Neutral
57,-20,-16,27.44,5.619643,33.66,,Neutral
58,-20,-16,-9.76,5.619643,33.66,,Neutral
57,-20,-16,-47.92,5.619643,33.66,,Neutral
58,-20,-16,43.6,5.615806,33.68,,Neutral
57,-20,-16,20.87,5.62476,33.68,,Neutral
58,-20,-16,-5.38,5.615806,33.68,,Neutral
58,-20,-16,-47.28,5.619643,33.68,,Neutral
58,-20,-16,-42.42,5.606851,33.68,,Neutral
58,-20,-16,45.65,5.619643,33.68,,Neutral
58,-20,-16,21.3,5.618364,33.68,,Neutral
57,-20,-16,-20.6,5.617085,33.68,,Neutral
58,-20,-16,-78.55,5.610689,33.66,,Neutral
57,-20,-16,47.21,5.617085,33.66,,Neutral
58,-20,-16,28.5,5.613247,33.66,,Neutral
58,-20,-16,-19.84,5.614526,33.66,,Neutral
57,-20,-16,-56.77,5.615806,33.66,,Neutral
58,-20,-16,26.3,5.614526,33.66,,Neutral
57,-20,-16,7.17,5.611968,33.66,,Neutral
58,-20,-16,-44.46,5.609409,33.66,,Neutral
58,-20,-16,42.12,5.611968,33.68,,Neutral
58,-20,-16,23.84,5.606851,33.68,,Neutral
58,-20,-16,-34.98,5.610689,33.68,,Neutral
58,-20,-16,22.94,5.5915,33.68,,Neutral
57,-20,-16,26.25,5.609409,33.66,,Neutral
58,-20,-16,-18.66,5.613247,33.66,,Neutral
57,-20,-15,-23.31,5.609409,33.66,,Neutral
57,-20,-16,24.9,5.615806,33.66,,Neutral
58,-20,-16,-5.41,5.615806,33.68,,Neutral
58,-20,-16,-56.72,5.611968,33.68,,Neutral
57,-20,-16,31.42,5.610689,33.68,,Neutral
57,-20,-16,6.88,5.60813,33.68,,Neutral
57,-20,-16,-64.45,5.601734,33.68,,Neutral
57,-20,-16,40.17,5.610689,33.68,,Neutral
57,-20,-16,18.79,5.567194,33.68,,Neutral
57,-20,-16,-42.19,5.596617,33.68,,Neutral
58,-20,-16,44.74,5.587662,33.68,,Neutral
58,-20,-16,23.97,5.597896,33.68,,Neutral
58,-20,-16,-33.03,5.597896,33.68,,Neutral
58,-20,-16,36.3,5.592779,33.68,,Neutral
58,-20,-16,18.99,5.595337,33.71,,Neutral
57,-20,-16,-30.76,5.596617,33.71,,Neutral
58,-20,-16,32.82,5.597896,33.71,,Neutral
58,-20,-16,19.39,5.592779,33.71,,Neutral
58,-20,-16,-24.55,5.595337,33.66,,Neutral
58,-20,-16,8.03,5.588941,33.66,,Neutral
58,-20,-16,15.48,5.595337,33.66,,Neutral
58,-20,-16,-21.4,5.5915,33.66,,Neutral
58,-20,-16,6.91,5.594059,33.68,,Neutral
57,-20,-16,18.22,5.592779,33.68,,Neutral
57,-20,-16,-18.81,5.594059,33.68,,Neutral
58,-21,-16,9.22,5.592779,33.68,,Neutral
57,-21,-16,22.39,5.595337,33.71,,Neutral
57,-20,-16,-18.83,5.601734,33.71,,Neutral
57,-20,-16,12.46,5.595337,33.71,,Neutral
57,-20,-16,15.63,5.595337,33.71,,Neutral
58,-20,-16,-24.16,5.583824,33.68,,Neutral
57,-20,-16,23.76,5.594059,33.68,,Neutral
58,-20,-16,19.32,5.585104,33.68,,Neutral
57,-20,-16,-30.39,5.597896,33.68,,Neutral
57,-20,-16,39.33,5.586383,33.68,,Neutral
58,-20,-16,18.24,5.597896,33.68,,Neutral
57,-20,-16,-48.13,5.582545,33.68,,Neutral
58,-20,-16,47.0,5.592779,33.68,,Neutral
58,-20,-16,21.9,5.597896,33.66,,Neutral
57,-20,-16,-48.42,5.594059,33.66,,Neutral
58,-20,-16,46.65,5.592779,33.66,,Neutral
57,-20,-17,30.62,5.586383,33.66,,Neutral
58,-20,-16,-28.16,5.5915,33.68,,Neutral
58,-20,-16,-29.31,5.582545,33.68,,Neutral
58,-20,-16,33.57,5.586383,33.68,,Neutral
57,-20,-16,12.65,5.581266,33.68,,Neutral
57,-20,-16,-44.37,5.583824,33.68,,Neutral
58,-20,-16,7.46,5.581266,33.68,,Neutral
58,-20,-14,34.25,5.583824,33.68,,Neutral
59,-20,-16,0.56,5.583824,33.68,,Neutral
60,-18,-16,-43.69,5.581266,33.68,,Neutral
57,-19,-18,41.66,5.587662,33.68,,Neutral
70,-19,-24,23.42,5.585104,33.68,,Neutral
57,-19,-29,-52.25,5.582545,33.68,,Neutral
58,-20,-17,-49.14,5.578707,33.71,,Neutral
57,-20,-15,166.19,5.604292,33.71,,Neutral
58,-21,-15,-11.04,5.597896,33.71,,Neutral
57,-22,-15,156.74,5.594059,33.71,,Neutral
57,-23,-15,47.87,5.587662,33.71,,Neutral
58,-23,-14,-201.65,5.594059,33.71,,Neutral
57,-22,-16,-116.53,5.594059,33.71,,Neutral
54,-26,-17,24.58,5.594059,33.71,,Neutral
52,-25,-29,4.11,5.582545,33.68,,Neutral
54,-24,-7,-17.58,5.583824,33.68,,Neutral
56,-21,-13,-7.43,5.586383,33.68,,Neutral
56,-24,-13,-81.03,5.59022,33.68,,Neutral
53,-22,-13,19.31,5.597896,33.71,,Neutral
59,-20,-11,302.36,5.600454,33.71,,Neutral
58,-21,-12,-161.52,5.597896,33.71,,Neutral
58,-21,-12,-40.63,5.597896,33.71,,Neutral
59,-19,-14,-13.97,5.594059,33.68,,Neutral
58,-21,-13,30.3,5.5915,33.68,,Neutral
58,-20,-13,-97.89,5.5915,33.68,,Neutral
58,-21,-13,17.3,5.5915,33.68,,Neutral
58,-21,-13,25.38,5.582545,33.68,,Neutral
58,-20,-13,-13.59,5.588941,33.68,,Neutral
58,-20,-13,-55.58,5.578707,33.68,,Neutral
58,-21,-13,39.11,5.577428,33.68,,Neutral
58,-20,-13,11.5,5.582545,33.66,,Neutral
58,-20,-13,-37.38,5.576149,33.66,,Neutral
58,-21,-13,37.54,5.579987,33.66,,Neutral
58,-20,-13,24.97,5.57359,33.66,,Neutral
58,-20,-13,-15.38,5.578707,33.68,,Neutral
58,-20,-13,-58.97,5.572311,33.68,,Neutral
58,-20,-13,25.33,5.576149,33.68,,Neutral
58,-20,-13,15.01,5.55696,33.68,,Neutral
58,-20,-13,-28.92,5.57487,33.71,,Neutral
58,-20,-13,1.59,5.571032,33.71,,Neutral
58,-20,-13,16.35,5.542888,33.71,,Neutral
58,-20,-13,-4.4,5.559518,33.71,,Neutral
58,-20,-13,-41.45,5.560798,33.71,,Neutral
58,-20,-13,29.61,5.560798,33.71,,Neutral
58,-20,-13,15.61,5.563356,33.71,,Neutral
58,-20,-13,-31.01,5.564636,33.71,,Neutral
58,-20,-13,9.83,5.55696,33.71,,Neutral
58,-20,-13,12.45,5.565915,33.71,,Neutral
58,-20,-13,-12.81,5.550564,33.71,,Neutral
58,-20,-13,-31.25,5.560798,33.71,,Neutral
58,-20,-13,13.38,5.551843,33.71,,Neutral
58,-20,-13,-0.67,5.564636,33.71,,Neutral
58,-20,-13,-32.01,5.546726,33.71,,Neutral
58,-20,-13,13.32,5.558239,33.71,,Neutral
58,-20,-13,-4.83,5.558239,33.68,,Neutral
58,-20,-13,-22.96,5.553122,33.68,,Neutral
58,-20,-13,15.23,5.555681,33.68,,Neutral
58,-20,-13,-9.5,5.555681,33.68,,Neutral
58,-20,-13,-4.83,5.554401,33.71,,Neutral
58,-20,-13,18.48,5.541609,33.71,,Neutral
58,-20,-13,-12.29,5.553122,33.71,,Neutral
58,-20,-13,6.09,5.544168,33.71,,Neutral
58,-20,-13,22.51,5.549284,33.68,,Neutral
58,-20,-13,-16.98,5.545447,33.68,,Neutral
58,-20,-13,7.73,5.548005,33.68,,Neutral
58,-20,-13,20.73,5.542888,33.68,,Neutral
58,-20,-13,-15.83,5.545447,33.71,,Neutral
58,-20,-13,11.1,5.551843,33.71,,Neutral
58,-20,-13,20.76,5.548005,33.71,,Neutral
58,-20,-13,-15.64,5.545447,33.71,,Neutral
58,-20,-13,4.7,5.539051,33.71,,Neutral
58,-20,-13,21.1,5.545447,33.71,,Neutral
58,-20,-13,-11.38,5.542888,33.71,,Neutral
58,-20,-13,-10.87,5.542888,33.71,,Neutral
58,-20,-13,18.24,5.541609,33.73,,Neutral
58,-20,-13,-9.53,5.548005,33.73,,Neutral
58,-20,-13,-29.01,5.536492,33.73,,Neutral
58,-20,-13,15.96,5.54033,33.73,,Neutral
58,-20,-13,-3.3,5.541609,33.71,,Neutral
58,-20,-13,-43.34,5.549284,33.71,,Neutral
58,-20,-13,16.2,5.537771,33.71,,Neutral
58,-20,-13,1.75,5.533934,33.71,,Neutral
58,-20,-13,-47.83,5.527537,33.71,,Neutral
58,-20,-13,19.48,5.532654,33.71,,Neutral
58,-20,-13,4.91,5.537771,33.71,,Neutral
58,-20,-13,-49.0,5.531375,33.71,,Neutral
58,-20,-13,19.05,5.535213,33.68,,Neutral
58,-20,-13,3.91,5.536492,33.68,,Neutral
58,-20,-13,-47.36,5.535213,33.68,,Neutral
58,-20,-13,22.12,5.536492,33.68,,Neutral
58,-20,-13,4.05,5.535213,33.68,,Neutral
58,-20,-13,-46.78,5.528817,33.68,,Neutral
58,-20,-13,18.24,5.524979,33.68,,Neutral
58,-20,-13,4.02,5.527537,33.68,,Neutral
58,-20,-13,-45.81,5.528817,33.68,,Neutral
58,-20,-13,18.87,5.526258,33.68,,Neutral
58,-20,-13,1.75,5.530096,33.68,,Neutral
58,-21,-13,-39.15,5.517303,33.68,,Neutral
58,-21,-13,17.2,5.530096,33.68,,Neutral
58,-21,-13,-1.13,5.535213,33.68,,Neutral
58,-21,-13,-35.18,5.532654,33.68,,Neutral
58,-21,-13,13.73,5.531375,33.68,,Neutral
58,-20,-13,-4.68,5.531375,33.68,,Neutral
58,-20,-13,-1.99,5.524979,33.68,,Neutral
58,-20,-13,4.38,5.524979,33.68,,Neutral
58,-21,-13,-29.44,5.524979,33.68,,Neutral
58,-20,-13,28.66,5.519862,33.68,,Neutral
58,-20,-13,12.15,5.530096,33.68,,Neutral
58,-20,-13,-52.97,5.52242,33.68,,Neutral
58,-20,-13,24.45,5.524979,33.68,,Neutral
58,-20,-13,-6.87,5.519862,33.71,,Neutral
58,-20,-13,-3.76,5.531375,33.71,,Neutral
58,-20,-13,30.41,5.524979,33.71,,Neutral
58,-20,-13,-19.02,5.524979,33.71,,Neutral
58,-20,-13,1.87,5.517303,33.68,,Neutral
58,-20,-13,36.19,5.518582,33.68,,Neutral
58,-20,-13,12.63,5.518582,33.68,,Neutral
58,-20,-13,-20.04,5.519862,33.68,,Neutral
58,-20,-13,-81.09,5.519862,33.71,,Neutral
58,-21,-13,39.65,5.519862,33.71,,Neutral
58,-20,-13,25.38,5.491718,33.71,,Neutral
58,-20,-13,-19.28,5.503232,33.71,,Neutral
58,-20,-13,-55.48,5.510907,33.68,,Neutral
58,-20,-13,28.45,5.50579,33.68,,Neutral
58,-20,-13,11.85,5.516024,33.68,,Neutral
58,-20,-13,-32.61,5.503232,33.68,,Neutral
58,-20,-13,26.68,5.512186,33.71,,Neutral
58,-20,-13,25.37,5.50579,33.71,,Neutral
58,-20,-13,-14.62,5.512186,33.71,,Neutral
58,-20,-13,-49.96,5.510907,33.71,,Neutral
58,-20,-13,18.14,5.513465,33.68,,Neutral
58,-20,-13,7.39,5.513465,33.68,,Neutral
58,-20,-13,-44.25,5.508348,33.68,,Neutral
58,-20,-13,35.78,5.510907,33.68,,Neutral
58,-20,-13,17.89,5.513465,33.68,,Neutral
59,-20,-12,-37.29,5.512186,33.68,,Neutral
58,-20,-12,34.74,5.507069,33.68,,Neutral
57,-19,-3,13.05,5.516024,33.68,,Neutral
59,-19,-5,-42.91,5.52242,33.73,,Neutral
58,-19,-3,28.0,5.549284,33.73,,Neutral
61,-19,-7,6.1,5.57359,33.73,,Neutral
59,-18,-8,-20.26,5.463575,33.73,,Neutral
58,-19,-3,14.55,5.343325,33.71,,Neutral
60,-19,-1,209.51,5.497152,33.71,,Neutral
61,-19,-4,-137.47,5.512503,33.71,,Neutral
60,-19,-6,-273.72,5.507386,33.71,,Neutral
59,-19,-6,59.32,5.502269,33.71,,Neutral
60,-19,-7,60.92,5.492034,33.71,,Neutral
60,-19,-7,35.95,5.498431,33.71,,Neutral
60,-19,-6,-32.05,5.494593,33.71,,Neutral
60,-18,-6,32.7,5.493314,33.71,,Neutral
60,-18,-6,2.08,5.492034,33.71,,Neutral
60,-18,-6,9.48,5.492034,33.71,,Neutral
60,-18,-6,16.91,5.492034,33.71,,Neutral
60,-18,-6,-36.92,5.492034,33.71,,Neutral
60,-18,-6,36.59,5.486917,33.71,,Neutral
60,-18,-6,8.81,5.486917,33.71,,Neutral
60,-18,-6,-8.11,5.48308,33.71,,Neutral
60,-18,-6,37.7,5.477963,33.71,,Neutral
60,-18,-6,-10.59,5.48308,33.71,,Neutral
60,-18,-7,-53.14,5.490756,33.71,,Neutral
60,-18,-7,33.12,5.481801,33.71,,Neutral
60,-18,-7,30.6,5.485639,33.71,,Neutral
60,-17,-7,-14.11,5.481801,33.71,,Neutral
60,-18,-7,-78.59,5.481801,33.71,,Neutral
60,-18,-6,23.3,5.480521,33.71,,Neutral
60,-18,-6,2.04,5.467729,33.73,,Neutral
60,-17,-5,-45.0,5.461333,33.73,,Neutral
60,-17,-5,33.38,5.467729,33.73,,Neutral
60,-18,-5,1.79,5.447261,33.73,,Neutral
60,-18,-5,2.61,5.460053,33.71,,Neutral
60,-18,-5,-25.79,5.458774,33.71,,Neutral
60,-18,-5,14.2,5.458774,33.71,,Neutral
60,-18,-5,-2.91,5.457495,33.71,,Neutral
60,-18,-5,-59.78,5.463891,33.71,,Neutral
59,-18,-5,32.7,5.46517,33.71,,Neutral
60,-18,-5,9.65,5.462612,33.71,,Neutral
60,-18,-5,-69.7,5.472846,33.71,,Neutral
60,-18,-5,41.63,5.471567,33.71,,Neutral
60,-17,-5,41.43,5.472846,33.71,,Neutral
60,-18,-6,-13.58,5.467729,33.71,,Neutral
60,-18,-5,32.1,5.476684,33.71,,Neutral
59,-18,-5,-0.5,5.470287,33.68,,Neutral
60,-18,-6,-62.95,5.476684,33.68,,Neutral
60,-18,-5,43.79,5.470287,33.68,,Neutral
60,-18,-5,22.61,5.474125,33.68,,Neutral
60,-18,-5,-67.35,5.469008,33.68,,Neutral
60,-18,-5,32.71,5.471567,33.68,,Neutral
60,-18,-5,13.38,5.472846,33.68,,Neutral
60,-18,-5,-64.33,5.471567,33.68,,Neutral
60,-18,-5,31.33,5.46645,33.73,,Neutral
60,-18,-5,9.41,5.467729,33.73,,Neutral
60,-18,-5,-57.53,5.46517,33.73,,Neutral
60,-18,-5,31.64,5.467729,33.73,,Neutral
60,-18,-5,10.76,5.467729,33.68,,Neutral
60,-18,-5,-58.97,5.475404,33.68,,Neutral
60,-18,-5,35.52,5.458774,33.68,,Neutral
60,-18,-5,11.2,5.470287,33.68,,Neutral
60,-18,-5,-54.99,5.467729,33.71,,Neutral
60,-18,-5,38.03,5.469008,33.71,,Neutral
60,-18,-5,14.86,5.439585,33.71,,Neutral
60,-18,-5,-52.24,5.457495,33.71,,Neutral
60,-18,-5,40.23,5.451098,33.66,,Neutral
60,-18,-5,19.14,5.461333,33.66,,Neutral
60,-18,-5,-46.12,5.457495,33.66,,Neutral
60,-18,-5,37.18,5.452378,33.66,,Neutral
60,-18,-5,17.42,5.454937,33.71,,Neutral
60,-18,-5,-46.34,5.457495,33.71,,Neutral
60,-18,-5,43.88,5.456215,33.71,,Neutral
60,-18,-5,21.49,5.453657,33.71,,Neutral
60,-18,-5,-44.47,5.456215,33.71,,Neutral
60,-18,-5,42.7,5.456215,33.71,,Neutral
60,-18,-5,19.85,5.460053,33.71,,Neutral
60,-18,-5,-42.86,5.447261,33.71,,Neutral
60,-18,-5,42.06,5.460053,33.71,,Neutral
60,-18,-5,20.13,5.458774,33.71,,Neutral
60,-18,-5,-42.51,5.460053,33.71,,Neutral
60,-18,-5,41.61,5.457495,33.71,,Neutral
60,-18,-5,16.15,5.460053,33.71,,Neutral
60,-18,-5,-42.15,5.460053,33.71,,Neutral
60,-18,-5,41.4,5.462612,33.71,,Neutral
60,-18,-5,19.31,5.46645,33.71,,Neutral
60,-18,-5,-47.73,5.456215,33.71,,Neutral
60,-18,-5,51.22,5.457495,33.71,,Neutral
60,-18,-5,19.67,5.451098,33.71,,Neutral
59,-19,-2,-41.93,5.462612,33.71,,Neutral
53,-19,-6,42.59,5.515061,33.73,,Neutral
60,-16,-25,43.49,5.51634,33.73,,Neutral
61,-22,-6,53.17,5.512503,33.73,,Neutral
59,-21,-9,259.01,5.515061,33.73,,Neutral
59,-20,-9,-204.59,5.507386,33.73,,Neutral
59,-20,-9,-335.11,5.508665,33.73,,Neutral
59,-20,-9,193.22,5.508665,33.73,,Neutral
59,-20,-9,-75.49,5.507386,33.73,,Neutral
59,-20,-9,-76.17,5.502269,33.71,,Neutral
58,-19,-7,40.37,5.504827,33.71,,Neutral
59,-19,-9,13.99,5.500989,33.71,,Neutral
59,-19,-9,12.38,5.504827,33.71,,Neutral
59,-19,-8,28.2,5.494593,33.71,,Neutral
59,-19,-8,-28.69,5.506106,33.71,,Neutral
59,-19,-8,41.98,5.504827,33.71,,Neutral
59,-19,-9,31.19,5.49971,33.71,,Neutral
60,-19,-8,-59.35,5.502269,33.71,,Neutral
59,-19,-9,53.76,5.503548,33.71,,Neutral
59,-19,-8,42.42,5.500989,33.71,,Neutral
59,-19,-9,12.39,5.503548,33.71,,Neutral
59,-19,-9,-14.26,5.492034,33.73,,Neutral
59,-19,-9,-70.65,5.497152,33.73,,Neutral
