ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
-26,56,22,9.74,1.090488,32.73,,Neutral
-43,29,-1,238.4,1.103282,32.73,,Neutral
-57,61,-7,-78.31,1.095605,32.73,,Neutral
-51,31,-26,-19.7,1.117355,32.77,,Neutral
-49,43,-1,67.11,1.10712,32.77,,Neutral
-30,56,18,39.78,1.104561,32.77,,Neutral
-53,45,15,17.09,1.109679,32.77,,Neutral
-33,39,-10,-139.21,1.098164,32.75,,Neutral
-29,39,-16,-7.75,1.070017,32.75,,Neutral
-39,46,-5,-87.69,1.091767,32.75,,Neutral
-32,50,-48,-151.05,1.08537,32.75,,Neutral
54,76,85,90.49,1.096885,32.73,,Neutral
-38,30,32,-149.0,1.078973,32.73,,Neutral
-59,45,19,240.9,1.104561,32.73,,Neutral
-64,48,-11,-84.56,1.110958,32.73,,Neutral
-39,32,19,132.34,1.104561,32.73,,Neutral
-65,44,-8,163.3,1.109679,32.73,,Neutral
-45,42,-34,73.39,1.086649,32.73,,Neutral
-48,45,-3,-0.52,1.078973,32.73,,Neutral
-54,30,7,12.94,1.073855,32.75,,Neutral
-47,30,1,-28.34,1.072576,32.75,,Neutral
-64,47,2,189.58,1.058502,32.75,,Neutral
-43,58,-12,-138.85,1.064899,32.75,,Neutral
-49,44,-6,-458.03,1.08537,32.75,,Neutral
-41,44,10,82.25,1.095605,32.75,,Neutral
-61,31,17,54.72,1.071296,32.75,,Neutral
-61,50,16,236.57,1.068738,32.75,,Neutral
-45,44,-18,125.35,1.062341,32.73,,Neutral
-53,32,-14,-140.89,1.067458,32.73,,Neutral
-49,57,20,-148.74,1.064899,32.73,,Neutral
-63,-1,-5,75.85,1.076414,32.73,,Neutral
-49,8,21,67.07,1.082811,32.73,,Neutral
-26,27,34,-26.93,1.301589,32.73,,Neutral
-21,17,56,129.51,1.739146,32.73,,Neutral
-27,27,55,-45.81,1.73019,32.73,,Neutral
-21,34,55,98.21,1.552353,32.73,,Neutral
-22,26,52,-207.43,1.441045,32.73,,Neutral
-31,28,48,-17.31,1.38603,32.73,,Neutral
-43,36,45,-88.64,1.634235,32.73,,Neutral
-22,26,76,-49.34,1.661102,32.73,,Neutral
-8,46,24,-44.97,1.425692,32.73,,Neutral
24,106,23,113.16,1.259369,32.73,,Neutral
12,58,16,-54.15,1.199237,32.73,,Neutral
-1,59,3,-8.95,1.206913,32.73,,Neutral
36,81,27,386.45,1.228663,32.73,,Neutral
-43,6,38,-298.2,1.341251,32.73,,Neutral
-57,19,34,-98.12,1.189002,32.73,,Neutral
-16,30,56,4.82,1.259369,32.75,,Neutral
-27,-3,52,104.64,1.307986,32.75,,Neutral
-29,-7,55,85.27,1.296472,32.75,,Neutral
-36,-13,59,-42.62,1.283678,32.75,,Neutral
-26,-44,-7,55.91,1.252972,32.73,,Neutral
-36,5,33,66.05,1.158296,32.73,,Neutral
-37,-14,45,-8.89,1.180046,32.73,,Neutral
-23,-17,51,-72.02,1.247854,32.73,,Neutral
-49,-6,65,-9.18,1.299031,32.73,,Neutral
-60,-11,36,-147.29,1.220987,32.73,,Neutral
-67,-15,18,141.25,1.123752,32.73,,Neutral
-51,-11,-16,-154.42,1.098164,32.73,,Neutral
-68,-8,-44,106.98,1.089208,32.73,,Neutral
-59,-14,28,110.35,1.073855,32.73,,Neutral
-59,-14,23,74.67,1.095605,32.73,,Neutral
-66,-21,-1,19.02,1.08537,32.73,,Neutral
-69,-20,-7,-273.49,1.062341,32.73,,Neutral
-128,38,22,-147.7,1.062341,32.73,,Neutral
-65,-2,5,500.43,1.067458,32.73,,Neutral
-70,-1,-4,104.19,1.058502,32.73,,Neutral
-71,-1,4,-346.92,1.061061,32.73,,Neutral
-45,-14,46,-307.91,1.064899,32.73,,Neutral
-38,-2,70,163.76,1.23634,32.73,,Neutral
-46,-8,60,-54.33,1.315663,32.73,,Neutral
-12,-8,58,132.35,1.290075,32.73,,Neutral
-30,-3,59,153.47,1.281119,32.73,,Neutral
-24,-6,57,159.09,1.276001,32.73,,Neutral
-22,5,53,-73.32,1.254251,32.73,,Neutral
-11,-17,40,-46.78,1.181325,32.71,,Neutral
-38,-4,52,-2.12,1.194119,32.71,,Neutral
-39,-2,50,-13.18,1.205634,32.71,,Neutral
-39,-2,50,-157.39,1.191561,32.71,,Neutral
-39,-2,50,180.92,1.182605,32.73,,Neutral
-38,-2,51,171.25,1.178766,32.73,,Neutral
-38,-2,51,29.66,1.177487,32.73,,Neutral
-38,-2,51,-89.18,1.174928,32.73,,Neutral
-38,-2,51,-32.92,1.169811,32.73,,Neutral
-38,-2,51,-19.34,1.173649,32.73,,Neutral
-38,-2,51,2.64,1.163414,32.73,,Neutral
-36,-2,52,-22.66,1.169811,32.73,,Neutral
-38,-2,51,5.58,1.164693,32.73,,Neutral
-38,-2,52,-4.77,1.169811,32.73,,Neutral
-38,-2,51,15.32,1.164693,32.73,,Neutral
-37,-2,51,-6.49,1.163414,32.73,,Neutral
-38,-2,51,21.53,1.163414,32.75,,Neutral
-37,-2,51,-2.7,1.162134,32.75,,Neutral
-37,-2,51,23.47,1.160855,32.75,,Neutral
-38,-2,51,-16.55,1.157017,32.75,,Neutral
-37,-2,53,14.1,1.159575,32.77,,Neutral
-36,-2,53,-8.24,1.155737,32.77,,Neutral
-37,-2,52,7.07,1.162134,32.77,,Neutral
-37,-2,52,-2.81,1.155737,32.77,,Neutral
-37,-2,52,10.02,1.158296,32.77,,Neutral
-36,-2,53,-13.41,1.159575,32.77,,Neutral
-36,-2,52,1.45,1.144223,32.77,,Neutral
-36,-2,53,28.75,1.158296,32.77,,Neutral
-36,-2,53,6.81,1.157017,32.75,,Neutral
-36,-2,53,-12.67,1.160855,32.75,,Neutral
-36,-2,53,3.04,1.153178,32.75,,Neutral
-36,-2,53,-16.06,1.155737,32.75,,Neutral
-36,-2,53,4.9,1.148061,32.77,,Neutral
-36,-2,52,8.47,1.154458,32.77,,Neutral
-36,-2,53,9.09,1.148061,32.77,,Neutral
-36,-2,53,-25.7,1.153178,32.77,,Neutral
-35,-3,53,3.39,1.151899,32.77,,Neutral
-87,-2,50,10.61,1.15062,32.77,,Neutral
3,-34,45,12.79,1.090488,32.77,,Neutral
-10,-39,45,-13.24,1.116076,32.77,,Neutral
20,-32,38,-56.57,1.130149,32.77,,Neutral
-49,-6,58,-129.02,1.116076,32.77,,Neutral
-36,-4,52,65.17,1.126311,32.77,,Neutral
-33,-4,52,176.51,1.123752,32.77,,Neutral
-36,-3,52,101.88,1.131428,32.77,,Neutral
-36,-3,53,156.23,1.12759,32.77,,Neutral
-36,-3,53,-183.71,1.133987,32.77,,Neutral
-37,-1,51,-168.39,1.123752,32.77,,Neutral
-42,-1,48,126.57,1.10712,32.77,,Neutral
-44,-2,47,-38.63,1.100723,32.77,,Neutral
-42,-1,48,-51.79,1.102002,32.77,,Neutral
-43,-2,47,-26.45,1.104561,32.77,,Neutral
-39,-2,50,37.94,1.109679,32.79,,Neutral
-39,-2,50,-9.11,1.109679,32.79,,Neutral
-39,-3,50,-22.31,1.103282,32.79,,Neutral
-39,-3,50,-10.07,1.108399,32.79,,Neutral
-39,-2,50,22.48,1.103282,32.77,,Neutral
-39,-3,50,7.89,1.110958,32.77,,Neutral
-39,-3,50,-26.58,1.104561,32.77,,Neutral
-39,-3,50,16.21,1.10712,32.77,,Neutral
-39,-3,50,28.55,1.104561,32.79,,Neutral
-39,-3,50,1.56,1.108399,32.79,,Neutral
-39,-3,50,-15.44,1.108399,32.79,,Neutral
-40,-3,50,23.13,1.10712,32.79,,Neutral
-39,-3,50,10.71,1.104561,32.81,,Neutral
-39,-3,51,-13.99,1.100723,32.81,,Neutral
-39,-3,50,25.2,1.104561,32.81,,Neutral
-39,-3,50,19.38,1.099443,32.81,,Neutral
-39,-3,50,-14.3,1.103282,32.79,,Neutral
-39,-3,50,-14.15,1.104561,32.79,,Neutral
-40,-2,49,16.89,1.104561,32.79,,Neutral
-42,-3,48,-6.3,1.102002,32.79,,Neutral
-39,-3,50,-18.87,1.100723,32.79,,Neutral
-41,-2,49,21.71,1.103282,32.79,,Neutral
-41,-2,49,24.28,1.096885,32.79,,Neutral
-39,-3,50,2.97,1.100723,32.79,,Neutral
-40,-3,50,-7.43,1.098164,32.81,,Neutral
-39,-3,50,-2.64,1.103282,32.81,,Neutral
-39,-3,50,-0.61,1.095605,32.81,,Neutral
-34,-3,54,-41.84,1.099443,32.81,,Neutral
-56,-2,33,9.6,1.089208,32.81,,Neutral
-50,-2,40,7.86,1.087929,32.81,,Neutral
-49,-2,42,-0.28,1.082811,32.81,,Neutral
-43,-3,48,-5.03,1.089208,32.81,,Neutral
-41,-2,49,22.96,1.093046,32.79,,Neutral
-42,-3,48,9.19,1.094326,32.79,,Neutral
-41,-2,49,-38.04,1.096885,32.79,,Neutral
-41,-2,49,-11.16,1.091767,32.79,,Neutral
-40,-2,49,5.62,1.095605,32.81,,Neutral
-41,-2,49,-18.17,1.091767,32.81,,Neutral
-41,-3,49,14.9,1.094326,32.81,,Neutral
-39,-1,51,17.21,1.095605,32.81,,Neutral
-38,-1,51,1.22,1.10584,32.79,,Neutral
-38,-1,51,-7.62,1.099443,32.79,,Neutral
-38,-1,51,39.62,1.104561,32.79,,Neutral
-38,-2,52,57.28,1.104561,32.79,,Neutral
-38,-2,51,-52.53,1.104561,32.79,,Neutral
-38,-2,51,-55.06,1.104561,32.79,,Neutral
-38,-2,51,5.86,1.099443,32.79,,Neutral
-38,-2,51,-16.18,1.102002,32.79,,Neutral
-38,-2,51,19.81,1.102002,32.83,,Neutral
-38,-2,51,-11.58,1.100723,32.83,,Neutral
-37,-2,51,27.37,1.099443,32.83,,Neutral
-38,-2,51,-0.87,1.100723,32.83,,Neutral
-37,-2,52,-17.38,1.099443,32.81,,Neutral
-37,-2,51,-19.17,1.102002,32.81,,Neutral
-37,-2,51,14.77,1.089208,32.81,,Neutral
-38,-2,51,15.81,1.098164,32.81,,Neutral
-38,-2,51,-22.95,1.094326,32.81,,Neutral
-38,-2,51,-18.32,1.095605,32.81,,Neutral
-38,-2,51,-3.29,1.095605,32.81,,Neutral
-38,-2,51,-0.3,1.094326,32.81,,Neutral
-38,-2,51,-3.5,1.094326,32.81,,Neutral
-38,-2,52,-2.69,1.096885,32.81,,Neutral
-37,-2,51,2.75,1.095605,32.81,,Neutral
-37,-2,51,12.13,1.094326,32.81,,Neutral
-37,-2,52,8.58,1.094326,32.81,,Neutral
-38,-2,52,14.39,1.094326,32.81,,Neutral
-37,-2,52,3.68,1.094326,32.81,,Neutral
-38,-2,52,-30.1,1.093046,32.81,,Neutral
-37,-3,52,-14.2,1.091767,32.81,,Neutral
-36,-2,53,-20.8,1.096885,32.81,,Neutral
-37,-3,51,23.39,1.094326,32.81,,Neutral
-37,-3,52,3.71,1.093046,32.81,,Neutral
-37,-3,52,-13.6,1.096885,32.81,,Neutral
-37,-3,52,-54.21,1.096885,32.81,,Neutral
-36,-3,53,103.06,1.095605,32.81,,Neutral
-36,-3,52,1.07,1.096885,32.81,,Neutral
-35,-3,53,-3.26,1.096885,32.83,,Neutral
-35,-2,53,10.37,1.095605,32.83,,Neutral
-38,-3,51,-8.58,1.094326,32.83,,Neutral
-40,-3,50,-48.46,1.091767,32.83,,Neutral
-39,-3,50,-33.52,1.091767,32.81,,Neutral
-38,-3,51,13.57,1.090488,32.81,,Neutral
-39,-3,50,69.09,1.089208,32.81,,Neutral
-39,-3,52,-2.92,1.093046,32.81,,Neutral
-39,-3,50,29.69,1.089208,32.83,,Neutral
-39,-3,50,12.94,1.091767,32.83,,Neutral
-40,-3,50,-23.82,1.089208,32.83,,Neutral
-39,-3,51,-22.94,1.093046,32.83,,Neutral
-38,-3,51,-17.73,1.087929,32.79,,Neutral
-38,-3,51,18.28,1.093046,32.79,,Neutral
-38,-3,51,-5.71,1.08537,32.79,,Neutral
-39,-3,50,3.85,1.089208,32.79,,Neutral
-39,-3,51,-9.34,1.086649,32.84,,Neutral
-38,-3,51,-5.71,1.091767,32.84,,Neutral
-38,-3,51,3.8,1.086649,32.84,,Neutral
-38,-3,51,-16.66,1.084091,32.84,,Neutral
-38,-3,51,10.42,1.086649,32.83,,Neutral
-39,-3,50,1.58,1.086649,32.83,,Neutral
-38,-3,51,-4.59,1.087929,32.83,,Neutral
-38,-3,51,-20.29,1.08537,32.83,,Neutral
-38,-3,51,4.4,1.086649,32.84,,Neutral
-38,-3,51,23.93,1.080252,32.84,,Neutral
-38,-3,51,-8.53,1.087929,32.84,,Neutral
-36,-2,53,-15.3,1.08537,32.84,,Neutral
-37,-2,52,-9.11,1.086649,32.81,,Neutral
-37,-3,52,-3.78,1.090488,32.81,,Neutral
-37,-2,52,60.69,1.087929,32.81,,Neutral
-37,-2,52,-40.85,1.086649,32.81,,Neutral
-37,-2,52,-7.71,1.086649,32.81,,Neutral
-37,-2,52,-6.96,1.08537,32.81,,Neutral
-38,-2,51,-21.97,1.084091,32.81,,Neutral
-38,-3,51,49.45,1.086649,32.81,,Neutral
-38,-3,51,-20.47,1.082811,32.81,,Neutral
-37,-3,52,-49.32,1.08537,32.81,,Neutral
-38,-3,51,-9.0,1.081532,32.81,,Neutral
-37,-4,51,44.67,1.08537,32.81,,Neutral
-37,-3,52,-22.27,1.086649,32.83,,Neutral
-37,-3,52,7.46,1.093046,32.83,,Neutral
-37,-4,52,-7.14,1.08537,32.83,,Neutral
-37,-3,51,-50.82,1.08537,32.83,,Neutral
-36,-3,53,-105.93,1.086649,32.83,,Neutral
-38,-3,51,281.03,1.087929,32.83,,Neutral
-37,-3,52,-16.9,1.08537,32.83,,Neutral
-37,-3,51,-58.26,1.080252,32.83,,Neutral
-37,-3,52,-2.61,1.084091,32.83,,Neutral
-36,-3,53,16.89,1.078973,32.83,,Neutral
-36,-3,53,-38.38,1.08537,32.83,,Neutral
-38,-3,51,15.62,1.086649,32.83,,Neutral
-36,-2,52,-0.78,1.086649,32.84,,Neutral
-36,-3,52,-103.94,1.08537,32.84,,Neutral
-37,-3,52,105.13,1.084091,32.84,,Neutral
-37,-3,52,111.14,1.082811,32.84,,Neutral
-36,-3,52,0.07,1.084091,32.83,,Neutral
-36,-3,53,-24.97,1.081532,32.83,,Neutral
-37,-3,52,-8.44,1.070017,32.83,,Neutral
-35,-3,53,5.76,1.078973,32.83,,Neutral
-39,-2,51,1.59,1.082811,32.84,,Neutral
-37,-3,52,-20.79,1.080252,32.84,,Neutral
-37,-3,52,9.86,1.082811,32.84,,Neutral
-37,-3,52,-0.65,1.080252,32.84,,Neutral
-37,-3,52,-58.32,1.081532,32.83,,Neutral
-37,-3,52,-108.98,1.077693,32.83,,Neutral
-37,-3,52,182.18,1.081532,32.83,,Neutral
-37,-3,52,-13.92,1.075135,32.83,,Neutral
-37,-3,52,-26.79,1.081532,32.84,,Neutral
-37,-3,52,-18.22,1.080252,32.84,,Neutral
-37,-3,52,-34.55,1.078973,32.84,,Neutral
-37,-4,52,42.24,1.078973,32.84,,Neutral
-38,-2,52,9.31,1.080252,32.83,,Neutral
-35,-3,52,-9.83,1.084091,32.83,,Neutral
-36,-3,53,-24.17,1.081532,32.83,,Neutral
-34,-3,54,-20.99,1.084091,32.83,,Neutral
-34,-2,54,-109.09,1.081532,32.84,,Neutral
-35,-2,54,142.28,1.086649,32.84,,Neutral
-34,-3,54,100.42,1.080252,32.84,,Neutral
-34,-3,54,52.83,1.080252,32.84,,Neutral
-36,-3,53,-94.25,1.072576,32.83,,Neutral
-36,-2,53,11.55,1.080252,32.83,,Neutral
-36,-3,53,18.97,1.075135,32.83,,Neutral
-35,-3,53,-1.21,1.078973,32.83,,Neutral
-37,-3,52,-23.84,1.077693,32.84,,Neutral
-35,-4,53,4.52,1.078973,32.84,,Neutral
-35,-3,53,61.1,1.080252,32.84,,Neutral
-35,-3,53,-43.81,1.077693,32.84,,Neutral
-36,-3,53,-44.25,1.077693,32.84,,Neutral
-36,-3,53,9.72,1.077693,32.84,,Neutral
-36,-2,53,44.96,1.076414,32.84,,Neutral
-36,-3,52,-21.16,1.071296,32.84,,Neutral
-36,-3,53,-21.17,1.073855,32.84,,Neutral
-36,-3,53,46.15,1.070017,32.84,,Neutral
-35,-3,53,-1.56,1.073855,32.84,,Neutral
-35,-3,53,-39.53,1.073855,32.84,,Neutral
-36,-3,52,-7.24,1.073855,32.83,,Neutral
-34,-2,54,3.94,1.077693,32.83,,Neutral
-34,-2,54,-4.5,1.075135,32.83,,Neutral
-35,-3,53,17.42,1.078973,32.83,,Neutral
-35,-3,54,4.77,1.075135,32.84,,Neutral
-36,-3,53,-0.32,1.076414,32.84,,Neutral
-35,-3,53,-37.67,1.070017,32.84,,Neutral
-35,-3,53,25.19,1.076414,32.84,,Neutral
-35,-3,53,29.28,1.068738,32.87,,Neutral
-34,-3,54,-37.71,1.078973,32.87,,Neutral
-36,-3,53,25.63,1.076414,32.87,,Neutral
-36,-4,52,13.3,1.077693,32.87,,Neutral
-36,-4,52,-41.74,1.073855,32.84,,Neutral
-36,-3,53,-50.07,1.076414,32.84,,Neutral
-36,-4,53,71.24,1.077693,32.84,,Neutral
-36,-3,53,-6.75,1.075135,32.84,,Neutral
-37,-3,52,6.08,1.075135,32.87,,Neutral
-37,-3,52,-39.01,1.071296,32.87,,Neutral
-37,-3,52,16.37,1.073855,32.87,,Neutral
-36,-3,52,23.05,1.072576,32.87,,Neutral
-36,-3,52,-6.48,1.075135,32.84,,Neutral
-36,-3,52,-28.78,1.071296,32.84,,Neutral
-37,-3,52,16.32,1.072576,32.84,,Neutral
-36,-3,53,4.51,1.070017,32.84,,Neutral
-36,-4,53,-33.2,1.075135,32.89,,Neutral
-37,-3,52,-4.39,1.073855,32.89,,Neutral
-37,-3,52,34.03,1.072576,32.89,,Neutral
-37,-3,52,17.33,1.068738,32.89,,Neutral
-37,-3,52,-28.03,1.068738,32.87,,Neutral
-36,-3,52,21.83,1.071296,32.87,,Neutral
-36,-3,52,30.81,1.067458,32.87,,Neutral
-36,-3,53,-29.01,1.068738,32.87,,Neutral
-36,-3,52,-33.15,1.068738,32.87,,Neutral
-36,-3,52,14.04,1.070017,32.87,,Neutral
-36,-3,52,16.37,1.068738,32.87,,Neutral
-36,-3,53,0.04,1.068738,32.87,,Neutral
-36,-3,52,-17.52,1.067458,32.87,,Neutral
-36,-4,52,7.11,1.068738,32.87,,Neutral
-36,-4,52,2.75,1.066179,32.87,,Neutral
-36,-3,52,-0.03,1.067458,32.87,,Neutral
-36,-4,52,-8.72,1.067458,32.89,,Neutral
-37,-4,52,7.08,1.070017,32.89,,Neutral
-36,-4,53,6.46,1.058502,32.89,,Neutral
-36,-4,52,-0.47,1.067458,32.89,,Neutral
-36,-4,52,-11.03,1.067458,32.84,,Neutral
-36,-4,52,5.43,1.064899,32.84,,Neutral
-36,-4,53,-0.11,1.067458,32.84,,Neutral
-36,-4,53,-3.58,1.067458,32.84,,Neutral
-36,-4,52,-14.98,1.066179,32.89,,Neutral
-36,-4,52,3.95,1.06362,32.89,,Neutral
-35,-4,53,-1.22,1.064899,32.89,,Neutral
-36,-3,53,-13.81,1.066179,32.89,,Neutral
-36,-3,52,7.12,1.066179,32.87,,Neutral
-37,-3,52,20.33,1.067458,32.87,,Neutral
-35,-3,53,-9.88,1.068738,32.87,,Neutral
-35,-3,53,-79.53,1.066179,32.87,,Neutral
-36,-3,53,-8.09,1.066179,32.89,,Neutral
-36,-3,53,98.4,1.062341,32.89,,Neutral
-36,-3,53,2.41,1.066179,32.89,,Neutral
-35,-3,53,-20.65,1.064899,32.89,,Neutral
-32,-3,55,54.5,1.067458,32.89,,Neutral
-34,-3,54,-5.47,1.064899,32.89,,Neutral
-35,-3,53,-44.78,1.067458,32.89,,Neutral
-34,-3,53,-108.92,1.06362,32.89,,Neutral
-34,-3,53,97.92,1.064899,32.87,,Neutral
-35,-3,53,33.11,1.062341,32.87,,Neutral
-35,-3,53,0.9,1.062341,32.87,,Neutral
-34,-3,53,-29.18,1.062341,32.87,,Neutral
-36,-3,52,-7.64,1.061061,32.87,,Neutral
-36,-3,53,21.77,1.067458,32.87,,Neutral
-36,-3,53,39.97,1.061061,32.87,,Neutral
-35,-3,53,-15.47,1.06362,32.87,,Neutral
-34,-3,54,-15.7,1.058502,32.87,,Neutral
-34,-3,54,26.81,1.066179,32.87,,Neutral
-34,-3,54,-35.57,1.055944,32.87,,Neutral
-35,-3,53,-24.7,1.062341,32.87,,Neutral
-35,-3,53,14.73,1.061061,32.87,,Neutral
-35,-3,53,7.7,1.059782,32.87,,Neutral
-35,-3,53,-6.22,1.061061,32.87,,Neutral
-35,-3,53,-10.68,1.059782,32.87,,Neutral
-35,-3,53,5.55,1.061061,32.87,,Neutral
-36,-4,53,7.66,1.059782,32.87,,Neutral
-35,-3,53,-13.5,1.061061,32.87,,Neutral
-35,-3,53,6.75,1.054664,32.87,,Neutral
-34,-3,53,2.37,1.058502,32.87,,Neutral
-34,-3,54,-9.96,1.054664,32.87,,Neutral
-35,-3,53,-1.24,1.059782,32.87,,Neutral
-34,-4,53,-4.84,1.061061,32.87,,Neutral
-34,-3,53,-4.76,1.061061,32.89,,Neutral
-34,-3,53,14.77,1.06362,32.89,,Neutral
-34,-3,53,-28.82,1.057223,32.89,,Neutral
-34,-3,54,-11.21,1.061061,32.89,,Neutral
-35,-3,54,47.66,1.058502,32.89,,Neutral
-35,-3,53,40.4,1.058502,32.89,,Neutral
-35,-3,53,-25.83,1.054664,32.89,,Neutral
-35,-3,53,-36.92,1.059782,32.89,,Neutral
-35,-3,53,12.42,1.054664,32.89,,Neutral
-35,-3,53,24.92,1.061061,32.89,,Neutral
-35,-3,54,11.3,1.057223,32.89,,Neutral
-35,-4,53,-38.47,1.058502,32.89,,Neutral
-35,-3,53,1.97,1.057223,32.87,,Neutral
-35,-3,53,22.07,1.058502,32.87,,Neutral
-35,-3,53,9.56,1.059782,32.87,,Neutral
-35,-3,53,-17.91,1.057223,32.87,,Neutral
-34,-4,54,-6.98,1.058502,32.89,,Neutral
-35,-3,53,22.54,1.055944,32.89,,Neutral
-37,-3,52,14.72,1.059782,32.89,,Neutral
-34,-3,53,-0.82,1.055944,32.89,,Neutral
-35,-3,53,-14.1,1.059782,32.87,,Neutral
-36,-3,53,-8.53,1.055944,32.87,,Neutral
-35,-3,53,-14.55,1.057223,32.87,,Neutral
-36,-3,52,-17.75,1.053385,32.87,,Neutral
-35,-3,53,52.58,1.054664,32.89,,Neutral
-35,-3,53,-8.04,1.048267,32.89,,Neutral
-35,-3,53,-38.15,1.055944,32.89,,Neutral
-35,-3,53,8.07,1.054664,32.89,,Neutral
-36,-3,53,13.33,1.049547,32.87,,Neutral
-35,-3,53,-34.11,1.055944,32.87,,Neutral
-38,-3,51,-4.47,1.053385,32.87,,Neutral
-33,-3,54,25.91,1.057223,32.87,,Neutral
-36,-3,53,13.47,1.054664,32.89,,Neutral
-35,-3,53,-6.41,1.055944,32.89,,Neutral
-36,-3,53,-3.76,1.04315,32.89,,Neutral
-36,-3,53,24.91,1.052105,32.89,,Neutral
-36,-3,53,22.36,1.054664,32.91,,Neutral
-36,-3,53,-11.66,1.057223,32.91,,Neutral
-36,-3,53,-14.57,1.055944,32.91,,Neutral
-36,-3,52,16.93,1.052105,32.91,,Neutral
-36,-3,52,8.05,1.054664,32.87,,Neutral
-36,-4,53,-3.24,1.054664,32.87,,Neutral
-37,-3,53,-20.75,1.054664,32.87,,Neutral
-37,-3,52,21.78,1.055944,32.87,,Neutral
-35,-3,53,5.83,1.054664,32.89,,Neutral
-36,-3,52,-11.66,1.053385,32.89,,Neutral
-36,-3,52,-27.05,1.054664,32.89,,Neutral
-36,-3,53,-4.67,1.053385,32.89,,Neutral
-35,-3,54,26.44,1.046988,32.89,,Neutral
-35,-3,53,-24.2,1.052105,32.89,,Neutral
-35,-3,53,-9.31,1.050826,32.89,,Neutral
-35,-3,54,-1.07,1.052105,32.89,,Neutral
-35,-3,53,-5.76,1.052105,32.89,,Neutral
-38,-3,51,-24.13,1.054664,32.89,,Neutral
-38,-3,51,9.45,1.052105,32.89,,Neutral
-39,-2,50,13.72,1.052105,32.89,,Neutral
-39,-3,50,-9.55,1.050826,32.87,,Neutral
-39,-3,50,-20.47,1.050826,32.87,,Neutral
-39,-3,51,12.41,1.050826,32.87,,Neutral
-38,-3,50,45.15,1.050826,32.87,,Neutral
-38,-3,50,-10.62,1.048267,32.89,,Neutral
-38,-4,51,-31.57,1.050826,32.89,,Neutral
-38,-3,51,10.59,1.048267,32.89,,Neutral
-38,-3,51,16.21,1.04315,32.89,,Neutral
-38,-4,51,7.84,1.049547,32.84,,Neutral
-37,-4,51,-20.24,1.053385,32.84,,Neutral
-38,-4,51,8.27,1.04315,32.84,,Neutral
-38,-3,51,11.72,1.050826,32.84,,Neutral
-38,-4,51,1.8,1.049547,32.89,,Neutral
-38,-4,51,-18.09,1.048267,32.89,,Neutral
-38,-4,51,5.11,1.049547,32.89,,Neutral
-38,-3,51,14.86,1.049547,32.89,,Neutral
-38,-3,51,3.55,1.046988,32.87,,Neutral
-38,-3,51,-7.83,1.046988,32.87,,Neutral
-38,-3,51,-7.94,1.044429,32.87,,Neutral
-38,-3,51,9.54,1.044429,32.87,,Neutral
-38,-3,51,8.87,1.050826,32.91,,Neutral
-38,-3,51,-6.62,1.044429,32.91,,Neutral
-38,-3,51,-17.27,1.048267,32.91,,Neutral
-38,-3,51,5.86,1.039311,32.91,,Neutral
-38,-4,51,5.13,1.046988,32.87,,Neutral
-38,-3,51,-8.38,1.048267,32.87,,Neutral
-38,-3,51,-4.7,1.044429,32.87,,Neutral
-38,-3,51,7.49,1.044429,32.87,,Neutral
-38,-3,51,-3.66,1.046988,32.87,,Neutral
-38,-3,51,-23.04,1.045708,32.87,,Neutral
-38,-3,51,8.37,1.04315,32.87,,Neutral
-38,-3,51,11.74,1.044429,32.87,,Neutral
-38,-3,51,-6.43,1.04315,32.87,,Neutral
-38,-3,51,-34.22,1.046988,32.87,,Neutral
-40,-3,50,18.89,1.04315,32.87,,Neutral
-39,-3,50,26.9,1.046988,32.87,,Neutral
-38,-3,50,6.57,1.036753,32.91,,Neutral
-39,-3,51,-24.86,1.044429,32.91,,Neutral
-38,-4,51,9.73,1.04187,32.91,,Neutral
-38,-3,51,14.74,1.04187,32.91,,Neutral
-39,-3,51,3.9,1.04187,32.89,,Neutral
-39,-3,50,-32.99,1.04187,32.89,,Neutral
-38,-3,50,14.24,1.044429,32.89,,Neutral
-39,-3,50,19.54,1.044429,32.89,,Neutral
-38,-3,51,-35.14,1.045708,32.89,,Neutral
-38,-4,51,-21.39,1.04315,32.89,,Neutral
-38,-4,51,9.91,1.045708,32.89,,Neutral
-38,-3,51,59.56,1.035473,32.89,,Neutral
-39,-3,51,-13.32,1.052105,32.89,,Neutral
-38,-4,51,-45.64,1.04187,32.89,,Neutral
-38,-4,51,21.95,1.045708,32.89,,Neutral
-37,-4,51,9.09,1.040591,32.89,,Neutral
-38,-4,51,-15.41,1.044429,32.89,,Neutral
-38,-3,51,21.34,1.044429,32.89,,Neutral
-38,-4,51,8.38,1.04315,32.89,,Neutral
-38,-4,51,1.65,1.044429,32.89,,Neutral
-38,-4,52,-27.48,1.04315,32.89,,Neutral
-38,-4,51,14.2,1.045708,32.89,,Neutral
-38,-4,51,8.92,1.030356,32.89,,Neutral
-38,-4,51,-14.12,1.04187,32.89,,Neutral
-38,-4,50,-10.77,1.035473,32.87,,Neutral
-38,-4,50,14.61,1.04315,32.87,,Neutral
-38,-3,51,2.5,1.038032,32.87,,Neutral
-43,-2,47,-20.99,1.040591,32.87,,Neutral
-33,-4,53,11.53,1.040591,32.89,,Neutral
