ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
-62,2,19,15.33,0.193422,31.41,,Neutral
-62,2,19,-13.83,0.193422,31.41,,Neutral
-62,1,18,-47.76,0.192143,31.41,,Neutral
-62,1,18,18.9,0.194701,31.41,,Neutral
-62,1,18,19.52,0.193422,31.41,,Neutral
-62,1,18,-4.3,0.193422,31.41,,Neutral
-62,1,18,-37.91,0.193422,31.41,,Neutral
-62,1,18,20.33,0.194701,31.41,,Neutral
-62,1,18,24.99,0.193422,31.41,,Neutral
-62,1,19,4.79,0.193422,31.41,,Neutral
-62,2,19,-22.92,0.193422,31.41,,Neutral
-62,1,19,22.48,0.193422,31.41,,Neutral
-62,1,19,17.41,0.193422,31.41,,Neutral
-62,2,19,-4.8,0.190863,31.41,,Neutral
-62,1,19,-33.04,0.194701,31.41,,Neutral
-62,2,18,21.22,0.193422,31.41,,Neutral
-62,2,19,18.29,0.19598,31.41,,Neutral
-62,1,19,-5.36,0.193422,31.41,,Neutral
-62,2,18,-37.19,0.194701,31.41,,Neutral
-63,2,18,18.87,0.192143,31.43,,Neutral
-62,1,18,19.31,0.19598,31.43,,Neutral
-61,2,20,-2.63,0.188305,31.43,,Neutral
-61,2,20,-40.97,0.194701,31.43,,Neutral
-62,1,20,17.77,0.193422,31.43,,Neutral
-59,2,21,34.7,0.194701,31.43,,Neutral
-62,1,19,2.15,0.19598,31.43,,Neutral
-61,1,20,-16.0,0.194701,31.43,,Neutral
-62,2,19,27.21,0.193422,31.41,,Neutral
-62,1,19,15.66,0.193422,31.41,,Neutral
-62,1,19,-19.06,0.193422,31.41,,Neutral
-62,1,19,-47.33,0.192143,31.41,,Neutral
-62,2,19,11.3,0.192143,31.41,,Neutral
-63,2,18,15.06,0.193422,31.41,,Neutral
-62,2,19,-7.85,0.194701,31.41,,Neutral
-62,1,19,-50.55,0.194701,31.41,,Neutral
-63,1,19,29.49,0.194701,31.39,,Neutral
-62,2,19,24.18,0.19598,31.39,,Neutral
-62,1,19,-15.45,0.194701,31.39,,Neutral
-62,1,19,-35.49,0.194701,31.39,,Neutral
-62,1,19,12.85,0.192143,31.41,,Neutral
-63,2,18,19.01,0.193422,31.41,,Neutral
-63,2,18,-18.63,0.192143,31.41,,Neutral
-61,1,19,5.09,0.192143,31.41,,Neutral
-63,1,19,9.0,0.192143,31.39,,Neutral
-61,2,20,-6.84,0.193422,31.39,,Neutral
-62,2,19,-38.43,0.192143,31.39,,Neutral
-62,2,19,17.9,0.193422,31.39,,Neutral
-62,2,19,21.9,0.194701,31.39,,Neutral
-62,2,19,-15.91,0.194701,31.39,,Neutral
-62,2,19,16.14,0.192143,31.39,,Neutral
-62,2,19,26.69,0.192143,31.39,,Neutral
-62,2,19,-1.95,0.193422,31.39,,Neutral
-62,2,19,-38.04,0.19598,31.39,,Neutral
-62,2,19,27.39,0.194701,31.39,,Neutral
-62,2,19,31.44,0.193422,31.39,,Neutral
-62,2,19,8.09,0.194701,31.41,,Neutral
-62,2,19,-12.45,0.193422,31.41,,Neutral
-62,2,19,-57.93,0.193422,31.41,,Neutral
-62,2,19,23.42,0.194701,31.41,,Neutral
-62,2,19,25.87,0.194701,31.41,,Neutral
-62,2,19,1.17,0.193422,31.41,,Neutral
-62,2,19,-25.93,0.194701,31.41,,Neutral
-62,2,19,-5.86,0.193422,31.41,,Neutral
-62,2,19,15.12,0.193422,31.43,,Neutral
-62,2,19,13.62,0.194701,31.43,,Neutral
-62,2,19,-13.92,0.193422,31.43,,Neutral
-62,2,19,-0.43,0.194701,31.43,,Neutral
-62,2,19,9.7,0.194701,31.39,,Neutral
-62,2,19,3.6,0.194701,31.39,,Neutral
-62,2,19,-28.06,0.19598,31.39,,Neutral
-62,2,19,21.11,0.194701,31.39,,Neutral
-62,2,19,18.54,0.194701,31.41,,Neutral
-62,2,19,-6.84,0.193422,31.41,,Neutral
-62,2,19,-45.97,0.194701,31.41,,Neutral
-62,2,19,22.54,0.193422,31.41,,Neutral
-62,2,19,23.73,0.188305,31.37,,Neutral
-62,2,19,-2.71,0.194701,31.37,,Neutral
-62,2,19,-35.19,0.194701,31.37,,Neutral
-62,2,19,16.1,0.194701,31.37,,Neutral
-62,2,19,19.91,0.194701,31.37,,Neutral
-62,2,19,7.36,0.194701,31.37,,Neutral
-62,2,19,-19.17,0.19598,31.37,,Neutral
-62,2,19,-5.47,0.194701,31.37,,Neutral
-62,2,19,15.29,0.194701,31.41,,Neutral
-62,2,19,12.75,0.19598,31.41,,Neutral
-62,2,19,-24.39,0.193422,31.41,,Neutral
-62,2,19,19.39,0.194701,31.41,,Neutral
-62,2,19,21.38,0.19598,31.41,,Neutral
-62,2,19,2.24,0.194701,31.41,,Neutral
-62,2,19,-34.43,0.194701,31.41,,Neutral
-62,2,19,20.8,0.194701,31.41,,Neutral
-62,2,19,25.44,0.19598,31.39,,Neutral
-62,2,19,6.64,0.194701,31.39,,Neutral
-62,2,19,-27.95,0.190863,31.39,,Neutral
-62,2,19,14.52,0.194701,31.39,,Neutral
-62,2,19,25.94,0.194701,31.41,,Neutral
-62,2,19,13.32,0.193422,31.41,,Neutral
-62,2,19,-16.69,0.194701,31.41,,Neutral
-62,2,19,-29.72,0.194701,31.41,,Neutral
-62,2,19,17.47,0.19598,31.41,,Neutral
-62,2,19,18.2,0.194701,31.41,,Neutral
-62,2,19,-2.21,0.19598,31.41,,Neutral
-62,2,19,-33.08,0.197259,31.41,,Neutral
-62,2,19,18.12,0.19598,31.41,,Neutral
-62,2,19,23.93,0.19598,31.41,,Neutral
-62,2,19,10.89,0.19598,31.41,,Neutral
-62,2,19,-18.48,0.194701,31.41,,Neutral
-62,2,19,12.58,0.194701,31.39,,Neutral
-62,2,19,13.15,0.194701,31.39,,Neutral
-62,2,19,2.78,0.197259,31.39,,Neutral
-62,2,19,-22.78,0.19598,31.39,,Neutral
-62,2,19,7.35,0.19598,31.39,,Neutral
-62,2,19,21.27,0.19598,31.39,,Neutral
-62,2,19,6.21,0.19598,31.39,,Neutral
-62,2,19,-20.18,0.19598,31.39,,Neutral
-62,2,19,-24.32,0.19598,31.41,,Neutral
-62,2,19,11.17,0.19598,31.41,,Neutral
-62,2,19,8.08,0.19598,31.41,,Neutral
-63,2,19,-12.46,0.194701,31.41,,Neutral
-62,2,19,-45.44,0.19598,31.41,,Neutral
-62,2,19,25.23,0.197259,31.41,,Neutral
-62,2,19,26.8,0.19598,31.41,,Neutral
-63,2,19,-5.9,0.197259,31.41,,Neutral
-62,2,19,-35.71,0.197259,31.39,,Neutral
-62,2,19,13.66,0.197259,31.39,,Neutral
-62,2,19,18.47,0.197259,31.39,,Neutral
-62,2,19,-25.5,0.197259,31.39,,Neutral
-62,2,19,-6.77,0.19598,31.39,,Neutral
-62,2,19,21.99,0.19598,31.39,,Neutral
-62,2,19,10.42,0.194701,31.39,,Neutral
-62,2,19,-31.22,0.194701,31.39,,Neutral
-62,2,19,15.17,0.197259,31.39,,Neutral
-62,2,19,28.19,0.197259,31.39,,Neutral
-62,2,19,6.23,0.197259,31.39,,Neutral
-62,2,19,-23.97,0.19598,31.39,,Neutral
-62,2,19,14.33,0.197259,31.43,,Neutral
-62,2,19,24.19,0.197259,31.43,,Neutral
-62,2,19,10.82,0.197259,31.43,,Neutral
-62,2,19,-7.69,0.197259,31.43,,Neutral
-62,2,19,-48.64,0.197259,31.41,,Neutral
-62,2,19,17.74,0.192143,31.41,,Neutral
-62,2,19,22.62,0.197259,31.41,,Neutral
-62,2,19,-0.67,0.197259,31.41,,Neutral
-62,2,19,-31.81,0.19598,31.39,,Neutral
-62,2,19,17.97,0.197259,31.39,,Neutral
-62,2,19,19.87,0.19598,31.39,,Neutral
-62,2,19,8.95,0.197259,31.39,,Neutral
-62,2,19,-16.09,0.198538,31.37,,Neutral
-62,2,19,10.55,0.197259,31.37,,Neutral
-62,2,19,15.07,0.19598,31.37,,Neutral
-62,2,19,2.01,0.197259,31.37,,Neutral
-62,2,19,-26.06,0.19598,31.39,,Neutral
-62,2,19,16.8,0.198538,31.39,,Neutral
-62,2,19,20.09,0.19598,31.39,,Neutral
-62,2,19,0.04,0.197259,31.39,,Neutral
-62,2,19,-27.92,0.197259,31.39,,Neutral
-63,2,19,7.23,0.197259,31.39,,Neutral
-62,2,19,19.38,0.197259,31.39,,Neutral
-62,2,19,9.88,0.197259,31.39,,Neutral
-62,2,18,-19.77,0.19598,31.39,,Neutral
-61,1,19,-27.43,0.19598,31.39,,Neutral
-62,1,18,10.62,0.19598,31.39,,Neutral
-62,2,18,7.51,0.19598,31.39,,Neutral
-63,2,18,-21.27,0.197259,31.41,,Neutral
-62,1,19,25.77,0.19598,31.41,,Neutral
-62,1,19,26.2,0.197259,31.41,,Neutral
-62,2,19,-5.96,0.197259,31.41,,Neutral
-62,2,18,-39.22,0.198538,31.39,,Neutral
-63,2,18,32.77,0.199818,31.39,,Neutral
-62,2,18,21.13,0.197259,31.39,,Neutral
-62,2,18,-24.57,0.198538,31.39,,Neutral
-63,2,18,4.13,0.19598,31.41,,Neutral
-62,2,18,19.93,0.198538,31.41,,Neutral
-63,2,18,11.61,0.192143,31.41,,Neutral
-62,2,18,-21.98,0.197259,31.41,,Neutral
-62,2,18,18.41,0.19598,31.39,,Neutral
-62,2,18,12.4,0.198538,31.39,,Neutral
-62,2,18,-18.47,0.197259,31.39,,Neutral
-62,2,19,-3.12,0.198538,31.39,,Neutral
-62,2,19,13.25,0.197259,31.39,,Neutral
-61,2,20,0.93,0.198538,31.39,,Neutral
-61,2,21,-27.65,0.197259,31.39,,Neutral
-63,2,18,18.92,0.197259,31.39,,Neutral
-63,2,18,12.56,0.197259,31.41,,Neutral
-61,2,20,2.61,0.197259,31.41,,Neutral
-62,2,19,-23.61,0.198538,31.41,,Neutral
-62,2,19,11.2,0.198538,31.41,,Neutral
-62,2,19,-9.85,0.198538,31.39,,Neutral
-62,2,19,-11.42,0.198538,31.39,,Neutral
-62,2,19,-25.65,0.198538,31.39,,Neutral
-62,2,19,2.76,0.199818,31.39,,Neutral
-63,1,18,8.08,0.198538,31.41,,Neutral
-62,2,18,1.36,0.198538,31.41,,Neutral
-61,2,19,-17.1,0.197259,31.41,,Neutral
-63,1,18,12.57,0.198538,31.41,,Neutral
-62,2,18,12.44,0.19598,31.41,,Neutral
-62,1,20,-3.47,0.199818,31.41,,Neutral
-61,2,19,-29.41,0.193422,31.41,,Neutral
-63,1,17,18.21,0.198538,31.41,,Neutral
-62,2,19,14.75,0.198538,31.39,,Neutral
-63,1,18,-15.8,0.198538,31.39,,Neutral
-63,1,18,-9.66,0.199818,31.39,,Neutral
-64,1,16,-0.28,0.197259,31.39,,Neutral
-63,1,17,6.75,0.197259,31.39,,Neutral
-63,2,17,-13.7,0.19598,31.39,,Neutral
-62,1,17,17.05,0.19598,31.39,,Neutral
-61,2,17,19.77,0.194701,31.39,,Neutral
-63,1,17,-8.82,0.198538,31.41,,Neutral
-63,2,17,-36.97,0.197259,31.41,,Neutral
-62,1,17,21.0,0.198538,31.41,,Neutral
-63,1,17,18.33,0.192143,31.41,,Neutral
-62,1,17,-27.08,0.198538,31.41,,Neutral
-64,1,17,8.19,0.198538,31.41,,Neutral
-62,1,17,30.93,0.198538,31.41,,Neutral
-63,1,17,8.52,0.198538,31.41,,Neutral
-63,1,17,-34.61,0.197259,31.39,,Neutral
-63,1,17,28.48,0.198538,31.39,,Neutral
-63,1,17,25.57,0.197259,31.39,,Neutral
-62,1,18,-6.24,0.199818,31.39,,Neutral
-63,1,18,-22.17,0.197259,31.39,,Neutral
-63,1,18,16.9,0.201097,31.39,,Neutral
-63,2,18,16.73,0.198538,31.39,,Neutral
-62,1,18,-17.6,0.198538,31.39,,Neutral
-62,1,18,18.9,0.198538,31.39,,Neutral
-62,2,18,19.24,0.19598,31.39,,Neutral
-63,2,17,-4.99,0.197259,31.39,,Neutral
-63,2,17,-31.91,0.197259,31.39,,Neutral
-65,2,16,13.13,0.19598,31.39,,Neutral
-65,1,14,18.9,0.19598,31.39,,Neutral
-56,3,30,-2.13,0.192143,31.39,,Neutral
-52,4,37,-21.56,0.190863,31.39,,Neutral
-52,4,38,20.15,0.194701,31.39,,Neutral
-52,4,36,61.53,0.189584,31.39,,Neutral
-56,2,35,45.96,0.194701,31.39,,Neutral
-47,3,43,49.14,0.19598,31.39,,Neutral
-38,0,54,55.72,0.192143,31.39,,Neutral
-24,-4,54,37.46,0.192143,31.39,,Neutral
-40,0,49,-61.22,0.192143,31.39,,Neutral
-51,1,42,153.21,0.190863,31.39,,Neutral
-49,1,41,-73.57,0.188305,31.39,,Neutral
-44,2,42,-313.25,0.193422,31.39,,Neutral
-48,1,40,-69.2,0.193422,31.39,,Neutral
-53,0,38,-95.28,0.194701,31.39,,Neutral
-59,2,30,67.65,0.192143,31.37,,Neutral
-64,2,30,30.39,0.188305,31.37,,Neutral
-51,3,43,-29.87,0.193422,31.37,,Neutral
-44,4,47,-76.38,0.19598,31.37,,Neutral
-38,3,58,-166.77,0.19598,31.39,,Neutral
-10,5,60,209.22,0.19598,31.39,,Neutral
20,21,67,349.56,0.204934,31.39,,Neutral
25,15,50,-139.62,0.221564,31.39,,Neutral
17,20,53,-99.34,0.234355,31.39,,Neutral
21,21,55,-71.89,0.248426,31.39,,Neutral
21,26,55,-159.24,0.261218,31.39,,Neutral
22,26,54,49.97,0.267614,31.39,,Neutral
24,28,54,144.69,0.263776,31.37,,Neutral
16,24,69,36.46,0.254822,31.37,,Neutral
-19,16,60,-16.5,0.22668,31.37,,Neutral
-32,-1,49,-15.14,0.212609,31.37,,Neutral
-75,14,62,7.89,0.206214,31.37,,Neutral
-46,9,43,82.79,0.204934,31.37,,Neutral
-47,9,42,102.33,0.199818,31.37,,Neutral
-47,9,43,-111.86,0.199818,31.37,,Neutral
-47,9,43,-101.51,0.198538,31.37,,Neutral
-47,9,44,-6.46,0.197259,31.37,,Neutral
-44,9,44,12.89,0.197259,31.37,,Neutral
-38,9,44,-7.26,0.197259,31.37,,Neutral
-56,5,33,40.92,0.197259,31.35,,Neutral
-67,0,4,10.14,0.193422,31.35,,Neutral
-71,3,-20,-48.68,0.188305,31.35,,Neutral
-51,-15,-20,-42.03,0.184468,31.35,,Neutral
-49,-9,5,-131.82,0.18063,31.37,,Neutral
-71,-1,9,-0.67,0.181909,31.37,,Neutral
-64,7,-5,-57.57,0.181909,31.37,,Neutral
-61,-2,-4,75.52,0.179351,31.37,,Neutral
-66,-4,2,96.14,0.179351,31.39,,Neutral
-58,6,23,194.09,0.18063,31.39,,Neutral
-62,5,21,-221.06,0.18063,31.39,,Neutral
-60,8,29,-15.11,0.183188,31.39,,Neutral
-56,-6,7,255.95,0.184468,31.37,,Neutral
-70,-6,4,165.03,0.184468,31.37,,Neutral
-66,-2,14,21.25,0.197259,31.37,,Neutral
-65,-11,30,-105.49,0.197259,31.37,,Neutral
-42,7,40,-276.56,0.188305,31.39,,Neutral
-19,1,72,-76.18,0.197259,31.39,,Neutral
-16,-4,60,188.68,0.198538,31.39,,Neutral
-6,0,68,121.84,0.207493,31.39,,Neutral
-18,-2,60,215.35,0.206214,31.37,,Neutral
-30,-1,53,-60.27,0.202376,31.37,,Neutral
-40,-7,49,-44.49,0.197259,31.37,,Neutral
-45,-16,42,-74.79,0.190863,31.37,,Neutral
-43,-12,43,-81.05,0.187026,31.39,,Neutral
-53,-12,36,2.1,0.185747,31.39,,Neutral
-48,-4,34,33.77,0.185747,31.39,,Neutral
-57,-25,-15,-25.44,0.187026,31.39,,Neutral
-50,-16,-35,9.54,0.187026,31.39,,Neutral
-44,-22,-44,-38.43,0.184468,31.39,,Neutral
-46,-20,-41,-68.46,0.184468,31.39,,Neutral
-45,-19,-43,-172.45,0.183188,31.39,,Neutral
-48,-18,-41,153.74,0.184468,31.39,,Neutral
-46,-18,-39,-26.58,0.185747,31.39,,Neutral
-41,-16,-48,-39.34,0.184468,31.39,,Neutral
-41,-17,-48,7.04,0.183188,31.39,,Neutral
-37,-16,-52,61.36,0.183188,31.37,,Neutral
-35,-15,-53,51.87,0.183188,31.37,,Neutral
-34,-15,-53,19.46,0.18063,31.37,,Neutral
-35,-15,-53,41.24,0.184468,31.37,,Neutral
-34,-17,-52,23.32,0.184468,31.37,,Neutral
-34,-16,-55,-4.22,0.185747,31.37,,Neutral
-37,-13,-55,60.28,0.188305,31.37,,Neutral
-25,-26,-32,-5.27,0.193422,31.37,,Neutral
-67,-26,-2,-52.86,0.188305,31.39,,Neutral
-67,-18,-18,2.18,0.183188,31.39,,Neutral
-62,-18,-14,-24.51,0.179351,31.39,,Neutral
-61,-11,-3,-1.44,0.176793,31.39,,Neutral
-65,-9,-2,111.39,0.179351,31.39,,Neutral
-63,11,-9,-57.44,0.178072,31.39,,Neutral
-64,-8,-1,-47.72,0.179351,31.39,,Neutral
-70,-3,3,7.01,0.178072,31.39,,Neutral
-65,-6,6,19.34,0.178072,31.35,,Neutral
-60,-8,6,-38.67,0.176793,31.35,,Neutral
-60,-12,10,68.11,0.176793,31.35,,Neutral
-65,-15,14,-26.94,0.178072,31.35,,Neutral
-53,-28,13,-39.05,0.176793,31.39,,Neutral
-63,-22,17,43.71,0.176793,31.39,,Neutral
-62,-9,9,7.46,0.178072,31.39,,Neutral
-66,-9,17,-16.96,0.178072,31.39,,Neutral
-55,-9,21,157.89,0.174234,31.39,,Neutral
-60,-11,18,278.44,0.176793,31.39,,Neutral
-69,15,13,-97.02,0.176793,31.39,,Neutral
-64,17,3,-197.0,0.176793,31.39,,Neutral
-65,10,0,-2.93,0.175513,31.37,,Neutral
-65,12,-1,-52.95,0.178072,31.37,,Neutral
-66,3,-3,-96.99,0.174234,31.37,,Neutral
-66,1,-1,-166.8,0.176793,31.37,,Neutral
-65,3,2,12.7,0.174234,31.39,,Neutral
-66,3,5,-132.46,0.174234,31.39,,Neutral
-64,2,4,59.94,0.174234,31.39,,Neutral
-65,8,3,128.56,0.166559,31.39,,Neutral
-66,5,3,38.42,0.175513,31.39,,Neutral
-66,6,2,-49.64,0.174234,31.39,,Neutral
-67,6,3,105.3,0.175513,31.39,,Neutral
-65,6,3,75.77,0.174234,31.39,,Neutral
-65,7,4,6.07,0.174234,31.37,,Neutral
-66,7,3,-69.86,0.175513,31.37,,Neutral
-65,6,2,63.56,0.174234,31.37,,Neutral
-64,5,1,56.25,0.172955,31.37,,Neutral
-65,2,-1,17.67,0.172955,31.37,,Neutral
-67,6,1,-42.74,0.174234,31.37,,Neutral
-65,3,-2,-60.76,0.172955,31.37,,Neutral
-65,4,-1,48.62,0.174234,31.37,,Neutral
-67,3,-3,30.73,0.174234,31.35,,Neutral
-64,5,-1,-18.49,0.172955,31.35,,Neutral
-64,3,-2,-84.13,0.171676,31.35,,Neutral
-65,6,-2,47.36,0.174234,31.35,,Neutral
-67,7,1,26.86,0.174234,31.37,,Neutral
-63,1,3,-10.43,0.174234,31.37,,Neutral
-66,-15,-14,-49.24,0.172955,31.37,,Neutral
-60,-10,-12,20.38,0.172955,31.37,,Neutral
-57,-14,-11,-16.77,0.16528,31.39,,Neutral
-70,-14,-20,-92.49,0.169117,31.39,,Neutral
-65,-14,-8,44.7,0.172955,31.39,,Neutral
-60,-18,-10,25.8,0.172955,31.39,,Neutral
-63,-18,-13,-17.99,0.171676,31.35,,Neutral
-60,-16,-6,-13.68,0.170397,31.35,,Neutral
-61,-19,-10,17.78,0.170397,31.35,,Neutral
-65,-22,-10,14.53,0.170397,31.35,,Neutral
-55,-29,8,-42.77,0.172955,31.39,,Neutral
-52,-36,12,44.78,0.174234,31.39,,Neutral
-51,-35,20,0.42,0.172955,31.39,,Neutral
-48,-34,23,20.42,0.172955,31.39,,Neutral
-47,-32,23,221.27,0.171676,31.39,,Neutral
-54,-30,23,107.22,0.172955,31.39,,Neutral
-50,-31,23,-65.9,0.174234,31.39,,Neutral
-57,-25,21,-132.79,0.172955,31.39,,Neutral
-59,-22,17,-122.74,0.175513,31.37,,Neutral
-60,-23,14,99.66,0.175513,31.37,,Neutral
-62,-23,13,37.31,0.175513,31.37,,Neutral
-60,-20,10,-16.6,0.176793,31.37,,Neutral
-62,-20,10,-125.25,0.175513,31.37,,Neutral
-61,-21,8,-138.52,0.174234,31.37,,Neutral
-61,-21,9,-45.84,0.174234,31.37,,Neutral
-61,-21,7,-40.05,0.171676,31.37,,Neutral
-61,-21,6,-83.78,0.172955,31.37,,Neutral
-62,-21,7,-0.71,0.172955,31.37,,Neutral
-61,-22,8,-5.63,0.171676,31.37,,Neutral
-60,-21,9,-78.92,0.174234,31.37,,Neutral
-61,-21,9,54.56,0.172955,31.35,,Neutral
-61,-21,8,50.29,0.174234,31.35,,Neutral
-60,-21,9,53.86,0.167838,31.35,,Neutral
-61,-21,8,50.74,0.175513,31.35,,Neutral
-61,-19,8,-37.87,0.172955,31.37,,Neutral
-63,-18,7,-9.03,0.172955,31.37,,Neutral
-62,-17,7,43.03,0.166559,31.37,,Neutral
-62,-18,7,-14.06,0.172955,31.37,,Neutral
-63,-17,7,-88.82,0.172955,31.37,,Neutral
-63,-17,7,51.63,0.172955,31.37,,Neutral
-62,-17,6,20.58,0.171676,31.37,,Neutral
-62,-17,6,-78.95,0.170397,31.37,,Neutral
-62,-18,6,85.77,0.174234,31.35,,Neutral
-63,-18,6,55.22,0.172955,31.35,,Neutral
-63,-18,6,5.44,0.172955,31.35,,Neutral
-63,-18,6,-58.69,0.171676,31.35,,Neutral
-62,-18,6,65.73,0.172955,31.35,,Neutral
-62,-18,6,34.15,0.172955,31.35,,Neutral
-62,-17,7,11.92,0.172955,31.35,,Neutral
-62,-18,6,-22.75,0.172955,31.35,,Neutral
-62,-18,6,-90.36,0.172955,31.37,,Neutral
-62,-18,6,47.31,0.172955,31.37,,Neutral
-62,-18,7,23.48,0.172955,31.37,,Neutral
-62,-19,7,-26.13,0.172955,31.37,,Neutral
-62,-18,7,-67.74,0.172955,31.37,,Neutral
-62,-18,7,83.63,0.171676,31.37,,Neutral
-62,-18,7,37.68,0.169117,31.37,,Neutral
-62,-19,7,4.2,0.172955,31.37,,Neutral
-62,-18,7,-37.0,0.170397,31.33,,Neutral
-62,-18,7,-100.57,0.172955,31.33,,Neutral
-62,-18,7,62.11,0.171676,31.33,,Neutral
-62,-18,7,37.55,0.171676,31.33,,Neutral
-62,-18,8,-18.15,0.16528,31.35,,Neutral
-62,-18,8,-75.17,0.172955,31.35,,Neutral
-62,-18,8,81.7,0.172955,31.35,,Neutral
-62,-18,8,34.37,0.171676,31.35,,Neutral
-62,-18,8,-31.84,0.170397,31.37,,Neutral
-64,-18,10,-112.14,0.171676,31.37,,Neutral
-62,-19,13,60.58,0.171676,31.37,,Neutral
-60,-21,16,42.58,0.171676,31.37,,Neutral
-59,-21,16,-24.67,0.171676,31.35,,Neutral
-52,-25,18,10.75,0.170397,31.35,,Neutral
-58,-24,16,30.92,0.170397,31.35,,Neutral
-60,-21,10,-79.5,0.170397,31.35,,Neutral
-61,-17,4,-217.47,0.170397,31.37,,Neutral
-65,-16,4,-64.51,0.171676,31.37,,Neutral
-58,-13,11,69.67,0.169117,31.37,,Neutral
-61,-20,0,38.07,0.169117,31.37,,Neutral
-62,-17,9,-44.45,0.166559,31.35,,Neutral
-63,-18,7,-117.0,0.167838,31.35,,Neutral
-62,-19,8,122.37,0.16528,31.35,,Neutral
-65,-19,0,150.29,0.166559,31.35,,Neutral
-61,-21,-7,19.74,0.166559,31.33,,Neutral
-63,-21,-9,12.17,0.167838,31.33,,Neutral
-62,-21,-3,90.62,0.166559,31.33,,Neutral
-63,-22,3,17.48,0.16528,31.33,,Neutral
-50,-13,46,-44.33,0.170397,31.35,,Neutral
-42,-12,44,-4.37,0.175513,31.35,,Neutral
-49,-10,44,96.55,0.176793,31.35,,Neutral
-55,-21,22,131.34,0.174234,31.35,,Neutral
-59,-24,21,172.01,0.171676,31.35,,Neutral
-54,-24,27,5.38,0.170397,31.35,,Neutral
-54,-24,25,-38.12,0.170397,31.35,,Neutral
-54,-23,25,-129.84,0.170397,31.35,,Neutral
-57,-23,24,38.55,0.170397,31.35,,Neutral
-57,-21,24,25.87,0.170397,31.35,,Neutral
-56,-19,25,-7.38,0.170397,31.35,,Neutral
-55,-19,24,-70.88,0.169117,31.35,,Neutral
-57,-19,25,-115.0,0.169117,31.33,,Neutral
-54,-17,21,-14.84,0.167838,31.33,,Neutral
-53,-15,32,7.88,0.169117,31.33,,Neutral
-55,-13,31,-16.4,0.169117,31.33,,Neutral
-60,-15,20,-47.72,0.167838,31.33,,Neutral
-60,-13,17,82.59,0.164001,31.33,,Neutral
-62,-14,14,104.25,0.162722,31.33,,Neutral
-62,-15,13,-111.63,0.162722,31.33,,Neutral
-65,-12,12,-217.54,0.162722,31.35,,Neutral
-62,-15,12,-109.41,0.16528,31.35,,Neutral
-68,-13,13,30.42,0.166559,31.35,,Neutral
-62,-11,25,12.18,0.166559,31.35,,Neutral
-50,-11,38,-98.56,0.170397,31.33,,Neutral
-50,-11,36,45.01,0.171676,31.33,,Neutral
-61,-13,24,229.78,0.170397,31.33,,Neutral
-60,-12,23,344.57,0.167838,31.33,,Neutral
-55,-10,30,-132.69,0.167838,31.35,,Neutral
-59,-15,20,-91.38,0.169117,31.35,,Neutral
-58,-12,29,-16.8,0.167838,31.35,,Neutral
-52,-17,34,-66.68,0.169117,31.35,,Neutral
-51,-8,36,34.74,0.164001,31.35,,Neutral
-42,-16,40,-8.43,0.172955,31.35,,Neutral
-34,-15,48,-43.98,0.172955,31.35,,Neutral
-36,-12,49,-74.8,0.172955,31.35,,Neutral
-38,-13,52,73.79,0.172955,31.33,,Neutral
-30,-16,59,-10.27,0.174234,31.33,,Neutral
-46,-27,34,-17.89,0.174234,31.33,,Neutral
-56,-23,23,19.4,0.171676,31.33,,Neutral
-58,-26,20,20.26,0.170397,31.35,,Neutral
-59,-26,20,-12.79,0.167838,31.35,,Neutral
-37,-35,27,-44.28,0.169117,31.35,,Neutral
-53,-31,26,-138.78,0.166559,31.35,,Neutral
-51,-30,25,58.14,0.167838,31.33,,Neutral
-52,-30,25,-4.74,0.160163,31.33,,Neutral
-51,-29,24,157.86,0.166559,31.33,,Neutral
-52,-29,25,47.11,0.166559,31.33,,Neutral
-53,-30,24,-72.08,0.16528,31.35,,Neutral
-52,-28,25,56.69,0.164001,31.35,,Neutral
-52,-29,25,32.32,0.162722,31.35,,Neutral
-50,-28,25,-15.46,0.164001,31.35,,Neutral
-52,-28,26,-127.83,0.166559,31.35,,Neutral
-51,-28,26,88.95,0.166559,31.35,,Neutral
-52,-29,25,65.0,0.164001,31.35,,Neutral
-50,-31,24,-17.56,0.166559,31.35,,Neutral
-52,-29,25,-103.74,0.16528,31.33,,Neutral
-52,-27,26,50.47,0.166559,31.33,,Neutral
-53,-28,26,23.12,0.164001,31.33,,Neutral
-53,-26,26,-61.87,0.16528,31.33,,Neutral
-51,-30,26,85.63,0.162722,31.35,,Neutral
-49,-32,26,46.47,0.166559,31.35,,Neutral
-43,-34,28,-24.64,0.16528,31.35,,Neutral
-45,-30,31,-122.0,0.166559,31.35,,Neutral
-47,-27,33,79.25,0.169117,31.37,,Neutral
-50,-25,33,78.82,0.169117,31.37,,Neutral
-50,-24,33,9.33,0.169117,31.37,,Neutral
-50,-24,33,-73.67,0.169117,31.37,,Neutral
-50,-23,33,22.86,0.169117,31.33,,Neutral
-51,-23,33,-11.3,0.170397,31.33,,Neutral
-51,-22,33,-21.91,0.170397,31.33,,Neutral
-50,-22,33,-24.38,0.167838,31.33,,Neutral
-51,-22,32,3.12,0.169117,31.35,,Neutral
-51,-22,32,-9.58,0.169117,31.35,,Neutral
