ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
50,14,43,-8.41,0.390415,31.01,,Neutral
46,13,39,-18.95,0.392973,31.01,,Neutral
47,10,42,2.23,0.394252,31.01,,Neutral
49,12,38,41.53,0.394252,31.01,,Neutral
50,9,37,24.02,0.395531,31.01,,Neutral
51,10,37,-12.33,0.39809,31.01,,Neutral
51,10,37,19.59,0.399369,31.01,,Neutral
52,9,36,105.81,0.400648,31.01,,Neutral
51,9,36,6.0,0.399369,31.01,,Neutral
52,9,35,-107.2,0.399369,31.01,,Neutral
52,9,35,-21.16,0.400648,31.01,,Neutral
52,9,35,-49.99,0.400648,31.01,,Neutral
52,9,35,-4.21,0.396811,31.01,,Neutral
52,9,35,-10.05,0.39809,31.01,,Neutral
52,9,35,-25.21,0.399369,31.01,,Neutral
51,9,36,1.7,0.39809,31.01,,Neutral
52,9,35,-5.76,0.39809,31.01,,Neutral
52,9,35,19.2,0.396811,31.03,,Neutral
52,9,35,3.56,0.400648,31.03,,Neutral
52,9,35,-12.07,0.39809,31.03,,Neutral
52,9,36,10.38,0.399369,31.03,,Neutral
51,9,35,5.59,0.39809,31.01,,Neutral
51,9,36,-15.28,0.401927,31.01,,Neutral
51,9,36,13.37,0.39809,31.01,,Neutral
51,9,36,2.51,0.39809,31.01,,Neutral
51,9,36,-19.22,0.391694,31.03,,Neutral
51,9,36,8.92,0.399369,31.03,,Neutral
52,9,36,4.31,0.396811,31.03,,Neutral
51,9,36,-16.92,0.394252,31.03,,Neutral
51,9,36,6.17,0.395531,31.05,,Neutral
52,9,36,-4.74,0.394252,31.05,,Neutral
51,9,36,-20.56,0.396811,31.05,,Neutral
51,9,36,4.68,0.395531,31.05,,Neutral
51,9,36,-3.26,0.396811,31.03,,Neutral
52,10,36,-0.35,0.396811,31.03,,Neutral
51,10,36,0.21,0.395531,31.03,,Neutral
51,9,36,-4.3,0.395531,31.03,,Neutral
51,9,36,20.18,0.392973,31.01,,Neutral
51,9,36,8.65,0.39809,31.01,,Neutral
51,9,36,-14.16,0.392973,31.01,,Neutral
52,9,36,22.21,0.394252,31.01,,Neutral
51,9,36,10.46,0.390415,31.01,,Neutral
51,9,35,-19.97,0.395531,31.01,,Neutral
51,10,36,8.56,0.396811,31.01,,Neutral
51,10,36,0.62,0.394252,31.01,,Neutral
51,9,36,6.78,0.395531,31.03,,Neutral
51,10,36,2.42,0.392973,31.03,,Neutral
51,10,36,-10.88,0.394252,31.03,,Neutral
52,10,36,26.73,0.394252,31.03,,Neutral
51,9,36,6.18,0.395531,31.05,,Neutral
52,10,36,-28.5,0.387856,31.05,,Neutral
51,10,36,5.65,0.396811,31.05,,Neutral
51,10,36,-7.68,0.391694,31.05,,Neutral
51,10,36,10.15,0.396811,31.03,,Neutral
51,10,36,17.43,0.399369,31.03,,Neutral
52,10,35,-5.85,0.39809,31.03,,Neutral
51,10,36,19.86,0.39809,31.03,,Neutral
51,10,36,15.57,0.396811,31.03,,Neutral
51,10,36,-9.59,0.399369,31.03,,Neutral
51,10,36,20.88,0.396811,31.03,,Neutral
51,10,36,7.51,0.39809,31.03,,Neutral
51,10,36,-14.65,0.395531,31.03,,Neutral
51,10,36,8.41,0.395531,31.03,,Neutral
51,10,36,16.67,0.395531,31.03,,Neutral
51,9,36,-6.77,0.395531,31.03,,Neutral
51,10,36,-39.6,0.395531,31.05,,Neutral
51,10,36,2.62,0.396811,31.05,,Neutral
51,10,36,5.83,0.396811,31.05,,Neutral
51,10,36,-19.17,0.395531,31.05,,Neutral
51,10,36,18.21,0.395531,31.05,,Neutral
51,10,36,13.37,0.395531,31.05,,Neutral
51,10,36,-4.02,0.394252,31.05,,Neutral
51,10,36,-22.78,0.391694,31.05,,Neutral
51,10,36,3.51,0.392973,31.05,,Neutral
51,10,36,0.36,0.392973,31.05,,Neutral
51,10,36,-11.94,0.386577,31.05,,Neutral
51,10,36,17.2,0.394252,31.05,,Neutral
52,10,36,14.54,0.394252,31.05,,Neutral
51,10,36,-7.83,0.396811,31.05,,Neutral
51,10,36,-1.87,0.395531,31.05,,Neutral
51,10,36,0.6,0.395531,31.05,,Neutral
52,10,36,-9.84,0.394252,31.05,,Neutral
51,10,36,-9.06,0.395531,31.05,,Neutral
52,10,36,8.4,0.392973,31.05,,Neutral
52,10,35,1.65,0.394252,31.05,,Neutral
52,10,35,-4.63,0.394252,31.05,,Neutral
52,10,35,10.44,0.394252,31.05,,Neutral
52,10,35,-0.98,0.395531,31.05,,Neutral
51,10,38,-8.5,0.386577,31.05,,Neutral
46,11,42,-3.12,0.395531,31.07,,Neutral
41,3,46,-14.93,0.400648,31.07,,Neutral
40,7,51,36.43,0.401927,31.07,,Neutral
23,4,58,32.99,0.405765,31.07,,Neutral
24,6,57,-37.96,0.405765,31.07,,Neutral
24,-4,57,-15.13,0.405765,31.07,,Neutral
32,-2,53,-119.23,0.408323,31.07,,Neutral
32,3,54,29.62,0.409602,31.07,,Neutral
46,18,41,114.75,0.407044,31.03,,Neutral
45,18,42,15.29,0.41344,31.03,,Neutral
47,19,42,47.95,0.415998,31.03,,Neutral
44,24,38,-2.08,0.422394,31.03,,Neutral
39,30,50,-40.95,0.433907,31.07,,Neutral
23,12,46,67.14,0.436465,31.07,,Neutral
8,-4,58,7.77,0.445419,31.07,,Neutral
17,-1,60,-21.97,0.447978,31.07,,Neutral
21,-3,66,36.75,0.445419,31.05,,Neutral
0,24,36,203.62,0.439023,31.05,,Neutral
28,49,28,128.8,0.442861,31.05,,Neutral
48,34,57,36.2,0.426232,31.05,,Neutral
12,28,56,-64.39,0.423673,31.03,,Neutral
35,45,25,-171.84,0.42879,31.03,,Neutral
33,51,3,-476.7,0.433907,31.03,,Neutral
35,42,23,162.15,0.449257,31.03,,Neutral
41,47,23,-175.12,0.348202,31.03,,Neutral
30,51,1,-603.29,0.294477,31.03,,Neutral
84,71,31,745.29,0.499144,31.03,,Neutral
48,27,21,294.84,0.348202,31.03,,Neutral
46,36,23,199.92,0.250985,31.07,,Neutral
46,31,15,-7.17,0.21133,31.07,,Neutral
37,41,40,110.66,0.215168,31.07,,Neutral
-20,-15,48,-128.35,0.542636,31.07,,Neutral
-13,-15,57,43.2,0.52089,31.07,,Neutral
-6,-20,58,-0.42,0.449257,31.07,,Neutral
9,-12,66,-158.71,0.450536,31.07,,Neutral
11,12,51,58.08,0.291918,31.07,,Neutral
73,31,-2,6.44,0.730675,31.03,,Neutral
61,23,-10,-30.54,0.680787,31.03,,Neutral
52,22,24,50.59,0.756259,31.03,,Neutral
52,22,27,-20.32,0.432627,31.03,,Neutral
43,23,35,-259.17,0.164001,31.03,,Neutral
52,22,27,347.91,0.140976,31.03,,Neutral
51,20,30,183.37,0.148651,31.03,,Neutral
53,33,17,-219.4,0.189584,31.03,,Neutral
64,16,-20,-189.67,0.409602,31.03,,Neutral
37,39,20,-103.66,0.724279,31.03,,Neutral
43,43,21,251.17,0.206214,31.03,,Neutral
46,43,24,445.07,0.088529,31.03,,Neutral
50,7,12,-265.56,0.055271,31.03,,Neutral
35,3,4,-36.24,0.525741,31.03,,Neutral
104,-31,14,-59.0,0.735525,31.03,,Neutral
46,-41,-7,-64.39,0.615549,31.03,,Neutral
34,-50,-41,190.21,0.684625,31.05,,Neutral
44,-37,-38,-100.18,0.698696,31.05,,Neutral
25,-33,30,-70.17,0.656483,31.05,,Neutral
33,-30,46,-191.62,0.711487,31.05,,Neutral
33,-24,41,-119.61,0.687183,31.05,,Neutral
41,-29,41,79.48,0.38146,31.05,,Neutral
23,-33,44,147.22,0.385298,31.05,,Neutral
52,-17,77,136.6,0.61427,31.05,,Neutral
36,-25,72,46.99,0.648808,31.05,,Neutral
15,-11,61,-76.04,0.647529,31.05,,Neutral
12,-8,67,54.99,0.638574,31.05,,Neutral
-10,0,61,79.27,0.632179,31.05,,Neutral
40,28,34,-110.34,0.639854,31.03,,Neutral
17,24,37,75.96,0.634737,31.03,,Neutral
3,21,59,383.1,0.630899,31.03,,Neutral
73,17,-33,22.84,0.642412,31.03,,Neutral
73,12,-45,-76.54,0.64625,31.09,,Neutral
49,0,29,6.03,0.643691,31.09,,Neutral
50,7,38,5.08,0.653925,31.09,,Neutral
45,10,42,-317.62,0.643691,31.09,,Neutral
45,9,43,261.63,0.642412,31.05,,Neutral
47,9,41,113.65,0.642412,31.05,,Neutral
48,9,40,82.33,0.636016,31.05,,Neutral
50,9,38,97.8,0.637295,31.05,,Neutral
56,9,33,-141.32,0.636016,31.07,,Neutral
59,10,26,-66.32,0.634737,31.07,,Neutral
56,11,25,-5.15,0.634737,31.07,,Neutral
62,22,33,7.33,0.634737,31.07,,Neutral
35,39,31,12.13,0.633458,31.07,,Neutral
7,47,32,25.18,0.628341,31.07,,Neutral
-7,51,35,24.76,0.621945,31.07,,Neutral
-20,51,33,38.62,0.621945,31.07,,Neutral
-30,47,29,25.8,0.620666,31.09,,Neutral
-39,45,26,18.17,0.619387,31.09,,Neutral
-42,43,21,37.97,0.615549,31.09,,Neutral
-42,33,14,-15.06,0.611712,31.09,,Neutral
-23,43,25,-53.75,0.606595,31.09,,Neutral
37,35,26,-54.5,0.601478,31.09,,Neutral
77,5,40,37.66,0.600199,31.09,,Neutral
60,-4,24,51.01,0.597641,31.09,,Neutral
59,-2,26,-3.85,0.596362,31.11,,Neutral
90,20,16,12.68,0.595083,31.11,,Neutral
47,19,9,-100.8,0.579732,31.11,,Neutral
46,15,43,8.6,0.578453,31.11,,Neutral
46,20,39,-89.29,0.587408,31.13,,Neutral
59,30,25,8.4,0.579732,31.13,,Neutral
56,33,5,188.47,0.584849,31.13,,Neutral
-3,22,47,88.75,0.602758,31.13,,Neutral
28,38,12,-36.42,0.596362,31.13,,Neutral
59,19,46,197.25,0.59892,31.13,,Neutral
51,36,9,-67.08,0.577174,31.13,,Neutral
19,-9,36,85.24,0.804867,31.13,,Neutral
66,12,1,-262.69,0.642412,31.11,,Neutral
80,24,5,-237.9,0.628341,31.11,,Neutral
56,-4,13,60.87,0.620666,31.11,,Neutral
52,-6,27,-48.06,0.618108,31.11,,Neutral
34,-15,27,168.55,0.615549,31.15,,Neutral
22,-43,30,114.57,0.620666,31.15,,Neutral
27,-62,19,-32.99,0.618108,31.15,,Neutral
13,-54,19,47.03,0.639854,31.15,,Neutral
19,-58,16,68.12,0.797192,31.15,,Neutral
19,-58,13,26.16,0.824055,31.15,,Neutral
19,-65,21,171.61,0.802309,31.15,,Neutral
8,-60,17,-332.87,0.749863,31.15,,Neutral
2,-59,24,-195.71,0.721721,31.15,,Neutral
-5,-59,16,25.91,0.702533,31.15,,Neutral
-2,-89,-14,43.18,0.697417,31.15,,Neutral
-2,-57,-4,54.45,0.675671,31.15,,Neutral
12,-59,-5,8.74,0.673112,31.17,,Neutral
47,-58,33,50.09,0.657762,31.17,,Neutral
44,-20,30,-80.23,0.642412,31.17,,Neutral
48,-18,39,-337.72,0.641133,31.17,,Neutral
60,12,46,39.78,0.636016,31.17,,Neutral
30,-13,51,79.72,0.637295,31.17,,Neutral
32,-4,51,-84.32,0.630899,31.17,,Neutral
34,11,58,-46.41,0.638574,31.17,,Neutral
24,15,49,60.06,0.637295,31.17,,Neutral
28,19,54,1.71,0.64625,31.17,,Neutral
33,16,50,-27.29,0.64625,31.17,,Neutral
34,19,50,23.62,0.64625,31.17,,Neutral
33,19,50,65.55,0.647529,31.13,,Neutral
33,17,50,5.19,0.647529,31.13,,Neutral
32,18,51,136.27,0.643691,31.13,,Neutral
33,18,50,-7.39,0.638574,31.13,,Neutral
33,19,50,-41.46,0.637295,31.17,,Neutral
34,20,50,-48.68,0.62962,31.17,,Neutral
33,20,49,-189.28,0.633458,31.17,,Neutral
33,21,49,26.35,0.624504,31.17,,Neutral
33,21,49,30.44,0.623224,31.17,,Neutral
34,21,49,-1.84,0.620666,31.17,,Neutral
21,16,50,40.1,0.621945,31.17,,Neutral
31,23,56,25.31,0.62962,31.17,,Neutral
12,27,67,0.67,0.62962,31.19,,Neutral
23,38,31,45.19,0.627062,31.19,,Neutral
53,31,12,96.49,0.606595,31.19,,Neutral
58,18,20,-79.71,0.615549,31.19,,Neutral
59,14,-4,-35.73,0.611712,31.17,,Neutral
51,25,26,-29.1,0.620666,31.17,,Neutral
32,29,45,28.68,0.612991,31.17,,Neutral
32,23,40,31.2,0.620666,31.17,,Neutral
31,16,53,-64.9,0.620666,31.19,,Neutral
33,-21,52,188.92,0.632179,31.19,,Neutral
16,-30,45,-172.68,0.630899,31.19,,Neutral
22,-58,14,-270.45,0.630899,31.19,,Neutral
11,-54,11,-23.19,0.623224,31.19,,Neutral
19,-45,16,-163.44,0.615549,31.19,,Neutral
26,-34,45,137.38,0.621945,31.19,,Neutral
25,-15,46,234.14,0.624504,31.19,,Neutral
33,-20,52,-28.29,0.636016,31.19,,Neutral
27,-19,55,-33.9,0.638574,31.19,,Neutral
39,-27,40,1.66,0.642412,31.19,,Neutral
40,-20,43,53.82,0.642412,31.19,,Neutral
41,-24,42,96.97,0.64497,31.21,,Neutral
49,-21,39,85.88,0.648808,31.21,,Neutral
36,-13,47,-79.53,0.64625,31.21,,Neutral
24,-16,33,-144.45,0.64497,31.21,,Neutral
62,-28,9,84.86,0.717883,31.21,,Neutral
55,-19,-10,125.91,0.749863,31.21,,Neutral
40,-13,-1,144.79,0.751142,31.21,,Neutral
61,-16,-5,-149.92,0.733233,31.21,,Neutral
60,-14,1,-159.58,0.719162,31.21,,Neutral
64,-9,-1,144.26,0.728117,31.21,,Neutral
63,-9,-5,88.28,0.702533,31.21,,Neutral
62,-10,-3,-44.85,0.694858,31.21,,Neutral
65,-12,-9,106.29,0.689741,31.19,,Neutral
53,-8,-7,43.68,0.687183,31.19,,Neutral
62,-13,-4,-36.49,0.6923,31.19,,Neutral
65,-9,-7,4.13,0.691021,31.19,,Neutral
64,-8,-5,5.81,0.691021,31.19,,Neutral
61,-9,2,70.35,0.691021,31.19,,Neutral
63,-9,-1,-42.55,0.694858,31.19,,Neutral
63,-9,0,0.22,0.6923,31.19,,Neutral
63,-8,0,-49.33,0.688462,31.19,,Neutral
63,-8,4,63.74,0.685904,31.19,,Neutral
63,-8,5,-20.12,0.680787,31.19,,Neutral
62,-8,6,54.24,0.678229,31.19,,Neutral
63,-8,6,-20.87,0.673112,31.19,,Neutral
62,-8,6,39.81,0.675671,31.19,,Neutral
62,-8,7,-1.47,0.667996,31.19,,Neutral
62,-8,6,-34.23,0.669275,31.19,,Neutral
62,-8,6,4.08,0.662879,31.21,,Neutral
63,-8,6,19.06,0.665437,31.21,,Neutral
63,-8,7,1.97,0.665437,31.21,,Neutral
62,-8,8,-17.32,0.6616,31.21,,Neutral
62,-7,8,21.98,0.662879,31.21,,Neutral
62,-7,8,4.91,0.659041,31.21,,Neutral
62,-7,9,-10.93,0.66032,31.21,,Neutral
62,-7,8,-22.16,0.659041,31.21,,Neutral
62,-7,8,10.13,0.657762,31.21,,Neutral
62,-7,8,11.2,0.656483,31.21,,Neutral
63,-7,8,-18.06,0.653925,31.21,,Neutral
62,-7,9,-4.5,0.648808,31.21,,Neutral
62,-7,9,8.36,0.652645,31.23,,Neutral
62,-7,9,1.27,0.653925,31.23,,Neutral
62,-6,9,-34.24,0.648808,31.23,,Neutral
62,-6,9,7.7,0.650087,31.23,,Neutral
62,-6,10,-1.37,0.648808,31.23,,Neutral
62,-6,10,-20.17,0.653925,31.23,,Neutral
62,-6,10,8.48,0.650087,31.23,,Neutral
62,-6,10,-10.51,0.650087,31.23,,Neutral
62,-6,10,-22.27,0.648808,31.21,,Neutral
62,-6,10,12.45,0.648808,31.21,,Neutral
62,-6,10,-17.87,0.64625,31.21,,Neutral
62,-6,10,6.67,0.650087,31.21,,Neutral
62,-6,10,21.68,0.651366,31.21,,Neutral
62,-6,10,-16.19,0.652645,31.21,,Neutral
62,-6,10,29.8,0.651366,31.21,,Neutral
62,-6,10,15.47,0.651366,31.21,,Neutral
62,-6,10,-18.69,0.652645,31.23,,Neutral
62,-6,10,34.09,0.64625,31.23,,Neutral
62,-6,10,16.77,0.651366,31.23,,Neutral
62,-6,9,-27.6,0.650087,31.23,,Neutral
62,-6,8,34.23,0.648808,31.23,,Neutral
62,-6,7,3.68,0.64625,31.23,,Neutral
62,-6,8,-35.24,0.638574,31.23,,Neutral
62,-6,9,22.23,0.64497,31.23,,Neutral
62,-6,9,-5.37,0.642412,31.21,,Neutral
62,-6,8,7.73,0.64625,31.21,,Neutral
62,-6,8,17.67,0.642412,31.21,,Neutral
62,-6,8,-10.44,0.642412,31.21,,Neutral
62,-6,8,-21.46,0.642412,31.23,,Neutral
62,-6,9,-5.98,0.643691,31.23,,Neutral
62,-6,9,-4.74,0.641133,31.23,,Neutral
62,-6,10,29.25,0.641133,31.23,,Neutral
61,-5,11,35.33,0.637295,31.21,,Neutral
61,-5,11,-29.72,0.637295,31.21,,Neutral
61,-5,10,16.55,0.638574,31.21,,Neutral
63,-5,9,6.34,0.637295,31.21,,Neutral
63,-4,10,-36.32,0.636016,31.23,,Neutral
63,-4,9,-4.96,0.637295,31.23,,Neutral
62,-4,9,-7.23,0.637295,31.23,,Neutral
62,-4,9,23.22,0.637295,31.23,,Neutral
63,-5,9,20.53,0.638574,31.21,,Neutral
62,-5,8,-7.35,0.638574,31.21,,Neutral
62,-4,8,-41.35,0.637295,31.21,,Neutral
62,-5,9,10.34,0.634737,31.21,,Neutral
62,-5,9,-14.47,0.636016,31.19,,Neutral
62,-4,9,-17.03,0.638574,31.19,,Neutral
63,-4,9,-7.88,0.637295,31.19,,Neutral
63,-4,9,-8.51,0.634737,31.19,,Neutral
62,-4,9,-25.54,0.636016,31.21,,Neutral
62,-4,10,11.78,0.634737,31.21,,Neutral
62,-4,10,-13.63,0.633458,31.21,,Neutral
62,-4,9,-5.74,0.633458,31.21,,Neutral
62,-4,9,4.81,0.636016,31.23,,Neutral
62,-4,9,-7.52,0.630899,31.23,,Neutral
63,-4,9,25.12,0.62962,31.23,,Neutral
63,-4,9,9.06,0.632179,31.23,,Neutral
63,-4,9,-18.42,0.630899,31.23,,Neutral
62,-5,9,33.68,0.632179,31.23,,Neutral
62,-5,9,5.88,0.62962,31.23,,Neutral
62,-5,9,-12.51,0.628341,31.23,,Neutral
63,-4,9,21.16,0.625783,31.23,,Neutral
63,-4,9,13.44,0.630899,31.23,,Neutral
62,-4,9,-28.6,0.628341,31.23,,Neutral
61,-4,9,13.79,0.627062,31.23,,Neutral
62,-4,9,-2.2,0.620666,31.25,,Neutral
62,-4,9,11.31,0.624504,31.25,,Neutral
63,-4,9,11.91,0.627062,31.25,,Neutral
62,-5,9,9.96,0.627062,31.25,,Neutral
63,-5,9,-6.62,0.627062,31.21,,Neutral
62,-4,10,-33.74,0.623224,31.21,,Neutral
63,-4,8,8.13,0.624504,31.21,,Neutral
62,-4,10,7.87,0.621945,31.21,,Neutral
63,-4,8,-33.26,0.621945,31.23,,Neutral
62,-4,9,11.51,0.616829,31.23,,Neutral
62,-4,9,6.0,0.621945,31.23,,Neutral
62,-4,9,-6.48,0.623224,31.23,,Neutral
63,-5,9,0.09,0.618108,31.23,,Neutral
63,-5,9,18.78,0.623224,31.23,,Neutral
62,-5,9,-15.09,0.623224,31.23,,Neutral
62,-4,9,-15.33,0.624504,31.23,,Neutral
62,-4,9,23.65,0.621945,31.23,,Neutral
62,-4,9,3.38,0.623224,31.23,,Neutral
62,-4,9,-21.71,0.623224,31.23,,Neutral
62,-4,9,22.33,0.623224,31.23,,Neutral
62,-4,9,-2.72,0.625783,31.23,,Neutral
62,-4,9,-6.66,0.624504,31.23,,Neutral
62,-4,9,-10.88,0.627062,31.23,,Neutral
62,-4,10,7.91,0.620666,31.23,,Neutral
62,-4,9,-7.48,0.627062,31.25,,Neutral
62,-4,10,-42.18,0.625783,31.25,,Neutral
62,-4,9,32.72,0.624504,31.25,,Neutral
62,-4,9,-2.96,0.624504,31.25,,Neutral
62,-4,9,-40.59,0.621945,31.23,,Neutral
62,-4,10,10.37,0.624504,31.23,,Neutral
62,-4,9,19.56,0.619387,31.23,,Neutral
62,-5,9,-1.23,0.621945,31.23,,Neutral
63,-4,9,18.78,0.620666,31.25,,Neutral
62,-4,9,-3.08,0.618108,31.25,,Neutral
62,-4,9,-26.74,0.61427,31.25,,Neutral
62,-4,9,29.59,0.619387,31.25,,Neutral
63,-4,9,5.21,0.618108,31.25,,Neutral
62,-4,9,-4.58,0.616829,31.25,,Neutral
62,-4,10,6.94,0.609154,31.25,,Neutral
62,-4,10,7.46,0.616829,31.25,,Neutral
63,-4,9,9.45,0.615549,31.25,,Neutral
62,-4,9,-4.83,0.61427,31.25,,Neutral
62,-4,9,7.95,0.61427,31.25,,Neutral
63,-4,9,1.38,0.612991,31.25,,Neutral
62,-4,10,-64.71,0.611712,31.23,,Neutral
62,-4,9,22.09,0.612991,31.23,,Neutral
62,-4,9,29.67,0.612991,31.23,,Neutral
63,-4,9,-12.93,0.61427,31.23,,Neutral
62,-4,9,29.86,0.607874,31.25,,Neutral
62,-4,9,8.05,0.615549,31.25,,Neutral
62,-5,8,-12.28,0.61427,31.25,,Neutral
62,-5,9,-47.09,0.61427,31.25,,Neutral
62,-5,9,7.41,0.612991,31.25,,Neutral
62,-5,9,19.23,0.61427,31.25,,Neutral
62,-4,9,0.15,0.615549,31.25,,Neutral
63,-4,9,1.69,0.610433,31.25,,Neutral
62,-4,9,23.99,0.607874,31.21,,Neutral
62,-4,9,-7.32,0.610433,31.21,,Neutral
62,-4,9,8.72,0.610433,31.21,,Neutral
62,-5,9,10.2,0.609154,31.21,,Neutral
62,-4,9,-32.5,0.607874,31.23,,Neutral
62,-4,9,16.21,0.611712,31.23,,Neutral
62,-5,10,9.34,0.607874,31.23,,Neutral
62,-4,10,-23.49,0.609154,31.23,,Neutral
62,-4,9,40.2,0.611712,31.23,,Neutral
62,-4,9,28.32,0.611712,31.23,,Neutral
61,-4,10,-27.24,0.610433,31.23,,Neutral
63,-5,9,1.51,0.605316,31.23,,Neutral
62,-4,9,24.66,0.610433,31.25,,Neutral
62,-5,9,-23.13,0.610433,31.25,,Neutral
62,-5,9,26.61,0.611712,31.25,,Neutral
62,-5,10,16.8,0.610433,31.25,,Neutral
62,-5,9,9.62,0.612991,31.25,,Neutral
63,-4,10,-39.02,0.611712,31.25,,Neutral
62,-4,10,19.86,0.611712,31.25,,Neutral
62,-4,10,-5.35,0.612991,31.25,,Neutral
62,-4,10,-42.06,0.610433,31.25,,Neutral
62,-5,10,10.51,0.611712,31.25,,Neutral
63,-4,10,9.48,0.604037,31.25,,Neutral
63,-4,10,-15.86,0.611712,31.25,,Neutral
62,-4,10,2.14,0.607874,31.23,,Neutral
62,-4,10,9.52,0.611712,31.23,,Neutral
63,-4,10,-9.66,0.610433,31.23,,Neutral
62,-4,10,-16.11,0.606595,31.23,,Neutral
63,-4,10,44.6,0.607874,31.25,,Neutral
62,-4,11,2.45,0.607874,31.25,,Neutral
62,-4,10,-18.22,0.607874,31.25,,Neutral
61,-4,10,1.08,0.605316,31.25,,Neutral
62,-4,10,11.91,0.605316,31.25,,Neutral
61,-5,11,-10.76,0.601478,31.25,,Neutral
62,-5,11,-35.68,0.605316,31.25,,Neutral
62,-4,9,19.14,0.600199,31.25,,Neutral
63,-4,8,15.9,0.605316,31.25,,Neutral
61,-7,10,-7.98,0.607874,31.25,,Neutral
64,-4,9,-20.47,0.611712,31.25,,Neutral
62,-11,14,2.74,0.61427,31.25,,Neutral
63,-7,-19,42.66,0.61427,31.25,,Neutral
62,-11,-8,-67.14,0.623224,31.25,,Neutral
60,-8,-15,-18.72,0.627062,31.25,,Neutral
61,-8,-10,-77.93,0.628341,31.25,,Neutral
61,-7,-11,-7.44,0.623224,31.25,,Neutral
61,-9,-10,38.97,0.624504,31.25,,Neutral
63,-8,-8,9.46,0.625783,31.25,,Neutral
64,-9,-11,49.96,0.624504,31.25,,Neutral
61,-7,-9,85.35,0.625783,31.27,,Neutral
63,-8,-5,-22.59,0.623224,31.27,,Neutral
62,-8,-4,-60.51,0.623224,31.27,,Neutral
63,-8,-4,-0.01,0.624504,31.27,,Neutral
62,-8,-4,-40.49,0.624504,31.27,,Neutral
63,-8,-4,24.15,0.625783,31.27,,Neutral
62,-8,-4,-9.13,0.624504,31.27,,Neutral
63,-8,-4,-28.7,0.620666,31.27,,Neutral
62,-7,-3,24.05,0.621945,31.27,,Neutral
63,-7,-2,17.05,0.624504,31.27,,Neutral
62,-7,-1,-21.78,0.621945,31.27,,Neutral
63,-7,-1,17.47,0.623224,31.27,,Neutral
63,-7,-1,20.12,0.621945,31.27,,Neutral
63,-7,-1,2.33,0.619387,31.27,,Neutral
62,-7,-2,-24.9,0.611712,31.27,,Neutral
63,-7,-3,3.37,0.618108,31.27,,Neutral
63,-7,-4,5.8,0.619387,31.27,,Neutral
63,-7,-3,-9.49,0.619387,31.27,,Neutral
63,-7,-4,-35.68,0.619387,31.27,,Neutral
63,-7,-5,10.17,0.615549,31.27,,Neutral
62,-6,-5,5.81,0.620666,31.25,,Neutral
63,-6,-4,-15.01,0.620666,31.25,,Neutral
63,-7,-2,-14.47,0.620666,31.25,,Neutral
63,-7,-1,10.68,0.619387,31.25,,Neutral
63,-7,-2,11.88,0.618108,31.27,,Neutral
63,-7,-3,-16.04,0.621945,31.27,,Neutral
63,-6,-2,21.2,0.618108,31.27,,Neutral
63,-6,-3,11.07,0.618108,31.27,,Neutral
62,-6,-3,-20.61,0.618108,31.27,,Neutral
63,-6,-3,-11.52,0.616829,31.27,,Neutral
63,-6,-3,3.88,0.621945,31.27,,Neutral
62,-6,-3,-10.99,0.623224,31.27,,Neutral
63,-6,-3,5.08,0.625783,31.27,,Neutral
63,-6,-3,14.21,0.624504,31.27,,Neutral
63,-6,-3,-14.73,0.628341,31.27,,Neutral
63,-7,-2,21.12,0.625783,31.27,,Neutral
63,-7,-3,16.62,0.627062,31.31,,Neutral
63,-6,-3,-3.36,0.627062,31.31,,Neutral
63,-6,-3,31.07,0.624504,31.31,,Neutral
63,-6,-3,31.45,0.624504,31.31,,Neutral
63,-5,-3,-22.29,0.620666,31.27,,Neutral
63,-5,-3,-19.05,0.625783,31.27,,Neutral
61,-6,-3,12.38,0.623224,31.27,,Neutral
63,-6,-3,-0.75,0.625783,31.27,,Neutral
63,-6,-3,-19.37,0.620666,31.29,,Neutral
63,-6,-3,14.02,0.623224,31.29,,Neutral
63,-6,-3,-1.53,0.619387,31.29,,Neutral
62,-6,-3,-19.32,0.616829,31.29,,Neutral
63,-6,-3,30.99,0.618108,31.27,,Neutral
62,-6,-3,23.01,0.616829,31.27,,Neutral
63,-7,-2,1.7,0.616829,31.27,,Neutral
63,-6,-2,-2.66,0.609154,31.27,,Neutral
63,-6,0,-7.66,0.615549,31.27,,Neutral
63,-6,2,-10.62,0.616829,31.27,,Neutral
63,-6,-2,9.25,0.616829,31.27,,Neutral
63,-6,0,44.52,0.615549,31.27,,Neutral
63,-7,-1,57.78,0.616829,31.27,,Neutral
63,-7,-1,15.04,0.619387,31.27,,Neutral
62,-7,-3,-39.55,0.616829,31.27,,Neutral
63,-6,-2,-53.16,0.619387,31.27,,Neutral
63,-6,-1,4.17,0.619387,31.27,,Neutral
62,-8,-1,-19.02,0.618108,31.27,,Neutral
63,-6,0,-30.89,0.611712,31.27,,Neutral
63,-6,0,29.83,0.616829,31.27,,Neutral
63,-5,-1,4.59,0.611712,31.27,,Neutral
63,-5,0,-9.79,0.615549,31.27,,Neutral
63,-4,-1,0.16,0.605316,31.27,,Neutral
63,-5,0,-21.16,0.611712,31.27,,Neutral
63,-5,1,9.61,0.611712,31.29,,Neutral
63,-5,1,-13.86,0.610433,31.29,,Neutral
