ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
15.0,58.0,21.0,60.35,1.961254,32.23,,Neutral
16.0,59.0,20.0,265.81,1.959975,32.23,,Neutral
16.0,59.0,21.0,-31.29,1.952302,32.23,,Neutral
17.0,59.0,21.0,-313.84,1.952302,32.23,,Neutral
13.0,59.0,18.0,42.27,1.954859,32.18,,Neutral
8.0,57.0,26.0,60.35,1.958696,32.18,,Neutral
14.0,58.0,22.0,5.63,1.959975,32.18,,Neutral
14.0,58.0,22.0,-88.28,1.963812,32.18,,Neutral
16.0,58.0,24.0,-8.88,1.975322,32.23,,Neutral
-12.0,28.0,57.0,77.67,1.974043,32.23,,Neutral
12.0,25.0,60.0,-42.98,2.022643,32.23,,Neutral
8.0,24.0,57.0,171.98,2.066128,32.23,,Neutral
11.0,24.0,57.0,-58.84,2.103217,32.21,,Neutral
13.0,23.0,58.0,-43.09,2.132632,32.21,,Neutral
12.0,25.0,57.0,-155.01,2.141585,32.21,,Neutral
13.0,23.0,57.0,3.87,2.132632,32.21,,Neutral
13.0,26.0,57.0,93.25,2.133912,32.21,,Neutral
17.0,25.0,56.0,-76.24,2.167164,32.21,,Neutral
12.0,25.0,58.0,-50.04,2.162048,32.21,,Neutral
13.0,24.0,57.0,-15.06,2.153096,32.21,,Neutral
10.0,24.0,56.0,-19.57,2.153096,32.18,,Neutral
11.0,24.0,57.0,-21.85,2.17228,32.18,,Neutral
12.0,25.0,57.0,36.24,2.176117,32.18,,Neutral
12.0,24.0,57.0,90.58,2.177396,32.18,,Neutral
12.0,24.0,57.0,-28.25,2.17228,32.21,,Neutral
12.0,23.0,57.0,-24.65,2.17228,32.21,,Neutral
12.0,25.0,57.0,-0.61,2.169722,32.21,,Neutral
13.0,25.0,58.0,0.01,2.17228,32.21,,Neutral
13.0,24.0,57.0,3.27,2.164606,32.21,,Neutral
21.0,25.0,61.0,5.08,2.137748,32.21,,Neutral
13.0,46.0,39.0,5.15,2.108333,32.21,,Neutral
-10.0,52.0,33.0,-1.73,2.096822,32.21,,Neutral
-10.0,54.0,33.0,-3.39,2.046943,32.23,,Neutral
-12.0,54.0,32.0,-47.07,2.012412,32.23,,Neutral
-12.0,55.0,30.0,-69.0,1.993228,32.23,,Neutral
-12.0,55.0,30.0,-133.03,1.957417,32.23,,Neutral
-19.0,55.0,22.0,-48.6,1.939512,32.23,,Neutral
12.0,37.0,42.0,65.26,1.948465,32.23,,Neutral
-5.0,24.0,55.0,121.01,2.185069,32.23,,Neutral
10.0,26.0,57.0,79.98,2.323195,32.23,,Neutral
7.0,26.0,57.0,0.81,2.357727,32.25,,Neutral
8.0,26.0,57.0,136.17,2.422953,32.25,,Neutral
8.0,27.0,57.0,249.24,2.42679,32.25,,Neutral
8.0,26.0,57.0,-50.44,2.440858,32.25,,Neutral
8.0,26.0,57.0,19.15,2.437021,32.21,,Neutral
8.0,26.0,57.0,-28.58,2.434463,32.21,,Neutral
9.0,25.0,58.0,-60.4,2.422953,32.21,,Neutral
9.0,26.0,57.0,-30.88,2.417837,32.21,,Neutral
9.0,25.0,57.0,-25.21,2.408885,32.23,,Neutral
9.0,26.0,57.0,-20.26,2.412721,32.23,,Neutral
8.0,25.0,57.0,-17.64,2.406327,32.23,,Neutral
9.0,25.0,58.0,-20.04,2.401211,32.23,,Neutral
8.0,26.0,58.0,-13.35,2.399932,32.23,,Neutral
8.0,25.0,61.0,7.74,2.390979,32.23,,Neutral
17.0,39.0,48.0,-8.34,2.344937,32.23,,Neutral
11.0,53.0,30.0,-14.09,2.23239,32.23,,Neutral
19.0,56.0,25.0,-7.7,2.242622,32.21,,Neutral
25.0,56.0,25.0,-46.86,2.241343,32.21,,Neutral
27.0,55.0,26.0,-310.39,2.23239,32.21,,Neutral
12.0,25.0,66.0,229.86,2.249017,32.21,,Neutral
-5.0,32.0,53.0,52.67,2.370516,32.23,,Neutral
-3.0,25.0,59.0,-6.62,2.385863,32.23,,Neutral
-5.0,25.0,58.0,12.89,2.376911,32.23,,Neutral
-1.0,27.0,55.0,116.77,2.348774,32.23,,Neutral
4.0,26.0,59.0,32.92,2.3168,32.23,,Neutral
2.0,26.0,58.0,-107.84,2.333427,32.23,,Neutral
2.0,26.0,58.0,-90.69,2.355169,32.23,,Neutral
3.0,26.0,58.0,-131.2,2.350053,32.23,,Neutral
4.0,25.0,58.0,110.34,2.35389,32.23,,Neutral
3.0,25.0,58.0,61.8,2.375632,32.23,,Neutral
2.0,26.0,58.0,7.65,2.374353,32.23,,Neutral
2.0,26.0,57.0,-7.04,2.380748,32.23,,Neutral
3.0,26.0,58.0,-1.55,2.388421,32.25,,Neutral
3.0,26.0,58.0,9.74,2.392258,32.25,,Neutral
2.0,26.0,58.0,-26.43,2.390979,32.25,,Neutral
3.0,26.0,58.0,-16.55,2.387142,32.25,,Neutral
3.0,26.0,58.0,-7.31,2.392258,32.27,,Neutral
2.0,26.0,58.0,-9.97,2.385863,32.27,,Neutral
2.0,26.0,58.0,-6.17,2.385863,32.27,,Neutral
2.0,26.0,58.0,0.99,2.375632,32.27,,Neutral
2.0,25.0,58.0,0.98,2.379469,32.25,,Neutral
3.0,26.0,58.0,-4.05,2.376911,32.25,,Neutral
2.0,26.0,58.0,-2.04,2.374353,32.25,,Neutral
2.0,26.0,58.0,1.29,2.375632,32.25,,Neutral
1.0,27.0,58.0,-1.87,2.384584,32.23,,Neutral
2.0,27.0,57.0,-0.35,2.393537,32.23,,Neutral
7.0,37.0,47.0,1.13,2.416558,32.23,,Neutral
-10.0,57.0,26.0,0.04,2.302732,32.23,,Neutral
-9.0,54.0,35.0,-16.06,2.19658,32.25,,Neutral
-2.0,57.0,32.0,-47.2,2.191464,32.25,,Neutral
0.0,58.0,30.0,-181.06,2.188906,32.25,,Neutral
-5.0,58.0,26.0,173.76,2.201695,32.25,,Neutral
0.0,60.0,24.0,37.48,2.217043,32.25,,Neutral
-5.0,58.0,28.0,102.86,2.223438,32.25,,Neutral
-9.0,60.0,24.0,96.79,2.137748,32.25,,Neutral
-6.0,56.0,32.0,-5.91,2.118564,32.25,,Neutral
-5.0,57.0,29.0,-143.12,2.126238,32.27,,Neutral
-4.0,57.0,29.0,-74.54,2.131354,32.27,,Neutral
-5.0,56.0,29.0,48.58,2.140306,32.27,,Neutral
-5.0,55.0,33.0,-67.71,2.160769,32.27,,Neutral
-6.0,55.0,32.0,91.57,2.177396,32.25,,Neutral
-8.0,56.0,30.0,92.33,2.17228,32.25,,Neutral
-7.0,55.0,31.0,25.51,2.164606,32.25,,Neutral
-8.0,55.0,30.0,-43.11,2.160769,32.25,,Neutral
-10.0,55.0,32.0,21.63,2.145422,32.27,,Neutral
-10.0,54.0,32.0,27.11,2.137748,32.27,,Neutral
-14.0,54.0,31.0,-34.04,2.104496,32.27,,Neutral
-18.0,54.0,30.0,6.21,2.078917,32.27,,Neutral
-21.0,53.0,29.0,45.58,2.058454,32.25,,Neutral
-23.0,52.0,29.0,10.02,2.055896,32.25,,Neutral
-26.0,50.0,33.0,-26.33,2.058454,32.25,,Neutral
-26.0,48.0,38.0,26.71,2.068685,32.25,,Neutral
-25.0,45.0,45.0,9.0,2.071243,32.27,,Neutral
-25.0,47.0,36.0,25.11,2.049501,32.27,,Neutral
-26.0,49.0,31.0,-58.62,2.048222,32.27,,Neutral
30.0,23.0,65.0,28.88,2.078917,32.27,,Neutral
17.0,21.0,66.0,219.02,2.236227,32.27,,Neutral
7.0,19.0,59.0,-178.91,2.274595,32.27,,Neutral
6.0,21.0,58.0,-69.88,2.296337,32.27,,Neutral
7.0,22.0,59.0,-12.68,2.318079,32.27,,Neutral
9.0,22.0,59.0,8.05,2.346216,32.27,,Neutral
10.0,21.0,59.0,5.29,2.379469,32.27,,Neutral
8.0,22.0,60.0,-6.43,2.382027,32.27,,Neutral
5.0,21.0,57.0,29.6,2.388421,32.27,,Neutral
6.0,22.0,59.0,65.71,2.392258,32.27,,Neutral
7.0,22.0,59.0,84.23,2.399932,32.27,,Neutral
6.0,22.0,59.0,-97.94,2.416558,32.27,,Neutral
6.0,22.0,59.0,6.05,2.419116,32.27,,Neutral
6.0,22.0,59.0,25.9,2.412721,32.25,,Neutral
6.0,23.0,59.0,-20.71,2.411442,32.25,,Neutral
5.0,22.0,59.0,-26.01,2.408885,32.25,,Neutral
6.0,22.0,59.0,-37.69,2.410163,32.25,,Neutral
6.0,22.0,59.0,-31.22,2.408885,32.29,,Neutral
6.0,22.0,59.0,-23.52,2.408885,32.29,,Neutral
5.0,22.0,59.0,-17.42,2.394816,32.29,,Neutral
5.0,22.0,59.0,-15.91,2.398653,32.29,,Neutral
5.0,23.0,59.0,-9.34,2.397374,32.29,,Neutral
6.0,22.0,56.0,3.05,2.406327,32.29,,Neutral
2.0,20.0,62.0,2.4,2.392258,32.29,,Neutral
2.0,22.0,64.0,2.58,2.394816,32.29,,Neutral
41.0,46.0,19.0,-5.68,2.394816,32.27,,Neutral
20.0,54.0,22.0,-50.25,2.346216,32.27,,Neutral
22.0,58.0,8.0,-126.81,2.367958,32.27,,Neutral
28.0,58.0,11.0,-10.51,2.352611,32.27,,Neutral
18.0,56.0,19.0,209.01,2.343658,32.27,,Neutral
57.0,50.0,17.0,119.0,2.344937,32.27,,Neutral
-2.0,22.0,63.0,-71.11,2.348774,32.27,,Neutral
-11.0,19.0,62.0,19.45,2.465158,32.27,,Neutral
-12.0,20.0,59.0,55.14,2.509401,32.29,,Neutral
-14.0,14.0,55.0,-213.0,2.51068,32.29,,Neutral
-20.0,19.0,63.0,-182.36,2.48638,32.29,,Neutral
-25.0,13.0,54.0,46.02,2.436501,32.29,,Neutral
-19.0,11.0,55.0,133.7,2.371275,32.29,,Neutral
-16.0,11.0,62.0,108.06,2.321396,32.29,,Neutral
-15.0,11.0,61.0,10.37,2.325233,32.29,,Neutral
-15.0,11.0,61.0,32.81,2.32907,32.29,,Neutral
-15.0,11.0,60.0,-9.03,2.31628,32.29,,Neutral
-16.0,10.0,61.0,43.14,2.315001,32.29,,Neutral
-16.0,11.0,60.0,96.43,2.308607,32.29,,Neutral
-14.0,10.0,63.0,-53.36,2.309886,32.29,,Neutral
-17.0,10.0,60.0,20.83,2.313723,32.29,,Neutral
-16.0,10.0,60.0,18.14,2.30477,32.29,,Neutral
-16.0,10.0,60.0,-20.47,2.295817,32.29,,Neutral
-16.0,10.0,61.0,19.95,2.288144,32.29,,Neutral
-14.0,9.0,60.0,3.14,2.291981,32.29,,Neutral
-14.0,33.0,50.0,-35.39,2.345696,32.29,,Neutral
-27.0,41.0,28.0,2.35,2.349533,32.29,,Neutral
-29.0,53.0,31.0,-3.63,2.382786,32.29,,Neutral
-26.0,52.0,30.0,-48.68,2.396854,32.31,,Neutral
-25.0,51.0,30.0,35.82,2.40197,32.31,,Neutral
-25.0,51.0,32.0,127.84,2.403249,32.31,,Neutral
-25.0,50.0,32.0,-19.11,2.419875,32.31,,Neutral
-25.0,52.0,17.0,-3.67,2.311165,32.31,,Neutral
-2.0,27.0,57.0,-55.5,2.120602,32.31,,Neutral
-16.0,18.0,61.0,-57.8,2.19606,32.31,,Neutral
-18.0,19.0,58.0,-56.05,2.216523,32.31,,Neutral
-13.0,19.0,57.0,-45.85,2.238265,32.33,,Neutral
-7.0,19.0,63.0,104.63,2.276633,32.33,,Neutral
-13.0,18.0,61.0,-20.13,2.299654,32.33,,Neutral
-16.0,19.0,57.0,33.7,2.291981,32.33,,Neutral
-18.0,19.0,58.0,181.31,2.28047,32.31,,Neutral
-15.0,18.0,58.0,103.38,2.276633,32.31,,Neutral
-16.0,18.0,59.0,-69.61,2.272796,32.31,,Neutral
-15.0,18.0,59.0,-88.69,2.270238,32.31,,Neutral
-15.0,18.0,59.0,-22.09,2.274075,32.31,,Neutral
-16.0,19.0,59.0,21.25,2.267681,32.31,,Neutral
-16.0,19.0,59.0,-5.71,2.262565,32.31,,Neutral
-16.0,19.0,59.0,-14.39,2.254891,32.31,,Neutral
-16.0,18.0,59.0,-10.02,2.249775,32.31,,Neutral
-16.0,18.0,58.0,-21.97,2.242102,32.31,,Neutral
-15.0,19.0,58.0,-4.17,2.240823,32.31,,Neutral
-16.0,19.0,59.0,1.4,2.23187,32.31,,Neutral
-16.0,19.0,58.0,-12.19,2.243381,32.31,,Neutral
-16.0,18.0,58.0,-22.04,2.261286,32.31,,Neutral
-16.0,19.0,59.0,5.68,2.253612,32.31,,Neutral
-16.0,19.0,59.0,6.98,2.249775,32.31,,Neutral
-16.0,19.0,58.0,-2.01,2.247217,32.31,,Neutral
-16.0,19.0,59.0,-16.29,2.248496,32.31,,Neutral
-15.0,19.0,58.0,7.66,2.242102,32.31,,Neutral
-15.0,18.0,59.0,4.51,2.236986,32.31,,Neutral
-17.0,21.0,60.0,-5.77,2.245939,32.33,,Neutral
11.0,40.0,41.0,-13.53,2.243381,32.33,,Neutral
8.0,51.0,35.0,-2.16,2.176876,32.33,,Neutral
-15.0,57.0,21.0,-51.12,2.133391,32.33,,Neutral
-15.0,57.0,25.0,-190.21,2.088628,32.33,,Neutral
-12.0,57.0,30.0,79.04,2.060492,32.33,,Neutral
-24.0,55.0,20.0,118.19,2.020844,32.33,,Neutral
-20.0,39.0,39.0,59.74,2.031076,32.33,,Neutral
-16.0,22.0,62.0,60.59,2.066886,32.33,,Neutral
-16.0,18.0,58.0,-55.39,2.092465,32.33,,Neutral
-17.0,16.0,61.0,-35.25,2.105255,32.33,,Neutral
-16.0,20.0,61.0,10.62,2.138507,32.33,,Neutral
-12.0,17.0,57.0,-2.85,2.142344,32.33,,Neutral
-16.0,18.0,58.0,-109.09,2.135949,32.33,,Neutral
-17.0,18.0,49.0,-19.62,2.141065,32.33,,Neutral
-16.0,13.0,64.0,100.28,2.157691,32.33,,Neutral
-20.0,9.0,62.0,127.5,2.217802,32.31,,Neutral
-16.0,11.0,59.0,-42.88,2.242102,32.31,,Neutral
-18.0,10.0,60.0,7.19,2.221639,32.31,,Neutral
-20.0,10.0,60.0,164.78,2.22036,32.31,,Neutral
-20.0,10.0,61.0,-152.4,2.213965,32.33,,Neutral
-21.0,11.0,59.0,-38.24,2.210128,32.33,,Neutral
-18.0,11.0,60.0,47.25,2.221639,32.33,,Neutral
-18.0,13.0,57.0,26.55,2.215244,32.33,,Neutral
-15.0,13.0,63.0,-0.67,2.210128,32.33,,Neutral
-9.0,14.0,57.0,-29.24,2.213965,32.33,,Neutral
-14.0,8.0,57.0,4.07,2.20757,32.33,,Neutral
-16.0,5.0,64.0,13.67,2.181991,32.33,,Neutral
-14.0,5.0,61.0,11.59,2.13467,32.33,,Neutral
-13.0,4.0,62.0,-37.65,2.107813,32.33,,Neutral
-13.0,5.0,61.0,24.34,2.078397,32.33,,Neutral
-12.0,4.0,62.0,32.38,2.069444,32.33,,Neutral
-12.0,5.0,62.0,-14.08,2.054097,32.33,,Neutral
-13.0,4.0,62.0,-0.42,2.046423,32.33,,Neutral
-13.0,4.0,62.0,2.94,2.040029,32.33,,Neutral
-13.0,5.0,61.0,-4.29,2.034913,32.33,,Neutral
-14.0,4.0,61.0,-22.15,2.02596,32.33,,Neutral
-15.0,4.0,61.0,7.95,2.017008,32.33,,Neutral
-16.0,5.0,60.0,3.2,2.006776,32.33,,Neutral
-18.0,4.0,60.0,-10.55,2.009334,32.33,,Neutral
-16.0,5.0,61.0,11.66,2.009334,32.34,,Neutral
-15.0,4.0,62.0,5.02,1.995265,32.34,,Neutral
-15.0,5.0,61.0,-18.9,1.995265,32.34,,Neutral
-15.0,4.0,61.0,-13.59,1.996544,32.34,,Neutral
-15.0,4.0,61.0,32.24,1.996544,32.34,,Neutral
-15.0,4.0,61.0,-3.68,1.997823,32.34,,Neutral
-15.0,5.0,61.0,-19.55,1.993987,32.34,,Neutral
-15.0,5.0,61.0,9.38,2.000381,32.34,,Neutral
-14.0,5.0,61.0,9.46,2.00166,32.33,,Neutral
-14.0,4.0,62.0,-10.83,2.008055,32.33,,Neutral
-15.0,4.0,61.0,10.41,2.009334,32.33,,Neutral
-15.0,4.0,61.0,7.22,2.008055,32.33,,Neutral
-14.0,4.0,61.0,-3.21,2.004218,32.33,,Neutral
-15.0,4.0,62.0,-15.38,1.999102,32.33,,Neutral
-15.0,5.0,62.0,5.79,1.988871,32.33,,Neutral
-14.0,5.0,61.0,2.69,1.981197,32.33,,Neutral
-15.0,5.0,63.0,-8.73,1.973523,32.31,,Neutral
-15.0,4.0,61.0,4.26,1.981197,32.31,,Neutral
-15.0,5.0,62.0,0.48,1.978639,32.31,,Neutral
-15.0,5.0,61.0,-3.74,1.970966,32.31,,Neutral
-15.0,4.0,61.0,-12.38,1.960734,32.33,,Neutral
-15.0,5.0,61.0,-2.75,1.972765,32.33,,Neutral
-15.0,4.0,61.0,8.24,1.96637,32.33,,Neutral
-15.0,4.0,62.0,-3.88,1.963812,32.33,,Neutral
-15.0,4.0,61.0,-1.4,1.957417,32.34,,Neutral
-14.0,5.0,61.0,2.03,1.959975,32.34,,Neutral
-15.0,4.0,61.0,-5.31,1.959975,32.34,,Neutral
-14.0,5.0,61.0,5.75,1.975322,32.34,,Neutral
-14.0,4.0,61.0,4.76,1.989391,32.34,,Neutral
-14.0,4.0,61.0,-7.27,2.007296,32.34,,Neutral
-14.0,4.0,61.0,6.1,2.017528,32.34,,Neutral
-14.0,4.0,61.0,1.38,2.02648,32.34,,Neutral
-14.0,4.0,61.0,-12.91,2.02648,32.33,,Neutral
-15.0,4.0,62.0,6.2,2.027759,32.33,,Neutral
-14.0,4.0,61.0,5.48,2.021364,32.33,,Neutral
-15.0,5.0,62.0,-12.88,2.013691,32.33,,Neutral
-15.0,4.0,62.0,2.98,2.006017,32.34,,Neutral
-14.0,5.0,61.0,10.32,2.006017,32.34,,Neutral
-14.0,5.0,61.0,-8.94,2.00218,32.34,,Neutral
-15.0,4.0,62.0,1.67,1.999622,32.34,,Neutral
-14.0,4.0,61.0,1.74,1.991949,32.34,,Neutral
-15.0,4.0,62.0,-2.24,1.991949,32.34,,Neutral
-14.0,5.0,64.0,1.15,1.985554,32.34,,Neutral
-27.0,12.0,55.0,7.44,1.99067,32.34,,Neutral
32.0,37.0,12.0,15.16,2.009854,32.33,,Neutral
58.0,31.0,-7.0,7.23,2.114727,32.33,,Neutral
57.0,24.0,-13.0,5.46,2.130075,32.33,,Neutral
65.0,15.0,15.0,49.7,2.094264,32.33,,Neutral
57.0,28.0,29.0,-52.74,2.145422,32.31,,Neutral
17.0,35.0,35.0,65.04,2.163327,32.31,,Neutral
18.0,44.0,39.0,22.86,2.136469,32.31,,Neutral
19.0,34.0,47.0,47.08,2.128796,32.31,,Neutral
0.0,17.0,67.0,-53.08,2.139027,32.34,,Neutral
-18.0,12.0,54.0,-25.49,2.243901,32.34,,Neutral
-16.0,14.0,61.0,47.32,2.179954,32.34,,Neutral
-15.0,12.0,60.0,4.03,2.149259,32.34,,Neutral
-14.0,14.0,61.0,-196.23,2.11089,32.34,,Neutral
-11.0,12.0,64.0,52.29,2.066128,32.34,,Neutral
-6.0,26.0,39.0,68.57,2.048222,32.34,,Neutral
-18.0,14.0,58.0,-9.63,2.077638,32.34,,Neutral
-15.0,13.0,58.0,-42.06,2.076359,32.33,,Neutral
-12.0,14.0,61.0,40.22,2.011133,32.33,,Neutral
-12.0,13.0,61.0,-25.04,1.985554,32.33,,Neutral
-12.0,13.0,61.0,-28.48,1.97788,32.33,,Neutral
-12.0,13.0,61.0,3.24,1.972765,32.34,,Neutral
-12.0,14.0,61.0,-3.51,1.96637,32.34,,Neutral
-13.0,13.0,61.0,13.24,1.949744,32.34,,Neutral
-12.0,13.0,61.0,31.43,1.940791,32.34,,Neutral
-13.0,13.0,61.0,22.06,1.939512,32.34,,Neutral
-13.0,13.0,60.0,-13.72,1.935675,32.34,,Neutral
-13.0,13.0,61.0,17.87,1.91777,32.34,,Neutral
-13.0,13.0,61.0,-2.7,1.915212,32.34,,Neutral
-13.0,13.0,61.0,-27.41,1.904981,32.34,,Neutral
-13.0,13.0,60.0,-0.65,1.899865,32.34,,Neutral
-13.0,13.0,61.0,0.33,1.892191,32.34,,Neutral
-13.0,13.0,61.0,-18.62,1.885796,32.34,,Neutral
-13.0,13.0,60.0,5.24,1.879402,32.34,,Neutral
-13.0,13.0,60.0,4.83,1.874286,32.34,,Neutral
-13.0,13.0,60.0,-13.3,1.870449,32.34,,Neutral
-13.0,13.0,61.0,9.94,1.865333,32.34,,Neutral
-13.0,13.0,60.0,10.36,1.861496,32.34,,Neutral
-16.0,12.0,60.0,-1.1,1.85766,32.34,,Neutral
-13.0,13.0,62.0,-16.86,1.861496,32.34,,Neutral
-15.0,13.0,60.0,9.46,1.864054,32.34,,Neutral
-12.0,12.0,61.0,10.13,1.866612,32.34,,Neutral
-13.0,13.0,60.0,2.72,1.856381,32.34,,Neutral
-13.0,13.0,60.0,2.75,1.851265,32.34,,Neutral
-13.0,13.0,60.0,-2.58,1.848707,32.34,,Neutral
-13.0,13.0,61.0,-25.94,1.846149,32.34,,Neutral
-13.0,13.0,61.0,7.92,1.84487,32.34,,Neutral
-13.0,13.0,61.0,10.67,1.842312,32.34,,Neutral
-13.0,13.0,61.0,12.02,1.842312,32.34,,Neutral
-13.0,13.0,60.0,-12.17,1.837197,32.34,,Neutral
-13.0,13.0,60.0,-17.71,1.837197,32.34,,Neutral
-12.0,13.0,61.0,16.03,1.83336,32.34,,Neutral
-13.0,13.0,61.0,-13.48,1.83336,32.34,,Neutral
-12.0,13.0,61.0,-15.02,1.837197,32.34,,Neutral
-12.0,13.0,60.0,-23.86,1.837197,32.34,,Neutral
-9.0,12.0,59.0,10.65,1.832081,32.34,,Neutral
-10.0,15.0,62.0,17.8,1.835918,32.34,,Neutral
-15.0,16.0,59.0,-8.47,1.834639,32.37,,Neutral
-13.0,15.0,59.0,-15.63,1.849986,32.37,,Neutral
-14.0,14.0,61.0,8.64,1.861496,32.37,,Neutral
-14.0,13.0,60.0,-12.81,1.832081,32.37,,Neutral
-15.0,13.0,60.0,88.93,1.825686,32.34,,Neutral
-16.0,13.0,60.0,22.26,1.815454,32.34,,Neutral
-13.0,13.0,60.0,-80.69,1.803944,32.34,,Neutral
-14.0,13.0,61.0,2.19,1.798828,32.34,,Neutral
-14.0,13.0,60.0,-9.32,1.794991,32.34,,Neutral
-14.0,14.0,60.0,5.29,1.789876,32.34,,Neutral
-14.0,13.0,61.0,3.14,1.788597,32.34,,Neutral
-14.0,13.0,60.0,-18.87,1.78476,32.34,,Neutral
-14.0,13.0,60.0,17.43,1.780923,32.37,,Neutral
-15.0,14.0,61.0,14.15,1.777086,32.37,,Neutral
-14.0,14.0,60.0,-11.07,1.773249,32.37,,Neutral
-14.0,13.0,60.0,-2.67,1.769413,32.37,,Neutral
-14.0,13.0,60.0,13.59,1.765576,32.34,,Neutral
-16.0,9.0,74.0,1.7,1.768134,32.34,,Neutral
43.0,55.0,37.0,-24.54,1.922886,32.34,,Neutral
-25.0,-11.0,59.0,13.96,2.000901,32.34,,Neutral
-19.0,-13.0,83.0,18.36,1.997064,32.37,,Neutral
19.0,24.0,62.0,19.98,2.011133,32.37,,Neutral
12.0,26.0,60.0,52.41,1.99067,32.37,,Neutral
18.0,27.0,56.0,101.55,1.979159,32.37,,Neutral
12.0,27.0,51.0,51.55,1.97788,32.34,,Neutral
32.0,25.0,59.0,-67.42,2.00218,32.34,,Neutral
1.0,31.0,40.0,64.32,2.087869,32.34,,Neutral
8.0,19.0,64.0,5.87,2.11089,32.34,,Neutral
-7.0,21.0,57.0,60.34,2.140306,32.37,,Neutral
-10.0,17.0,61.0,-23.03,2.158211,32.37,,Neutral
-11.0,16.0,58.0,-202.59,2.173559,32.37,,Neutral
-10.0,18.0,58.0,-5.98,2.204253,32.37,,Neutral
-8.0,19.0,59.0,100.57,2.206811,32.34,,Neutral
-7.0,20.0,59.0,43.51,2.22088,32.34,,Neutral
-13.0,8.0,59.0,37.44,2.218322,32.34,,Neutral
-3.0,16.0,63.0,-54.9,2.182511,32.34,,Neutral
7.0,6.0,66.0,14.54,2.162048,32.34,,Neutral
13.0,-5.0,63.0,-52.87,2.194022,32.34,,Neutral
15.0,-7.0,65.0,-288.83,2.243901,32.34,,Neutral
19.0,-6.0,64.0,31.73,2.291222,32.34,,Neutral
20.0,-6.0,58.0,150.56,2.314243,32.34,,Neutral
18.0,-4.0,60.0,43.22,2.318079,32.34,,Neutral
23.0,-24.0,54.0,28.82,2.337264,32.34,,Neutral
24.0,-17.0,56.0,-0.97,2.355169,32.34,,Neutral
22.0,-9.0,58.0,0.69,2.351332,32.34,,Neutral
24.0,-3.0,60.0,24.25,2.356448,32.34,,Neutral
30.0,5.0,57.0,51.48,2.375632,32.34,,Neutral
15.0,-5.0,57.0,-33.46,2.379469,32.34,,Neutral
24.0,-22.0,54.0,-68.52,2.411442,32.33,,Neutral
22.0,-32.0,55.0,-91.95,2.433184,32.33,,Neutral
38.0,-42.0,67.0,-1.14,2.396095,32.33,,Neutral
27.0,-39.0,40.0,96.11,2.398653,32.33,,Neutral
37.0,-42.0,37.0,178.91,2.396095,32.34,,Neutral
22.0,-48.0,22.0,-117.84,2.231111,32.34,,Neutral
28.0,-49.0,28.0,-135.41,2.173559,32.34,,Neutral
26.0,-46.0,26.0,63.4,2.15949,32.34,,Neutral
31.0,-44.0,30.0,36.73,2.182511,32.37,,Neutral
30.0,-41.0,35.0,6.13,2.197859,32.37,,Neutral
31.0,-42.0,36.0,-23.76,2.205532,32.37,,Neutral
27.0,-41.0,39.0,-36.2,2.24518,32.37,,Neutral
18.0,-46.0,38.0,-25.06,2.272038,32.37,,Neutral
16.0,-55.0,26.0,3.3,2.229832,32.37,,Neutral
13.0,-57.0,20.0,31.61,2.169722,32.37,,Neutral
24.0,-54.0,25.0,-11.91,2.154375,32.37,,Neutral
27.0,-49.0,29.0,58.28,2.130075,32.34,,Neutral
33.0,-44.0,37.0,93.08,2.194022,32.34,,Neutral
9.0,-39.0,43.0,-98.1,2.278432,32.34,,Neutral
21.0,-56.0,27.0,-49.75,2.472831,32.34,,Neutral
22.0,-53.0,17.0,-0.8,2.460801,32.37,,Neutral
25.0,-54.0,17.0,36.65,2.48638,32.37,,Neutral
32.0,-54.0,9.0,-91.11,2.424991,32.37,,Neutral
41.0,-49.0,-5.0,94.08,2.341859,32.37,,Neutral
37.0,-49.0,-4.0,37.84,2.25617,32.37,,Neutral
41.0,-48.0,-6.0,13.18,2.190944,32.37,,Neutral
40.0,-46.0,-9.0,-3.79,2.194781,32.37,,Neutral
40.0,-53.0,12.0,-30.25,2.193502,32.37,,Neutral
31.0,-55.0,5.0,-20.5,2.346975,32.34,,Neutral
38.0,-48.0,12.0,-44.28,2.367438,32.34,,Neutral
35.0,-49.0,14.0,-9.55,2.31628,32.34,,Neutral
35.0,-49.0,16.0,51.6,2.290702,32.34,,Neutral
36.0,-49.0,13.0,-54.63,2.258728,32.37,,Neutral
37.0,-49.0,13.0,-0.01,2.24466,32.37,,Neutral
37.0,-48.0,14.0,-12.5,2.226754,32.37,,Neutral
36.0,-48.0,15.0,-11.88,2.22036,32.37,,Neutral
36.0,-48.0,14.0,37.02,2.206291,32.34,,Neutral
34.0,-49.0,17.0,11.4,2.198617,32.34,,Neutral
35.0,-49.0,16.0,-27.67,2.185828,32.34,,Neutral
34.0,-49.0,16.0,26.86,2.178154,32.34,,Neutral
35.0,-49.0,15.0,2.86,2.170481,32.37,,Neutral
37.0,-49.0,14.0,-0.03,2.167923,32.37,,Neutral
32.0,-49.0,19.0,4.85,2.173039,32.37,,Neutral
33.0,-51.0,17.0,-5.77,2.167923,32.37,,Neutral
28.0,-50.0,21.0,22.87,2.156412,32.37,,Neutral
