ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
63,0,10,-12.45,0.31163,34.07,,Neutral
62,0,11,-10.01,0.315474,34.07,,Neutral
62,0,10,8.38,0.321881,34.07,,Neutral
63,1,10,2.88,0.323162,34.07,,Neutral
63,0,11,-5.56,0.325725,34.07,,Neutral
62,0,10,5.02,0.325725,34.07,,Neutral
62,1,10,3.66,0.325725,34.07,,Neutral
62,1,10,-4.92,0.323162,34.07,,Neutral
62,1,10,-13.81,0.323162,34.07,,Neutral
63,0,11,7.42,0.321881,34.07,,Neutral
63,0,11,10.06,0.3206,34.07,,Neutral
62,0,10,-12.26,0.319318,34.07,,Neutral
62,0,10,-0.89,0.318037,34.07,,Neutral
62,0,11,2.15,0.318037,34.07,,Neutral
62,1,11,0.33,0.315474,34.07,,Neutral
62,1,10,-14.37,0.315474,34.07,,Neutral
62,1,10,8.29,0.314193,34.07,,Neutral
62,1,10,8.18,0.316756,34.07,,Neutral
62,1,11,-1.86,0.315474,34.07,,Neutral
62,1,10,-10.59,0.315474,34.07,,Neutral
62,1,10,8.02,0.312912,34.05,,Neutral
62,1,10,5.88,0.314193,34.05,,Neutral
62,1,10,-9.54,0.312912,34.05,,Neutral
63,1,10,3.05,0.310349,34.05,,Neutral
62,1,10,10.07,0.310349,34.05,,Neutral
62,0,10,1.52,0.309068,34.05,,Neutral
63,0,10,-12.04,0.309068,34.05,,Neutral
62,0,11,4.98,0.307786,34.05,,Neutral
62,0,11,8.93,0.306505,34.03,,Neutral
62,1,11,-3.27,0.306505,34.03,,Neutral
63,1,11,-16.83,0.305224,34.03,,Neutral
62,1,10,8.4,0.306505,34.03,,Neutral
62,0,10,8.86,0.306505,34.07,,Neutral
62,1,10,-3.0,0.305224,34.07,,Neutral
62,1,10,-10.97,0.303942,34.07,,Neutral
63,1,10,8.22,0.303942,34.07,,Neutral
62,1,10,2.83,0.302661,34.03,,Neutral
62,0,10,-16.51,0.302661,34.03,,Neutral
62,0,10,10.07,0.302661,34.03,,Neutral
62,0,11,10.19,0.302661,34.03,,Neutral
63,0,10,-2.61,0.302661,34.05,,Neutral
62,0,11,-22.06,0.302661,34.05,,Neutral
62,0,11,17.61,0.302661,34.05,,Neutral
62,0,11,11.85,0.30138,34.05,,Neutral
62,1,11,-3.36,0.30138,34.07,,Neutral
62,1,10,-18.71,0.30138,34.07,,Neutral
62,0,11,15.27,0.300098,34.07,,Neutral
63,1,10,14.07,0.300098,34.07,,Neutral
62,1,10,-4.97,0.30138,34.07,,Neutral
62,0,10,-16.51,0.298817,34.07,,Neutral
62,1,10,9.76,0.300098,34.07,,Neutral
62,0,10,8.26,0.300098,34.07,,Neutral
62,1,11,-6.66,0.300098,34.03,,Neutral
63,1,10,-10.86,0.298817,34.03,,Neutral
62,0,11,9.02,0.297536,34.03,,Neutral
62,0,11,4.11,0.296254,34.03,,Neutral
62,0,11,-9.87,0.296254,34.05,,Neutral
62,0,11,-8.07,0.296254,34.05,,Neutral
62,1,10,6.11,0.296254,34.05,,Neutral
63,1,10,4.21,0.296254,34.05,,Neutral
62,0,11,-7.55,0.294973,34.05,,Neutral
63,0,10,0.9,0.294973,34.05,,Neutral
62,1,11,8.36,0.296254,34.05,,Neutral
62,1,10,-2.2,0.293692,34.05,,Neutral
62,1,10,-12.47,0.293692,34.03,,Neutral
62,1,11,8.06,0.293692,34.03,,Neutral
62,0,11,8.42,0.29241,34.03,,Neutral
63,0,11,-6.55,0.29241,34.03,,Neutral
62,0,11,-18.18,0.293692,34.0,,Neutral
63,0,11,8.14,0.29241,34.0,,Neutral
62,1,11,5.18,0.29241,34.0,,Neutral
62,0,11,-15.25,0.291129,34.0,,Neutral
62,1,10,6.45,0.291129,34.03,,Neutral
63,1,10,11.28,0.291129,34.03,,Neutral
62,1,11,-6.15,0.289848,34.03,,Neutral
62,1,11,-8.4,0.289848,34.03,,Neutral
63,1,11,10.92,0.289848,34.03,,Neutral
62,1,10,1.85,0.289848,34.03,,Neutral
62,1,10,-20.66,0.289848,34.03,,Neutral
62,1,10,16.81,0.289848,34.03,,Neutral
62,0,11,14.0,0.289848,34.03,,Neutral
62,0,11,-7.76,0.291129,34.03,,Neutral
62,0,10,-15.02,0.288566,34.03,,Neutral
62,1,11,12.2,0.288566,34.03,,Neutral
62,1,11,7.91,0.288566,34.03,,Neutral
62,0,11,-8.19,0.289848,34.03,,Neutral
62,1,10,-0.17,0.287285,34.03,,Neutral
62,1,10,7.84,0.287285,34.03,,Neutral
63,1,10,0.4,0.286004,34.03,,Neutral
62,1,10,-17.32,0.286004,34.03,,Neutral
62,1,11,10.06,0.286004,34.03,,Neutral
62,0,11,8.61,0.284722,34.03,,Neutral
62,1,11,-6.87,0.284722,34.03,,Neutral
62,0,11,-19.13,0.284722,34.03,,Neutral
62,0,11,10.69,0.286004,34.03,,Neutral
62,0,11,6.63,0.286004,34.03,,Neutral
62,1,11,-8.01,0.283441,34.0,,Neutral
62,0,10,-12.89,0.28216,34.0,,Neutral
62,1,11,7.99,0.284722,34.0,,Neutral
63,1,11,6.3,0.28216,34.0,,Neutral
63,1,10,-9.46,0.28216,34.03,,Neutral
62,0,10,4.54,0.283441,34.03,,Neutral
62,1,10,8.84,0.28216,34.03,,Neutral
62,1,11,-0.3,0.283441,34.03,,Neutral
62,0,11,-18.55,0.28216,34.03,,Neutral
62,0,11,12.04,0.283441,34.03,,Neutral
63,0,11,9.6,0.28216,34.03,,Neutral
62,0,10,-7.49,0.28216,34.03,,Neutral
62,1,11,-13.65,0.280878,34.0,,Neutral
62,0,11,6.8,0.283441,34.0,,Neutral
62,0,11,2.78,0.280878,34.0,,Neutral
62,1,10,-12.79,0.280878,34.0,,Neutral
62,0,10,10.83,0.280878,34.0,,Neutral
62,1,10,6.85,0.279597,34.0,,Neutral
62,0,11,-12.88,0.28216,34.0,,Neutral
62,0,11,9.91,0.279597,34.0,,Neutral
62,1,10,8.97,0.280878,34.0,,Neutral
62,0,11,-9.89,0.280878,34.0,,Neutral
63,0,11,-5.24,0.28216,34.0,,Neutral
63,0,10,10.11,0.279597,34.0,,Neutral
62,0,11,0.28,0.279597,33.99,,Neutral
62,1,11,-15.1,0.278316,33.99,,Neutral
62,1,11,10.5,0.279597,33.99,,Neutral
62,1,11,7.05,0.277034,33.99,,Neutral
62,1,11,-11.97,0.278316,33.99,,Neutral
62,1,10,14.72,0.278316,33.99,,Neutral
62,1,11,8.0,0.277034,33.99,,Neutral
62,0,11,-7.83,0.277034,33.99,,Neutral
63,1,11,-1.8,0.277034,34.03,,Neutral
63,0,11,9.73,0.275753,34.03,,Neutral
62,0,11,0.82,0.275753,34.03,,Neutral
63,0,11,-17.74,0.275753,34.03,,Neutral
62,0,11,6.85,0.275753,34.03,,Neutral
62,0,11,9.44,0.274472,34.03,,Neutral
62,1,10,-3.06,0.274472,34.03,,Neutral
62,1,10,-11.79,0.27319,34.03,,Neutral
62,0,11,7.9,0.274472,34.0,,Neutral
62,1,11,2.86,0.27319,34.0,,Neutral
62,1,10,-14.76,0.27319,34.0,,Neutral
62,1,10,11.04,0.274472,34.0,,Neutral
62,1,10,9.02,0.270628,34.0,,Neutral
62,0,11,-8.73,0.271909,34.0,,Neutral
62,0,11,-4.35,0.27319,34.0,,Neutral
62,0,11,9.19,0.271909,34.0,,Neutral
63,1,11,0.34,0.270628,33.99,,Neutral
63,1,11,-16.31,0.270628,33.99,,Neutral
62,0,11,5.66,0.270628,33.99,,Neutral
62,1,11,9.95,0.270628,33.99,,Neutral
62,0,11,-1.04,0.270628,34.0,,Neutral
62,1,11,-15.52,0.270628,34.0,,Neutral
62,0,11,11.68,0.269346,34.0,,Neutral
62,1,11,6.29,0.270628,34.0,,Neutral
62,0,11,-11.09,0.269346,34.0,,Neutral
62,0,11,7.49,0.269346,34.0,,Neutral
62,0,11,11.49,0.266784,34.0,,Neutral
62,0,11,1.81,0.266784,34.0,,Neutral
63,0,11,-15.48,0.266784,33.99,,Neutral
62,0,11,9.31,0.265502,33.99,,Neutral
62,0,11,9.49,0.268065,33.99,,Neutral
63,0,11,-1.02,0.268065,33.99,,Neutral
62,0,10,-14.13,0.269346,34.0,,Neutral
62,1,11,7.92,0.268065,34.0,,Neutral
62,1,11,9.54,0.266784,34.0,,Neutral
62,0,11,-0.55,0.266784,34.0,,Neutral
63,1,11,-14.95,0.266784,33.99,,Neutral
62,1,11,11.56,0.266784,33.99,,Neutral
62,0,11,8.17,0.266784,33.99,,Neutral
62,0,11,-10.62,0.265502,33.99,,Neutral
62,0,11,-1.34,0.265502,33.99,,Neutral
63,0,11,9.68,0.265502,33.99,,Neutral
62,0,11,1.34,0.264221,33.99,,Neutral
62,0,11,-18.16,0.265502,33.99,,Neutral
62,0,11,8.36,0.264221,34.0,,Neutral
62,0,11,7.44,0.264221,34.0,,Neutral
62,0,11,-3.61,0.264221,34.0,,Neutral
62,0,11,-11.97,0.265502,34.0,,Neutral
62,1,11,7.81,0.261658,33.99,,Neutral
62,0,11,0.59,0.26294,33.99,,Neutral
62,0,11,-15.03,0.260377,33.99,,Neutral
62,0,11,4.85,0.261658,33.99,,Neutral
62,1,11,2.36,0.264221,33.99,,Neutral
63,1,11,-14.71,0.264221,33.99,,Neutral
62,0,11,13.46,0.266784,33.99,,Neutral
62,0,11,4.92,0.266784,33.99,,Neutral
62,0,11,-18.59,0.269346,33.97,,Neutral
62,0,11,11.84,0.265502,33.97,,Neutral
62,0,11,12.75,0.268065,33.97,,Neutral
62,0,11,-0.17,0.264221,33.97,,Neutral
63,0,11,-20.39,0.265502,33.99,,Neutral
62,0,11,11.89,0.264221,33.99,,Neutral
62,0,11,11.56,0.265502,33.99,,Neutral
62,0,11,2.43,0.264221,33.99,,Neutral
63,1,11,-10.02,0.26294,33.99,,Neutral
62,0,11,7.61,0.264221,33.99,,Neutral
62,0,11,9.08,0.264221,33.99,,Neutral
63,0,11,-0.14,0.26294,33.99,,Neutral
62,0,11,-10.92,0.26294,33.99,,Neutral
62,1,11,4.52,0.26294,33.99,,Neutral
62,0,11,8.51,0.261658,33.99,,Neutral
62,0,11,2.02,0.260377,33.99,,Neutral
62,1,11,-11.83,0.261658,33.99,,Neutral
62,0,11,-8.57,0.260377,33.99,,Neutral
62,0,11,8.01,0.261658,33.99,,Neutral
62,0,11,2.25,0.260377,33.99,,Neutral
62,0,11,-7.5,0.259096,34.0,,Neutral
62,0,11,-19.14,0.260377,34.0,,Neutral
62,0,11,8.52,0.257814,34.0,,Neutral
63,0,11,8.58,0.259096,34.0,,Neutral
62,0,11,-7.46,0.260377,34.0,,Neutral
63,0,11,-7.63,0.259096,34.0,,Neutral
62,0,11,6.24,0.257814,34.0,,Neutral
62,1,11,2.61,0.259096,34.0,,Neutral
62,1,11,-15.23,0.257814,33.99,,Neutral
62,1,11,15.81,0.257814,33.99,,Neutral
63,0,11,12.83,0.259096,33.99,,Neutral
62,1,11,-8.01,0.259096,33.99,,Neutral
62,1,11,-23.61,0.257814,33.99,,Neutral
62,1,11,13.72,0.259096,33.99,,Neutral
62,1,11,8.49,0.256533,33.99,,Neutral
62,1,11,-12.91,0.257814,33.99,,Neutral
62,0,11,-3.87,0.255252,33.99,,Neutral
62,0,11,12.92,0.256533,33.99,,Neutral
62,0,11,3.97,0.255252,33.99,,Neutral
63,0,11,-14.16,0.25397,33.99,,Neutral
62,0,11,7.09,0.255252,33.99,,Neutral
62,0,11,12.05,0.255252,33.99,,Neutral
62,1,11,0.69,0.255252,33.99,,Neutral
62,1,11,-16.2,0.255252,33.99,,Neutral
62,1,11,13.3,0.25397,33.97,,Neutral
63,1,11,7.44,0.252689,33.97,,Neutral
62,1,11,-13.73,0.252689,33.97,,Neutral
62,0,11,14.11,0.252689,33.97,,Neutral
62,1,11,12.13,0.252689,33.97,,Neutral
63,1,11,-7.96,0.252689,33.97,,Neutral
63,1,11,-25.93,0.25397,33.97,,Neutral
62,0,11,14.03,0.251408,33.97,,Neutral
62,0,11,11.06,0.251408,33.99,,Neutral
62,0,11,-5.65,0.25397,33.99,,Neutral
62,0,11,-26.49,0.25397,33.99,,Neutral
62,1,11,12.08,0.252689,33.99,,Neutral
62,1,11,9.99,0.252689,33.99,,Neutral
62,0,11,-4.19,0.251408,33.99,,Neutral
62,0,11,-21.18,0.250126,33.99,,Neutral
62,0,11,11.61,0.251408,33.99,,Neutral
62,1,11,10.65,0.251408,34.0,,Neutral
62,1,11,-7.88,0.250126,34.0,,Neutral
62,0,11,-14.95,0.252689,34.0,,Neutral
62,1,11,10.38,0.250126,34.0,,Neutral
63,1,11,6.06,0.251408,33.99,,Neutral
62,0,11,-13.35,0.251408,33.99,,Neutral
63,0,11,2.85,0.251408,33.99,,Neutral
62,0,11,10.64,0.248845,33.99,,Neutral
63,0,11,-2.06,0.250126,34.0,,Neutral
63,0,11,-20.64,0.248845,34.0,,Neutral
62,0,11,13.38,0.250126,34.0,,Neutral
62,1,11,11.99,0.247564,34.0,,Neutral
62,1,11,-4.0,0.247564,33.97,,Neutral
62,0,11,-22.56,0.247564,33.97,,Neutral
62,0,11,11.99,0.247564,33.97,,Neutral
62,1,11,9.97,0.248845,33.97,,Neutral
62,1,11,-12.72,0.247564,33.97,,Neutral
62,1,11,10.61,0.245001,33.97,,Neutral
62,1,11,10.28,0.24372,33.97,,Neutral
62,1,11,-4.78,0.246282,33.97,,Neutral
62,0,11,-19.9,0.245001,33.99,,Neutral
62,0,11,14.97,0.245001,33.99,,Neutral
62,0,11,8.76,0.24372,33.99,,Neutral
62,0,11,-12.27,0.245001,33.99,,Neutral
62,0,11,-8.98,0.246282,33.99,,Neutral
62,0,11,11.47,0.24372,33.99,,Neutral
62,0,11,4.78,0.246282,33.99,,Neutral
62,0,11,-15.42,0.245001,33.99,,Neutral
62,1,11,13.91,0.245001,33.99,,Neutral
62,0,11,13.0,0.242438,33.99,,Neutral
62,1,11,-2.2,0.245001,33.99,,Neutral
62,1,11,-13.81,0.24372,33.99,,Neutral
62,0,11,12.73,0.24372,33.97,,Neutral
62,1,11,10.77,0.24372,33.97,,Neutral
62,1,11,-0.69,0.242438,33.97,,Neutral
62,0,11,-17.53,0.241157,33.97,,Neutral
62,0,11,12.67,0.242438,33.99,,Neutral
62,0,11,9.41,0.24372,33.99,,Neutral
63,0,11,-3.66,0.242438,33.99,,Neutral
62,0,11,-25.28,0.24372,33.99,,Neutral
62,0,11,12.5,0.241157,33.99,,Neutral
62,0,11,11.44,0.241157,33.99,,Neutral
63,0,11,-1.23,0.239876,33.99,,Neutral
62,0,11,-20.04,0.241157,33.99,,Neutral
62,0,11,13.66,0.238594,33.99,,Neutral
62,0,11,11.21,0.241157,33.99,,Neutral
62,1,11,-10.11,0.241157,33.99,,Neutral
62,0,11,10.54,0.238594,33.99,,Neutral
63,0,11,4.98,0.241157,33.99,,Neutral
62,0,11,-8.89,0.238594,33.99,,Neutral
62,1,11,-0.79,0.239876,33.99,,Neutral
63,1,11,8.27,0.239876,33.99,,Neutral
62,1,11,-2.82,0.239876,33.99,,Neutral
62,1,11,-28.14,0.238594,33.99,,Neutral
62,0,11,17.46,0.238594,33.99,,Neutral
62,0,11,10.44,0.238594,33.99,,Neutral
62,0,11,-14.54,0.237313,33.97,,Neutral
62,0,11,8.35,0.237313,33.97,,Neutral
62,0,11,11.57,0.238594,33.97,,Neutral
62,0,11,-1.14,0.238594,33.97,,Neutral
62,0,11,-21.7,0.239876,33.99,,Neutral
62,0,11,15.72,0.241157,33.99,,Neutral
62,0,11,10.45,0.238594,33.99,,Neutral
62,0,11,-8.02,0.238594,33.99,,Neutral
62,0,11,7.96,0.236032,33.99,,Neutral
62,0,11,6.27,0.237313,33.99,,Neutral
62,1,11,-8.06,0.237313,33.99,,Neutral
62,0,11,0.93,0.237313,33.99,,Neutral
62,1,11,10.51,0.236032,33.99,,Neutral
62,1,11,-5.64,0.236032,33.99,,Neutral
62,0,11,-21.01,0.238594,33.99,,Neutral
63,0,11,16.43,0.23475,33.99,,Neutral
62,0,11,9.78,0.237313,34.0,,Neutral
62,1,11,-12.97,0.236032,34.0,,Neutral
62,0,11,-15.93,0.23475,34.0,,Neutral
62,0,11,13.71,0.236032,34.0,,Neutral
62,0,11,6.77,0.236032,33.99,,Neutral
62,0,11,-10.56,0.23475,33.99,,Neutral
62,0,11,-6.49,0.23475,33.99,,Neutral
62,1,11,11.49,0.233469,33.99,,Neutral
62,1,11,0.33,0.233469,33.99,,Neutral
62,1,11,-18.7,0.236032,33.99,,Neutral
62,0,11,16.2,0.232188,33.99,,Neutral
62,1,11,10.1,0.233469,33.99,,Neutral
62,1,11,-13.25,0.233469,34.0,,Neutral
62,1,11,-4.94,0.232188,34.0,,Neutral
63,0,11,13.25,0.233469,34.0,,Neutral
62,0,11,5.15,0.233469,34.0,,Neutral
62,0,11,-13.09,0.232188,34.0,,Neutral
62,0,11,-21.76,0.232188,34.0,,Neutral
63,1,11,15.73,0.232188,34.0,,Neutral
62,1,11,9.31,0.230906,34.0,,Neutral
62,0,11,-5.08,0.233469,33.99,,Neutral
62,0,11,-26.83,0.232188,33.99,,Neutral
62,1,11,15.91,0.232188,33.99,,Neutral
62,0,11,14.69,0.232188,33.99,,Neutral
63,0,11,-4.69,0.232188,34.0,,Neutral
62,1,11,-24.5,0.230906,34.0,,Neutral
62,1,11,15.67,0.232188,34.0,,Neutral
62,1,11,12.86,0.229625,34.0,,Neutral
63,1,11,-8.21,0.230906,33.99,,Neutral
62,1,11,-27.53,0.230906,33.99,,Neutral
62,1,11,16.19,0.230906,33.99,,Neutral
62,0,11,12.4,0.229625,33.99,,Neutral
62,0,11,-9.13,0.229625,34.03,,Neutral
62,0,11,-27.88,0.232188,34.03,,Neutral
62,0,11,15.66,0.229625,34.03,,Neutral
62,0,11,10.81,0.228344,34.03,,Neutral
63,0,11,-8.79,0.228344,34.03,,Neutral
62,1,11,-19.87,0.229625,34.03,,Neutral
62,1,11,11.12,0.229625,34.03,,Neutral
63,0,11,8.4,0.229625,34.03,,Neutral
62,1,11,-12.26,0.228344,34.03,,Neutral
62,1,11,10.59,0.228344,34.03,,Neutral
63,1,11,8.67,0.229625,34.03,,Neutral
62,1,11,-3.4,0.228344,34.03,,Neutral
62,1,11,-29.61,0.228344,34.05,,Neutral
62,1,11,18.65,0.227062,34.05,,Neutral
63,0,11,13.58,0.227062,34.05,,Neutral
62,1,11,-10.86,0.227062,34.05,,Neutral
62,1,11,-19.13,0.228344,34.03,,Neutral
62,0,11,14.57,0.225781,34.03,,Neutral
62,1,11,9.0,0.225781,34.03,,Neutral
63,1,11,-15.75,0.225781,34.03,,Neutral
62,0,11,-8.24,0.225781,34.03,,Neutral
62,1,11,12.76,0.227062,34.03,,Neutral
62,1,11,4.6,0.225781,34.03,,Neutral
62,1,11,-16.17,0.225781,34.03,,Neutral
62,1,11,17.77,0.225781,34.03,,Neutral
62,1,11,10.63,0.2245,34.03,,Neutral
62,1,11,-8.94,0.2245,34.03,,Neutral
62,1,11,-15.34,0.225781,34.03,,Neutral
62,1,11,12.99,0.225781,34.03,,Neutral
62,1,11,6.74,0.223218,34.03,,Neutral
62,1,11,-17.26,0.223218,34.03,,Neutral
62,1,11,-1.67,0.223218,34.03,,Neutral
62,1,11,12.16,0.2245,34.05,,Neutral
62,1,11,3.47,0.2245,34.05,,Neutral
62,1,11,-17.51,0.227062,34.05,,Neutral
62,0,11,7.92,0.2245,34.05,,Neutral
62,0,11,11.61,0.223218,34.03,,Neutral
62,1,11,1.23,0.2245,34.03,,Neutral
62,1,11,-20.02,0.223218,34.03,,Neutral
62,1,11,14.21,0.221937,34.03,,Neutral
63,1,11,12.35,0.221937,34.05,,Neutral
62,1,11,-4.31,0.220656,34.05,,Neutral
62,1,11,-18.65,0.221937,34.05,,Neutral
62,1,11,11.18,0.223218,34.05,,Neutral
62,1,11,3.15,0.220656,34.03,,Neutral
62,1,11,-23.4,0.221937,34.03,,Neutral
62,1,11,18.3,0.220656,34.03,,Neutral
62,1,12,12.81,0.220656,34.03,,Neutral
62,1,11,-11.62,0.220656,34.05,,Neutral
62,1,11,-21.5,0.220656,34.05,,Neutral
62,0,11,14.83,0.220656,34.05,,Neutral
62,1,11,7.66,0.220656,34.05,,Neutral
62,0,11,-18.98,0.220656,34.05,,Neutral
62,0,11,9.76,0.220656,34.05,,Neutral
62,1,11,15.1,0.219374,34.05,,Neutral
62,1,11,-0.73,0.220656,34.05,,Neutral
62,1,11,-24.85,0.220656,34.03,,Neutral
62,1,11,16.92,0.219374,34.03,,Neutral
63,1,11,14.76,0.219374,34.03,,Neutral
62,1,11,-9.41,0.218093,34.03,,Neutral
62,1,11,-12.42,0.219374,34.05,,Neutral
62,1,11,42.44,0.219374,34.05,,Neutral
62,1,11,2.44,0.218093,34.05,,Neutral
62,1,11,2.25,0.218093,34.05,,Neutral
62,0,11,17.28,0.220656,34.05,,Neutral
63,0,11,-23.18,0.219374,34.05,,Neutral
62,0,11,-10.48,0.218093,34.05,,Neutral
63,0,11,10.94,0.220656,34.05,,Neutral
62,0,11,3.26,0.218093,34.07,,Neutral
62,0,11,-6.52,0.218093,34.07,,Neutral
62,0,11,-24.0,0.218093,34.07,,Neutral
62,1,11,18.75,0.218093,34.07,,Neutral
62,0,11,9.18,0.216812,34.09,,Neutral
62,0,11,-14.69,0.218093,34.09,,Neutral
62,0,11,20.26,0.216812,34.09,,Neutral
62,0,11,11.96,0.216812,34.09,,Neutral
62,1,11,-15.79,0.218093,34.07,,Neutral
62,0,11,19.3,0.21553,34.07,,Neutral
63,0,11,9.65,0.21553,34.07,,Neutral
62,0,11,-20.88,0.21553,34.07,,Neutral
62,0,11,13.63,0.21553,34.09,,Neutral
62,0,11,14.02,0.21553,34.09,,Neutral
62,0,11,-7.9,0.21553,34.09,,Neutral
62,1,11,-30.93,0.214249,34.09,,Neutral
62,1,11,13.59,0.214249,34.11,,Neutral
62,1,11,5.4,0.21553,34.11,,Neutral
62,1,11,2.97,0.212968,34.11,,Neutral
62,1,11,23.06,0.21553,34.11,,Neutral
62,1,11,7.85,0.21553,34.09,,Neutral
62,1,11,-21.16,0.21553,34.09,,Neutral
62,1,11,16.92,0.214249,34.09,,Neutral
62,1,11,14.27,0.21553,34.09,,Neutral
62,1,11,-8.56,0.212968,34.09,,Neutral
62,1,11,-27.25,0.214249,34.09,,Neutral
62,0,11,6.91,0.21553,34.09,,Neutral
62,0,11,9.73,0.212968,34.09,,Neutral
62,1,11,-6.99,0.212968,34.09,,Neutral
62,1,12,-17.21,0.214249,34.09,,Neutral
62,1,11,8.6,0.21553,34.09,,Neutral
62,1,11,4.18,0.212968,34.09,,Neutral
62,1,11,-19.55,0.214249,34.11,,Neutral
62,1,11,14.29,0.212968,34.11,,Neutral
63,1,11,6.8,0.211686,34.11,,Neutral
62,1,11,-19.26,0.212968,34.11,,Neutral
62,0,11,10.13,0.214249,34.11,,Neutral
62,1,11,13.05,0.212968,34.11,,Neutral
63,0,11,-4.28,0.212968,34.11,,Neutral
62,1,11,-25.71,0.210405,34.11,,Neutral
62,1,11,15.32,0.211686,34.11,,Neutral
62,1,11,9.14,0.211686,34.11,,Neutral
62,1,11,-12.43,0.211686,34.11,,Neutral
62,1,11,14.39,0.211686,34.11,,Neutral
62,0,11,10.52,0.211686,34.09,,Neutral
62,0,11,-6.61,0.210405,34.09,,Neutral
62,1,11,2.45,0.209124,34.09,,Neutral
62,0,11,7.61,0.211686,34.09,,Neutral
62,1,11,-1.54,0.209124,34.11,,Neutral
62,1,11,-19.94,0.209124,34.11,,Neutral
62,1,11,11.02,0.209124,34.11,,Neutral
62,1,11,9.83,0.210405,34.11,,Neutral
62,1,11,-5.75,0.211686,34.13,,Neutral
62,1,11,-9.88,0.210405,34.13,,Neutral
62,1,11,7.98,0.211686,34.13,,Neutral
62,1,11,2.09,0.209124,34.13,,Neutral
62,1,11,-16.01,0.209124,34.11,,Neutral
62,1,12,2.16,0.210405,34.11,,Neutral
62,0,11,12.71,0.210405,34.11,,Neutral
62,1,11,4.29,0.210405,34.11,,Neutral
62,0,11,-14.94,0.207842,34.13,,Neutral
62,0,11,-3.89,0.209124,34.13,,Neutral
62,1,11,10.32,0.209124,34.13,,Neutral
63,1,11,6.64,0.210405,34.13,,Neutral
62,1,11,-12.76,0.207842,34.13,,Neutral
62,1,11,9.88,0.211686,34.13,,Neutral
62,1,11,8.14,0.209124,34.13,,Neutral
62,1,11,-2.2,0.207842,34.13,,Neutral
62,1,11,-18.99,0.207842,34.13,,Neutral
62,1,11,14.99,0.209124,34.13,,Neutral
62,1,11,7.63,0.207842,34.13,,Neutral
62,1,11,-18.28,0.206561,34.13,,Neutral
62,1,11,7.12,0.207842,34.13,,Neutral
62,1,11,12.55,0.207842,34.13,,Neutral
62,0,11,1.08,0.207842,34.13,,Neutral
62,0,11,-22.93,0.206561,34.13,,Neutral
62,1,11,15.03,0.207842,34.13,,Neutral
62,0,11,14.03,0.209124,34.13,,Neutral
62,1,11,-3.0,0.207842,34.13,,Neutral
62,1,11,-22.06,0.207842,34.13,,Neutral
63,1,11,18.64,0.207842,34.16,,Neutral
63,1,12,11.87,0.206561,34.16,,Neutral
62,1,11,-15.84,0.206561,34.16,,Neutral
62,1,11,8.19,0.207842,34.16,,Neutral
62,1,11,12.99,0.206561,34.15,,Neutral
62,0,11,-2.14,0.207842,34.15,,Neutral
62,1,11,-31.2,0.206561,34.15,,Neutral
62,0,11,23.06,0.206561,34.15,,Neutral
62,0,11,16.05,0.206561,34.13,,Neutral
62,1,11,-7.07,0.206561,34.13,,Neutral
62,1,11,-33.2,0.20528,34.13,,Neutral
62,1,11,16.97,0.206561,34.13,,Neutral
62,0,11,13.77,0.203999,34.15,,Neutral
63,1,11,-8.12,0.206561,34.15,,Neutral
63,1,11,-2.16,0.206561,34.15,,Neutral
62,1,11,9.86,0.20528,34.15,,Neutral
62,1,11,-1.06,0.206561,34.15,,Neutral
62,1,11,-28.26,0.206561,34.15,,Neutral
62,1,11,18.04,0.209124,34.15,,Neutral
62,0,11,13.39,0.20528,34.15,,Neutral
63,0,11,-10.95,0.207842,34.13,,Neutral
62,1,11,-16.3,0.206561,34.13,,Neutral
62,1,11,11.19,0.206561,34.13,,Neutral
62,1,11,2.59,0.206561,34.13,,Neutral
62,1,11,-17.76,0.206561,34.15,,Neutral
62,1,11,13.14,0.206561,34.15,,Neutral
62,1,11,13.46,0.206561,34.15,,Neutral
62,1,11,-4.17,0.207842,34.15,,Neutral
62,1,11,-26.2,0.206561,34.15,,Neutral
62,1,11,16.25,0.206561,34.15,,Neutral
62,1,11,9.19,0.203999,34.15,,Neutral
63,1,11,-17.43,0.20528,34.15,,Neutral
62,1,11,3.06,0.206561,34.13,,Neutral
62,0,11,16.7,0.20528,34.13,,Neutral
62,1,11,1.12,0.20528,34.13,,Neutral
62,1,11,-21.84,0.203999,34.13,,Neutral
62,1,11,14.08,0.203999,34.15,,Neutral
62,1,12,16.35,0.20528,34.15,,Neutral
62,1,11,-2.79,0.20528,34.15,,Neutral
62,1,11,-22.84,0.202717,34.15,,Neutral
62,1,11,13.92,0.203999,34.15,,Neutral
62,1,11,7.91,0.202717,34.15,,Neutral
62,1,11,-18.52,0.202717,34.15,,Neutral
62,1,11,10.29,0.202717,34.15,,Neutral
62,1,11,14.01,0.203999,34.16,,Neutral
62,0,11,-3.35,0.203999,34.16,,Neutral
62,1,11,-29.8,0.203999,34.16,,Neutral
62,1,11,15.77,0.203999,34.16,,Neutral
62,1,11,13.03,0.203999,34.16,,Neutral
62,1,11,-11.07,0.203999,34.16,,Neutral
62,1,11,2.5,0.202717,34.16,,Neutral
63,1,11,8.74,0.20528,34.16,,Neutral
