ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
43.0,43.0,-15.0,63.32,0.657713,30.91,,Neutral
44.0,44.0,-15.0,60.3,0.655155,30.91,,Neutral
44.0,44.0,-15.0,57.44,0.656434,30.91,,Neutral
44.0,44.0,-16.0,149.98,0.655155,30.91,,Neutral
43.0,44.0,-15.0,70.74,0.657713,30.93,,Neutral
44.0,44.0,-15.0,-105.78,0.657713,30.93,,Neutral
43.0,44.0,-14.0,-201.81,0.658991,30.93,,Neutral
44.0,44.0,-15.0,-98.47,0.66027,30.93,,Neutral
43.0,43.0,-15.0,132.36,0.662828,30.93,,Neutral
44.0,44.0,-15.0,23.12,0.661549,30.93,,Neutral
43.0,44.0,-15.0,29.09,0.657713,30.93,,Neutral
43.0,44.0,-16.0,-37.04,0.658991,30.93,,Neutral
44.0,44.0,-15.0,64.33,0.655155,30.97,,Neutral
44.0,43.0,-15.0,-105.78,0.652597,30.97,,Neutral
44.0,44.0,-15.0,315.44,0.64876,30.97,,Neutral
43.0,43.0,-16.0,122.83,0.64876,30.97,,Neutral
44.0,43.0,-15.0,-172.02,0.650039,30.93,,Neutral
44.0,43.0,-15.0,-27.13,0.651318,30.93,,Neutral
44.0,43.0,-15.0,-141.34,0.652597,30.93,,Neutral
44.0,44.0,-15.0,-405.62,0.652597,30.93,,Neutral
43.0,44.0,-16.0,-92.03,0.651318,30.93,,Neutral
43.0,43.0,-14.0,197.04,0.652597,30.93,,Neutral
44.0,44.0,-15.0,348.26,0.652597,30.93,,Neutral
44.0,43.0,-13.0,-102.27,0.652597,30.93,,Neutral
43.0,43.0,-12.0,12.11,0.652597,30.95,,Neutral
42.0,43.0,-11.0,80.59,0.655155,30.95,,Neutral
43.0,43.0,-12.0,-35.12,0.652597,30.95,,Neutral
44.0,43.0,-14.0,-126.13,0.655155,30.95,,Neutral
45.0,44.0,-14.0,46.14,0.653876,30.95,,Neutral
44.0,44.0,-15.0,29.59,0.657713,30.95,,Neutral
43.0,44.0,-15.0,7.38,0.655155,30.95,,Neutral
43.0,44.0,-14.0,12.96,0.656434,30.95,,Neutral
44.0,44.0,-14.0,96.66,0.653876,30.95,,Neutral
43.0,44.0,-14.0,-6.87,0.658991,30.95,,Neutral
44.0,44.0,-14.0,-154.28,0.656434,30.95,,Neutral
43.0,43.0,-14.0,94.42,0.657713,30.95,,Neutral
44.0,44.0,-15.0,-95.55,0.653876,30.97,,Neutral
43.0,44.0,-15.0,74.34,0.655155,30.97,,Neutral
43.0,43.0,-14.0,-29.13,0.652597,30.97,,Neutral
45.0,43.0,-12.0,113.2,0.652597,30.97,,Neutral
49.0,41.0,-8.0,-102.41,0.637249,30.97,,Neutral
49.0,40.0,-6.0,-1.99,0.642365,30.97,,Neutral
48.0,40.0,-5.0,-207.56,0.653876,30.97,,Neutral
48.0,41.0,-6.0,-17.19,0.651318,30.97,,Neutral
48.0,40.0,-5.0,-13.74,0.652597,30.99,,Neutral
48.0,41.0,-6.0,-291.16,0.650039,30.99,,Neutral
48.0,40.0,-6.0,198.76,0.64876,30.99,,Neutral
49.0,41.0,-6.0,37.64,0.64876,30.99,,Neutral
48.0,40.0,-6.0,-132.91,0.646202,30.97,,Neutral
48.0,41.0,-6.0,-218.44,0.644923,30.97,,Neutral
48.0,41.0,-6.0,-12.18,0.643644,30.97,,Neutral
49.0,40.0,-5.0,-23.13,0.64876,30.97,,Neutral
49.0,40.0,-6.0,288.9,0.64876,30.97,,Neutral
49.0,40.0,-6.0,212.27,0.646202,30.97,,Neutral
49.0,40.0,-5.0,-34.16,0.644923,30.97,,Neutral
49.0,40.0,-6.0,22.81,0.646202,30.97,,Neutral
48.0,40.0,-5.0,-36.28,0.647481,30.99,,Neutral
48.0,41.0,-6.0,13.79,0.644923,30.99,,Neutral
48.0,40.0,-6.0,-16.94,0.642365,30.99,,Neutral
48.0,40.0,-6.0,-58.0,0.646202,30.99,,Neutral
48.0,41.0,-6.0,-8.09,0.64876,31.01,,Neutral
48.0,40.0,-6.0,-29.5,0.644923,31.01,,Neutral
48.0,40.0,-6.0,31.19,0.641086,31.01,,Neutral
48.0,40.0,-5.0,8.18,0.644923,31.01,,Neutral
50.0,40.0,-5.0,-29.12,0.647481,30.99,,Neutral
50.0,39.0,-6.0,23.09,0.644923,30.99,,Neutral
49.0,39.0,-6.0,-130.88,0.646202,30.99,,Neutral
50.0,39.0,-9.0,172.3,0.642365,30.99,,Neutral
48.0,39.0,-12.0,58.22,0.646202,30.95,,Neutral
50.0,38.0,-14.0,25.69,0.650039,30.95,,Neutral
48.0,38.0,-16.0,12.75,0.652597,30.95,,Neutral
47.0,38.0,-19.0,117.44,0.653876,30.95,,Neutral
44.0,38.0,-22.0,-102.08,0.652597,30.95,,Neutral
46.0,39.0,-23.0,-78.15,0.642365,30.95,,Neutral
46.0,39.0,-23.0,-13.96,0.638528,30.95,,Neutral
45.0,39.0,-22.0,-134.44,0.634692,30.95,,Neutral
44.0,38.0,-22.0,0.25,0.629576,30.95,,Neutral
48.0,37.0,-25.0,-23.42,0.630855,30.95,,Neutral
47.0,36.0,-23.0,113.96,0.634692,30.95,,Neutral
46.0,36.0,-24.0,61.43,0.639807,30.95,,Neutral
46.0,35.0,-23.0,52.3,0.638528,30.93,,Neutral
47.0,35.0,-22.0,232.45,0.638528,30.93,,Neutral
46.0,35.0,-24.0,-312.13,0.638528,30.93,,Neutral
48.0,35.0,-22.0,-173.92,0.646202,30.93,,Neutral
48.0,34.0,-23.0,86.86,0.646202,30.95,,Neutral
48.0,34.0,-23.0,121.62,0.644923,30.95,,Neutral
49.0,33.0,-22.0,-219.68,0.644923,30.95,,Neutral
49.0,33.0,-22.0,-130.96,0.646202,30.95,,Neutral
48.0,34.0,-23.0,166.67,0.644923,30.93,,Neutral
49.0,34.0,-23.0,74.24,0.647481,30.93,,Neutral
48.0,34.0,-24.0,-58.11,0.64876,30.93,,Neutral
48.0,34.0,-22.0,-31.26,0.651318,30.93,,Neutral
49.0,34.0,-22.0,124.34,0.643644,30.93,,Neutral
46.0,35.0,-19.0,193.47,0.651318,30.93,,Neutral
52.0,35.0,-19.0,185.9,0.64876,30.93,,Neutral
50.0,35.0,-17.0,-224.45,0.64876,30.93,,Neutral
49.0,36.0,-14.0,-576.89,0.64876,30.93,,Neutral
50.0,35.0,-14.0,-51.3,0.646202,30.93,,Neutral
52.0,36.0,-14.0,212.05,0.646202,30.93,,Neutral
50.0,35.0,-15.0,145.47,0.647481,30.93,,Neutral
51.0,35.0,-15.0,96.55,0.646202,30.91,,Neutral
51.0,35.0,-16.0,187.25,0.64876,30.91,,Neutral
50.0,35.0,-15.0,-10.48,0.650039,30.91,,Neutral
50.0,35.0,-15.0,-133.19,0.64876,30.91,,Neutral
50.0,35.0,-15.0,-53.57,0.651318,30.91,,Neutral
52.0,35.0,-15.0,16.18,0.651318,30.91,,Neutral
50.0,35.0,-15.0,12.33,0.651318,30.91,,Neutral
50.0,35.0,-15.0,65.04,0.650039,30.91,,Neutral
50.0,35.0,-16.0,30.92,0.651318,30.89,,Neutral
47.0,35.0,-18.0,-26.86,0.650039,30.89,,Neutral
48.0,34.0,-26.0,0.31,0.656434,30.89,,Neutral
47.0,35.0,-27.0,-55.9,0.633413,30.89,,Neutral
44.0,35.0,-27.0,-6.91,0.646202,30.91,,Neutral
44.0,36.0,-28.0,-46.38,0.641086,30.91,,Neutral
44.0,36.0,-29.0,88.23,0.642365,30.91,,Neutral
43.0,35.0,-29.0,37.05,0.639807,30.91,,Neutral
45.0,35.0,-29.0,-8.7,0.633413,30.91,,Neutral
43.0,35.0,-27.0,-54.26,0.62446,30.91,,Neutral
45.0,34.0,-29.0,-37.78,0.625739,30.91,,Neutral
48.0,33.0,-29.0,-7.03,0.627018,30.91,,Neutral
47.0,31.0,-26.0,0.24,0.641086,30.87,,Neutral
48.0,31.0,-27.0,39.39,0.651318,30.87,,Neutral
48.0,31.0,-25.0,22.27,0.64876,30.87,,Neutral
49.0,29.0,-29.0,-466.74,0.652597,30.87,,Neutral
43.0,29.0,-33.0,324.03,0.656434,30.87,,Neutral
49.0,22.0,-34.0,-29.42,0.66027,30.87,,Neutral
61.0,11.0,-39.0,253.75,0.66027,30.87,,Neutral
28.0,16.0,-38.0,-162.66,0.669223,30.87,,Neutral
42.0,27.0,-44.0,377.87,0.658991,30.91,,Neutral
48.0,23.0,-37.0,187.12,0.655155,30.91,,Neutral
50.0,17.0,-37.0,-346.95,0.652597,30.91,,Neutral
53.0,12.0,-35.0,451.85,0.652597,30.91,,Neutral
51.0,20.0,-29.0,-289.01,0.651318,30.89,,Neutral
56.0,16.0,-22.0,-357.4,0.653876,30.89,,Neutral
54.0,13.0,-30.0,-233.21,0.664107,30.89,,Neutral
57.0,17.0,-37.0,348.22,0.671781,30.89,,Neutral
45.0,16.0,-41.0,438.07,0.669223,30.87,,Neutral
35.0,-1.0,-53.0,-41.12,0.679455,30.87,,Neutral
25.0,-10.0,-64.0,-237.0,0.685849,30.87,,Neutral
22.0,-10.0,-58.0,-127.19,0.734449,30.87,,Neutral
28.0,-3.0,-55.0,57.49,0.756191,30.89,,Neutral
17.0,-1.0,-58.0,-18.22,0.793281,30.89,,Neutral
31.0,-3.0,-49.0,-7.11,0.80607,30.89,,Neutral
64.0,-11.0,5.0,90.0,0.790723,30.89,,Neutral
11.0,-14.0,53.0,108.63,0.784328,30.87,,Neutral
34.0,-28.0,45.0,54.57,0.808628,30.87,,Neutral
6.0,-12.0,73.0,-803.76,0.812465,30.87,,Neutral
2.0,-18.0,76.0,464.14,0.815023,30.87,,Neutral
55.0,-3.0,20.0,209.83,0.812465,30.87,,Neutral
23.0,40.0,-25.0,-133.87,0.812465,30.87,,Neutral
73.0,24.0,-3.0,-63.47,0.815023,30.87,,Neutral
58.0,22.0,-34.0,-4.98,0.807349,30.87,,Neutral
43.0,14.0,-40.0,-81.05,0.794559,30.89,,Neutral
43.0,18.0,-31.0,196.85,0.797117,30.89,,Neutral
72.0,21.0,-5.0,514.4,0.809907,30.89,,Neutral
59.0,19.0,12.0,-337.19,0.800954,30.89,,Neutral
48.0,35.0,-15.0,-538.37,0.792002,30.91,,Neutral
58.0,16.0,-20.0,80.99,0.804791,30.91,,Neutral
59.0,19.0,-24.0,-150.44,0.794559,30.91,,Neutral
54.0,19.0,-23.0,-204.88,0.785607,30.91,,Neutral
55.0,22.0,-17.0,-6.72,0.785607,30.89,,Neutral
60.0,16.0,-14.0,48.92,0.790723,30.89,,Neutral
61.0,17.0,-3.0,401.49,0.786886,30.89,,Neutral
53.0,-3.0,18.0,115.62,0.785607,30.89,,Neutral
16.0,36.0,44.0,-609.12,0.798396,30.89,,Neutral
2.0,8.0,55.0,196.74,0.807349,30.89,,Neutral
37.0,12.0,57.0,132.38,0.835486,30.89,,Neutral
64.0,18.0,17.0,127.99,0.774096,30.89,,Neutral
53.0,21.0,3.0,-271.54,0.720381,30.91,,Neutral
61.0,23.0,2.0,-189.77,0.744681,30.91,,Neutral
54.0,23.0,-1.0,-62.54,0.747239,30.91,,Neutral
57.0,22.0,9.0,308.8,0.753633,30.91,,Neutral
50.0,20.0,33.0,308.66,0.762586,30.97,,Neutral
45.0,20.0,40.0,-379.86,0.763865,30.97,,Neutral
49.0,20.0,36.0,-555.54,0.754912,30.97,,Neutral
61.0,22.0,29.0,-209.51,0.743402,30.97,,Neutral
54.0,21.0,25.0,169.99,0.744681,30.95,,Neutral
47.0,18.0,36.0,561.87,0.747239,30.95,,Neutral
38.0,26.0,49.0,-19.85,0.751075,30.95,,Neutral
54.0,2.0,33.0,11.75,0.760028,30.95,,Neutral
51.0,15.0,40.0,-46.81,0.789444,30.97,,Neutral
4.0,33.0,54.0,-17.33,0.820138,30.97,,Neutral
10.0,-15.0,63.0,40.95,0.822696,30.97,,Neutral
-11.0,-16.0,70.0,47.62,0.86618,30.97,,Neutral
-5.0,1.0,66.0,0.8,0.853391,30.97,,Neutral
28.0,20.0,46.0,183.3,0.848275,30.97,,Neutral
47.0,32.0,31.0,-564.08,0.835486,30.97,,Neutral
39.0,38.0,32.0,287.16,0.83037,30.97,,Neutral
32.0,39.0,35.0,23.48,0.818859,30.97,,Neutral
33.0,41.0,36.0,119.25,0.81758,30.97,,Neutral
33.0,42.0,36.0,-63.86,0.807349,30.97,,Neutral
33.0,42.0,32.0,-193.18,0.798396,30.97,,Neutral
31.0,40.0,40.0,-44.24,0.790723,30.99,,Neutral
36.0,36.0,34.0,-99.18,0.802233,30.99,,Neutral
34.0,49.0,26.0,-57.66,0.794559,30.99,,Neutral
32.0,45.0,37.0,236.18,0.807349,30.99,,Neutral
18.0,44.0,42.0,138.06,0.816302,31.01,,Neutral
6.0,41.0,49.0,50.99,0.807349,31.01,,Neutral
8.0,38.0,35.0,-126.04,0.822696,31.01,,Neutral
43.0,36.0,36.0,238.93,0.850833,31.01,,Neutral
23.0,26.0,34.0,78.5,0.776654,31.01,,Neutral
37.0,52.0,54.0,-201.57,0.78177,31.01,,Neutral
35.0,16.0,41.0,-92.86,0.779212,31.01,,Neutral
-11.0,-8.0,79.0,-375.87,0.825254,31.01,,Neutral
-4.0,-8.0,48.0,536.46,0.862343,31.01,,Neutral
-10.0,-12.0,65.0,-75.17,0.87897,31.01,,Neutral
-19.0,-9.0,66.0,-237.46,0.893038,31.01,,Neutral
24.0,1.0,51.0,499.77,0.87897,31.01,,Neutral
37.0,12.0,62.0,-66.08,0.820138,31.01,,Neutral
31.0,20.0,53.0,322.11,0.747239,31.01,,Neutral
36.0,25.0,48.0,-143.97,0.742123,31.01,,Neutral
35.0,11.0,36.0,-134.03,0.74596,31.01,,Neutral
20.0,19.0,62.0,201.02,0.827812,31.01,,Neutral
-22.0,-2.0,73.0,101.53,0.843159,31.01,,Neutral
4.0,7.0,65.0,294.77,0.86618,31.01,,Neutral
36.0,14.0,32.0,-828.33,0.862343,31.01,,Neutral
53.0,29.0,-19.0,148.76,0.857228,30.99,,Neutral
43.0,26.0,-44.0,184.0,0.875133,30.99,,Neutral
46.0,8.0,-37.0,-60.92,0.857228,30.99,,Neutral
51.0,-3.0,-22.0,-16.08,0.85467,30.99,,Neutral
70.0,-37.0,2.0,164.89,0.843159,31.01,,Neutral
28.0,-59.0,21.0,391.65,0.850833,31.01,,Neutral
36.0,-65.0,19.0,-259.59,0.820138,31.01,,Neutral
59.0,-30.0,12.0,-212.68,0.905828,31.01,,Neutral
-36.0,-19.0,-40.0,500.39,0.880249,30.99,,Neutral
41.0,-31.0,2.0,454.06,0.863622,30.99,,Neutral
10.0,-70.0,50.0,-750.12,0.829091,30.99,,Neutral
6.0,-54.0,27.0,207.01,0.855949,30.99,,Neutral
63.0,-41.0,36.0,-62.41,0.862343,30.99,,Neutral
41.0,12.0,10.0,212.04,0.858507,30.99,,Neutral
84.0,-2.0,15.0,-19.14,0.853391,30.99,,Neutral
70.0,-13.0,-11.0,-229.01,0.855949,30.99,,Neutral
58.0,18.0,-7.0,71.51,0.863622,31.01,,Neutral
65.0,14.0,3.0,-107.16,0.849554,31.01,,Neutral
63.0,22.0,2.0,138.9,0.844438,31.01,,Neutral
57.0,19.0,-2.0,204.67,0.829091,31.01,,Neutral
25.0,20.0,44.0,440.7,0.774096,31.01,,Neutral
35.0,-14.0,57.0,35.44,0.811186,31.01,,Neutral
31.0,6.0,58.0,-208.27,0.836765,31.01,,Neutral
30.0,1.0,55.0,-95.74,0.834207,31.01,,Neutral
32.0,-6.0,57.0,170.4,0.836765,30.99,,Neutral
8.0,13.0,45.0,-13.37,0.844438,30.99,,Neutral
2.0,-8.0,75.0,-59.77,0.86618,30.99,,Neutral
41.0,17.0,49.0,20.73,0.831649,30.99,,Neutral
60.0,29.0,30.0,162.08,0.818859,31.01,,Neutral
63.0,10.0,23.0,56.55,0.798396,31.01,,Neutral
44.0,-18.0,13.0,-258.08,0.738286,31.01,,Neutral
64.0,2.0,-25.0,77.2,0.738286,31.01,,Neutral
61.0,15.0,-46.0,-62.94,0.93908,31.01,,Neutral
85.0,-6.0,19.0,88.84,0.91478,31.01,,Neutral
17.0,7.0,60.0,49.51,0.880249,31.01,,Neutral
9.0,1.0,61.0,-187.47,0.908386,31.01,,Neutral
29.0,-6.0,57.0,267.89,0.905828,31.01,,Neutral
31.0,6.0,56.0,-150.9,0.910943,31.01,,Neutral
30.0,0.0,55.0,70.35,0.925012,31.01,,Neutral
36.0,2.0,54.0,-160.31,0.930128,31.01,,Neutral
35.0,2.0,52.0,-41.63,0.919896,31.01,,Neutral
35.0,1.0,52.0,-309.66,0.923733,31.01,,Neutral
35.0,1.0,53.0,168.61,0.912222,31.01,,Neutral
27.0,1.0,57.0,154.27,0.913501,31.01,,Neutral
31.0,0.0,55.0,57.17,0.931406,31.01,,Neutral
31.0,0.0,55.0,-13.2,0.928849,31.01,,Neutral
34.0,0.0,53.0,6.87,0.922454,31.01,,Neutral
33.0,1.0,54.0,71.26,0.91478,31.01,,Neutral
31.0,-1.0,55.0,-122.26,0.917338,31.03,,Neutral
33.0,-1.0,55.0,-138.17,0.923733,31.03,,Neutral
28.0,0.0,56.0,44.15,0.940359,31.03,,Neutral
28.0,0.0,56.0,30.31,0.946754,31.03,,Neutral
29.0,0.0,56.0,-36.95,0.942917,31.03,,Neutral
30.0,0.0,56.0,30.23,0.941638,31.03,,Neutral
29.0,0.0,56.0,0.13,0.942917,31.03,,Neutral
29.0,0.0,55.0,-80.27,0.940359,31.03,,Neutral
25.0,1.0,57.0,1.13,0.940359,31.01,,Neutral
27.0,0.0,57.0,18.04,0.942917,31.01,,Neutral
26.0,0.0,57.0,6.73,0.944196,31.01,,Neutral
26.0,0.0,57.0,22.85,0.950591,31.01,,Neutral
25.0,0.0,57.0,55.56,0.955706,31.05,,Neutral
24.0,0.0,57.0,-35.25,0.962101,31.05,,Neutral
26.0,-1.0,57.0,-53.83,0.96338,31.05,,Neutral
27.0,0.0,57.0,3.19,0.965938,31.05,,Neutral
27.0,0.0,57.0,9.61,0.969775,31.05,,Neutral
27.0,0.0,56.0,10.59,0.967217,31.05,,Neutral
28.0,0.0,56.0,56.82,0.965938,31.05,,Neutral
28.0,0.0,55.0,-10.48,0.959543,31.05,,Neutral
30.0,0.0,55.0,-32.79,0.959543,31.05,,Neutral
31.0,0.0,55.0,6.09,0.954427,31.05,,Neutral
32.0,0.0,55.0,13.38,0.955706,31.05,,Neutral
31.0,0.0,54.0,35.83,0.95187,31.05,,Neutral
28.0,-1.0,56.0,32.77,0.95187,31.05,,Neutral
27.0,-1.0,57.0,18.52,0.95187,31.05,,Neutral
28.0,0.0,57.0,-20.71,0.95187,31.05,,Neutral
28.0,-1.0,57.0,-40.95,0.948033,31.05,,Neutral
27.0,0.0,57.0,-26.37,0.950591,31.05,,Neutral
27.0,0.0,57.0,73.7,0.95187,31.05,,Neutral
28.0,0.0,57.0,-61.89,0.946754,31.05,,Neutral
27.0,-1.0,57.0,-42.6,0.945475,31.05,,Neutral
28.0,0.0,56.0,-17.32,0.945475,31.05,,Neutral
27.0,0.0,56.0,21.65,0.948033,31.05,,Neutral
27.0,0.0,56.0,67.44,0.942917,31.05,,Neutral
28.0,0.0,57.0,14.56,0.948033,31.05,,Neutral
27.0,0.0,57.0,-17.59,0.949312,31.03,,Neutral
27.0,0.0,57.0,3.23,0.942917,31.03,,Neutral
27.0,-1.0,57.0,17.01,0.948033,31.03,,Neutral
27.0,0.0,56.0,-25.04,0.946754,31.03,,Neutral
27.0,-1.0,56.0,2.51,0.948033,31.03,,Neutral
27.0,0.0,57.0,9.0,0.948033,31.03,,Neutral
28.0,0.0,56.0,-1.43,0.945475,31.03,,Neutral
27.0,0.0,57.0,-22.38,0.940359,31.03,,Neutral
28.0,0.0,56.0,21.66,0.942917,31.01,,Neutral
28.0,0.0,58.0,17.54,0.941638,31.01,,Neutral
27.0,-1.0,56.0,-19.5,0.941638,31.01,,Neutral
27.0,0.0,57.0,-6.0,0.940359,31.01,,Neutral
27.0,-1.0,57.0,11.33,0.93908,31.03,,Neutral
26.0,-1.0,57.0,7.44,0.93908,31.03,,Neutral
26.0,-1.0,57.0,8.87,0.93908,31.03,,Neutral
27.0,0.0,57.0,-171.54,0.942917,31.03,,Neutral
25.0,-1.0,57.0,86.88,0.944196,31.01,,Neutral
25.0,-1.0,58.0,41.9,0.946754,31.01,,Neutral
23.0,-1.0,58.0,91.42,0.946754,31.01,,Neutral
25.0,-1.0,58.0,-78.7,0.950591,31.01,,Neutral
26.0,0.0,57.0,94.52,0.953149,31.01,,Neutral
27.0,0.0,57.0,-33.31,0.962101,31.01,,Neutral
26.0,0.0,57.0,-6.07,0.960822,31.01,,Neutral
28.0,-1.0,58.0,-11.53,0.96338,31.01,,Neutral
27.0,0.0,57.0,-81.92,0.964659,31.01,,Neutral
26.0,0.0,57.0,-17.02,0.973612,31.01,,Neutral
27.0,0.0,57.0,-3.36,0.980006,31.01,,Neutral
27.0,0.0,57.0,22.77,0.990238,31.01,,Neutral
27.0,0.0,57.0,15.64,0.990238,30.99,,Neutral
26.0,0.0,57.0,-11.64,0.992796,30.99,,Neutral
27.0,0.0,57.0,13.53,0.995354,30.99,,Neutral
25.0,0.0,56.0,11.19,0.995354,30.99,,Neutral
26.0,0.0,57.0,-3.37,0.991517,30.99,,Neutral
27.0,0.0,57.0,2.56,0.994075,30.99,,Neutral
27.0,0.0,57.0,10.3,0.98768,30.99,,Neutral
26.0,0.0,57.0,-17.53,0.986401,30.99,,Neutral
26.0,-1.0,57.0,-12.04,0.983843,30.99,,Neutral
26.0,0.0,57.0,11.71,0.985122,30.99,,Neutral
27.0,-1.0,58.0,15.29,0.97617,30.99,,Neutral
26.0,0.0,57.0,12.98,0.981285,30.99,,Neutral
26.0,0.0,57.0,-13.1,0.973612,30.99,,Neutral
26.0,0.0,57.0,5.7,0.980006,30.99,,Neutral
26.0,0.0,57.0,0.26,0.978727,30.99,,Neutral
20.0,-2.0,59.0,5.45,0.97617,30.99,,Neutral
24.0,-1.0,58.0,-5.4,0.97617,30.99,,Neutral
23.0,-1.0,58.0,12.64,0.971054,30.99,,Neutral
19.0,-1.0,58.0,73.87,0.969775,30.99,,Neutral
27.0,0.0,57.0,2.32,0.973612,30.99,,Neutral
28.0,0.0,57.0,-75.48,0.973612,30.99,,Neutral
28.0,0.0,56.0,70.33,0.972333,30.99,,Neutral
27.0,0.0,56.0,127.19,0.967217,30.99,,Neutral
28.0,0.0,56.0,-153.71,0.96338,30.99,,Neutral
28.0,0.0,56.0,35.3,0.965938,30.97,,Neutral
29.0,0.0,56.0,-1.39,0.969775,30.97,,Neutral
29.0,0.0,56.0,-8.5,0.972333,30.97,,Neutral
28.0,0.0,56.0,-1.4,0.97617,30.97,,Neutral
28.0,0.0,56.0,-19.82,0.978727,30.99,,Neutral
28.0,0.0,56.0,-4.05,0.982564,30.99,,Neutral
28.0,0.0,56.0,-17.16,0.983843,30.99,,Neutral
27.0,0.0,56.0,-7.23,0.985122,30.99,,Neutral
28.0,-2.0,58.0,-16.97,0.98768,30.97,,Neutral
28.0,-1.0,57.0,-5.38,0.983843,30.97,,Neutral
28.0,0.0,57.0,5.86,0.982564,30.97,,Neutral
27.0,0.0,56.0,20.0,0.982564,30.97,,Neutral
28.0,0.0,56.0,-32.15,0.980006,30.97,,Neutral
27.0,-1.0,57.0,-9.29,0.980006,30.97,,Neutral
27.0,-1.0,57.0,25.67,0.978727,30.97,,Neutral
26.0,-1.0,57.0,3.0,0.977448,30.97,,Neutral
21.0,-2.0,60.0,-17.3,0.974891,30.99,,Neutral
21.0,-1.0,58.0,-22.29,0.972333,30.99,,Neutral
22.0,0.0,58.0,20.4,0.974891,30.99,,Neutral
23.0,-1.0,58.0,33.27,0.97617,30.99,,Neutral
24.0,-1.0,58.0,87.56,0.977448,30.99,,Neutral
24.0,-1.0,58.0,35.52,0.972333,30.99,,Neutral
24.0,-1.0,58.0,138.13,0.973612,30.99,,Neutral
24.0,-1.0,58.0,-325.41,0.967217,30.99,,Neutral
25.0,-1.0,58.0,-349.46,0.972333,30.95,,Neutral
25.0,-1.0,58.0,149.95,0.972333,30.95,,Neutral
24.0,-1.0,58.0,123.05,0.967217,30.95,,Neutral
25.0,-1.0,58.0,63.26,0.972333,30.95,,Neutral
24.0,-1.0,58.0,-52.07,0.972333,30.95,,Neutral
24.0,-1.0,58.0,98.69,0.968496,30.95,,Neutral
23.0,-1.0,58.0,84.82,0.978727,30.95,,Neutral
28.0,0.0,56.0,23.84,0.982564,30.95,,Neutral
27.0,0.0,57.0,-61.17,0.981285,30.93,,Neutral
27.0,0.0,57.0,-34.51,0.980006,30.93,,Neutral
26.0,0.0,57.0,-134.14,0.978727,30.93,,Neutral
27.0,0.0,57.0,66.89,0.980006,30.93,,Neutral
26.0,0.0,57.0,37.75,0.982564,30.93,,Neutral
25.0,0.0,57.0,59.58,0.980006,30.93,,Neutral
25.0,0.0,57.0,0.16,0.980006,30.93,,Neutral
26.0,0.0,57.0,-22.75,0.980006,30.93,,Neutral
25.0,0.0,57.0,36.74,0.97617,30.97,,Neutral
25.0,0.0,58.0,-23.07,0.974891,30.97,,Neutral
25.0,0.0,58.0,-63.58,0.97617,30.97,,Neutral
26.0,0.0,58.0,65.27,0.972333,30.97,,Neutral
25.0,0.0,57.0,26.16,0.974891,30.93,,Neutral
25.0,0.0,58.0,7.44,0.977448,30.93,,Neutral
26.0,0.0,58.0,-20.91,0.974891,30.93,,Neutral
31.0,-1.0,53.0,-25.01,0.974891,30.93,,Neutral
32.0,0.0,55.0,3.72,0.968496,30.93,,Neutral
31.0,0.0,55.0,7.42,0.969775,30.93,,Neutral
30.0,0.0,55.0,15.67,0.971054,30.93,,Neutral
29.0,0.0,56.0,32.72,0.973612,30.93,,Neutral
26.0,-1.0,57.0,67.07,0.973612,30.93,,Neutral
29.0,0.0,57.0,-95.4,0.981285,30.93,,Neutral
27.0,0.0,56.0,106.52,0.983843,30.93,,Neutral
25.0,0.0,57.0,27.53,0.996633,30.93,,Neutral
31.0,1.0,56.0,104.62,1.004306,30.91,,Neutral
29.0,0.0,55.0,-153.87,1.013259,30.91,,Neutral
31.0,0.0,55.0,-119.17,1.018375,30.91,,Neutral
31.0,1.0,55.0,72.78,1.024769,30.91,,Neutral
31.0,1.0,55.0,-49.17,1.026048,30.93,,Neutral
31.0,0.0,55.0,-42.83,1.028606,30.93,,Neutral
30.0,0.0,55.0,40.05,1.026048,30.93,,Neutral
30.0,0.0,55.0,68.11,1.022211,30.93,,Neutral
29.0,0.0,55.0,12.08,1.017096,30.93,,Neutral
30.0,0.0,55.0,-14.09,1.01198,30.93,,Neutral
30.0,0.0,55.0,2.31,1.01198,30.93,,Neutral
30.0,0.0,55.0,23.39,1.009422,30.93,,Neutral
30.0,0.0,55.0,11.44,1.008143,30.91,,Neutral
30.0,0.0,55.0,-12.6,1.003027,30.91,,Neutral
30.0,0.0,55.0,4.04,1.000469,30.91,,Neutral
30.0,0.0,55.0,-0.29,0.999191,30.91,,Neutral
30.0,0.0,55.0,-31.13,0.997912,30.91,,Neutral
30.0,0.0,55.0,43.37,0.997912,30.91,,Neutral
30.0,0.0,55.0,16.61,0.997912,30.91,,Neutral
30.0,0.0,55.0,3.34,0.996633,30.91,,Neutral
30.0,0.0,55.0,3.07,0.992796,30.89,,Neutral
30.0,0.0,55.0,1.09,0.992796,30.89,,Neutral
30.0,0.0,55.0,4.91,0.992796,30.89,,Neutral
30.0,0.0,55.0,13.39,0.991517,30.89,,Neutral
30.0,0.0,55.0,13.49,0.988959,30.89,,Neutral
30.0,0.0,55.0,-29.69,0.986401,30.89,,Neutral
30.0,0.0,56.0,7.86,0.98768,30.89,,Neutral
