ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
5,8,62,19.77,0.396882,29.83,,Neutral
5,8,62,15.25,0.398161,29.83,,Neutral
5,8,62,-13.94,0.396882,29.83,,Neutral
5,8,62,3.42,0.399441,29.83,,Neutral
5,8,62,10.03,0.396882,29.85,,Neutral
5,8,62,-10.26,0.40072,29.85,,Neutral
5,8,62,12.05,0.398161,29.85,,Neutral
5,8,62,11.24,0.398161,29.85,,Neutral
5,8,62,-16.05,0.396882,29.85,,Neutral
5,8,62,7.4,0.396882,29.85,,Neutral
5,8,63,13.88,0.396882,29.85,,Neutral
6,8,62,-9.82,0.396882,29.85,,Neutral
6,8,62,4.95,0.396882,29.85,,Neutral
6,8,62,14.58,0.396882,29.85,,Neutral
6,8,62,-5.58,0.398161,29.85,,Neutral
5,8,62,-6.01,0.396882,29.85,,Neutral
5,8,63,10.12,0.398161,29.83,,Neutral
4,8,63,-6.22,0.391764,29.83,,Neutral
5,8,62,-9.3,0.402,29.83,,Neutral
6,8,63,12.55,0.40072,29.83,,Neutral
6,8,63,2.62,0.40072,29.87,,Neutral
0,6,66,-34.3,0.399441,29.87,,Neutral
11,9,64,-1.08,0.395603,29.87,,Neutral
-9,10,61,14.4,0.405838,29.87,,Neutral
4,7,66,-20.01,0.407117,29.83,,Neutral
15,6,63,25.52,0.402,29.83,,Neutral
15,5,61,20.49,0.387926,29.83,,Neutral
17,6,65,-2.31,0.390485,29.83,,Neutral
-5,4,56,-0.4,0.390485,29.85,,Neutral
12,7,62,-33.88,0.395603,29.85,,Neutral
12,8,63,-70.65,0.37897,29.85,,Neutral
13,7,63,10.08,0.394323,29.85,,Neutral
11,7,61,15.31,0.390485,29.85,,Neutral
12,7,63,1.87,0.40072,29.85,,Neutral
10,7,60,-0.85,0.399441,29.85,,Neutral
16,6,62,24.68,0.40072,29.85,,Neutral
6,6,62,-3.68,0.398161,29.83,,Neutral
9,7,62,12.63,0.403279,29.83,,Neutral
9,6,62,-2.52,0.40072,29.83,,Neutral
12,6,63,3.27,0.398161,29.83,,Neutral
11,6,62,8.8,0.399441,29.83,,Neutral
12,7,62,-2.48,0.398161,29.83,,Neutral
11,6,61,-9.46,0.396882,29.83,,Neutral
11,7,61,9.21,0.395603,29.83,,Neutral
11,6,61,-26.32,0.396882,29.85,,Neutral
11,6,62,13.4,0.398161,29.85,,Neutral
11,6,61,20.89,0.396882,29.85,,Neutral
11,6,62,-8.48,0.396882,29.85,,Neutral
11,6,62,10.25,0.398161,29.83,,Neutral
11,7,61,-3.24,0.398161,29.83,,Neutral
11,6,61,-2.19,0.395603,29.83,,Neutral
11,6,61,6.4,0.399441,29.83,,Neutral
10,7,61,-7.66,0.396882,29.83,,Neutral
11,7,62,5.44,0.399441,29.83,,Neutral
11,7,62,3.49,0.396882,29.83,,Neutral
11,6,62,-9.77,0.398161,29.83,,Neutral
11,7,62,11.44,0.396882,29.85,,Neutral
11,6,61,3.57,0.398161,29.85,,Neutral
11,6,62,-11.82,0.396882,29.85,,Neutral
11,7,61,9.33,0.396882,29.85,,Neutral
11,7,62,1.2,0.398161,29.83,,Neutral
12,7,61,-15.33,0.396882,29.83,,Neutral
11,7,61,9.64,0.398161,29.83,,Neutral
11,6,62,3.4,0.396882,29.83,,Neutral
11,6,61,-20.61,0.396882,29.81,,Neutral
11,7,61,7.03,0.395603,29.81,,Neutral
11,7,62,3.51,0.398161,29.81,,Neutral
11,6,61,-20.67,0.396882,29.81,,Neutral
11,6,61,9.4,0.396882,29.81,,Neutral
11,6,61,0.32,0.396882,29.81,,Neutral
11,7,62,-19.06,0.396882,29.81,,Neutral
11,6,62,9.64,0.396882,29.81,,Neutral
11,7,61,1.07,0.395603,29.81,,Neutral
12,6,62,-10.79,0.398161,29.81,,Neutral
11,6,61,5.65,0.395603,29.81,,Neutral
10,7,62,-5.13,0.396882,29.81,,Neutral
8,5,61,2.55,0.394323,29.83,,Neutral
1,-7,64,4.74,0.398161,29.83,,Neutral
40,22,23,-7.01,0.407117,29.83,,Neutral
66,20,-12,28.29,0.385367,29.83,,Neutral
69,7,-29,89.22,0.386647,29.81,,Neutral
54,25,-5,6.59,0.38025,29.81,,Neutral
38,47,8,-201.96,0.364897,29.81,,Neutral
36,58,-2,-193.18,0.364897,29.81,,Neutral
46,42,-2,146.66,0.364897,29.83,,Neutral
72,34,24,114.76,0.364897,29.83,,Neutral
34,13,64,-49.81,0.371294,29.83,,Neutral
12,-3,53,-13.23,0.377691,29.83,,Neutral
14,3,58,23.32,0.384088,29.81,,Neutral
17,4,60,32.93,0.386647,29.81,,Neutral
16,5,61,96.73,0.386647,29.81,,Neutral
17,5,60,5.02,0.386647,29.81,,Neutral
17,5,60,-60.89,0.387926,29.79,,Neutral
18,5,60,-1.94,0.387926,29.79,,Neutral
18,5,60,-13.76,0.387926,29.79,,Neutral
19,4,60,22.81,0.390485,29.79,,Neutral
19,4,60,23.63,0.391764,29.79,,Neutral
18,4,60,-19.3,0.389206,29.79,,Neutral
19,4,60,25.24,0.389206,29.79,,Neutral
19,4,60,30.48,0.391764,29.79,,Neutral
26,2,64,-13.99,0.386647,29.75,,Neutral
12,5,60,21.65,0.393044,29.75,,Neutral
16,4,59,16.49,0.387926,29.75,,Neutral
18,4,60,-14.41,0.391764,29.75,,Neutral
14,3,55,50.91,0.421191,29.79,,Neutral
21,3,60,122.46,0.394323,29.79,,Neutral
23,3,60,-77.4,0.389206,29.79,,Neutral
24,4,58,-124.76,0.399441,29.79,,Neutral
23,3,58,-0.7,0.413514,29.73,,Neutral
21,4,59,161.04,0.398161,29.73,,Neutral
24,4,57,-166.42,0.42247,29.73,,Neutral
21,3,58,-5.04,0.426308,29.73,,Neutral
25,3,59,41.62,0.430147,29.75,,Neutral
22,3,57,4.73,0.42375,29.75,,Neutral
23,3,57,-17.05,0.405838,29.75,,Neutral
23,3,58,-2.07,0.402,29.75,,Neutral
29,3,56,-39.56,0.402,29.73,,Neutral
28,3,55,-19.05,0.402,29.73,,Neutral
32,3,55,-1.38,0.403279,29.73,,Neutral
33,3,52,-29.27,0.40072,29.73,,Neutral
32,3,54,-59.77,0.398161,29.75,,Neutral
34,3,52,43.17,0.393044,29.75,,Neutral
36,3,52,-57.3,0.396882,29.75,,Neutral
37,3,51,31.73,0.396882,29.75,,Neutral
37,4,51,-2.32,0.396882,29.73,,Neutral
37,4,51,-2.07,0.395603,29.73,,Neutral
36,3,51,-15.91,0.395603,29.73,,Neutral
36,4,51,-4.87,0.395603,29.73,,Neutral
38,3,50,40.92,0.394323,29.69,,Neutral
39,4,50,2.47,0.394323,29.69,,Neutral
39,4,49,-10.19,0.391764,29.69,,Neutral
39,3,49,20.86,0.389206,29.69,,Neutral
39,3,49,-6.24,0.390485,29.71,,Neutral
39,3,49,-44.43,0.390485,29.71,,Neutral
39,3,49,37.99,0.387926,29.71,,Neutral
39,4,49,21.43,0.386647,29.71,,Neutral
39,4,49,-19.07,0.387926,29.67,,Neutral
41,3,49,25.28,0.387926,29.67,,Neutral
55,4,36,21.88,0.387926,29.67,,Neutral
58,7,22,-13.52,0.393044,29.67,,Neutral
54,6,27,22.19,0.393044,29.67,,Neutral
55,6,31,27.6,0.390485,29.67,,Neutral
55,4,33,36.32,0.389206,29.67,,Neutral
58,6,23,-77.26,0.390485,29.67,,Neutral
64,8,12,69.92,0.386647,29.63,,Neutral
60,5,16,43.03,0.38025,29.63,,Neutral
60,5,16,22.81,0.37897,29.63,,Neutral
69,9,20,70.25,0.37897,29.63,,Neutral
45,10,41,-66.44,0.381529,29.63,,Neutral
27,6,59,48.58,0.394323,29.63,,Neutral
17,5,58,-37.69,0.386647,29.63,,Neutral
14,3,59,-116.98,0.385367,29.63,,Neutral
17,2,61,8.54,0.387926,29.61,,Neutral
26,4,59,99.7,0.385367,29.61,,Neutral
22,-1,58,138.27,0.395603,29.61,,Neutral
23,0,55,-93.03,0.409676,29.61,,Neutral
46,1,40,-203.83,0.386647,29.59,,Neutral
53,3,32,-158.56,0.385367,29.59,,Neutral
58,3,25,116.3,0.382809,29.59,,Neutral
61,4,23,246.3,0.381529,29.59,,Neutral
57,5,21,-198.91,0.381529,29.57,,Neutral
59,4,23,-239.31,0.381529,29.57,,Neutral
58,7,24,11.02,0.384088,29.57,,Neutral
55,7,26,134.92,0.382809,29.57,,Neutral
51,5,24,215.55,0.38025,29.59,,Neutral
55,2,34,36.25,0.38025,29.59,,Neutral
52,4,37,-63.41,0.38025,29.59,,Neutral
50,3,36,-90.43,0.38025,29.59,,Neutral
50,3,37,-67.78,0.381529,29.55,,Neutral
51,4,38,-5.11,0.381529,29.55,,Neutral
45,3,40,57.86,0.381529,29.55,,Neutral
39,2,51,25.94,0.402,29.55,,Neutral
45,4,47,2.45,0.389206,29.57,,Neutral
37,1,51,9.56,0.389206,29.57,,Neutral
33,0,55,137.21,0.387926,29.57,,Neutral
11,7,45,18.59,0.389206,29.57,,Neutral
58,11,36,-140.8,0.381529,29.51,,Neutral
55,11,32,13.58,0.37897,29.51,,Neutral
64,33,20,-34.27,0.37897,29.51,,Neutral
38,30,19,23.45,0.381529,29.51,,Neutral
27,44,7,-57.85,0.395603,29.53,,Neutral
43,37,18,21.11,0.394323,29.53,,Neutral
47,41,13,-9.83,0.385367,29.53,,Neutral
41,41,20,69.66,0.384088,29.53,,Neutral
42,42,24,-24.28,0.384088,29.51,,Neutral
37,42,34,-65.3,0.385367,29.51,,Neutral
13,46,34,7.72,0.384088,29.51,,Neutral
18,47,43,58.19,0.390485,29.51,,Neutral
25,46,41,22.18,0.390485,29.51,,Neutral
19,47,40,51.54,0.396882,29.51,,Neutral
17,51,35,-6.91,0.395603,29.51,,Neutral
-7,59,12,-13.49,0.393044,29.51,,Neutral
-11,59,17,4.16,0.396882,29.51,,Neutral
-12,61,13,-20.47,0.421191,29.51,,Neutral
-11,61,15,-0.09,0.425029,29.51,,Neutral
-22,60,16,56.55,0.427588,29.51,,Neutral
-12,60,17,37.68,0.42247,29.49,,Neutral
-15,60,18,31.98,0.416073,29.49,,Neutral
-16,61,12,-15.24,0.426308,29.49,,Neutral
-16,61,15,-57.81,0.412235,29.49,,Neutral
-14,61,15,-53.3,0.427588,29.51,,Neutral
-15,61,13,3.66,0.418632,29.51,,Neutral
-18,60,14,8.76,0.42247,29.51,,Neutral
7,62,14,-43.43,0.407117,29.51,,Neutral
16,59,17,26.81,0.407117,29.49,,Neutral
18,60,12,-39.01,0.412235,29.49,,Neutral
20,60,11,-35.71,0.412235,29.49,,Neutral
18,60,11,-0.46,0.410955,29.49,,Neutral
17,60,12,-14.18,0.407117,29.51,,Neutral
18,61,12,15.81,0.407117,29.51,,Neutral
15,60,13,13.36,0.403279,29.51,,Neutral
14,60,14,22.83,0.408397,29.51,,Neutral
14,62,11,-70.26,0.409676,29.51,,Neutral
9,61,11,36.02,0.412235,29.51,,Neutral
10,61,15,88.72,0.405838,29.51,,Neutral
12,60,19,93.5,0.407117,29.51,,Neutral
17,61,18,-65.14,0.409676,29.51,,Neutral
14,60,15,4.49,0.410955,29.51,,Neutral
14,60,16,1.3,0.402,29.51,,Neutral
12,60,16,-93.65,0.404558,29.51,,Neutral
11,60,16,-11.7,0.404558,29.51,,Neutral
15,60,17,-6.69,0.404558,29.51,,Neutral
13,61,14,5.83,0.405838,29.51,,Neutral
12,61,15,17.57,0.405838,29.51,,Neutral
14,61,16,15.37,0.405838,29.51,,Neutral
13,61,16,-48.58,0.405838,29.51,,Neutral
13,61,16,-1.73,0.407117,29.51,,Neutral
13,61,16,-13.22,0.408397,29.51,,Neutral
15,59,16,29.91,0.408397,29.51,,Neutral
10,61,12,-3.25,0.407117,29.51,,Neutral
9,59,18,-7.49,0.404558,29.51,,Neutral
12,58,24,-13.8,0.404558,29.51,,Neutral
15,57,26,-0.91,0.403279,29.51,,Neutral
14,57,24,14.12,0.403279,29.51,,Neutral
13,58,24,-8.62,0.40072,29.51,,Neutral
14,57,25,-38.03,0.404558,29.51,,Neutral
16,51,32,-3.74,0.40072,29.49,,Neutral
22,35,26,2.66,0.403279,29.49,,Neutral
35,17,48,-26.96,0.405838,29.49,,Neutral
44,2,48,17.11,0.408397,29.49,,Neutral
31,-28,47,7.3,0.409676,29.51,,Neutral
43,-23,39,-27.48,0.405838,29.51,,Neutral
42,-26,46,17.87,0.408397,29.51,,Neutral
36,-27,39,12.34,0.403279,29.51,,Neutral
41,-26,52,-40.96,0.409676,29.53,,Neutral
21,-20,44,-5.21,0.410955,29.53,,Neutral
32,-20,45,12.73,0.448058,29.53,,Neutral
36,-29,43,59.45,0.445499,29.53,,Neutral
34,-26,45,47.72,0.442941,29.53,,Neutral
36,-27,45,52.06,0.439102,29.53,,Neutral
36,-28,43,78.29,0.44422,29.53,,Neutral
37,-24,44,23.78,0.442941,29.53,,Neutral
36,-25,44,-33.73,0.441661,29.51,,Neutral
44,-4,44,-22.25,0.442941,29.51,,Neutral
42,0,42,-23.74,0.441661,29.51,,Neutral
73,-71,52,-11.86,0.428867,29.51,,Neutral
37,-32,41,-22.37,0.418632,29.55,,Neutral
40,-33,39,-43.0,0.42247,29.55,,Neutral
35,-35,42,-27.04,0.417353,29.55,,Neutral
29,-35,46,-90.5,0.418632,29.55,,Neutral
26,-30,48,75.16,0.418632,29.53,,Neutral
31,-31,46,38.01,0.418632,29.53,,Neutral
36,-32,45,33.26,0.421191,29.53,,Neutral
33,-28,42,-5.37,0.419911,29.53,,Neutral
36,-26,43,-1.73,0.418632,29.55,,Neutral
52,-23,33,-52.52,0.417353,29.55,,Neutral
47,-26,33,26.2,0.414794,29.55,,Neutral
46,-26,33,11.09,0.417353,29.55,,Neutral
46,-26,33,6.67,0.418632,29.53,,Neutral
44,-27,34,-38.91,0.410955,29.53,,Neutral
49,-24,32,42.03,0.416073,29.53,,Neutral
48,-26,31,24.63,0.417353,29.53,,Neutral
48,-25,31,-11.65,0.416073,29.51,,Neutral
51,-25,28,-6.45,0.417353,29.51,,Neutral
50,-25,28,-17.43,0.416073,29.51,,Neutral
50,-25,29,14.4,0.418632,29.51,,Neutral
50,-25,28,16.48,0.416073,29.53,,Neutral
50,-25,29,9.53,0.418632,29.53,,Neutral
49,-25,29,43.32,0.418632,29.53,,Neutral
49,-25,29,-33.02,0.419911,29.53,,Neutral
50,-25,29,-23.82,0.419911,29.53,,Neutral
49,-25,29,-3.09,0.421191,29.53,,Neutral
48,-25,30,-36.58,0.419911,29.53,,Neutral
49,-25,30,10.94,0.417353,29.53,,Neutral
49,-25,30,12.67,0.417353,29.57,,Neutral
49,-25,30,-25.11,0.416073,29.57,,Neutral
49,-25,30,-8.46,0.418632,29.57,,Neutral
49,-25,31,-0.85,0.416073,29.57,,Neutral
49,-25,30,3.79,0.419911,29.55,,Neutral
49,-25,30,7.58,0.418632,29.55,,Neutral
49,-25,30,-4.0,0.418632,29.55,,Neutral
49,-25,30,10.3,0.417353,29.55,,Neutral
49,-25,31,4.1,0.419911,29.57,,Neutral
49,-25,31,-15.98,0.419911,29.57,,Neutral
49,-25,31,9.23,0.418632,29.57,,Neutral
49,-25,31,1.57,0.417353,29.57,,Neutral
48,-25,31,-10.53,0.416073,29.55,,Neutral
48,-25,31,6.52,0.418632,29.55,,Neutral
48,-25,31,-3.77,0.416073,29.55,,Neutral
48,-25,31,2.9,0.417353,29.55,,Neutral
48,-25,31,5.84,0.416073,29.55,,Neutral
48,-25,31,-13.05,0.416073,29.55,,Neutral
50,-25,29,11.04,0.416073,29.55,,Neutral
50,-25,28,-0.85,0.417353,29.55,,Neutral
49,-25,29,-6.19,0.418632,29.55,,Neutral
49,-25,30,4.93,0.419911,29.55,,Neutral
51,-24,29,-10.83,0.418632,29.55,,Neutral
50,-25,28,13.71,0.417353,29.55,,Neutral
49,-25,29,-3.2,0.418632,29.59,,Neutral
50,-25,30,10.67,0.417353,29.59,,Neutral
49,-25,30,48.34,0.418632,29.59,,Neutral
49,-25,30,-6.67,0.417353,29.59,,Neutral
49,-25,29,-40.85,0.418632,29.59,,Neutral
50,-25,29,-42.16,0.418632,29.59,,Neutral
49,-25,30,-12.43,0.419911,29.59,,Neutral
49,-25,30,25.06,0.421191,29.59,,Neutral
49,-25,30,12.29,0.419911,29.59,,Neutral
50,-25,29,-2.77,0.418632,29.59,,Neutral
50,-25,30,5.31,0.417353,29.59,,Neutral
49,-25,30,2.14,0.419911,29.59,,Neutral
49,-25,30,1.78,0.417353,29.59,,Neutral
49,-25,29,57.5,0.418632,29.59,,Neutral
49,-25,29,43.19,0.417353,29.59,,Neutral
49,-25,30,-111.34,0.417353,29.59,,Neutral
49,-25,30,-5.22,0.416073,29.57,,Neutral
48,-25,30,19.84,0.418632,29.57,,Neutral
49,-25,30,-14.97,0.418632,29.57,,Neutral
49,-25,30,-13.16,0.417353,29.57,,Neutral
49,-25,30,14.02,0.416073,29.59,,Neutral
49,-25,30,9.84,0.416073,29.59,,Neutral
49,-25,30,-8.85,0.417353,29.59,,Neutral
49,-25,30,9.74,0.417353,29.59,,Neutral
48,-25,30,6.98,0.418632,29.59,,Neutral
49,-25,31,-4.25,0.418632,29.59,,Neutral
48,-25,30,-4.69,0.417353,29.59,,Neutral
49,-25,30,7.98,0.417353,29.59,,Neutral
49,-25,30,-1.12,0.417353,29.59,,Neutral
48,-25,31,-12.64,0.418632,29.59,,Neutral
49,-25,30,6.95,0.417353,29.59,,Neutral
50,-25,29,7.21,0.417353,29.59,,Neutral
49,-25,29,-0.55,0.417353,29.59,,Neutral
50,-25,29,-14.94,0.418632,29.59,,Neutral
50,-24,29,19.34,0.417353,29.59,,Neutral
48,-25,30,37.92,0.418632,29.59,,Neutral
49,-25,30,-24.11,0.418632,29.61,,Neutral
49,-25,31,-42.62,0.412235,29.61,,Neutral
50,-25,30,-6.25,0.414794,29.61,,Neutral
48,-24,28,0.74,0.419911,29.61,,Neutral
49,-25,31,-0.98,0.419911,29.61,,Neutral
49,-25,31,19.43,0.419911,29.61,,Neutral
49,-25,29,46.5,0.418632,29.61,,Neutral
49,-25,29,46.85,0.417353,29.61,,Neutral
49,-25,29,-69.87,0.418632,29.61,,Neutral
49,-25,29,-81.16,0.419911,29.61,,Neutral
48,-25,29,4.17,0.418632,29.61,,Neutral
50,-25,29,11.21,0.421191,29.61,,Neutral
50,-25,29,-2.64,0.419911,29.63,,Neutral
50,-25,29,-2.91,0.421191,29.63,,Neutral
48,-25,30,7.3,0.413514,29.63,,Neutral
49,-25,29,39.49,0.419911,29.63,,Neutral
50,-25,30,19.56,0.419911,29.63,,Neutral
50,-25,29,-46.73,0.419911,29.63,,Neutral
50,-25,29,-18.0,0.419911,29.63,,Neutral
48,-25,30,18.43,0.419911,29.63,,Neutral
49,-25,30,42.77,0.417353,29.63,,Neutral
50,-25,29,14.24,0.418632,29.63,,Neutral
50,-24,29,-20.75,0.421191,29.63,,Neutral
50,-24,29,-21.56,0.419911,29.63,,Neutral
49,-24,29,-34.43,0.421191,29.61,,Neutral
49,-25,29,-0.27,0.419911,29.61,,Neutral
50,-24,29,64.58,0.42247,29.61,,Neutral
50,-25,30,-16.66,0.418632,29.61,,Neutral
48,-25,29,-53.07,0.418632,29.63,,Neutral
49,-25,30,-23.64,0.417353,29.63,,Neutral
48,-25,30,-0.75,0.418632,29.63,,Neutral
50,-25,28,-22.63,0.417353,29.63,,Neutral
50,-25,29,7.96,0.421191,29.61,,Neutral
48,-25,29,12.94,0.421191,29.61,,Neutral
49,-25,29,-4.41,0.418632,29.61,,Neutral
50,-25,30,75.72,0.419911,29.61,,Neutral
50,-24,29,60.63,0.418632,29.61,,Neutral
50,-24,30,-74.69,0.42247,29.61,,Neutral
49,-25,30,-81.52,0.418632,29.61,,Neutral
50,-24,29,-5.61,0.419911,29.61,,Neutral
49,-25,29,15.12,0.417353,29.61,,Neutral
50,-24,29,20.64,0.419911,29.61,,Neutral
50,-25,30,2.05,0.413514,29.61,,Neutral
50,-25,29,-21.7,0.419911,29.61,,Neutral
46,-25,32,6.79,0.417353,29.63,,Neutral
51,-31,41,29.42,0.418632,29.63,,Neutral
46,-17,31,15.56,0.417353,29.63,,Neutral
39,4,42,-13.58,0.417353,29.63,,Neutral
57,17,66,38.49,0.437823,29.63,,Neutral
45,-8,45,44.36,0.437823,29.63,,Neutral
34,-9,52,-38.72,0.445499,29.63,,Neutral
35,-12,50,15.58,0.442941,29.63,,Neutral
38,-12,48,4.82,0.44422,29.63,,Neutral
36,-12,51,-2.44,0.442941,29.63,,Neutral
36,-15,49,-29.25,0.442941,29.63,,Neutral
38,-15,48,-26.37,0.439102,29.63,,Neutral
38,-16,48,-21.88,0.441661,29.65,,Neutral
33,-24,47,-2.79,0.441661,29.65,,Neutral
29,-31,51,12.82,0.441661,29.65,,Neutral
38,-20,48,3.3,0.440382,29.65,,Neutral
35,-40,36,-38.47,0.437823,29.65,,Neutral
36,-42,29,-0.13,0.440382,29.65,,Neutral
26,-52,18,33.65,0.436544,29.65,,Neutral
32,-55,-11,9.59,0.435264,29.65,,Neutral
1,-71,-15,8.42,0.40072,29.63,,Neutral
16,-51,-2,-21.21,0.407117,29.63,,Neutral
12,-56,14,-30.98,0.409676,29.63,,Neutral
22,-51,20,-2.87,0.409676,29.63,,Neutral
23,-51,23,82.61,0.412235,29.65,,Neutral
20,-53,24,-48.54,0.412235,29.65,,Neutral
19,-57,15,-21.12,0.413514,29.65,,Neutral
20,-45,21,-0.67,0.413514,29.65,,Neutral
31,-60,27,20.72,0.413514,29.63,,Neutral
9,-53,36,-6.99,0.414794,29.63,,Neutral
14,-55,23,-10.19,0.417353,29.63,,Neutral
53,-52,17,23.6,0.416073,29.63,,Neutral
28,-56,13,-15.56,0.419911,29.63,,Neutral
26,-53,15,-14.21,0.42375,29.63,,Neutral
27,-50,20,-0.75,0.42247,29.63,,Neutral
24,-55,23,2.89,0.42375,29.63,,Neutral
22,-49,15,23.68,0.42375,29.61,,Neutral
26,-56,17,-8.09,0.426308,29.61,,Neutral
26,-52,19,7.67,0.414794,29.61,,Neutral
23,-56,18,4.49,0.425029,29.61,,Neutral
24,-54,16,-12.01,0.421191,29.61,,Neutral
25,-55,17,9.19,0.425029,29.61,,Neutral
24,-55,17,-2.02,0.42375,29.61,,Neutral
25,-55,17,8.89,0.42375,29.61,,Neutral
25,-55,16,-1.26,0.42375,29.61,,Neutral
24,-55,16,-4.3,0.42375,29.61,,Neutral
25,-54,17,4.02,0.42375,29.61,,Neutral
25,-55,17,-2.75,0.42375,29.61,,Neutral
25,-54,17,3.41,0.42375,29.59,,Neutral
25,-55,17,-2.36,0.42247,29.59,,Neutral
25,-55,17,-1.93,0.42375,29.59,,Neutral
24,-54,17,0.12,0.414794,29.59,,Neutral
24,-55,17,-6.28,0.42247,29.59,,Neutral
24,-55,17,4.29,0.416073,29.59,,Neutral
25,-55,17,-2.17,0.42375,29.59,,Neutral
24,-55,17,0.81,0.42247,29.59,,Neutral
25,-54,17,-1.12,0.42247,29.59,,Neutral
24,-54,17,-4.82,0.42247,29.59,,Neutral
25,-54,17,3.35,0.421191,29.59,,Neutral
25,-55,17,-2.79,0.42375,29.59,,Neutral
25,-54,17,1.98,0.421191,29.61,,Neutral
25,-54,17,-1.97,0.42247,29.61,,Neutral
25,-55,17,-8.19,0.419911,29.61,,Neutral
25,-55,17,-0.45,0.42247,29.61,,Neutral
24,-55,17,-4.26,0.421191,29.59,,Neutral
24,-55,17,2.55,0.421191,29.59,,Neutral
24,-55,17,-2.54,0.421191,29.59,,Neutral
24,-55,17,-0.24,0.421191,29.59,,Neutral
24,-55,17,-0.27,0.42247,29.61,,Neutral
25,-55,17,-8.1,0.421191,29.61,,Neutral
25,-55,17,0.99,0.42375,29.61,,Neutral
24,-55,17,-5.94,0.42247,29.61,,Neutral
25,-54,17,5.76,0.42247,29.57,,Neutral
26,-54,17,-0.94,0.421191,29.57,,Neutral
23,-55,19,3.14,0.450617,29.57,,Neutral
23,-54,18,6.13,0.457014,29.57,,Neutral
23,-55,18,14.56,0.457014,29.57,,Neutral
24,-55,19,88.92,0.454455,29.57,,Neutral
24,-55,18,34.35,0.453176,29.57,,Neutral
24,-55,19,13.45,0.455735,29.57,,Neutral
21,-55,19,-174.88,0.453176,29.57,,Neutral
25,-55,18,112.71,0.446779,29.57,,Neutral
25,-54,17,36.45,0.442941,29.57,,Neutral
24,-54,18,-116.93,0.446779,29.57,,Neutral
25,-55,19,-84.96,0.44422,29.57,,Neutral
25,-54,16,-94.17,0.448058,29.57,,Neutral
24,-54,19,235.54,0.445499,29.57,,Neutral
25,-54,16,-103.61,0.450617,29.57,,Neutral
24,-55,19,38.16,0.450617,29.57,,Neutral
24,-53,14,-24.07,0.445499,29.57,,Neutral
25,-54,16,-30.97,0.44422,29.57,,Neutral
26,-55,19,70.65,0.449338,29.57,,Neutral
25,-55,16,29.94,0.448058,29.55,,Neutral
25,-55,16,-61.54,0.448058,29.55,,Neutral
25,-54,17,-78.71,0.449338,29.55,,Neutral
25,-54,17,126.95,0.448058,29.55,,Neutral
24,-54,18,-79.84,0.449338,29.55,,Neutral
25,-54,19,36.09,0.450617,29.55,,Neutral
26,-54,19,-18.89,0.449338,29.55,,Neutral
23,-54,17,-22.18,0.450617,29.55,,Neutral
25,-54,19,-16.77,0.450617,29.53,,Neutral
24,-54,19,-21.55,0.450617,29.53,,Neutral
25,-54,19,20.28,0.448058,29.53,,Neutral
24,-54,18,28.9,0.450617,29.53,,Neutral
25,-55,21,8.04,0.44422,29.53,,Neutral
-1,-44,15,3.53,0.457014,29.53,,Neutral
31,-48,19,17.38,0.418632,29.53,,Neutral
27,-55,19,10.42,0.407117,29.53,,Neutral
27,-54,17,44.68,0.407117,29.49,,Neutral
15,-55,21,39.69,0.410955,29.49,,Neutral
24,-55,19,-253.19,0.410955,29.49,,Neutral
26,-54,27,29.92,0.409676,29.49,,Neutral
19,-53,16,10.78,0.410955,29.47,,Neutral
22,-56,20,-43.27,0.410955,29.47,,Neutral
24,-52,13,-4.41,0.412235,29.47,,Neutral
27,-52,17,31.66,0.404558,29.47,,Neutral
24,-55,18,12.71,0.410955,29.47,,Neutral
24,-53,16,38.89,0.408397,29.47,,Neutral
26,-54,19,13.36,0.407117,29.47,,Neutral
24,-54,17,7.42,0.410955,29.47,,Neutral
24,-54,18,19.17,0.409676,29.45,,Neutral
25,-54,18,-5.0,0.412235,29.45,,Neutral
24,-54,18,26.32,0.410955,29.45,,Neutral
21,-54,15,15.36,0.410955,29.45,,Neutral
60,-44,14,1.51,0.408397,29.45,,Neutral
60,0,9,12.83,0.409676,29.45,,Neutral
34,40,2,-6.81,0.408397,29.45,,Neutral
27,46,13,11.05,0.412235,29.45,,Neutral
28,59,17,-11.48,0.413514,29.47,,Neutral
5,42,21,16.08,0.414794,29.47,,Neutral
62,9,7,125.95,0.42247,29.47,,Neutral
66,-38,39,24.42,0.407117,29.47,,Neutral
36,-60,29,-23.2,0.408397,29.47,,Neutral
29,-52,20,-49.28,0.410955,29.47,,Neutral
24,-52,20,-21.84,0.409676,29.47,,Neutral
27,-53,19,-34.28,0.409676,29.47,,Neutral
27,-54,20,-3.63,0.410955,29.49,,Neutral
25,-53,19,-36.5,0.412235,29.49,,Neutral
26,-53,19,-5.16,0.410955,29.49,,Neutral
26,-53,19,6.73,0.412235,29.49,,Neutral
25,-54,19,15.81,0.412235,29.51,,Neutral
27,-53,19,6.11,0.412235,29.51,,Neutral
27,-54,18,-3.15,0.409676,29.51,,Neutral
26,-52,18,7.38,0.407117,29.51,,Neutral
26,-55,16,6.87,0.408397,29.49,,Neutral
25,-53,21,19.35,0.408397,29.49,,Neutral
26,-52,19,24.83,0.408397,29.49,,Neutral
