ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
-63,17,-8,10.02,2.515121,31.77,,Neutral
-63,17,-8,4.88,2.512563,31.77,,Neutral
-62,17,-8,-8.81,2.516401,31.77,,Neutral
-63,17,-8,3.33,2.516401,31.77,,Neutral
-63,17,-9,0.15,2.511284,31.77,,Neutral
-62,17,-9,-12.54,2.513842,31.75,,Neutral
-63,17,-9,3.62,2.508725,31.75,,Neutral
-62,17,-9,2.68,2.512563,31.75,,Neutral
-63,17,-9,-1.11,2.507446,31.75,,Neutral
-63,17,-9,-2.71,2.508725,31.75,,Neutral
-63,17,-9,1.38,2.506166,31.75,,Neutral
-62,17,-9,-0.58,2.508725,31.75,,Neutral
-62,17,-9,-4.05,2.506166,31.75,,Neutral
-62,18,-9,-1.69,2.507446,31.77,,Neutral
-62,18,-9,-1.62,2.506166,31.77,,Neutral
-62,18,-9,-4.71,2.502329,31.77,,Neutral
-62,18,-9,-0.65,2.503608,31.77,,Neutral
-62,18,-10,-2.31,2.497212,31.75,,Neutral
-61,19,-9,-0.18,2.504887,31.75,,Neutral
-62,19,-9,-3.55,2.498491,31.75,,Neutral
-62,19,-10,-5.46,2.50105,31.75,,Neutral
-62,19,-10,4.54,2.497212,31.77,,Neutral
-62,19,-10,2.85,2.502329,31.77,,Neutral
-62,19,-10,-4.54,2.50105,31.77,,Neutral
-62,19,-9,1.68,2.497212,31.77,,Neutral
-62,19,-9,-3.12,2.49977,31.73,,Neutral
-62,19,-10,2.51,2.49977,31.73,,Neutral
-62,18,-10,0.38,2.486978,31.73,,Neutral
-62,18,-10,-4.41,2.490816,31.73,,Neutral
-62,18,-10,1.7,2.495933,31.73,,Neutral
-62,18,-9,0.16,2.494653,31.73,,Neutral
-62,18,-9,6.49,2.497212,31.73,,Neutral
-63,18,-9,8.8,2.494653,31.73,,Neutral
-62,18,-8,-2.23,2.495933,31.75,,Neutral
-62,17,-9,2.5,2.494653,31.75,,Neutral
-63,17,-8,13.96,2.495933,31.75,,Neutral
-63,17,-9,9.66,2.498491,31.75,,Neutral
-63,17,-9,-7.25,2.495933,31.75,,Neutral
-62,17,-9,-18.77,2.497212,31.75,,Neutral
-62,17,-9,8.62,2.488257,31.75,,Neutral
-62,17,-9,5.2,2.494653,31.75,,Neutral
-63,17,-9,-3.07,2.492095,31.75,,Neutral
-62,17,-9,-8.69,2.497212,31.75,,Neutral
-62,17,-9,6.1,2.493374,31.75,,Neutral
-62,17,-10,2.46,2.493374,31.75,,Neutral
-63,17,-9,-7.31,2.493374,31.73,,Neutral
-62,17,-9,2.39,2.493374,31.73,,Neutral
-62,18,-9,5.9,2.493374,31.73,,Neutral
-62,18,-9,-2.25,2.489536,31.73,,Neutral
-62,18,-8,-14.21,2.489536,31.75,,Neutral
-62,19,-9,-2.57,2.484419,31.75,,Neutral
-62,19,-9,0.57,2.490816,31.75,,Neutral
-62,19,-9,-9.86,2.480582,31.75,,Neutral
-62,19,-9,3.12,2.48314,31.73,,Neutral
-62,19,-10,-0.31,2.488257,31.73,,Neutral
-62,19,-10,2.75,2.488257,31.73,,Neutral
-62,19,-9,-1.62,2.488257,31.73,,Neutral
-62,19,-10,-5.61,2.485698,31.75,,Neutral
-62,19,-9,2.62,2.492095,31.75,,Neutral
-62,18,-9,0.85,2.485698,31.75,,Neutral
-62,18,-9,6.23,2.488257,31.75,,Neutral
-62,18,-9,2.35,2.484419,31.73,,Neutral
-63,18,-9,-0.39,2.493374,31.73,,Neutral
-62,18,-8,6.63,2.489536,31.73,,Neutral
-63,18,-9,-0.13,2.489536,31.73,,Neutral
-62,17,-9,14.86,2.490816,31.73,,Neutral
-63,17,-10,4.15,2.486978,31.73,,Neutral
-62,17,-9,-1.17,2.489536,31.73,,Neutral
-63,17,-9,2.85,2.485698,31.73,,Neutral
-62,17,-10,-8.02,2.488257,31.73,,Neutral
-63,17,-10,-3.9,2.485698,31.73,,Neutral
-63,17,-10,-5.11,2.488257,31.73,,Neutral
-62,17,-9,-7.9,2.480582,31.73,,Neutral
-62,16,-10,-2.14,2.486978,31.75,,Neutral
-63,16,-10,3.21,2.485698,31.75,,Neutral
-62,17,-10,-0.54,2.485698,31.75,,Neutral
-62,18,-10,-3.03,2.48314,31.75,,Neutral
-62,18,-10,-7.41,2.484419,31.75,,Neutral
-62,18,-9,-2.82,2.481861,31.75,,Neutral
-62,18,-8,-0.12,2.480582,31.75,,Neutral
-62,18,-8,5.89,2.481861,31.75,,Neutral
-61,19,-8,1.43,2.478023,31.75,,Neutral
-62,20,-9,-3.69,2.48314,31.75,,Neutral
-62,19,-8,1.05,2.474185,31.75,,Neutral
-62,18,-7,-7.03,2.480582,31.75,,Neutral
-62,19,-8,-2.59,2.478023,31.75,,Neutral
-61,18,-8,-3.69,2.484419,31.75,,Neutral
-63,18,-9,5.01,2.48314,31.75,,Neutral
-63,18,-8,3.48,2.484419,31.75,,Neutral
-63,17,-8,-11.93,2.484419,31.75,,Neutral
-63,17,-8,-1.99,2.484419,31.75,,Neutral
-63,17,-8,3.29,2.484419,31.75,,Neutral
-62,17,-8,13.72,2.48314,31.75,,Neutral
-62,18,-10,1.54,2.485698,31.73,,Neutral
-63,16,-9,-7.95,2.479302,31.73,,Neutral
-63,17,-9,12.1,2.485698,31.73,,Neutral
-63,17,-9,10.1,2.48314,31.73,,Neutral
-63,17,-9,-7.56,2.492095,31.73,,Neutral
-63,17,-9,6.39,2.486978,31.73,,Neutral
-63,17,-9,-2.35,2.489536,31.73,,Neutral
-63,17,-9,-11.59,2.481861,31.73,,Neutral
-63,16,-8,-3.6,2.488257,31.73,,Neutral
-63,17,-9,-0.97,2.492095,31.73,,Neutral
-63,17,-8,3.68,2.484419,31.73,,Neutral
-62,18,-8,4.0,2.485698,31.73,,Neutral
-63,18,-8,-4.9,2.479302,31.75,,Neutral
-62,17,-8,3.76,2.485698,31.75,,Neutral
-62,18,-9,1.81,2.463951,31.75,,Neutral
-62,18,-10,-1.27,2.478023,31.75,,Neutral
-62,18,-9,-2.41,2.475465,31.71,,Neutral
-62,19,-10,-8.38,2.481861,31.71,,Neutral
-61,19,-9,2.36,2.478023,31.71,,Neutral
-62,19,-9,-3.57,2.478023,31.71,,Neutral
-62,18,-9,7.24,2.472906,31.73,,Neutral
-62,18,-9,4.07,2.479302,31.73,,Neutral
-62,18,-9,-1.48,2.478023,31.73,,Neutral
-62,18,-9,3.69,2.470347,31.73,,Neutral
-63,18,-9,-10.08,2.476744,31.73,,Neutral
-63,18,-9,4.43,2.476744,31.73,,Neutral
-62,18,-9,-0.55,2.475465,31.73,,Neutral
-62,18,-9,9.82,2.474185,31.73,,Neutral
-62,18,-9,6.53,2.475465,31.73,,Neutral
-63,18,-9,-7.6,2.472906,31.73,,Neutral
-62,17,-9,12.6,2.475465,31.73,,Neutral
-62,17,-9,6.08,2.475465,31.73,,Neutral
-63,17,-9,-10.0,2.475465,31.73,,Neutral
-62,17,-9,4.82,2.467789,31.73,,Neutral
-63,17,-9,2.5,2.470347,31.73,,Neutral
-62,17,-9,-2.01,2.472906,31.73,,Neutral
-62,17,-9,-12.28,2.471627,31.71,,Neutral
-63,17,-9,3.29,2.472906,31.71,,Neutral
-63,17,-9,2.34,2.472906,31.71,,Neutral
-63,17,-9,-7.86,2.472906,31.71,,Neutral
-63,17,-9,3.08,2.469068,31.73,,Neutral
-63,17,-9,2.0,2.475465,31.73,,Neutral
-62,17,-9,-8.19,2.472906,31.73,,Neutral
-62,17,-9,6.6,2.472906,31.73,,Neutral
-62,17,-9,4.69,2.469068,31.73,,Neutral
-62,18,-9,-5.72,2.469068,31.73,,Neutral
-62,18,-9,5.18,2.462672,31.73,,Neutral
-62,18,-9,3.96,2.469068,31.73,,Neutral
-63,18,-9,-12.43,2.470347,31.73,,Neutral
-62,18,-9,-0.6,2.46651,31.73,,Neutral
-62,18,-10,-4.97,2.470347,31.73,,Neutral
-62,18,-9,-5.6,2.470347,31.73,,Neutral
-62,18,-9,0.12,2.470347,31.73,,Neutral
-62,18,-9,-6.22,2.472906,31.73,,Neutral
-62,18,-9,6.88,2.472906,31.73,,Neutral
-62,18,-10,1.84,2.471627,31.73,,Neutral
-62,18,-10,-2.84,2.467789,31.73,,Neutral
-62,18,-9,1.75,2.471627,31.73,,Neutral
-62,18,-9,-6.74,2.471627,31.73,,Neutral
-62,18,-9,11.09,2.470347,31.73,,Neutral
-62,18,-9,3.32,2.474185,31.71,,Neutral
-62,18,-9,-5.84,2.474185,31.71,,Neutral
-62,18,-9,8.77,2.475465,31.71,,Neutral
-62,17,-9,1.43,2.475465,31.71,,Neutral
-62,18,-9,-4.81,2.478023,31.71,,Neutral
-62,18,-9,13.2,2.475465,31.71,,Neutral
-62,17,-9,1.05,2.474185,31.71,,Neutral
-63,17,-9,-9.72,2.470347,31.71,,Neutral
-62,17,-9,12.19,2.471627,31.73,,Neutral
-62,17,-9,5.65,2.472906,31.73,,Neutral
-62,17,-9,-5.91,2.469068,31.73,,Neutral
-62,17,-9,-17.31,2.474185,31.73,,Neutral
-63,17,-9,7.04,2.470347,31.71,,Neutral
-63,17,-10,8.78,2.474185,31.71,,Neutral
-63,17,-9,0.38,2.470347,31.71,,Neutral
-63,17,-9,-13.8,2.470347,31.71,,Neutral
-62,17,-9,5.92,2.470347,31.71,,Neutral
-62,17,-9,6.18,2.467789,31.71,,Neutral
-63,17,-10,-6.36,2.46523,31.71,,Neutral
-63,17,-9,0.09,2.469068,31.71,,Neutral
-63,17,-9,4.54,2.46651,31.71,,Neutral
-63,17,-9,0.2,2.46651,31.71,,Neutral
-63,17,-9,-3.51,2.467789,31.71,,Neutral
-62,18,-9,1.82,2.463951,31.71,,Neutral
-62,18,-9,-7.68,2.46651,31.73,,Neutral
-62,18,-9,1.67,2.463951,31.73,,Neutral
-62,19,-9,0.31,2.46651,31.73,,Neutral
-62,19,-9,-8.58,2.46523,31.73,,Neutral
-62,18,-9,3.57,2.471627,31.73,,Neutral
-62,19,-10,-1.19,2.460114,31.73,,Neutral
-62,19,-10,3.7,2.474185,31.73,,Neutral
-61,19,-9,0.92,2.474185,31.73,,Neutral
-62,19,-10,-7.99,2.471627,31.75,,Neutral
-62,19,-10,2.07,2.476744,31.75,,Neutral
-62,19,-9,-3.6,2.462672,31.75,,Neutral
-62,19,-10,6.45,2.470347,31.75,,Neutral
-62,18,-10,0.82,2.469068,31.73,,Neutral
-62,18,-10,6.42,2.474185,31.73,,Neutral
-62,18,-9,4.03,2.467789,31.73,,Neutral
-62,18,-9,-7.51,2.470347,31.73,,Neutral
-62,18,-9,14.0,2.457555,31.69,,Neutral
-62,17,-9,3.08,2.471627,31.69,,Neutral
-63,17,-9,-2.5,2.469068,31.69,,Neutral
-62,17,-9,8.44,2.470347,31.69,,Neutral
-62,17,-10,-0.41,2.467789,31.71,,Neutral
-62,17,-9,-13.92,2.467789,31.71,,Neutral
-63,17,-9,8.96,2.46651,31.71,,Neutral
-63,17,-10,0.55,2.46523,31.71,,Neutral
-63,17,-10,-10.22,2.467789,31.71,,Neutral
-63,17,-10,-1.5,2.467789,31.71,,Neutral
-62,17,-9,3.76,2.467789,31.71,,Neutral
-63,17,-10,5.57,2.460114,31.71,,Neutral
-63,17,-9,-12.18,2.467789,31.71,,Neutral
-63,17,-10,-5.09,2.46523,31.71,,Neutral
-63,17,-10,1.15,2.46651,31.71,,Neutral
-62,17,-10,-4.36,2.46651,31.71,,Neutral
-62,17,-10,1.42,2.46651,31.71,,Neutral
-62,17,-10,-0.0,2.469068,31.71,,Neutral
-62,17,-10,-5.72,2.46523,31.71,,Neutral
-62,17,-9,2.25,2.46523,31.71,,Neutral
-62,18,-9,-0.18,2.461393,31.73,,Neutral
-62,18,-10,0.61,2.463951,31.73,,Neutral
-62,18,-9,-2.42,2.456276,31.73,,Neutral
-62,18,-9,-13.17,2.463951,31.73,,Neutral
-62,19,-8,1.08,2.458834,31.69,,Neutral
-62,19,-9,-5.22,2.463951,31.69,,Neutral
-62,19,-9,3.44,2.461393,31.69,,Neutral
-62,19,-9,-0.99,2.463951,31.69,,Neutral
-62,19,-9,-4.91,2.461393,31.69,,Neutral
-62,19,-9,-0.74,2.46523,31.69,,Neutral
-62,19,-9,-6.82,2.46651,31.69,,Neutral
-62,19,-9,2.07,2.462672,31.69,,Neutral
-62,18,-9,-2.58,2.462672,31.71,,Neutral
-62,18,-9,12.33,2.458834,31.71,,Neutral
-62,18,-9,5.61,2.461393,31.71,,Neutral
-62,18,-9,12.74,2.457555,31.71,,Neutral
-62,18,-9,9.8,2.463951,31.69,,Neutral
-62,18,-10,8.93,2.461393,31.69,,Neutral
-62,17,-10,11.59,2.462672,31.69,,Neutral
-62,18,-10,-14.91,2.453717,31.69,,Neutral
-62,18,-10,8.79,2.461393,31.67,,Neutral
-62,18,-9,-4.29,2.463951,31.67,,Neutral
-62,18,-10,2.46,2.460114,31.67,,Neutral
-62,18,-10,-0.02,2.460114,31.67,,Neutral
-62,18,-10,-14.26,2.452438,31.69,,Neutral
-63,16,-9,-0.87,2.460114,31.69,,Neutral
-63,16,-10,-10.71,2.456276,31.69,,Neutral
-63,17,-11,-1.13,2.461393,31.69,,Neutral
-61,20,-11,11.83,2.456276,31.69,,Neutral
-61,18,-12,-5.11,2.461393,31.69,,Neutral
-59,18,-11,3.55,2.451159,31.69,,Neutral
-62,17,-10,-12.22,2.456276,31.69,,Neutral
-64,16,-8,14.15,2.458834,31.69,,Neutral
-62,16,-9,9.77,2.456276,31.69,,Neutral
-63,17,-8,17.62,2.457555,31.69,,Neutral
-62,18,-8,-6.29,2.451159,31.69,,Neutral
-61,18,-8,-32.13,2.453717,31.69,,Neutral
-62,19,-9,-16.27,2.453717,31.69,,Neutral
-63,18,-10,-9.91,2.453717,31.69,,Neutral
-63,18,-8,3.2,2.452438,31.69,,Neutral
-62,18,-8,-3.92,2.452438,31.67,,Neutral
-62,19,-9,7.49,2.451159,31.67,,Neutral
-62,19,-9,5.63,2.453717,31.67,,Neutral
-62,19,-9,2.57,2.447321,31.67,,Neutral
-62,18,-8,-3.6,2.453717,31.67,,Neutral
-62,18,-8,-5.39,2.456276,31.67,,Neutral
-63,18,-9,2.95,2.449879,31.67,,Neutral
-62,18,-8,2.91,2.453717,31.67,,Neutral
-62,18,-8,-0.69,2.452438,31.67,,Neutral
-62,18,-8,0.31,2.456276,31.67,,Neutral
-62,18,-8,-5.41,2.449879,31.67,,Neutral
-63,17,-8,1.31,2.453717,31.67,,Neutral
-63,17,-8,5.07,2.451159,31.69,,Neutral
-63,17,-8,-1.93,2.454997,31.69,,Neutral
-63,17,-8,-5.43,2.439646,31.69,,Neutral
-63,17,-8,6.02,2.451159,31.69,,Neutral
-63,17,-8,1.99,2.449879,31.67,,Neutral
-63,17,-8,-5.38,2.4486,31.67,,Neutral
-63,17,-8,7.15,2.451159,31.67,,Neutral
-63,17,-9,4.14,2.449879,31.67,,Neutral
-63,17,-9,-1.38,2.449879,31.67,,Neutral
-63,17,-9,5.26,2.449879,31.67,,Neutral
-63,17,-8,-0.44,2.451159,31.67,,Neutral
-63,17,-8,-6.03,2.447321,31.67,,Neutral
-63,17,-9,1.05,2.451159,31.67,,Neutral
-63,17,-9,2.28,2.447321,31.67,,Neutral
-62,17,-9,-5.72,2.452438,31.67,,Neutral
-62,17,-8,0.82,2.447321,31.67,,Neutral
-63,17,-9,-1.2,2.444762,31.67,,Neutral
-62,18,-9,0.95,2.446042,31.67,,Neutral
-62,18,-9,-0.11,2.447321,31.67,,Neutral
-62,18,-8,-6.78,2.447321,31.67,,Neutral
-62,19,-8,1.13,2.446042,31.69,,Neutral
-62,19,-8,-3.79,2.446042,31.69,,Neutral
-62,19,-8,5.6,2.444762,31.69,,Neutral
-62,19,-9,1.03,2.444762,31.69,,Neutral
-62,19,-9,-2.17,2.442204,31.69,,Neutral
-62,19,-9,0.12,2.443483,31.69,,Neutral
-62,19,-9,-11.61,2.443483,31.69,,Neutral
-62,19,-9,1.76,2.438366,31.69,,Neutral
-62,19,-8,-4.93,2.442204,31.69,,Neutral
-62,18,-8,10.94,2.442204,31.69,,Neutral
-62,19,-9,3.5,2.440925,31.69,,Neutral
-62,18,-8,8.18,2.442204,31.69,,Neutral
-62,18,-9,7.81,2.439646,31.69,,Neutral
-62,18,-9,-11.01,2.444762,31.69,,Neutral
-62,18,-9,15.43,2.440925,31.69,,Neutral
-62,18,-9,5.24,2.446042,31.69,,Neutral
-62,18,-9,-18.27,2.440925,31.67,,Neutral
-63,18,-9,17.42,2.446042,31.67,,Neutral
-62,18,-9,5.76,2.439646,31.67,,Neutral
-62,18,-9,-13.5,2.443483,31.67,,Neutral
-62,18,-9,13.8,2.437087,31.69,,Neutral
-62,18,-9,9.15,2.446042,31.69,,Neutral
-62,18,-9,-6.8,2.443483,31.69,,Neutral
-63,18,-9,-10.83,2.440925,31.69,,Neutral
-62,18,-9,8.96,2.442204,31.69,,Neutral
-63,18,-9,-0.46,2.440925,31.69,,Neutral
-62,18,-9,-9.74,2.440925,31.69,,Neutral
-62,18,-9,7.95,2.440925,31.69,,Neutral
-62,18,-9,4.59,2.442204,31.71,,Neutral
-62,17,-9,-5.67,2.435808,31.71,,Neutral
-62,17,-9,-10.81,2.438366,31.71,,Neutral
-63,18,-9,4.91,2.437087,31.71,,Neutral
-63,17,-9,0.59,2.439646,31.65,,Neutral
-62,17,-9,-9.99,2.438366,31.65,,Neutral
-63,17,-9,6.44,2.438366,31.65,,Neutral
-62,17,-9,3.38,2.437087,31.65,,Neutral
-62,17,-9,-7.47,2.438366,31.67,,Neutral
-62,18,-9,5.76,2.437087,31.67,,Neutral
-62,17,-9,-0.39,2.438366,31.67,,Neutral
-62,17,-8,-7.54,2.429411,31.67,,Neutral
-62,17,-9,4.94,2.433249,31.67,,Neutral
-63,17,-9,0.83,2.439646,31.67,,Neutral
-63,17,-9,-10.27,2.438366,31.67,,Neutral
-62,17,-9,4.14,2.437087,31.67,,Neutral
-62,17,-9,-0.27,2.438366,31.67,,Neutral
-63,17,-9,0.2,2.440925,31.67,,Neutral
-63,17,-9,0.29,2.439646,31.67,,Neutral
-63,17,-8,-8.26,2.438366,31.67,,Neutral
-62,17,-9,4.61,2.438366,31.67,,Neutral
-63,17,-9,1.29,2.440925,31.67,,Neutral
-62,17,-9,-4.24,2.435808,31.67,,Neutral
-63,17,-9,1.71,2.434529,31.67,,Neutral
-62,18,-9,-9.29,2.434529,31.67,,Neutral
-62,17,-9,5.37,2.439646,31.67,,Neutral
-62,18,-9,0.96,2.434529,31.67,,Neutral
-62,18,-10,1.89,2.437087,31.67,,Neutral
-62,18,-10,3.36,2.433249,31.65,,Neutral
-62,18,-10,-10.03,2.440925,31.65,,Neutral
-62,18,-10,5.24,2.435808,31.65,,Neutral
-62,18,-10,-4.37,2.437087,31.65,,Neutral
-62,19,-10,10.5,2.437087,31.65,,Neutral
-61,19,-10,1.6,2.437087,31.65,,Neutral
-62,19,-10,-7.74,2.420457,31.65,,Neutral
-62,19,-10,8.81,2.43197,31.65,,Neutral
-62,19,-10,-2.19,2.43197,31.65,,Neutral
-62,19,-10,7.42,2.43197,31.65,,Neutral
-62,19,-10,12.22,2.433249,31.65,,Neutral
-62,18,-10,-4.91,2.433249,31.65,,Neutral
-62,19,-10,5.49,2.433249,31.63,,Neutral
-62,18,-10,10.05,2.430691,31.63,,Neutral
-62,19,-10,-3.61,2.43197,31.63,,Neutral
-62,18,-10,-0.79,2.428132,31.63,,Neutral
-62,18,-10,6.41,2.430691,31.67,,Neutral
-62,18,-10,0.3,2.424294,31.67,,Neutral
-62,18,-10,-9.33,2.433249,31.67,,Neutral
-62,18,-10,-0.87,2.428132,31.67,,Neutral
-62,18,-10,5.35,2.430691,31.67,,Neutral
-62,18,-10,-3.24,2.433249,31.67,,Neutral
-62,18,-10,-9.08,2.43197,31.67,,Neutral
-62,18,-10,4.74,2.430691,31.67,,Neutral
-62,18,-9,3.86,2.426853,31.65,,Neutral
-62,18,-10,0.07,2.430691,31.65,,Neutral
-62,18,-10,-6.39,2.428132,31.65,,Neutral
-62,18,-10,0.82,2.429411,31.65,,Neutral
-62,18,-9,4.34,2.423015,31.65,,Neutral
-62,18,-9,-0.29,2.43197,31.65,,Neutral
-62,17,-9,-6.46,2.426853,31.65,,Neutral
-62,17,-9,1.29,2.428132,31.65,,Neutral
-62,17,-9,5.0,2.419178,31.65,,Neutral
-62,18,-9,-0.01,2.430691,31.65,,Neutral
-62,17,-9,-7.36,2.429411,31.65,,Neutral
-62,17,-9,4.66,2.429411,31.65,,Neutral
-62,17,-9,1.72,2.429411,31.63,,Neutral
-63,17,-10,-1.93,2.425574,31.63,,Neutral
-63,16,-9,-8.72,2.429411,31.63,,Neutral
-63,17,-9,7.09,2.421736,31.63,,Neutral
-63,17,-9,1.41,2.428132,31.67,,Neutral
-63,17,-9,-7.9,2.426853,31.67,,Neutral
-62,17,-9,0.26,2.428132,31.67,,Neutral
-63,16,-9,3.22,2.426853,31.67,,Neutral
-62,17,-9,-4.49,2.428132,31.67,,Neutral
-62,17,-10,3.77,2.428132,31.67,,Neutral
-62,17,-9,4.82,2.424294,31.67,,Neutral
-62,18,-9,-11.86,2.425574,31.67,,Neutral
-62,18,-9,2.03,2.423015,31.63,,Neutral
-62,18,-9,1.86,2.428132,31.63,,Neutral
-62,18,-9,2.89,2.420457,31.63,,Neutral
-62,18,-9,-0.17,2.425574,31.63,,Neutral
-62,18,-8,-10.63,2.423015,31.65,,Neutral
-61,19,-9,1.11,2.428132,31.65,,Neutral
-62,20,-9,-3.79,2.424294,31.65,,Neutral
-61,19,-10,11.1,2.424294,31.65,,Neutral
-62,19,-10,4.98,2.424294,31.67,,Neutral
-62,19,-10,2.08,2.424294,31.67,,Neutral
-62,19,-10,5.51,2.424294,31.67,,Neutral
-62,19,-10,-11.62,2.421736,31.67,,Neutral
-62,19,-10,9.01,2.424294,31.65,,Neutral
-62,19,-10,-7.04,2.420457,31.65,,Neutral
-62,19,-9,12.1,2.423015,31.65,,Neutral
-62,19,-10,-2.82,2.420457,31.65,,Neutral
-62,19,-9,14.26,2.420457,31.63,,Neutral
-62,18,-9,3.94,2.421736,31.63,,Neutral
-62,19,-10,-6.99,2.421736,31.63,,Neutral
-62,19,-9,7.88,2.420457,31.63,,Neutral
-62,18,-10,-7.35,2.419178,31.65,,Neutral
-62,19,-10,12.94,2.425574,31.65,,Neutral
-62,18,-9,6.25,2.419178,31.65,,Neutral
-62,18,-10,-15.18,2.423015,31.65,,Neutral
-62,18,-9,8.65,2.417898,31.63,,Neutral
-62,18,-9,-1.56,2.424294,31.63,,Neutral
-63,18,-9,-6.23,2.421736,31.63,,Neutral
-62,17,-9,3.16,2.423015,31.63,,Neutral
-62,17,-9,-4.84,2.420457,31.65,,Neutral
-62,18,-9,5.78,2.419178,31.65,,Neutral
-62,17,-9,0.33,2.420457,31.65,,Neutral
-62,17,-9,-10.8,2.419178,31.65,,Neutral
-63,17,-9,3.99,2.420457,31.63,,Neutral
-63,17,-9,1.95,2.417898,31.63,,Neutral
-63,17,-9,-5.71,2.419178,31.63,,Neutral
-63,17,-9,3.61,2.41534,31.63,,Neutral
-63,17,-9,1.41,2.420457,31.63,,Neutral
-62,18,-9,-3.95,2.419178,31.63,,Neutral
-62,18,-9,3.58,2.406385,31.63,,Neutral
-62,18,-9,1.09,2.41534,31.63,,Neutral
-62,18,-9,-7.25,2.412781,31.65,,Neutral
-62,18,-10,-4.7,2.417898,31.65,,Neutral
-62,19,-9,-1.31,2.41534,31.65,,Neutral
-63,20,-6,-6.61,2.416619,31.65,,Neutral
-61,22,-11,2.46,2.411502,31.65,,Neutral
-60,22,-11,-3.47,2.41406,31.65,,Neutral
-60,22,-10,2.08,2.406385,31.65,,Neutral
-60,21,-11,-4.49,2.412781,31.65,,Neutral
-61,21,-11,-22.7,2.408943,31.65,,Neutral
-62,21,-11,11.7,2.41534,31.65,,Neutral
-61,21,-11,6.52,2.411502,31.65,,Neutral
-61,20,-10,4.05,2.412781,31.65,,Neutral
-61,20,-10,0.99,2.411502,31.65,,Neutral
-61,20,-11,5.22,2.41534,31.65,,Neutral
-62,20,-10,2.23,2.408943,31.65,,Neutral
-61,20,-9,-4.88,2.41406,31.65,,Neutral
-62,20,-10,5.74,2.416619,31.63,,Neutral
-62,19,-10,3.64,2.408943,31.63,,Neutral
-62,19,-10,1.52,2.41534,31.63,,Neutral
-62,18,-9,7.52,2.410223,31.63,,Neutral
-62,18,-9,-0.39,2.417898,31.65,,Neutral
-62,18,-9,-2.99,2.41534,31.65,,Neutral
-62,18,-9,5.89,2.416619,31.65,,Neutral
-62,18,-10,-5.78,2.412781,31.65,,Neutral
-62,18,-10,-11.1,2.416619,31.63,,Neutral
-62,18,-10,3.63,2.41406,31.63,,Neutral
-62,18,-10,5.37,2.41534,31.63,,Neutral
-62,17,-10,-3.05,2.411502,31.63,,Neutral
-62,17,-11,-0.81,2.410223,31.63,,Neutral
-62,18,-11,-3.35,2.411502,31.63,,Neutral
-61,17,-10,-0.68,2.41406,31.63,,Neutral
-62,17,-10,-0.26,2.412781,31.63,,Neutral
-62,18,-11,-2.25,2.412781,31.61,,Neutral
-62,18,-11,-3.29,2.41406,31.61,,Neutral
-62,18,-11,-3.18,2.41406,31.61,,Neutral
-62,17,-11,-3.57,2.412781,31.61,,Neutral
-62,18,-11,-1.08,2.41406,31.63,,Neutral
-62,17,-11,0.62,2.41406,31.63,,Neutral
-62,18,-11,-0.79,2.410223,31.63,,Neutral
-62,18,-11,-3.23,2.406385,31.63,,Neutral
-61,19,-11,-0.51,2.408943,31.65,,Neutral
-62,19,-11,5.14,2.412781,31.65,,Neutral
-61,19,-11,-1.37,2.408943,31.65,,Neutral
-61,19,-11,-4.16,2.411502,31.65,,Neutral
-62,19,-11,-3.51,2.403826,31.63,,Neutral
-62,19,-12,5.05,2.410223,31.63,,Neutral
-61,19,-11,1.95,2.410223,31.63,,Neutral
-62,20,-12,-4.91,2.411502,31.63,,Neutral
-61,20,-11,1.51,2.408943,31.61,,Neutral
-61,19,-11,-5.79,2.408943,31.61,,Neutral
-61,19,-11,5.1,2.403826,31.61,,Neutral
-61,19,-11,0.17,2.406385,31.61,,Neutral
-62,19,-11,7.24,2.407664,31.63,,Neutral
-62,19,-11,3.68,2.406385,31.63,,Neutral
-62,19,-11,-4.34,2.407664,31.63,,Neutral
-62,18,-11,11.92,2.405106,31.63,,Neutral
-62,18,-11,1.97,2.411502,31.61,,Neutral
-62,18,-11,8.21,2.407664,31.61,,Neutral
-62,18,-11,9.58,2.410223,31.61,,Neutral
-61,18,-11,-2.33,2.401268,31.61,,Neutral
-61,18,-11,1.58,2.408943,31.63,,Neutral
-62,18,-11,4.95,2.406385,31.63,,Neutral
-62,18,-11,-3.47,2.408943,31.63,,Neutral
-62,18,-11,-10.12,2.407664,31.63,,Neutral
-62,18,-11,7.94,2.407664,31.63,,Neutral
-62,18,-11,4.13,2.407664,31.63,,Neutral
-62,18,-12,-8.74,2.406385,31.63,,Neutral
-62,18,-11,3.93,2.407664,31.63,,Neutral
-62,18,-11,-1.79,2.403826,31.63,,Neutral
-62,18,-11,-4.98,2.407664,31.63,,Neutral
-62,18,-11,1.29,2.403826,31.63,,Neutral
-62,18,-11,1.7,2.407664,31.63,,Neutral
-62,18,-11,-6.61,2.39871,31.63,,Neutral
-62,18,-11,-3.58,2.407664,31.63,,Neutral
-62,18,-11,3.27,2.401268,31.63,,Neutral
-62,18,-11,-1.52,2.406385,31.63,,Neutral
-62,18,-11,4.51,2.405106,31.63,,Neutral
-61,19,-11,-0.13,2.406385,31.63,,Neutral
-62,19,-11,-8.31,2.393592,31.63,,Neutral
