ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
-56.0,7.0,31.0,12.93,0.314962,31.73,,Neutral
-56.0,7.0,31.0,-16.92,0.313683,31.73,,Neutral
-56.0,7.0,31.0,14.01,0.314962,31.73,,Neutral
-56.0,7.0,31.0,17.99,0.314962,31.73,,Neutral
-56.0,7.0,32.0,-11.49,0.313683,31.73,,Neutral
-56.0,7.0,31.0,5.42,0.312404,31.73,,Neutral
-56.0,7.0,31.0,20.43,0.308566,31.77,,Neutral
-56.0,7.0,31.0,-4.85,0.314962,31.77,,Neutral
-56.0,7.0,31.0,-14.49,0.313683,31.77,,Neutral
-56.0,7.0,32.0,14.23,0.313683,31.77,,Neutral
-56.0,7.0,32.0,0.32,0.314962,31.73,,Neutral
-56.0,7.0,31.0,-34.41,0.313683,31.73,,Neutral
-56.0,7.0,31.0,9.37,0.314962,31.73,,Neutral
-56.0,7.0,32.0,3.71,0.316242,31.73,,Neutral
-56.0,7.0,31.0,-27.79,0.316242,31.73,,Neutral
-56.0,7.0,32.0,11.96,0.316242,31.73,,Neutral
-56.0,7.0,31.0,4.29,0.313683,31.73,,Neutral
-56.0,7.0,32.0,-28.28,0.314962,31.73,,Neutral
-56.0,7.0,31.0,13.66,0.313683,31.75,,Neutral
-56.0,7.0,31.0,8.31,0.314962,31.75,,Neutral
-56.0,7.0,31.0,-22.71,0.314962,31.75,,Neutral
-56.0,7.0,31.0,12.73,0.316242,31.75,,Neutral
-56.0,7.0,31.0,12.33,0.314962,31.73,,Neutral
-56.0,7.0,31.0,-17.03,0.316242,31.73,,Neutral
-56.0,7.0,31.0,11.25,0.316242,31.73,,Neutral
-56.0,7.0,31.0,14.21,0.317521,31.73,,Neutral
-56.0,7.0,31.0,-11.39,0.314962,31.71,,Neutral
-56.0,7.0,31.0,9.31,0.314962,31.71,,Neutral
-56.0,7.0,31.0,10.02,0.316242,31.71,,Neutral
-56.0,7.0,31.0,-17.35,0.314962,31.71,,Neutral
-56.0,7.0,31.0,14.15,0.314962,31.75,,Neutral
-56.0,7.0,31.0,9.16,0.314962,31.75,,Neutral
-56.0,7.0,31.0,-24.77,0.314962,31.75,,Neutral
-56.0,7.0,31.0,13.33,0.316242,31.75,,Neutral
-56.0,7.0,31.0,13.13,0.316242,31.77,,Neutral
-56.0,7.0,31.0,-25.41,0.316242,31.77,,Neutral
-56.0,7.0,31.0,14.96,0.317521,31.77,,Neutral
-56.0,7.0,31.0,16.8,0.316242,31.77,,Neutral
-56.0,7.0,32.0,-16.66,0.314962,31.75,,Neutral
-56.0,7.0,32.0,13.95,0.317521,31.75,,Neutral
-56.0,7.0,31.0,20.58,0.314962,31.75,,Neutral
-56.0,7.0,31.0,-7.24,0.316242,31.75,,Neutral
-56.0,7.0,32.0,-1.43,0.316242,31.73,,Neutral
-56.0,7.0,32.0,17.81,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-3.08,0.314962,31.73,,Neutral
-56.0,7.0,31.0,-20.61,0.314962,31.73,,Neutral
-56.0,7.0,31.0,12.63,0.316242,31.75,,Neutral
-56.0,7.0,31.0,1.96,0.316242,31.75,,Neutral
-56.0,7.0,32.0,-31.4,0.314962,31.75,,Neutral
-56.0,7.0,31.0,14.64,0.314962,31.75,,Neutral
-56.0,7.0,31.0,6.07,0.316242,31.73,,Neutral
-56.0,7.0,31.0,-28.87,0.314962,31.73,,Neutral
-56.0,7.0,31.0,14.55,0.314962,31.73,,Neutral
-56.0,7.0,31.0,16.77,0.314962,31.73,,Neutral
-56.0,7.0,31.0,-16.84,0.316242,31.73,,Neutral
-56.0,7.0,32.0,4.32,0.317521,31.73,,Neutral
-56.0,7.0,32.0,16.41,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-5.82,0.317521,31.73,,Neutral
-56.0,7.0,31.0,-18.74,0.316242,31.75,,Neutral
-56.0,7.0,31.0,16.86,0.314962,31.75,,Neutral
-56.0,7.0,31.0,4.51,0.314962,31.75,,Neutral
-56.0,7.0,31.0,-32.65,0.316242,31.75,,Neutral
-56.0,7.0,31.0,11.84,0.314962,31.73,,Neutral
-56.0,7.0,31.0,9.78,0.317521,31.73,,Neutral
-56.0,7.0,31.0,-18.17,0.312404,31.73,,Neutral
-56.0,7.0,32.0,11.87,0.314962,31.73,,Neutral
-56.0,7.0,31.0,6.52,0.314962,31.75,,Neutral
-56.0,7.0,31.0,-19.36,0.314962,31.75,,Neutral
-56.0,7.0,31.0,14.33,0.316242,31.75,,Neutral
-56.0,7.0,31.0,11.52,0.316242,31.75,,Neutral
-56.0,7.0,31.0,-26.59,0.317521,31.73,,Neutral
-56.0,7.0,32.0,25.81,0.314962,31.73,,Neutral
-56.0,7.0,31.0,13.73,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-28.0,0.313683,31.73,,Neutral
-56.0,7.0,31.0,13.17,0.314962,31.73,,Neutral
-56.0,7.0,31.0,18.44,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-17.75,0.316242,31.73,,Neutral
-56.0,7.0,31.0,8.8,0.314962,31.73,,Neutral
-56.0,7.0,31.0,23.15,0.314962,31.73,,Neutral
-56.0,7.0,31.0,-4.59,0.317521,31.73,,Neutral
-56.0,7.0,31.0,-30.92,0.314962,31.73,,Neutral
-56.0,7.0,31.0,23.84,0.317521,31.73,,Neutral
-56.0,7.0,32.0,9.9,0.312404,31.73,,Neutral
-56.0,7.0,32.0,-26.86,0.316242,31.73,,Neutral
-56.0,7.0,32.0,14.98,0.314962,31.73,,Neutral
-56.0,7.0,31.0,23.12,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-4.76,0.314962,31.75,,Neutral
-56.0,7.0,31.0,-19.65,0.317521,31.75,,Neutral
-56.0,8.0,32.0,15.72,0.314962,31.75,,Neutral
-56.0,8.0,31.0,4.97,0.316242,31.75,,Neutral
-56.0,7.0,32.0,-29.97,0.317521,31.73,,Neutral
-56.0,7.0,32.0,11.88,0.311125,31.73,,Neutral
-56.0,7.0,31.0,5.68,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-30.37,0.314962,31.73,,Neutral
-56.0,7.0,32.0,9.24,0.316242,31.73,,Neutral
-56.0,7.0,32.0,9.45,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-25.46,0.314962,31.73,,Neutral
-56.0,7.0,31.0,12.53,0.316242,31.73,,Neutral
-56.0,7.0,31.0,15.43,0.314962,31.75,,Neutral
-56.0,7.0,31.0,-22.82,0.3188,31.75,,Neutral
-56.0,7.0,32.0,-0.29,0.316242,31.75,,Neutral
-56.0,7.0,31.0,22.89,0.316242,31.75,,Neutral
-56.0,7.0,31.0,-1.81,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-36.21,0.316242,31.73,,Neutral
-56.0,7.0,32.0,22.58,0.316242,31.73,,Neutral
-56.0,7.0,31.0,11.28,0.316242,31.73,,Neutral
-56.0,7.0,31.0,-27.56,0.314962,31.73,,Neutral
-56.0,7.0,31.0,14.57,0.317521,31.73,,Neutral
-56.0,7.0,31.0,24.07,0.316242,31.73,,Neutral
-56.0,7.0,31.0,-9.07,0.316242,31.73,,Neutral
-56.0,7.0,31.0,-29.13,0.317521,31.73,,Neutral
-56.0,7.0,31.0,22.4,0.317521,31.73,,Neutral
-56.0,7.0,32.0,8.85,0.317521,31.73,,Neutral
-56.0,8.0,32.0,-26.57,0.317521,31.73,,Neutral
-56.0,8.0,31.0,16.71,0.311125,31.73,,Neutral
-56.0,7.0,32.0,19.03,0.314962,31.73,,Neutral
-56.0,8.0,32.0,-10.67,0.314962,31.73,,Neutral
-56.0,7.0,31.0,-0.77,0.316242,31.73,,Neutral
-56.0,7.0,31.0,15.22,0.316242,31.73,,Neutral
-56.0,8.0,31.0,-8.65,0.316242,31.73,,Neutral
-56.0,8.0,32.0,-7.46,0.316242,31.73,,Neutral
-56.0,7.0,31.0,12.71,0.316242,31.73,,Neutral
-56.0,8.0,32.0,-11.53,0.314962,31.73,,Neutral
-56.0,7.0,32.0,-5.11,0.320079,31.73,,Neutral
-56.0,7.0,32.0,16.69,0.317521,31.73,,Neutral
-56.0,7.0,31.0,-9.9,0.317521,31.73,,Neutral
-56.0,7.0,32.0,2.91,0.314962,31.75,,Neutral
-56.0,7.0,32.0,17.32,0.317521,31.75,,Neutral
-56.0,7.0,32.0,-14.95,0.316242,31.75,,Neutral
-56.0,7.0,32.0,3.02,0.317521,31.75,,Neutral
-56.0,7.0,31.0,20.5,0.316242,31.75,,Neutral
-56.0,7.0,31.0,-11.86,0.316242,31.75,,Neutral
-56.0,7.0,32.0,-0.35,0.317521,31.75,,Neutral
-56.0,7.0,31.0,26.2,0.317521,31.75,,Neutral
-56.0,7.0,32.0,0.12,0.317521,31.75,,Neutral
-56.0,7.0,31.0,-34.67,0.317521,31.75,,Neutral
-56.0,7.0,31.0,24.81,0.317521,31.75,,Neutral
-56.0,7.0,32.0,13.33,0.314962,31.75,,Neutral
-56.0,7.0,31.0,-24.33,0.316242,31.73,,Neutral
-56.0,7.0,32.0,15.93,0.316242,31.73,,Neutral
-56.0,7.0,31.0,24.94,0.316242,31.73,,Neutral
-56.0,8.0,31.0,-3.19,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-36.53,0.314962,31.71,,Neutral
-56.0,8.0,32.0,14.04,0.317521,31.71,,Neutral
-56.0,7.0,32.0,7.93,0.313683,31.71,,Neutral
-56.0,7.0,32.0,-17.15,0.316242,31.71,,Neutral
-56.0,8.0,32.0,14.69,0.316242,31.73,,Neutral
-56.0,8.0,32.0,16.31,0.316242,31.73,,Neutral
-56.0,8.0,31.0,-13.25,0.314962,31.73,,Neutral
-56.0,7.0,32.0,10.14,0.314962,31.73,,Neutral
-56.0,7.0,31.0,12.06,0.311125,31.73,,Neutral
-56.0,7.0,31.0,-16.48,0.317521,31.73,,Neutral
-56.0,7.0,31.0,6.57,0.317521,31.73,,Neutral
-56.0,7.0,32.0,13.63,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-12.11,0.316242,31.75,,Neutral
-56.0,7.0,31.0,-17.12,0.3188,31.75,,Neutral
-56.0,7.0,31.0,16.32,0.316242,31.75,,Neutral
-56.0,7.0,31.0,-2.17,0.317521,31.75,,Neutral
-56.0,7.0,32.0,-43.61,0.316242,31.71,,Neutral
-56.0,7.0,31.0,19.64,0.317521,31.71,,Neutral
-56.0,7.0,31.0,13.88,0.309845,31.71,,Neutral
-56.0,7.0,31.0,-33.66,0.314962,31.71,,Neutral
-56.0,7.0,31.0,15.61,0.316242,31.73,,Neutral
-56.0,7.0,32.0,17.04,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-21.96,0.316242,31.73,,Neutral
-56.0,7.0,32.0,14.75,0.316242,31.73,,Neutral
-56.0,7.0,31.0,25.49,0.316242,31.73,,Neutral
-56.0,7.0,31.0,-9.04,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-6.19,0.317521,31.73,,Neutral
-56.0,8.0,31.0,24.89,0.316242,31.73,,Neutral
-56.0,7.0,32.0,0.64,0.314962,31.73,,Neutral
-56.0,8.0,31.0,-32.26,0.317521,31.73,,Neutral
-56.0,7.0,31.0,12.88,0.314962,31.73,,Neutral
-56.0,7.0,32.0,0.43,0.316242,31.73,,Neutral
-56.0,7.0,31.0,-26.76,0.316242,31.69,,Neutral
-56.0,7.0,32.0,10.18,0.317521,31.69,,Neutral
-56.0,7.0,32.0,-4.94,0.316242,31.69,,Neutral
-56.0,7.0,32.0,-16.01,0.316242,31.69,,Neutral
-56.0,7.0,31.0,16.41,0.316242,31.73,,Neutral
-56.0,7.0,31.0,-10.1,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-12.57,0.317521,31.73,,Neutral
-56.0,7.0,31.0,19.02,0.314962,31.73,,Neutral
-56.0,7.0,31.0,-7.08,0.316242,31.71,,Neutral
-56.0,7.0,31.0,-20.62,0.317521,31.71,,Neutral
-56.0,7.0,32.0,26.69,0.317521,31.71,,Neutral
-56.0,7.0,31.0,2.22,0.316242,31.71,,Neutral
-56.0,7.0,32.0,-35.91,0.316242,31.73,,Neutral
-56.0,7.0,32.0,27.51,0.3188,31.73,,Neutral
-56.0,7.0,32.0,11.74,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-34.06,0.317521,31.73,,Neutral
-56.0,7.0,31.0,20.58,0.316242,31.75,,Neutral
-56.0,7.0,31.0,21.42,0.316242,31.75,,Neutral
-56.0,7.0,31.0,-11.37,0.314962,31.75,,Neutral
-56.0,7.0,32.0,8.67,0.314962,31.75,,Neutral
-56.0,7.0,31.0,20.53,0.317521,31.75,,Neutral
-56.0,7.0,32.0,-2.85,0.317521,31.75,,Neutral
-56.0,7.0,32.0,-23.67,0.317521,31.75,,Neutral
-56.0,7.0,31.0,7.5,0.316242,31.75,,Neutral
-56.0,7.0,31.0,-4.45,0.316242,31.75,,Neutral
-56.0,7.0,32.0,-18.42,0.317521,31.75,,Neutral
-56.0,7.0,32.0,11.05,0.317521,31.75,,Neutral
-56.0,7.0,32.0,-2.81,0.316242,31.75,,Neutral
-56.0,7.0,31.0,-33.84,0.314962,31.71,,Neutral
-56.0,7.0,32.0,8.13,0.316242,31.71,,Neutral
-56.0,7.0,32.0,-1.79,0.316242,31.71,,Neutral
-56.0,7.0,31.0,-38.63,0.316242,31.71,,Neutral
-56.0,7.0,32.0,4.85,0.317521,31.75,,Neutral
-56.0,7.0,31.0,-1.92,0.317521,31.75,,Neutral
-56.0,7.0,31.0,-41.97,0.316242,31.75,,Neutral
-56.0,7.0,31.0,11.03,0.314962,31.75,,Neutral
-56.0,7.0,31.0,8.71,0.317521,31.75,,Neutral
-56.0,7.0,32.0,-33.74,0.317521,31.75,,Neutral
-56.0,7.0,32.0,22.61,0.317521,31.75,,Neutral
-56.0,7.0,32.0,15.81,0.317521,31.75,,Neutral
-56.0,7.0,31.0,-18.97,0.316242,31.73,,Neutral
-56.0,7.0,31.0,12.25,0.317521,31.73,,Neutral
-56.0,8.0,32.0,14.0,0.316242,31.73,,Neutral
-56.0,7.0,31.0,-9.27,0.3188,31.73,,Neutral
-56.0,7.0,32.0,18.06,0.317521,31.71,,Neutral
-56.0,7.0,32.0,17.33,0.3188,31.71,,Neutral
-56.0,7.0,31.0,-9.64,0.317521,31.71,,Neutral
-56.0,7.0,32.0,13.36,0.317521,31.71,,Neutral
-56.0,7.0,32.0,3.67,0.317521,31.75,,Neutral
-56.0,7.0,31.0,-28.73,0.317521,31.75,,Neutral
-56.0,7.0,32.0,9.02,0.313683,31.75,,Neutral
-56.0,7.0,31.0,2.13,0.314962,31.75,,Neutral
-56.0,7.0,31.0,-32.99,0.317521,31.75,,Neutral
-56.0,7.0,32.0,16.38,0.317521,31.75,,Neutral
-56.0,7.0,31.0,6.02,0.316242,31.75,,Neutral
-56.0,7.0,31.0,-38.02,0.317521,31.75,,Neutral
-56.0,7.0,32.0,16.19,0.3188,31.77,,Neutral
-56.0,7.0,31.0,12.95,0.317521,31.77,,Neutral
-56.0,7.0,31.0,-25.7,0.317521,31.77,,Neutral
-56.0,7.0,32.0,13.75,0.317521,31.77,,Neutral
-56.0,7.0,32.0,12.47,0.311125,31.73,,Neutral
-56.0,7.0,31.0,-5.68,0.317521,31.73,,Neutral
-56.0,7.0,31.0,4.11,0.314962,31.73,,Neutral
-56.0,7.0,32.0,17.63,0.317521,31.73,,Neutral
-56.0,7.0,31.0,-0.68,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-29.26,0.316242,31.73,,Neutral
-56.0,7.0,31.0,10.57,0.317521,31.73,,Neutral
-56.0,7.0,31.0,5.33,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-30.03,0.317521,31.75,,Neutral
-56.0,7.0,31.0,6.5,0.317521,31.75,,Neutral
-56.0,7.0,31.0,2.55,0.317521,31.75,,Neutral
-56.0,7.0,31.0,-26.16,0.316242,31.75,,Neutral
-56.0,7.0,31.0,8.49,0.316242,31.71,,Neutral
-56.0,7.0,31.0,-2.87,0.316242,31.71,,Neutral
-56.0,7.0,32.0,-25.29,0.316242,31.71,,Neutral
-56.0,7.0,31.0,9.28,0.316242,31.71,,Neutral
-56.0,7.0,31.0,-4.67,0.309845,31.73,,Neutral
-56.0,7.0,31.0,-21.37,0.316242,31.73,,Neutral
-56.0,7.0,31.0,15.19,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-1.75,0.317521,31.73,,Neutral
-56.0,7.0,31.0,-19.0,0.316242,31.75,,Neutral
-56.0,7.0,31.0,15.08,0.317521,31.75,,Neutral
-56.0,7.0,31.0,-0.48,0.3188,31.75,,Neutral
-56.0,7.0,32.0,-24.24,0.317521,31.75,,Neutral
-56.0,7.0,32.0,13.74,0.316242,31.73,,Neutral
-56.0,7.0,32.0,0.95,0.317521,31.73,,Neutral
-56.0,7.0,31.0,-31.97,0.316242,31.73,,Neutral
-56.0,8.0,32.0,10.62,0.317521,31.73,,Neutral
-56.0,8.0,32.0,11.09,0.316242,31.71,,Neutral
-56.0,7.0,31.0,-25.19,0.3188,31.71,,Neutral
-56.0,7.0,32.0,13.4,0.317521,31.71,,Neutral
-56.0,7.0,32.0,11.06,0.3188,31.71,,Neutral
-56.0,7.0,31.0,-20.18,0.3188,31.75,,Neutral
-56.0,7.0,32.0,8.38,0.317521,31.75,,Neutral
-56.0,7.0,32.0,1.85,0.316242,31.75,,Neutral
-56.0,7.0,31.0,-28.17,0.314962,31.75,,Neutral
-56.0,7.0,31.0,10.29,0.3188,31.73,,Neutral
-56.0,7.0,32.0,-0.93,0.316242,31.73,,Neutral
-56.0,7.0,31.0,-37.72,0.317521,31.73,,Neutral
-56.0,7.0,32.0,12.33,0.317521,31.73,,Neutral
-56.0,7.0,31.0,2.69,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-36.08,0.317521,31.73,,Neutral
-56.0,7.0,32.0,18.14,0.316242,31.73,,Neutral
-56.0,7.0,32.0,12.09,0.317521,31.73,,Neutral
-56.0,7.0,31.0,-30.6,0.317521,31.73,,Neutral
-56.0,7.0,32.0,21.36,0.317521,31.73,,Neutral
-56.0,7.0,32.0,19.96,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-11.66,0.316242,31.73,,Neutral
-56.0,7.0,31.0,-0.15,0.317521,31.73,,Neutral
-56.0,7.0,31.0,20.62,0.317521,31.73,,Neutral
-56.0,7.0,32.0,3.93,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-35.44,0.317521,31.73,,Neutral
-56.0,7.0,32.0,18.97,0.317521,31.73,,Neutral
-56.0,8.0,32.0,12.48,0.320079,31.73,,Neutral
-56.0,8.0,32.0,-10.22,0.3188,31.73,,Neutral
-56.0,8.0,32.0,7.44,0.317521,31.73,,Neutral
-56.0,8.0,32.0,9.89,0.317521,31.71,,Neutral
-56.0,9.0,32.0,-10.69,0.316242,31.71,,Neutral
-56.0,9.0,32.0,4.82,0.317521,31.71,,Neutral
-56.0,9.0,32.0,10.48,0.311125,31.71,,Neutral
-56.0,9.0,32.0,-11.71,0.317521,31.71,,Neutral
-56.0,9.0,32.0,3.58,0.317521,31.71,,Neutral
-56.0,8.0,32.0,9.21,0.317521,31.71,,Neutral
-56.0,8.0,32.0,-13.64,0.316242,31.71,,Neutral
-56.0,8.0,32.0,6.51,0.317521,31.73,,Neutral
-56.0,8.0,32.0,8.47,0.317521,31.73,,Neutral
-56.0,8.0,32.0,-18.69,0.317521,31.73,,Neutral
-56.0,8.0,32.0,12.62,0.316242,31.73,,Neutral
-56.0,8.0,31.0,13.03,0.316242,31.71,,Neutral
-56.0,8.0,32.0,-24.65,0.316242,31.71,,Neutral
-56.0,8.0,32.0,13.89,0.312404,31.71,,Neutral
-56.0,8.0,32.0,22.71,0.316242,31.71,,Neutral
-56.0,8.0,31.0,-11.37,0.314962,31.73,,Neutral
-56.0,8.0,32.0,-9.04,0.317521,31.73,,Neutral
-56.0,8.0,32.0,23.25,0.317521,31.73,,Neutral
-56.0,7.0,32.0,7.42,0.317521,31.73,,Neutral
-56.0,8.0,32.0,-44.91,0.3188,31.73,,Neutral
-56.0,7.0,31.0,22.35,0.3188,31.73,,Neutral
-56.0,8.0,32.0,18.9,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-17.51,0.316242,31.73,,Neutral
-56.0,7.0,32.0,24.35,0.316242,31.71,,Neutral
-56.0,7.0,32.0,22.89,0.316242,31.71,,Neutral
-56.0,7.0,31.0,-10.34,0.316242,31.71,,Neutral
-56.0,7.0,32.0,-10.62,0.316242,31.71,,Neutral
-55.0,8.0,32.0,19.35,0.3188,31.71,,Neutral
-56.0,8.0,32.0,3.46,0.317521,31.71,,Neutral
-56.0,8.0,32.0,-30.53,0.317521,31.71,,Neutral
-56.0,8.0,32.0,10.95,0.3188,31.71,,Neutral
-56.0,8.0,32.0,5.68,0.317521,31.71,,Neutral
-56.0,8.0,32.0,-23.69,0.317521,31.71,,Neutral
-56.0,8.0,32.0,6.62,0.314962,31.71,,Neutral
-56.0,8.0,32.0,3.43,0.314962,31.71,,Neutral
-56.0,8.0,32.0,-24.96,0.312404,31.73,,Neutral
-56.0,8.0,32.0,2.62,0.317521,31.73,,Neutral
-56.0,8.0,32.0,-4.68,0.316242,31.73,,Neutral
-56.0,8.0,32.0,-15.52,0.316242,31.73,,Neutral
-56.0,7.0,31.0,3.03,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-12.82,0.314962,31.73,,Neutral
-56.0,8.0,32.0,3.5,0.316242,31.73,,Neutral
-56.0,7.0,32.0,6.52,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-24.94,0.317521,31.69,,Neutral
-56.0,7.0,32.0,11.62,0.314962,31.69,,Neutral
-56.0,8.0,32.0,11.44,0.317521,31.69,,Neutral
-56.0,8.0,32.0,-31.09,0.314962,31.69,,Neutral
-56.0,7.0,32.0,24.65,0.314962,31.73,,Neutral
-56.0,7.0,32.0,15.3,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-30.84,0.314962,31.73,,Neutral
-56.0,8.0,32.0,23.36,0.314962,31.73,,Neutral
-56.0,7.0,32.0,21.69,0.316242,31.73,,Neutral
-56.0,8.0,32.0,-11.17,0.3188,31.73,,Neutral
-56.0,8.0,32.0,5.0,0.316242,31.73,,Neutral
-56.0,8.0,32.0,24.64,0.314962,31.73,,Neutral
-56.0,8.0,32.0,4.13,0.314962,31.73,,Neutral
-56.0,8.0,32.0,-13.89,0.316242,31.73,,Neutral
-56.0,7.0,32.0,13.25,0.316242,31.73,,Neutral
-56.0,8.0,32.0,0.14,0.317521,31.73,,Neutral
-56.0,8.0,32.0,-24.73,0.317521,31.73,,Neutral
-56.0,7.0,32.0,5.58,0.317521,31.73,,Neutral
-56.0,8.0,32.0,-3.43,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-23.52,0.317521,31.73,,Neutral
-56.0,7.0,32.0,7.64,0.3188,31.71,,Neutral
-56.0,7.0,32.0,-3.86,0.316242,31.71,,Neutral
-56.0,7.0,32.0,-26.46,0.316242,31.71,,Neutral
-56.0,7.0,32.0,10.82,0.316242,31.71,,Neutral
-56.0,7.0,32.0,-2.33,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-37.46,0.316242,31.73,,Neutral
-56.0,7.0,32.0,11.53,0.317521,31.73,,Neutral
-56.0,7.0,32.0,2.14,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-36.94,0.317521,31.73,,Neutral
-56.0,8.0,32.0,17.15,0.3188,31.73,,Neutral
-56.0,7.0,32.0,4.87,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-30.42,0.317521,31.73,,Neutral
-56.0,7.0,32.0,16.46,0.3188,31.73,,Neutral
-56.0,7.0,32.0,12.13,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-24.85,0.316242,31.73,,Neutral
-56.0,7.0,32.0,14.91,0.311125,31.73,,Neutral
-56.0,7.0,32.0,8.91,0.314962,31.73,,Neutral
-56.0,7.0,32.0,-25.4,0.3188,31.73,,Neutral
-56.0,7.0,32.0,5.99,0.317521,31.73,,Neutral
-56.0,8.0,32.0,-2.07,0.316242,31.73,,Neutral
-56.0,8.0,32.0,-7.65,0.316242,31.71,,Neutral
-56.0,8.0,32.0,10.15,0.3188,31.71,,Neutral
-56.0,8.0,32.0,-8.44,0.3188,31.71,,Neutral
-56.0,8.0,32.0,13.85,0.317521,31.71,,Neutral
-56.0,7.0,32.0,8.72,0.3188,31.71,,Neutral
-56.0,8.0,32.0,-23.66,0.316242,31.71,,Neutral
-56.0,7.0,32.0,5.77,0.317521,31.71,,Neutral
-56.0,7.0,32.0,-6.4,0.316242,31.71,,Neutral
-56.0,7.0,32.0,12.29,0.317521,31.73,,Neutral
-56.0,7.0,32.0,10.72,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-30.42,0.314962,31.73,,Neutral
-56.0,7.0,32.0,8.86,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-2.78,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-34.44,0.317521,31.73,,Neutral
-56.0,7.0,32.0,21.6,0.317521,31.73,,Neutral
-56.0,7.0,32.0,6.56,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-17.19,0.314962,31.71,,Neutral
-56.0,8.0,32.0,24.59,0.316242,31.71,,Neutral
-56.0,7.0,32.0,4.92,0.313683,31.71,,Neutral
-56.0,7.0,32.0,-37.92,0.311125,31.71,,Neutral
-56.0,7.0,32.0,21.55,0.316242,31.73,,Neutral
-56.0,7.0,32.0,10.41,0.3188,31.73,,Neutral
-56.0,7.0,32.0,-29.75,0.317521,31.73,,Neutral
-56.0,7.0,32.0,18.15,0.3188,31.73,,Neutral
-56.0,8.0,32.0,16.18,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-14.74,0.317521,31.73,,Neutral
-56.0,7.0,32.0,10.29,0.317521,31.73,,Neutral
-56.0,7.0,32.0,17.53,0.314962,31.73,,Neutral
-56.0,7.0,32.0,-5.3,0.317521,31.71,,Neutral
-56.0,7.0,32.0,-7.91,0.314962,31.71,,Neutral
-56.0,8.0,32.0,16.84,0.317521,31.71,,Neutral
-56.0,7.0,32.0,-0.47,0.317521,31.71,,Neutral
-56.0,7.0,32.0,-28.06,0.317521,31.73,,Neutral
-56.0,7.0,32.0,10.33,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-1.21,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-27.68,0.3188,31.73,,Neutral
-56.0,7.0,32.0,6.96,0.317521,31.73,,Neutral
-56.0,7.0,32.0,3.41,0.3188,31.73,,Neutral
-56.0,7.0,32.0,-26.54,0.316242,31.73,,Neutral
-56.0,7.0,32.0,10.04,0.3188,31.73,,Neutral
-56.0,7.0,32.0,4.85,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-25.49,0.317521,31.73,,Neutral
-56.0,7.0,32.0,9.56,0.317521,31.73,,Neutral
-56.0,7.0,32.0,4.56,0.316242,31.73,,Neutral
-56.0,7.0,32.0,-28.22,0.316242,31.73,,Neutral
-56.0,7.0,32.0,1.24,0.317521,31.73,,Neutral
-56.0,7.0,32.0,0.16,0.317521,31.73,,Neutral
-56.0,7.0,32.0,-27.06,0.311125,31.73,,Neutral
-56.0,8.0,32.0,17.42,0.3188,31.73,,Neutral
-56.0,7.0,32.0,11.69,0.316242,31.73,,Neutral
-56.0,8.0,32.0,-25.64,0.317521,31.73,,Neutral
-56.0,7.0,32.0,13.02,0.316242,31.73,,Neutral
-56.0,8.0,32.0,0.8,0.317521,31.71,,Neutral
-56.0,7.0,32.0,-14.78,0.3188,31.71,,Neutral
-56.0,7.0,32.0,12.37,0.317521,31.71,,Neutral
-56.0,7.0,32.0,-4.86,0.317521,31.71,,Neutral
