ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
62.0,-13.0,-1.0,10.74,1.242587,30.01,,Neutral
62.0,-13.0,0.0,9.49,1.241308,29.99,,Neutral
61.0,-13.0,-1.0,-33.6,1.243867,29.99,,Neutral
61.0,-13.0,-1.0,5.88,1.240029,29.99,,Neutral
62.0,-13.0,0.0,13.84,1.23875,29.99,,Neutral
62.0,-13.0,0.0,-10.09,1.23875,29.99,,Neutral
62.0,-12.0,1.0,13.25,1.234912,29.99,,Neutral
62.0,-13.0,1.0,18.13,1.232353,29.99,,Neutral
62.0,-13.0,1.0,-24.15,1.231074,29.99,,Neutral
62.0,-12.0,1.0,4.56,1.227236,29.99,,Neutral
62.0,-12.0,1.0,4.06,1.229795,29.99,,Neutral
62.0,-12.0,1.0,-20.0,1.227236,29.99,,Neutral
62.0,-12.0,1.0,9.5,1.225957,29.99,,Neutral
62.0,-12.0,1.0,1.41,1.223399,30.01,,Neutral
61.0,-12.0,1.0,13.61,1.223399,30.01,,Neutral
62.0,-12.0,1.0,14.73,1.22084,30.01,,Neutral
62.0,-12.0,1.0,-8.47,1.219561,30.01,,Neutral
62.0,-12.0,1.0,-12.35,1.219561,29.97,,Neutral
62.0,-12.0,1.0,9.75,1.219561,29.97,,Neutral
62.0,-12.0,1.0,3.2,1.218282,29.97,,Neutral
62.0,-12.0,1.0,-7.77,1.217002,29.97,,Neutral
61.0,-12.0,1.0,6.18,1.217002,29.99,,Neutral
61.0,-12.0,2.0,4.36,1.218282,29.99,,Neutral
63.0,-12.0,2.0,-1.49,1.215723,29.99,,Neutral
61.0,-12.0,2.0,-3.04,1.213165,29.99,,Neutral
62.0,-12.0,1.0,13.21,1.209327,29.99,,Neutral
61.0,-12.0,0.0,-10.81,1.211885,29.99,,Neutral
62.0,-13.0,1.0,-28.82,1.209327,29.99,,Neutral
61.0,-13.0,0.0,6.2,1.208048,29.99,,Neutral
61.0,-13.0,0.0,0.24,1.206768,29.99,,Neutral
62.0,-13.0,0.0,16.03,1.206768,29.99,,Neutral
62.0,-12.0,0.0,30.0,1.208048,29.99,,Neutral
63.0,-12.0,0.0,-33.4,1.206768,29.99,,Neutral
62.0,-13.0,0.0,-10.02,1.208048,29.99,,Neutral
62.0,-13.0,0.0,16.1,1.205489,29.99,,Neutral
61.0,-13.0,1.0,-1.08,1.20421,29.99,,Neutral
62.0,-13.0,0.0,7.93,1.201651,29.99,,Neutral
62.0,-13.0,0.0,-10.69,1.20421,30.01,,Neutral
61.0,-12.0,0.0,-26.36,1.205489,30.01,,Neutral
62.0,-13.0,0.0,4.95,1.202931,30.01,,Neutral
62.0,-12.0,0.0,11.17,1.205489,30.01,,Neutral
62.0,-12.0,0.0,6.58,1.202931,29.99,,Neutral
61.0,-12.0,0.0,-1.37,1.205489,29.99,,Neutral
62.0,-12.0,0.0,-8.24,1.202931,29.99,,Neutral
61.0,-12.0,0.0,11.26,1.202931,29.99,,Neutral
61.0,-12.0,0.0,5.05,1.201651,30.01,,Neutral
62.0,-12.0,0.0,-15.2,1.202931,30.01,,Neutral
62.0,-12.0,0.0,9.13,1.202931,30.01,,Neutral
62.0,-12.0,0.0,3.08,1.202931,30.01,,Neutral
61.0,-12.0,0.0,-15.18,1.202931,29.99,,Neutral
62.0,-12.0,0.0,10.99,1.20421,29.99,,Neutral
62.0,-12.0,0.0,4.18,1.202931,29.99,,Neutral
61.0,-12.0,1.0,-5.99,1.202931,29.99,,Neutral
61.0,-13.0,0.0,5.6,1.200372,29.99,,Neutral
62.0,-12.0,0.0,7.34,1.202931,29.99,,Neutral
62.0,-12.0,1.0,-5.46,1.202931,29.99,,Neutral
61.0,-12.0,0.0,0.39,1.200372,29.99,,Neutral
62.0,-12.0,0.0,4.83,1.200372,29.99,,Neutral
62.0,-12.0,1.0,-3.87,1.196534,29.99,,Neutral
62.0,-12.0,1.0,9.95,1.201651,29.99,,Neutral
62.0,-13.0,-3.0,4.35,1.199093,29.99,,Neutral
61.0,-12.0,-8.0,-7.16,1.211885,29.97,,Neutral
60.0,-13.0,-10.0,7.15,1.229795,29.97,,Neutral
62.0,-13.0,-9.0,4.67,1.234912,29.97,,Neutral
60.0,-12.0,-4.0,1.31,1.240029,29.97,,Neutral
68.0,-25.0,-16.0,-24.76,1.242587,29.99,,Neutral
56.0,-21.0,-17.0,-55.73,1.246425,29.99,,Neutral
60.0,-3.0,-5.0,26.96,1.243867,29.99,,Neutral
81.0,5.0,11.0,166.9,1.245146,29.99,,Neutral
60.0,-9.0,-2.0,-26.42,1.248984,29.97,,Neutral
62.0,-14.0,-7.0,-23.93,1.256659,29.97,,Neutral
60.0,-15.0,-14.0,-89.33,1.254101,29.97,,Neutral
60.0,-16.0,-6.0,184.01,1.257938,29.97,,Neutral
62.0,-14.0,-7.0,39.03,1.264335,29.99,,Neutral
61.0,-15.0,-5.0,-19.55,1.265614,29.99,,Neutral
51.0,-15.0,7.0,-121.18,1.263055,29.99,,Neutral
59.0,-13.0,-6.0,-100.57,1.202931,29.99,,Neutral
61.0,-17.0,-9.0,12.89,1.200372,29.99,,Neutral
60.0,-16.0,-6.0,126.31,1.208048,29.99,,Neutral
60.0,-16.0,-8.0,161.71,1.213165,29.99,,Neutral
61.0,-16.0,-9.0,-518.86,1.213165,29.99,,Neutral
60.0,-16.0,-7.0,118.2,1.211885,30.01,,Neutral
61.0,-15.0,-8.0,-27.22,1.218282,30.01,,Neutral
60.0,-16.0,-7.0,108.29,1.219561,30.01,,Neutral
60.0,-16.0,-7.0,-25.36,1.218282,30.01,,Neutral
60.0,-16.0,-7.0,-4.44,1.223399,29.99,,Neutral
60.0,-16.0,-7.0,19.28,1.223399,29.99,,Neutral
60.0,-16.0,-7.0,-73.42,1.224678,29.99,,Neutral
60.0,-16.0,-7.0,68.01,1.228516,29.99,,Neutral
60.0,-16.0,-7.0,-4.31,1.228516,29.97,,Neutral
60.0,-16.0,-7.0,-23.73,1.229795,29.97,,Neutral
61.0,-16.0,-7.0,17.89,1.227236,29.97,,Neutral
60.0,-16.0,-7.0,11.54,1.231074,29.97,,Neutral
60.0,-16.0,-7.0,-7.7,1.225957,29.97,,Neutral
60.0,-16.0,-7.0,14.34,1.229795,29.97,,Neutral
60.0,-16.0,-7.0,14.17,1.227236,29.97,,Neutral
60.0,-16.0,-7.0,-11.33,1.224678,29.97,,Neutral
60.0,-16.0,-7.0,-1.37,1.223399,29.97,,Neutral
61.0,-16.0,-7.0,11.9,1.22084,29.97,,Neutral
60.0,-16.0,-7.0,0.37,1.219561,29.97,,Neutral
60.0,-16.0,-7.0,-18.84,1.215723,29.97,,Neutral
60.0,-16.0,-7.0,13.15,1.214444,29.97,,Neutral
60.0,-16.0,-8.0,3.41,1.213165,29.97,,Neutral
61.0,-15.0,-6.0,-11.53,1.209327,29.97,,Neutral
51.0,-18.0,22.0,4.5,1.213165,29.97,,Neutral
32.0,2.0,40.0,19.03,1.260497,29.99,,Neutral
33.0,-17.0,60.0,6.42,1.292478,29.99,,Neutral
38.0,-14.0,39.0,50.83,1.286082,29.99,,Neutral
39.0,-41.0,33.0,2.52,1.284803,29.99,,Neutral
33.0,-51.0,18.0,218.64,1.300154,29.99,,Neutral
39.0,-45.0,16.0,-86.85,1.352603,29.99,,Neutral
22.0,-92.0,10.0,-9.91,1.321901,29.99,,Neutral
16.0,-31.0,16.0,-309.62,1.301433,29.99,,Neutral
42.0,-50.0,18.0,189.49,1.28864,30.01,,Neutral
41.0,-32.0,5.0,128.39,1.278407,30.01,,Neutral
28.0,-61.0,9.0,-135.71,1.252821,30.01,,Neutral
32.0,-48.0,8.0,-26.74,1.251542,30.01,,Neutral
24.0,-44.0,1.0,152.25,1.242587,30.03,,Neutral
23.0,-48.0,7.0,-90.81,1.232353,30.03,,Neutral
24.0,-58.0,8.0,-87.84,1.233633,30.03,,Neutral
34.0,-51.0,7.0,48.43,1.23875,30.03,,Neutral
31.0,-51.0,-8.0,-19.94,1.248984,30.03,,Neutral
32.0,-58.0,-2.0,8.53,1.25538,30.03,,Neutral
67.0,-34.0,26.0,-8.59,1.256659,30.03,,Neutral
50.0,-15.0,4.0,42.99,1.259218,30.03,,Neutral
53.0,-17.0,24.0,-227.83,1.291199,30.05,,Neutral
60.0,-30.0,12.0,211.75,1.303991,30.05,,Neutral
59.0,-14.0,11.0,99.58,1.300154,30.05,,Neutral
68.0,-23.0,19.0,86.06,1.28992,30.05,,Neutral
58.0,0.0,18.0,-136.06,1.297595,30.03,,Neutral
55.0,16.0,18.0,-39.25,1.301433,30.03,,Neutral
72.0,9.0,7.0,-7.74,1.307829,30.03,,Neutral
82.0,5.0,12.0,110.6,1.30655,30.03,,Neutral
42.0,0.0,13.0,43.99,1.297595,30.05,,Neutral
62.0,7.0,14.0,94.75,1.291199,30.05,,Neutral
69.0,10.0,8.0,20.67,1.28864,30.05,,Neutral
62.0,3.0,9.0,42.09,1.297595,30.05,,Neutral
69.0,8.0,18.0,-60.53,1.293757,30.01,,Neutral
55.0,12.0,22.0,-145.84,1.28864,30.01,,Neutral
57.0,9.0,22.0,199.3,1.292478,30.01,,Neutral
65.0,8.0,22.0,234.22,1.302712,30.01,,Neutral
52.0,14.0,10.0,-81.75,1.33981,30.01,,Neutral
66.0,8.0,18.0,-201.71,1.314225,30.01,,Neutral
57.0,19.0,20.0,-241.4,1.297595,30.01,,Neutral
57.0,26.0,21.0,-243.77,1.291199,30.01,,Neutral
61.0,20.0,13.0,378.62,1.283523,30.01,,Neutral
59.0,19.0,9.0,-279.02,1.283523,30.01,,Neutral
63.0,8.0,8.0,-88.19,1.286082,30.01,,Neutral
55.0,2.0,18.0,33.62,1.282244,30.01,,Neutral
59.0,6.0,19.0,102.3,1.282244,29.99,,Neutral
66.0,7.0,21.0,36.03,1.277127,29.99,,Neutral
63.0,-5.0,14.0,27.76,1.27201,29.99,,Neutral
50.0,9.0,18.0,-52.79,1.275848,29.99,,Neutral
73.0,-3.0,26.0,103.8,1.278407,29.99,,Neutral
50.0,-8.0,20.0,124.22,1.283523,29.99,,Neutral
53.0,6.0,21.0,-82.01,1.286082,29.99,,Neutral
70.0,0.0,24.0,80.84,1.28992,29.99,,Neutral
52.0,-1.0,16.0,72.54,1.287361,29.99,,Neutral
55.0,18.0,19.0,27.79,1.293757,29.99,,Neutral
67.0,10.0,35.0,141.07,1.284803,29.99,,Neutral
51.0,1.0,29.0,-152.95,1.28864,29.99,,Neutral
63.0,3.0,31.0,-159.6,1.287361,29.99,,Neutral
48.0,27.0,36.0,49.49,1.28864,29.99,,Neutral
21.0,44.0,30.0,16.64,1.298874,29.99,,Neutral
6.0,52.0,33.0,-10.3,1.303991,29.99,,Neutral
-5.0,54.0,35.0,73.68,1.303991,29.99,,Neutral
-13.0,52.0,32.0,57.25,1.298874,29.99,,Neutral
-20.0,52.0,28.0,13.27,1.292478,29.99,,Neutral
-25.0,47.0,22.0,15.24,1.283523,29.99,,Neutral
-8.0,35.0,25.0,40.01,1.279686,29.99,,Neutral
71.0,35.0,25.0,-66.91,1.273289,29.99,,Neutral
70.0,-6.0,15.0,-23.55,1.287361,29.99,,Neutral
63.0,-8.0,14.0,-68.78,1.307829,29.99,,Neutral
59.0,-9.0,20.0,-45.5,1.305271,29.97,,Neutral
59.0,-48.0,-13.0,57.62,1.303991,29.97,,Neutral
35.0,-12.0,32.0,-70.42,1.283523,29.97,,Neutral
24.0,-87.0,40.0,20.41,1.278407,29.97,,Neutral
20.0,-56.0,22.0,31.22,1.275848,29.99,,Neutral
16.0,-64.0,16.0,110.62,1.254101,29.99,,Neutral
35.0,-55.0,19.0,-410.26,1.240029,29.99,,Neutral
33.0,-59.0,0.0,99.83,1.234912,29.99,,Neutral
42.0,-54.0,20.0,-63.46,1.231074,29.95,,Neutral
15.0,-61.0,22.0,0.36,1.229795,29.95,,Neutral
2.0,-48.0,2.0,139.83,1.227236,29.95,,Neutral
20.0,-79.0,-16.0,-25.2,1.228516,29.95,,Neutral
23.0,-63.0,-4.0,-40.34,1.228516,29.95,,Neutral
16.0,-61.0,-26.0,12.6,1.278407,29.95,,Neutral
-11.0,-67.0,-16.0,174.15,1.279686,29.95,,Neutral
3.0,-60.0,2.0,-25.44,1.489483,29.95,,Neutral
57.0,-63.0,37.0,159.24,1.321901,29.93,,Neutral
38.0,-36.0,52.0,-107.33,1.23875,29.93,,Neutral
11.0,-16.0,52.0,-101.21,1.261776,29.93,,Neutral
32.0,0.0,57.0,35.2,1.286082,29.93,,Neutral
30.0,5.0,58.0,583.02,1.28992,29.93,,Neutral
30.0,16.0,51.0,-460.87,1.291199,29.93,,Neutral
18.0,15.0,55.0,67.94,1.300154,29.93,,Neutral
4.0,10.0,61.0,-79.17,1.251542,29.93,,Neutral
26.0,12.0,41.0,41.46,1.151761,29.95,,Neutral
23.0,2.0,43.0,-0.98,0.860091,29.95,,Neutral
14.0,0.0,58.0,-84.24,1.323081,29.95,,Neutral
17.0,1.0,59.0,-36.72,1.383206,29.95,,Neutral
16.0,3.0,58.0,92.56,1.392161,29.97,,Neutral
21.0,1.0,59.0,340.16,1.397278,29.97,,Neutral
23.0,1.0,58.0,-74.09,1.402395,29.97,,Neutral
26.0,2.0,58.0,21.73,1.407512,29.97,,Neutral
25.0,2.0,58.0,-49.7,1.412629,29.93,,Neutral
24.0,1.0,59.0,-169.15,1.408791,29.93,,Neutral
22.0,3.0,59.0,116.01,1.41135,29.93,,Neutral
23.0,3.0,58.0,-27.67,1.41007,29.93,,Neutral
24.0,3.0,58.0,87.09,1.41007,29.93,,Neutral
22.0,3.0,59.0,242.1,1.41007,29.93,,Neutral
22.0,3.0,59.0,-448.1,1.406233,29.93,,Neutral
23.0,2.0,58.0,-48.72,1.404953,29.93,,Neutral
23.0,3.0,58.0,24.51,1.404953,29.93,,Neutral
23.0,3.0,59.0,54.16,1.406233,29.93,,Neutral
22.0,3.0,58.0,-11.43,1.403674,29.93,,Neutral
29.0,2.0,57.0,17.8,1.404953,29.93,,Neutral
26.0,1.0,57.0,-23.57,1.407512,29.95,,Neutral
27.0,1.0,56.0,46.71,1.408791,29.95,,Neutral
27.0,1.0,57.0,-41.52,1.41135,29.95,,Neutral
28.0,1.0,56.0,-50.92,1.41135,29.95,,Neutral
28.0,2.0,56.0,66.58,1.412629,29.95,,Neutral
28.0,1.0,56.0,36.5,1.412629,29.95,,Neutral
28.0,1.0,56.0,-24.19,1.406233,29.95,,Neutral
27.0,2.0,56.0,21.12,1.41135,29.95,,Neutral
29.0,1.0,56.0,0.57,1.407512,29.95,,Neutral
29.0,1.0,56.0,-3.1,1.41007,29.95,,Neutral
28.0,1.0,56.0,20.28,1.406233,29.95,,Neutral
29.0,2.0,56.0,-5.07,1.407512,29.95,,Neutral
29.0,2.0,56.0,-11.59,1.406233,29.95,,Neutral
29.0,2.0,55.0,15.4,1.406233,29.95,,Neutral
29.0,2.0,56.0,0.5,1.397278,29.95,,Neutral
29.0,2.0,56.0,-8.43,1.401116,29.95,,Neutral
29.0,2.0,56.0,17.67,1.401116,29.97,,Neutral
29.0,2.0,56.0,1.36,1.390882,29.97,,Neutral
29.0,2.0,56.0,-11.12,1.401116,29.97,,Neutral
29.0,2.0,56.0,11.45,1.399836,29.97,,Neutral
30.0,2.0,56.0,-8.7,1.399836,29.99,,Neutral
30.0,2.0,56.0,-0.39,1.399836,29.99,,Neutral
29.0,2.0,55.0,12.29,1.395999,29.99,,Neutral
27.0,1.0,56.0,-10.64,1.395999,29.99,,Neutral
29.0,1.0,56.0,0.72,1.387044,29.97,,Neutral
29.0,2.0,56.0,20.57,1.395999,29.97,,Neutral
30.0,1.0,55.0,0.94,1.392161,29.97,,Neutral
29.0,2.0,55.0,-44.27,1.390882,29.97,,Neutral
29.0,2.0,56.0,2.33,1.385765,29.97,,Neutral
29.0,2.0,56.0,15.85,1.388323,29.97,,Neutral
29.0,2.0,56.0,-13.79,1.387044,29.97,,Neutral
29.0,2.0,56.0,16.87,1.384485,29.97,,Neutral
27.0,2.0,57.0,16.11,1.381927,29.97,,Neutral
27.0,2.0,57.0,-19.17,1.384485,29.97,,Neutral
28.0,2.0,56.0,8.67,1.383206,29.97,,Neutral
28.0,2.0,56.0,-9.82,1.383206,29.97,,Neutral
29.0,2.0,56.0,14.59,1.383206,29.99,,Neutral
27.0,2.0,57.0,-5.48,1.383206,29.99,,Neutral
28.0,2.0,57.0,2.47,1.380648,29.99,,Neutral
28.0,2.0,57.0,3.58,1.374251,29.99,,Neutral
28.0,2.0,56.0,-18.83,1.379368,29.99,,Neutral
28.0,3.0,58.0,12.55,1.375531,29.99,,Neutral
27.0,2.0,56.0,6.66,1.374251,29.99,,Neutral
29.0,3.0,57.0,-8.07,1.371693,29.99,,Neutral
28.0,2.0,57.0,24.41,1.372972,29.99,,Neutral
19.0,3.0,60.0,26.41,1.370414,29.99,,Neutral
19.0,3.0,59.0,-26.49,1.369134,29.99,,Neutral
17.0,3.0,61.0,-13.86,1.369134,29.99,,Neutral
18.0,2.0,60.0,63.97,1.366576,29.97,,Neutral
19.0,3.0,61.0,56.79,1.369134,29.97,,Neutral
17.0,3.0,60.0,-162.81,1.36018,29.97,,Neutral
16.0,3.0,61.0,131.45,1.364017,29.97,,Neutral
17.0,3.0,60.0,-25.5,1.365297,29.99,,Neutral
17.0,3.0,61.0,85.52,1.362738,29.99,,Neutral
20.0,3.0,60.0,-380.94,1.362738,29.99,,Neutral
22.0,2.0,59.0,-24.78,1.3589,29.99,,Neutral
21.0,2.0,60.0,47.75,1.353783,30.01,,Neutral
22.0,3.0,59.0,38.72,1.3589,30.01,,Neutral
21.0,3.0,59.0,15.67,1.362738,30.01,,Neutral
24.0,2.0,61.0,67.1,1.361459,30.01,,Neutral
23.0,3.0,59.0,6.25,1.36018,30.01,,Neutral
23.0,2.0,58.0,-29.08,1.356342,30.01,,Neutral
23.0,2.0,58.0,15.91,1.36018,30.01,,Neutral
23.0,2.0,58.0,5.41,1.36018,30.01,,Neutral
23.0,2.0,59.0,-11.83,1.357621,30.01,,Neutral
23.0,2.0,59.0,24.93,1.361459,30.01,,Neutral
23.0,2.0,58.0,12.71,1.3589,30.01,,Neutral
23.0,2.0,58.0,-21.89,1.3589,30.01,,Neutral
22.0,2.0,59.0,18.31,1.3589,30.01,,Neutral
23.0,3.0,59.0,13.68,1.3589,30.01,,Neutral
22.0,2.0,59.0,-18.48,1.357621,30.01,,Neutral
22.0,3.0,59.0,15.67,1.357621,30.01,,Neutral
18.0,4.0,59.0,19.04,1.352504,30.01,,Neutral
14.0,5.0,64.0,-3.35,1.352504,30.01,,Neutral
16.0,4.0,62.0,-23.69,1.349946,30.01,,Neutral
16.0,4.0,60.0,44.49,1.352504,30.01,,Neutral
18.0,4.0,60.0,35.3,1.351225,30.01,,Neutral
17.0,4.0,60.0,-12.71,1.351225,30.01,,Neutral
18.0,4.0,59.0,1.12,1.349946,30.01,,Neutral
18.0,4.0,60.0,-32.14,1.351225,30.01,,Neutral
19.0,3.0,60.0,-13.16,1.351225,30.01,,Neutral
19.0,3.0,60.0,-2.28,1.352504,30.01,,Neutral
19.0,3.0,60.0,14.84,1.349946,30.01,,Neutral
18.0,3.0,60.0,12.0,1.344829,30.01,,Neutral
19.0,4.0,60.0,-12.88,1.348666,30.01,,Neutral
19.0,4.0,60.0,12.2,1.346108,30.01,,Neutral
19.0,4.0,60.0,12.7,1.347387,30.01,,Neutral
19.0,4.0,60.0,-5.22,1.344829,30.01,,Neutral
19.0,4.0,60.0,-4.58,1.346108,30.01,,Neutral
19.0,4.0,59.0,11.43,1.346108,30.01,,Neutral
20.0,2.0,58.0,-0.01,1.344829,30.01,,Neutral
25.0,2.0,58.0,-18.81,1.343549,30.01,,Neutral
25.0,3.0,58.0,16.89,1.338432,29.99,,Neutral
29.0,2.0,57.0,28.63,1.343549,29.99,,Neutral
22.0,2.0,57.0,106.48,1.32564,29.99,,Neutral
22.0,-2.0,60.0,141.5,1.339712,29.99,,Neutral
11.0,15.0,59.0,-65.88,1.338432,30.03,,Neutral
14.0,6.0,61.0,-99.18,1.332036,30.03,,Neutral
19.0,5.0,61.0,-43.9,1.329478,30.03,,Neutral
18.0,4.0,63.0,72.77,1.319244,30.03,,Neutral
19.0,5.0,60.0,-66.3,1.328198,30.05,,Neutral
17.0,5.0,59.0,-167.4,1.332036,30.05,,Neutral
21.0,4.0,59.0,-18.92,1.333315,30.05,,Neutral
19.0,6.0,60.0,-71.55,1.339712,30.05,,Neutral
22.0,2.0,61.0,71.94,1.34227,30.01,,Neutral
17.0,7.0,56.0,169.83,1.338432,30.01,,Neutral
21.0,5.0,59.0,-136.44,1.338432,30.01,,Neutral
22.0,5.0,58.0,-6.44,1.338432,30.01,,Neutral
25.0,4.0,59.0,33.49,1.335874,30.05,,Neutral
27.0,4.0,57.0,64.53,1.337153,30.05,,Neutral
29.0,5.0,56.0,-25.66,1.338432,30.05,,Neutral
23.0,6.0,60.0,-12.4,1.338432,30.05,,Neutral
19.0,3.0,54.0,-7.45,1.339712,30.01,,Neutral
21.0,0.0,61.0,-88.96,1.34227,30.01,,Neutral
21.0,4.0,62.0,19.63,1.346108,30.01,,Neutral
25.0,5.0,57.0,26.67,1.353783,30.01,,Neutral
24.0,2.0,63.0,50.28,1.351225,30.01,,Neutral
22.0,2.0,58.0,44.44,1.357621,30.01,,Neutral
26.0,4.0,58.0,28.22,1.351225,30.01,,Neutral
25.0,2.0,57.0,-12.39,1.351225,30.01,,Neutral
26.0,3.0,57.0,-99.89,1.349946,29.99,,Neutral
25.0,3.0,57.0,16.4,1.349946,29.99,,Neutral
26.0,3.0,57.0,-88.91,1.349946,29.99,,Neutral
26.0,2.0,57.0,1.91,1.348666,29.99,,Neutral
26.0,3.0,57.0,-42.24,1.348666,30.01,,Neutral
26.0,3.0,57.0,-24.46,1.346108,30.01,,Neutral
26.0,3.0,57.0,-22.7,1.346108,30.01,,Neutral
26.0,3.0,57.0,18.88,1.34227,30.01,,Neutral
26.0,3.0,57.0,3.66,1.346108,29.99,,Neutral
25.0,3.0,57.0,4.06,1.349946,29.99,,Neutral
27.0,3.0,57.0,2.85,1.349946,29.99,,Neutral
26.0,3.0,57.0,-6.51,1.347387,29.99,,Neutral
26.0,3.0,57.0,20.69,1.349946,30.01,,Neutral
26.0,3.0,57.0,23.44,1.349946,30.01,,Neutral
26.0,3.0,58.0,2.26,1.351225,30.01,,Neutral
25.0,3.0,57.0,1.58,1.351225,30.01,,Neutral
26.0,3.0,58.0,24.09,1.349946,30.01,,Neutral
26.0,3.0,57.0,19.68,1.351225,30.01,,Neutral
25.0,3.0,57.0,-16.85,1.347387,30.01,,Neutral
26.0,3.0,57.0,-37.2,1.352504,30.01,,Neutral
25.0,3.0,58.0,46.89,1.349946,30.01,,Neutral
25.0,3.0,58.0,0.9,1.349946,30.01,,Neutral
26.0,3.0,57.0,-12.13,1.344829,30.01,,Neutral
26.0,3.0,57.0,19.89,1.344829,30.01,,Neutral
26.0,3.0,57.0,-14.79,1.343549,30.01,,Neutral
25.0,3.0,57.0,-10.82,1.340991,30.01,,Neutral
25.0,3.0,57.0,5.11,1.34227,30.01,,Neutral
26.0,3.0,57.0,-8.29,1.337153,30.01,,Neutral
25.0,4.0,57.0,18.46,1.335874,30.01,,Neutral
26.0,3.0,57.0,-12.6,1.329478,30.01,,Neutral
26.0,3.0,58.0,16.16,1.335874,30.01,,Neutral
22.0,4.0,58.0,-11.96,1.330757,30.01,,Neutral
19.0,4.0,56.0,0.22,1.332036,30.01,,Neutral
31.0,3.0,55.0,16.92,1.334595,30.01,,Neutral
30.0,3.0,55.0,13.02,1.333315,30.01,,Neutral
31.0,4.0,54.0,-83.89,1.335874,30.01,,Neutral
31.0,3.0,55.0,-5.33,1.338432,30.01,,Neutral
26.0,4.0,58.0,-2.21,1.340991,30.01,,Neutral
25.0,4.0,59.0,-12.39,1.338432,30.01,,Neutral
32.0,4.0,53.0,13.73,1.340991,30.01,,Neutral
36.0,2.0,51.0,38.63,1.332036,30.03,,Neutral
36.0,3.0,51.0,25.76,1.348666,30.03,,Neutral
36.0,3.0,51.0,-42.81,1.347387,30.03,,Neutral
36.0,3.0,51.0,6.68,1.347387,30.03,,Neutral
35.0,3.0,51.0,-37.85,1.346108,30.01,,Neutral
36.0,3.0,51.0,5.92,1.343549,30.01,,Neutral
26.0,5.0,54.0,43.36,1.343549,30.01,,Neutral
21.0,4.0,56.0,18.21,1.333315,30.01,,Neutral
23.0,4.0,59.0,-16.58,1.339712,29.99,,Neutral
22.0,4.0,58.0,44.73,1.338432,29.99,,Neutral
24.0,6.0,58.0,44.84,1.335874,29.99,,Neutral
22.0,5.0,58.0,-31.09,1.332036,29.99,,Neutral
23.0,4.0,59.0,82.5,1.333315,29.99,,Neutral
22.0,5.0,58.0,-150.97,1.335874,29.99,,Neutral
23.0,5.0,58.0,-60.13,1.323081,29.99,,Neutral
23.0,5.0,59.0,-10.38,1.328198,29.99,,Neutral
24.0,5.0,58.0,33.48,1.328198,30.03,,Neutral
23.0,5.0,58.0,11.7,1.326919,30.03,,Neutral
22.0,5.0,59.0,-1.99,1.32564,30.03,,Neutral
26.0,5.0,59.0,-11.54,1.32564,30.03,,Neutral
20.0,6.0,59.0,10.58,1.32564,30.03,,Neutral
21.0,5.0,60.0,10.64,1.32564,30.03,,Neutral
19.0,6.0,60.0,-16.8,1.321802,30.03,,Neutral
15.0,6.0,60.0,28.25,1.32564,30.03,,Neutral
17.0,5.0,61.0,100.09,1.32564,30.03,,Neutral
17.0,6.0,59.0,137.36,1.324361,30.03,,Neutral
22.0,5.0,58.0,-52.71,1.323081,30.03,,Neutral
24.0,6.0,57.0,-399.03,1.320523,30.03,,Neutral
14.0,8.0,57.0,272.09,1.320523,30.01,,Neutral
18.0,6.0,59.0,-193.79,1.320523,30.01,,Neutral
19.0,6.0,60.0,-54.62,1.323081,30.01,,Neutral
19.0,7.0,57.0,142.88,1.320523,30.01,,Neutral
18.0,6.0,59.0,-44.18,1.319244,30.03,,Neutral
18.0,6.0,58.0,-38.08,1.312847,30.03,,Neutral
19.0,6.0,60.0,110.32,1.319244,30.03,,Neutral
19.0,6.0,60.0,-46.36,1.317964,30.03,,Neutral
19.0,6.0,60.0,182.46,1.315406,30.03,,Neutral
19.0,6.0,60.0,-86.39,1.315406,30.03,,Neutral
19.0,6.0,60.0,-150.16,1.314126,30.03,,Neutral
18.0,7.0,60.0,56.47,1.315406,30.03,,Neutral
19.0,7.0,60.0,40.03,1.314126,30.03,,Neutral
16.0,7.0,60.0,7.96,1.317964,30.03,,Neutral
17.0,6.0,60.0,-8.28,1.316685,30.03,,Neutral
16.0,6.0,60.0,15.13,1.314126,30.03,,Neutral
17.0,7.0,60.0,12.01,1.311568,30.03,,Neutral
18.0,6.0,60.0,195.16,1.315406,30.03,,Neutral
15.0,6.0,62.0,-218.56,1.314126,30.03,,Neutral
17.0,6.0,61.0,-49.66,1.315406,30.03,,Neutral
17.0,6.0,60.0,23.33,1.315406,30.05,,Neutral
17.0,6.0,61.0,41.66,1.314126,30.05,,Neutral
17.0,7.0,61.0,-31.77,1.314126,30.05,,Neutral
17.0,7.0,62.0,180.41,1.314126,30.05,,Neutral
17.0,8.0,61.0,-91.44,1.314126,30.05,,Neutral
15.0,8.0,59.0,-56.77,1.315406,30.05,,Neutral
14.0,7.0,62.0,57.8,1.316685,30.05,,Neutral
15.0,8.0,60.0,-165.01,1.310289,30.05,,Neutral
16.0,8.0,61.0,51.12,1.312847,30.05,,Neutral
16.0,8.0,61.0,38.83,1.311568,30.05,,Neutral
15.0,8.0,61.0,61.92,1.314126,30.05,,Neutral
15.0,8.0,60.0,48.13,1.312847,30.05,,Neutral
